index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_134080.1,1,1566,466,1529,97.6373,434.165,33.3,1.21,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,434.164750957854,101.928200922476,0.234768485229631,1.67,JAR-2-DRS-S3
94,NR_144607.1,1,1378,1,1320,95.791,0.95791,32.1,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.957910014513788,0.200867365456167,0.209693355756513,0,JAR-2-DRS-S3
95,NR_144744.1,1,1491,222,1490,99.9329,209.163,32.8,4.79,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,209.162977867203,38.7361353969233,0.185195945247618,0.8,JAR-2-DRS-S3
96,NR_144746.1,1,1494,2,1410,94.3775,1.62316,30.3,12.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.6231593038822,0.589503343177968,0.363182678230055,0.01,JAR-2-DRS-S3
97,NR_144750.1,1,1493,688,1492,99.933,640.53,32.1,42.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,640.530475552579,131.464849335603,0.205243707135385,2.46,JAR-2-DRS-S3
98,NR_145844.1,1,1489,1,1377,92.4782,0.924782,32.5,26,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.924781732706514,0.263831816112014,0.285290903551771,0,JAR-2-DRS-S3
99,NR_147373.1,1,1532,3,1481,96.671,2.60117,28.3,0.667,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.60117493472585,0.683536871868746,0.262780047102364,0.01,JAR-2-DRS-S3
100,NR_147376.1,1,1530,3,1481,96.7974,2.82026,32.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.8202614379085,0.594047151273746,0.210635490486404,0.01,JAR-2-DRS-S3
101,NR_147381.1,1,1497,214,1496,99.9332,203.8,33.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,203.800267201069,33.5426067937003,0.164585686046266,0.77,JAR-2-DRS-S3
102,NR_147396.1,1,1453,2,1447,99.5871,1.93393,29.3,6.5,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.93392980041294,0.264597595662938,0.136818614412188,0.01,JAR-2-DRS-S3
103,NR_147399.1,1,1472,2,1426,96.875,1.91033,31.7,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.91032608695652,0.379776888487713,0.198802126548334,0.01,JAR-2-DRS-S3
104,NR_147761.1,1,1509,1,1444,95.6925,0.956925,34.5,60,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,0.956925115970842,0.203093013764931,0.212235012306981,0,JAR-2-DRS-S3
105,NR_148763.1,1,1525,1,1445,94.7541,0.947541,32.7,10,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.947540983606557,0.223023954271334,0.235371301220612,0,JAR-2-DRS-S3
106,NR_149208.1,1,1503,1,1402,93.2801,0.932801,29.3,1,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,0.932801064537592,0.250449539262055,0.268491909779507,0,JAR-2-DRS-S3
107,NR_151895.1,1,1478,4,1442,97.5643,3.54668,31.3,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,3.54668470906631,0.947604596840314,0.267180388044636,0.01,JAR-2-DRS-S3
108,NR_152095.1,1,1521,1,1336,87.8369,0.878369,27.2,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.878369493754109,0.326966073751614,0.372242064503148,0,JAR-2-DRS-S3
109,NR_156078.1,1,1412,5,1388,98.3003,4.83286,32.7,0.4,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.8328611898017,0.750409876563618,0.15527238360314,0.02,JAR-2-DRS-S3
110,NR_156079.1,1,1412,6,1389,98.3711,5.76629,32,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,5.76628895184136,0.886498200966734,0.153738081523585,0.02,JAR-2-DRS-S3
111,NR_156080.1,1,1410,2,1389,98.5106,1.7695,28.9,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.76950354609929,0.455304398666637,0.257306293434853,0.01,JAR-2-DRS-S3
112,NR_156081.1,1,1411,2,1376,97.5195,1.85117,31.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.85116938341602,0.420018211794757,0.226893452083615,0.01,JAR-2-DRS-S3
113,NR_163613.1,1,1478,1,1410,95.3992,0.953992,32,37,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.953991880920162,0.209573587618605,0.219680682624325,0,JAR-2-DRS-S3
114,NR_163634.1,1,1454,1,1407,96.7675,0.967675,31.6,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.96767537826685,0.176921644401615,0.182831606936708,0,JAR-2-DRS-S3
115,NR_169348.1,1,1367,251,1358,99.3416,243.012,33.8,12.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,243.011704462326,21.8199710517078,0.0897897946931627,0.9,JAR-2-DRS-S3
116,NR_170431.1,1,1450,1,1405,96.8966,0.968966,28.6,60,1795832,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.968965517241379,0.173470737615134,0.179026739887504,0,JAR-2-DRS-S3
117,NR_170509.1,1,1538,5,1465,95.2536,4.46814,31.3,4.2,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.46814044213264,1.30534631636102,0.292145319348552,0.02,JAR-2-DRS-S3
118,NR_171390.1,1,1531,1,1241,81.0581,0.810581,30.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.810581319399086,0.391968871834752,0.483565143254638,0,JAR-2-DRS-S3
119,NR_171444.1,1,1409,1,1271,90.2058,0.902058,26.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.902058197303052,0.297341477088266,0.32962560284608,0,JAR-2-DRS-S3
120,NR_173570.1,1,1471,4,1441,97.9606,3.65874,30,3,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,3.65873555404487,0.877800764639515,0.239919161052532,0.01,JAR-2-DRS-S3
121,NR_173691.1,1,1434,6,1433,99.9303,5.91213,33.1,21.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,5.91213389121339,0.359235512899912,0.0607624115945357,0.02,JAR-2-DRS-S3
122,NR_173693.1,1,1478,4,1436,97.1583,3.83559,32.7,10.5,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,3.83558863328823,0.69870178383045,0.182162857029706,0.01,JAR-2-DRS-S3
123,NR_178499.1,1,1452,1,1337,92.0799,0.920799,25.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.920798898071625,0.270145420264266,0.293381563368522,0,JAR-2-DRS-S3
124,NR_178515.1,1,1411,1,1397,99.0078,0.990078,33.9,17,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.990077958894401,0.0991491870566116,0.10014280811516,0,JAR-2-DRS-S3
125,NR_178840.1,1,1521,1,1403,92.2419,0.922419,30.7,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.922419460880999,0.267598354254977,0.290104844491675,0,JAR-2-DRS-S3
126,NR_178974.1,1,1431,201,1431,100,198.413,34.6,17.6,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,198.412997903564,3.0054633515214,0.0151475124274982,0.72,JAR-2-DRS-S3
127,NR_178975.1,1,1431,1,1417,99.0217,0.990217,31.9,13,2750624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,0.990216631726066,0.0984602892660441,0.0994330797033939,0,JAR-2-DRS-S3
128,NR_179173.1,1,1401,24,1396,99.6431,23.4019,33.8,7.62,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,23.4018558172734,2.02462609861586,0.0865156214286838,0.09,JAR-2-DRS-S3
129,NR_179183.1,1,1459,2,1451,99.4517,1.95408,34.4,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.95407813570939,0.234130377506091,0.119816282280388,0.01,JAR-2-DRS-S3
130,NR_179270.1,1,1482,8620,1482,100,8422.99,32.9,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,8422.98717948718,368.076173343408,0.0436990067181626,30.87,JAR-2-DRS-S3
131,NR_179431.1,1,1472,3,1448,98.3696,2.87704,32.9,1.67,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,2.87703804347826,0.493839606223959,0.171648618739473,0.01,JAR-2-DRS-S3
132,NR_179447.1,1,1528,2,1447,94.699,1.81675,29.2,0.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.81675392670157,0.505821447666801,0.278420451021207,0.01,JAR-2-DRS-S3
133,NR_179506.1,1,1478,1,1339,90.5954,0.905954,28.6,6,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.90595399188092,0.291991509962095,0.322302801884971,0,JAR-2-DRS-S3
134,NR_179538.1,1,1493,5,1449,97.0529,4.75218,32.3,5.8,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.75217682518419,0.895440275923945,0.188427389986533,0.02,JAR-2-DRS-S3
135,NR_179545.1,1,1471,81,1470,99.932,77.1258,32,3.23,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,77.12576478586,12.6673755668425,0.164243111261374,0.29,JAR-2-DRS-S3
136,NR_179587.1,1,1453,3,1451,99.8624,2.94012,33.6,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.94012388162423,0.282392837498266,0.0960479384094055,0.01,JAR-2-DRS-S3
137,NR_179599.1,1,1429,1,1390,97.2708,0.972708,26.7,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.972708187543737,0.162989446725368,0.16756253192126,0,JAR-2-DRS-S3
138,NR_179604.1,1,1455,785,1455,100,766.495,33.3,43.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,766.494845360825,24.7658319355153,0.0323105003059177,2.81,JAR-2-DRS-S3
139,NR_179646.1,1,1556,40,1509,96.9794,37.214,34.1,2.05,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,37.2140102827764,8.45672679132094,0.227245779937749,0.14,JAR-2-DRS-S3
140,NR_179932.1,1,1396,307,1395,99.9284,296.507,33.2,5.88,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,296.507163323782,25.9619921858039,0.0875594096775791,1.1,JAR-2-DRS-S3
141,NR_179976.1,1,1379,19,1336,96.8818,17.7027,33.3,9.89,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,17.7026831036983,3.76833688745138,0.212868120915757,0.07,JAR-2-DRS-S3
142,NR_180797.1,1,1468,70,1468,100,66.8208,33.9,19.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,66.8208446866485,8.60263755913361,0.128741825989705,0.25,JAR-2-DRS-S3
143,NR_180820.1,1,1475,61,1475,100,56.2712,31.5,8.9,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,56.271186440678,9.54392563726761,0.169605907409274,0.22,JAR-2-DRS-S3
144,NR_180822.1,1,1501,240,1496,99.6669,219.685,33.2,1.87,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,219.684876748834,48.1710697874578,0.219273490739792,0.86,JAR-2-DRS-S3
145,NR_180825.1,1,1432,4,1411,98.5335,3.84358,32.1,2.25,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,3.84357541899441,0.603368655425461,0.15698108912959,0.01,JAR-2-DRS-S3
146,NR_180830.1,1,1459,7,1441,98.7663,6.63537,33.5,2.43,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,6.63536668951337,1.17822466446752,0.177567377900849,0.03,JAR-2-DRS-S3
147,NR_180833.1,1,1470,50,1459,99.2517,47.3306,32.9,4.98,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,47.330612244898,8.01051565726508,0.169245975856325,0.18,JAR-2-DRS-S3
148,NR_180914.1,1,1410,1,1088,77.1631,0.771631,33.5,1,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.771631205673759,0.419930414515847,0.544211290870721,0,JAR-2-DRS-S3
149,NR_181010.1,1,1412,1,1344,95.1841,0.951841,29.8,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.951841359773371,0.214177199440469,0.225013545840731,0,JAR-2-DRS-S3
150,NR_181211.1,1,1501,1,1262,84.0773,0.840773,32.3,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.840772818121253,0.366009748076905,0.435325381825226,0,JAR-2-DRS-S3
151,NR_181358.1,1,1404,1,1372,97.7208,0.977208,33.6,3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.977207977207977,0.149293072287737,0.152775126451882,0,JAR-2-DRS-S3
152,NR_181369.1,1,1427,1,1363,95.5151,0.955151,32.2,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.955150665732306,0.207045676280687,0.216767556898415,0,JAR-2-DRS-S3
153,NR_181395.1,1,1394,7,1338,95.9828,6.47561,29,4.86,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,6.47560975609756,1.52689944592043,0.235792381479238,0.03,JAR-2-DRS-S3
154,NR_181397.1,1,1401,4,1334,95.2177,3.72662,32.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,3.7266238401142,0.908018616377652,0.243657169420626,0.01,JAR-2-DRS-S3
155,NR_181398.1,1,1390,261,1337,96.1871,242.41,33.1,16.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,242.410071942446,56.0341499480271,0.231154380257479,0.93,JAR-2-DRS-S3
156,NR_181407.1,1,1530,1,1385,90.5229,0.905229,26.8,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.905228758169935,0.292994474168301,0.323668985904333,0,JAR-2-DRS-S3
157,NR_181532.1,1,1419,1,1394,98.2382,0.982382,34.8,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.982381959126145,0.131604905620821,0.133965108375857,0,JAR-2-DRS-S3
158,NR_181885.1,1,1463,15,1460,99.7949,14.2741,30.7,1.6,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,14.2740943267259,1.87595633157892,0.131423842987117,0.05,JAR-2-DRS-S3
