index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_114392.1,1,1494,1,1352,90.4953,0.904953,23.2,18,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.904953145917001,0.293377845838452,0.324191199469414,0.01,KUB-48-MGE-S124
93,NR_114789.1,1,1505,10,1374,91.2957,8.80133,20.7,2.3,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.80132890365448,2.83448526958232,0.322051965176008,0.11,KUB-48-MGE-S124
94,NR_114807.1,1,1456,1,1295,88.9423,0.889423,17,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.889423076923077,0.313715255339496,0.352717692489812,0.01,KUB-48-MGE-S124
95,NR_115211.1,1,1485,9,1453,97.8451,8.52189,19.3,0.889,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.52188552188552,1.41195767456272,0.165686064537782,0.1,KUB-48-MGE-S124
96,NR_116181.1,1,1435,1,1375,95.8188,0.958188,18.8,26,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.958188153310105,0.200228755506804,0.208966010292556,0.01,KUB-48-MGE-S124
97,NR_117130.1,1,1525,1,1384,90.7541,0.907541,19,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.907540983606557,0.289767848395226,0.319288994799653,0.01,KUB-48-MGE-S124
98,NR_117373.1,1,1327,8,1283,96.6843,6.87189,19.5,2.25,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,6.87189148455162,1.89112030615407,0.275196473984696,0.09,KUB-48-MGE-S124
99,NR_117734.1,1,1482,108,1457,98.3131,100.889,20.2,45.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,100.888663967611,19.4509828977482,0.192796515810662,1.2,KUB-48-MGE-S124
100,NR_118128.1,1,1310,13,1307,99.771,12.3626,19.8,4.31,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,12.3625954198473,1.44223300454483,0.116661021053024,0.15,KUB-48-MGE-S124
101,NR_118316.1,1,1490,28,1478,99.1946,26.3899,19,52.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,26.389932885906,4.46254835336311,0.169100405546935,0.31,KUB-48-MGE-S124
102,NR_118643.1,1,1390,13,1371,98.6331,12.3626,20.2,45.2,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,12.3625899280576,1.65733630438014,0.134060606557751,0.15,KUB-48-MGE-S124
103,NR_119068.1,1,1470,1,1344,91.4286,0.914286,19.5,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.914285714285714,0.280036951757974,0.306290415985284,0.01,KUB-48-MGE-S124
104,NR_119085.1,1,1503,4,1444,96.0745,3.23886,19.6,9,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.23885562208916,1.09327043046745,0.337548368322222,0.04,KUB-48-MGE-S124
105,NR_119217.1,1,1482,1,1317,88.8664,0.888664,20,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.888663967611336,0.314653979331095,0.35407532070515,0.01,KUB-48-MGE-S124
106,NR_119287.1,1,1461,1,1260,86.2423,0.862423,15.1,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.862422997946612,0.344573413641477,0.399541077246189,0.01,KUB-48-MGE-S124
107,NR_125570.1,1,1395,126,1368,98.0645,114.813,20,1.44,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,114.812903225806,27.9826007600349,0.243723483805654,1.41,KUB-48-MGE-S124
108,NR_125571.1,1,1436,29,1434,99.8607,26.2075,19.3,9.17,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,26.2075208913649,4.30898573111146,0.164417906942553,0.32,KUB-48-MGE-S124
109,NR_133027.1,1,1519,81,1506,99.1442,75.6432,19.8,1.38,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,75.6431863067808,13.1009711841238,0.173194332811301,0.9,KUB-48-MGE-S124
110,NR_133762.1,1,1409,3,1402,99.5032,2.84102,19.6,1.33,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,2.84102200141945,0.447839612369919,0.15763327849843,0.03,KUB-48-MGE-S124
111,NR_134080.1,1,1566,107,1501,95.8493,97.6309,19.3,1.98,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,97.6309067688378,23.3776970269245,0.239449758284805,1.19,KUB-48-MGE-S124
112,NR_134772.1,1,1433,3,1359,94.836,2.62247,21.6,7.33,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,2.62247034193999,0.756146348910278,0.288333613088991,0.03,KUB-48-MGE-S124
113,NR_144722.1,1,1476,2,1433,97.0867,1.88618,18.8,6,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.88617886178862,0.399048061147295,0.211564273797919,0.02,KUB-48-MGE-S124
114,NR_144727.1,1,1478,11,1439,97.3613,10.3092,19.2,4.73,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,10.309201623816,1.94119627139031,0.188297439726644,0.12,KUB-48-MGE-S124
116,NR_144744.1,1,1491,80,1490,99.9329,73.2233,19.2,6.12,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,73.2233400402415,14.0729315064644,0.192191881696878,0.89,KUB-48-MGE-S124
118,NR_145929.1,1,1445,1,1384,95.7785,0.957785,17.2,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.957785467128028,0.201147871997563,0.210013493523467,0.01,KUB-48-MGE-S124
119,NR_147373.1,1,1532,5,1512,98.6945,4.60444,17.1,3.2,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,4.60443864229765,0.918028237062815,0.199378970680498,0.06,KUB-48-MGE-S124
120,NR_147376.1,1,1530,1,1372,89.6732,0.896732,18.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.896732026143791,0.304408055593929,0.339463793774571,0.01,KUB-48-MGE-S124
121,NR_147381.1,1,1497,56,1478,98.7308,52.4402,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,52.440213760855,8.96915760757775,0.171035870457739,0.62,KUB-48-MGE-S124
122,NR_147396.1,1,1453,2,1438,98.9677,1.91741,17.1,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.91741225051617,0.310612864000074,0.161995869128538,0.02,KUB-48-MGE-S124
123,NR_147400.1,1,1482,5,1442,97.3009,4.46829,18.3,12,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,4.46828609986505,1.09784930216882,0.245698076987947,0.06,KUB-48-MGE-S124
124,NR_148624.1,1,1345,1,1220,90.7063,0.907063,16,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.907063197026022,0.290451848865034,0.320211259609402,0.01,KUB-48-MGE-S124
125,NR_151895.1,1,1478,1,1280,86.6035,0.866035,20.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.866035182679296,0.340729797596089,0.393436438161734,0.01,KUB-48-MGE-S124
126,NR_152095.1,1,1521,1,1355,89.0861,0.890861,18,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.89086127547666,0.311915739854791,0.350128295438477,0.01,KUB-48-MGE-S124
127,NR_153710.1,1,1488,1,986,66.2634,0.662634,22.6,4,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.662634408602151,0.472969751061474,0.713771794705348,0.01,KUB-48-MGE-S124
128,NR_156079.1,1,1412,2,1402,99.2918,1.9136,19.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.91359773371105,0.305233030742937,0.159507416509633,0.02,KUB-48-MGE-S124
129,NR_156081.1,1,1411,2,1381,97.8738,1.81361,20.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.81360737065911,0.440807397901766,0.243055583602732,0.02,KUB-48-MGE-S124
130,NR_156907.1,1,1492,3,1431,95.9115,2.74531,18,2.33,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,2.74530831099196,0.674940521103001,0.245852357784589,0.03,KUB-48-MGE-S124
131,NR_163613.1,1,1478,1,1370,92.6928,0.926928,18.5,21,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.926928281461434,0.260342275615137,0.280865608291366,0.01,KUB-48-MGE-S124
132,NR_163634.1,1,1454,3,1446,99.4498,2.86039,18.5,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.86038514442916,0.410343035720474,0.143457267116511,0.03,KUB-48-MGE-S124
133,NR_163636.1,1,1454,1,1371,94.2916,0.942916,15.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.942916093535076,0.232082697253279,0.246132926189838,0.01,KUB-48-MGE-S124
134,NR_163637.1,1,1454,4,1451,99.7937,3.6066,20.2,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.60660247592847,0.767086449907607,0.212689492403825,0.04,KUB-48-MGE-S124
135,NR_169348.1,1,1367,13,1358,99.3416,12.5004,20,3.92,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,12.5003657644477,1.34571327897973,0.107653912240478,0.15,KUB-48-MGE-S124
136,NR_170509.1,1,1538,4,1440,93.6281,3.63004,19.2,4.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.63003901170351,1.02108295861134,0.28128704824364,0.04,KUB-48-MGE-S124
137,NR_173570.1,1,1471,2,1426,96.9409,1.85656,19.4,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.85656016315432,0.429153726976631,0.231155302959584,0.02,KUB-48-MGE-S124
138,NR_173632.1,1,1400,1,1250,89.2857,0.892857,16.8,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.892857142857143,0.309405308701368,0.346533945745532,0.01,KUB-48-MGE-S124
139,NR_173691.1,1,1434,1,1398,97.4895,0.974895,22,20,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.97489539748954,0.156497413879681,0.160527390202763,0.01,KUB-48-MGE-S124
140,NR_175548.1,1,1528,1,1238,81.0209,0.810209,15.2,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.81020942408377,0.392263704673427,0.484151002214052,0.01,KUB-48-MGE-S124
141,NR_178380.1,1,1433,1,1019,71.1096,0.711096,17,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.711095603628751,0.453411632923465,0.637624013718671,0.01,KUB-48-MGE-S124
142,NR_178499.1,1,1452,3,1428,98.3471,2.66667,16.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.66666666666667,0.617160226176087,0.231435084816033,0.03,KUB-48-MGE-S124
143,NR_178840.1,1,1521,7,1469,96.5812,5.90861,18.4,1.57,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,5.9086127547666,1.71108944460612,0.289592416295305,0.08,KUB-48-MGE-S124
144,NR_179173.1,1,1401,18,1396,99.6431,16.9308,20,7.94,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,16.9307637401856,1.72384207156945,0.101817147650455,0.2,KUB-48-MGE-S124
145,NR_179270.1,1,1482,2308,1482,100,2214.66,19.5,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2214.66126855601,107.189678839459,0.0484000331614362,25.74,KUB-48-MGE-S124
147,NR_179331.1,1,1453,1,1409,96.9718,0.969718,23.3,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.969717825189264,0.171421669114785,0.176774794339094,0.01,KUB-48-MGE-S124
148,NR_179447.1,1,1528,1,1369,89.5942,0.895942,16.1,11,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.895942408376963,0.305435203189972,0.340909415978289,0.01,KUB-48-MGE-S124
149,NR_179506.1,1,1478,1,1387,93.843,0.93843,18.7,11,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.938430311231394,0.240453698787733,0.25622968046739,0.01,KUB-48-MGE-S124
150,NR_179538.1,1,1493,16,1457,97.5887,14.9123,18.8,3.12,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,14.9122572002679,2.74978742698217,0.184397800417013,0.18,KUB-48-MGE-S124
151,NR_179545.1,1,1471,2,1425,96.8729,1.87288,18.7,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.87287559483345,0.416682505468092,0.222482746113816,0.02,KUB-48-MGE-S124
152,NR_179587.1,1,1453,5,1451,99.8624,4.62491,20.1,2.8,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.62491397109429,0.568077635446253,0.122829881592769,0.06,KUB-48-MGE-S124
153,NR_179604.1,1,1455,67,1455,100,64.1649,19.9,38.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,64.1649484536083,2.76279222671334,0.0430576552042406,0.75,KUB-48-MGE-S124
154,NR_179646.1,1,1556,35,1504,96.6581,31.813,19.1,4.34,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,31.8129820051414,7.32965512291662,0.230398241879119,0.39,KUB-48-MGE-S124
155,NR_179932.1,1,1396,49,1396,100,46.4993,19.6,3.69,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,46.4992836676218,4.41445972726365,0.0949360802806843,0.55,KUB-48-MGE-S124
156,NR_179976.1,1,1379,13,1343,97.3894,11.5439,20.3,14.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,11.5438723712835,2.70838290667795,0.234616497789364,0.15,KUB-48-MGE-S124
157,NR_180026.1,1,1440,1,1316,91.3889,0.913889,16.6,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.913888888888889,0.280625507791975,0.307067424939547,0.01,KUB-48-MGE-S124
158,NR_180048.1,1,1509,3,1454,96.3552,2.82439,19.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.82438701126574,0.610725618553407,0.216232979445587,0.03,KUB-48-MGE-S124
159,NR_180452.1,1,1484,1,1138,76.6846,0.766846,23.1,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.766846361185984,0.422981774115885,0.551586074506128,0.01,KUB-48-MGE-S124
160,NR_180458.1,1,1490,2,1451,97.3826,1.90268,18,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.90268456375839,0.374550782422278,0.196853850373613,0.02,KUB-48-MGE-S124
161,NR_180797.1,1,1468,61,1468,100,57.3658,20.1,14.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,57.3658038147139,7.35424437043355,0.128199099139046,0.68,KUB-48-MGE-S124
162,NR_180820.1,1,1475,4,1350,91.5254,3.08881,16.7,11.2,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.08881355932203,1.30320693676527,0.421911815568212,0.04,KUB-48-MGE-S124
163,NR_180822.1,1,1501,19,1456,97.002,16.8148,19.2,4.32,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.8147901399067,3.98401068095072,0.236934903605809,0.21,KUB-48-MGE-S124
164,NR_180825.1,1,1432,2,1396,97.486,1.8352,18.5,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.83519553072626,0.433652636151273,0.236297783473601,0.02,KUB-48-MGE-S124
165,NR_180830.1,1,1459,4,1422,97.464,3.70254,18.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.70253598355038,0.804181722011296,0.217197543949367,0.04,KUB-48-MGE-S124
166,NR_180833.1,1,1470,6,1439,97.8912,5.49252,19,1.83,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,5.49251700680272,1.30595788419298,0.23777038515775,0.07,KUB-48-MGE-S124
167,NR_180986.1,1,1481,1,1383,93.3828,0.933828,18.2,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.933828494260635,0.248665617818037,0.266286174973617,0.01,KUB-48-MGE-S124
168,NR_181211.1,1,1501,1,1226,81.6789,0.816789,13.3,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.816788807461692,0.386968493163604,0.473768114387088,0.01,KUB-48-MGE-S124
169,NR_181358.1,1,1404,11,1390,99.0028,10.5698,19.6,10.4,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,10.5698005698006,1.31175928945474,0.124104450296122,0.12,KUB-48-MGE-S124
170,NR_181369.1,1,1427,1,1323,92.712,0.92712,14,60,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.927119831814997,0.260030830123735,0.280471651237014,0.01,KUB-48-MGE-S124
171,NR_181395.1,1,1394,2,1326,95.122,1.80631,17.6,8.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.80631276901004,0.503900398971646,0.278966305070085,0.02,KUB-48-MGE-S124
172,NR_181398.1,1,1390,53,1333,95.8993,48.1827,19.8,12.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,48.1827338129496,11.5969505689766,0.240686852970967,0.59,KUB-48-MGE-S124
173,NR_181532.1,1,1419,35,1419,100,33.4503,20.3,50.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,33.4503171247357,2.22519984638294,0.0665225336455018,0.39,KUB-48-MGE-S124
174,NR_181757.1,1,1381,2,1359,98.407,1.93121,20.9,0.5,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,1.93120926864591,0.309820986790855,0.160428489973067,0.02,KUB-48-MGE-S124
175,NR_181885.1,1,1463,17,1456,99.5215,15.7785,19.2,4.82,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,15.7785372522215,1.89394709942052,0.120033122788608,0.19,KUB-48-MGE-S124
