index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_113077.1,1,1480,30,1460,98.6486,28.3345,18.7,39.8,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,28.3344594594595,4.07215536733871,0.143717418472906,0.16,PAD-11-MGE-S73
94,NR_113094.1,1,1494,14,1456,97.4565,12.3313,18.2,0.0714,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,12.3313253012048,2.87830813499219,0.233414338255351,0.07,PAD-11-MGE-S73
95,NR_113097.1,1,1480,10,1453,98.1757,9.14932,18.3,12.1,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,9.14932432432432,1.7674082139322,0.193173632421509,0.05,PAD-11-MGE-S73
96,NR_113101.1,1,1492,1,955,64.008,0.64008,15.9,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.640080428954424,0.480137465189455,0.750120521531588,0.01,PAD-11-MGE-S73
97,NR_113119.1,1,1481,2,1411,95.2735,1.69345,16.2,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.6934503713707,0.554360155032843,0.327355418502249,0.01,PAD-11-MGE-S73
98,NR_113132.1,1,1464,157,1451,99.112,147.318,19,59.2,1121308,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptostreptococcaceae,Clostridioides,Clostridioides difficile,147.318306010929,24.5926160972441,0.166935235431092,0.83,PAD-11-MGE-S73
99,NR_113151.1,1,1489,3,1450,97.3808,2.85494,21.5,11,328813,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes onderdonkii,2.85493619879114,0.535479271645648,0.18756260538235,0.02,PAD-11-MGE-S73
100,NR_113164.1,1,1466,1,1346,91.8145,0.918145,14.8,18,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.918144611186903,0.274237824769088,0.29868696219278,0.01,PAD-11-MGE-S73
101,NR_113165.1,1,1466,16,1466,100,14.9495,17.8,23.8,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,14.9495225102319,2.59958839820985,0.173891065512669,0.08,PAD-11-MGE-S73
102,NR_113204.1,1,1474,4,1436,97.422,3.75916,18.2,9,1502,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,3.75915875169607,0.722775331485899,0.192270499658945,0.02,PAD-11-MGE-S73
103,NR_113227.1,1,1490,1,960,64.4295,0.644295,14.6,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.644295302013423,0.478887022620781,0.743272566359337,0.01,PAD-11-MGE-S73
104,NR_113231.1,1,1491,19,1460,97.9209,17.7787,18.8,10.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,17.7786720321932,3.07915286992896,0.173193636979934,0.1,PAD-11-MGE-S73
105,NR_113260.1,1,1470,1,1314,89.3878,0.893878,17.5,0,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.893877551020408,0.308099090660593,0.34467706489427,0.01,PAD-11-MGE-S73
106,NR_113270.1,1,1493,12,1455,97.4548,10.9236,17.9,15.6,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,10.9236436704622,2.01290997163542,0.184270929404113,0.06,PAD-11-MGE-S73
107,NR_113273.1,1,1469,5,1425,97.0048,4.65963,18.9,4,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,4.65963240299524,0.948904502986769,0.2036436398667,0.03,PAD-11-MGE-S73
108,NR_113274.1,1,1478,53,1442,97.5643,49.5771,19.2,0.208,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,49.5771312584574,8.8513147731641,0.178536243394562,0.28,PAD-11-MGE-S73
109,NR_113379.1,1,1469,15,1449,98.6385,13.7155,18.8,1.2,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,13.715452688904,2.58019326631304,0.188123084584766,0.08,PAD-11-MGE-S73
110,NR_113384.1,1,1469,2978,1469,100,2797.12,19.4,58.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,2797.12117086453,461.400938346548,0.164955649098297,15.67,PAD-11-MGE-S73
111,NR_113410.1,1,1390,19,1385,99.6403,18.259,19.1,13.9,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,18.2589928057554,1.55039245593069,0.0849111707542815,0.1,PAD-11-MGE-S73
112,NR_113411.1,1,1493,346,1493,100,324.862,18.9,33.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,324.86202277294,53.8565862997531,0.165782955606958,1.82,PAD-11-MGE-S73
113,NR_113615.1,1,1465,1,1385,94.5392,0.945392,16.7,0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.945392491467577,0.22729010511563,0.240418775447219,0.01,PAD-11-MGE-S73
114,NR_113902.1,1,1426,1,1390,97.4755,0.974755,19.6,0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.974754558204769,0.15692475366411,0.160988991888504,0.01,PAD-11-MGE-S73
115,NR_114042.1,1,1467,1,1386,94.4785,0.944785,14.8,1,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.94478527607362,0.22847678685061,0.24182932634188,0.01,PAD-11-MGE-S73
116,NR_114400.1,1,1469,1,1372,93.3969,0.933969,18.6,1,859,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium necrophorum,0.933968686181076,0.248421395524765,0.265984715762303,0.01,PAD-11-MGE-S73
118,NR_114789.1,1,1505,28,1378,91.5615,24.703,19.7,5.79,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,24.7029900332226,7.81553607154825,0.316380165358011,0.15,PAD-11-MGE-S73
119,NR_114807.1,1,1456,2,1422,97.6648,1.72253,21.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.72252747252747,0.497347672306327,0.288731344050244,0.01,PAD-11-MGE-S73
120,NR_115211.1,1,1485,5,1453,97.8451,4.72727,19,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.72727272727273,0.828463266816696,0.175251844903532,0.03,PAD-11-MGE-S73
121,NR_115240.1,1,1469,1,1353,92.1035,0.921035,18.6,0,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.921034717494895,0.269776407607812,0.292905796582318,0.01,PAD-11-MGE-S73
122,NR_115735.1,1,1464,1,1421,97.0628,0.970628,20.8,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.970628415300546,0.168903467433184,0.174014550543407,0.01,PAD-11-MGE-S73
123,NR_115765.1,1,1483,3,1483,100,2.92111,18.7,18,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,2.92110586648685,0.274623268364071,0.0940134595992423,0.02,PAD-11-MGE-S73
124,NR_116050.1,1,1454,1,1400,96.2861,0.962861,19.3,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.962861072902338,0.189167222542554,0.196463672554909,0.01,PAD-11-MGE-S73
125,NR_116181.1,1,1435,1,1371,95.5401,0.955401,19.6,2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.955400696864111,0.206494357127056,0.216133772777042,0.01,PAD-11-MGE-S73
126,NR_116860.1,1,1455,11,1451,99.7251,9.89759,18.1,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.89759450171821,1.76620840965177,0.178448249152373,0.06,PAD-11-MGE-S73
127,NR_117734.1,1,1482,887,1466,98.9204,823.461,19.6,22.8,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,823.460863697706,164.708811931695,0.200020206415249,4.67,PAD-11-MGE-S73
128,NR_118011.1,1,1507,5,1466,97.2794,4.63437,18.8,2.6,69219,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,4.63437292634373,0.937466947594563,0.202285608537372,0.03,PAD-11-MGE-S73
129,NR_118128.1,1,1310,2,1298,99.084,1.89237,18,5,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.89236641221374,0.338314322323458,0.178778443825627,0.01,PAD-11-MGE-S73
130,NR_118316.1,1,1490,9,1469,98.5906,8.41074,19.1,52,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,8.41073825503356,1.49604991151917,0.177873792544172,0.05,PAD-11-MGE-S73
131,NR_118334.1,1,1455,1,1349,92.7148,0.927148,16.7,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.927147766323024,0.259983153657809,0.280411778037148,0.01,PAD-11-MGE-S73
132,NR_118568.1,1,1369,5,1369,100,4.89627,21.9,1.2,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,4.89627465303141,0.347580400823876,0.0709887466399949,0.03,PAD-11-MGE-S73
133,NR_118690.1,1,1423,46,1420,99.7892,42.9051,18.4,3.37,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,42.9051300070274,5.09199425085472,0.118680312820884,0.24,PAD-11-MGE-S73
134,NR_118730.1,1,1478,25,1452,98.2409,23.6752,18.9,14.8,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,23.6752368064953,3.46508981684557,0.146359246379108,0.13,PAD-11-MGE-S73
135,NR_119089.1,1,1505,5,1450,96.3455,4.45515,17,10.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,4.45514950166113,1.13374924973647,0.254480629508335,0.03,PAD-11-MGE-S73
136,NR_119287.1,1,1461,1,1135,77.6865,0.776865,15.9,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.776865160848734,0.416490591283726,0.536116963758171,0.01,PAD-11-MGE-S73
137,NR_121697.2,1,1513,5,1436,94.9108,4.59683,18.3,8,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,4.59682749504296,1.14320651917618,0.248694674840195,0.03,PAD-11-MGE-S73
138,NR_125570.1,1,1395,95,1366,97.9211,86.1634,19.6,1.14,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,86.1634408602151,21.2941201273271,0.247136371467257,0.5,PAD-11-MGE-S73
139,NR_125571.1,1,1436,24,1434,99.8607,21.906,17.9,3.04,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.9059888579387,3.63493583625264,0.165933428516985,0.13,PAD-11-MGE-S73
140,NR_126208.1,1,1429,1,1324,92.6522,0.926522,14.8,1,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,0.926522043386984,0.261010767665394,0.281710262079946,0.01,PAD-11-MGE-S73
141,NR_133027.1,1,1519,12,1504,99.0125,11.2416,18.8,2.5,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,11.2416063199473,1.93442063388174,0.172076888197843,0.06,PAD-11-MGE-S73
142,NR_133753.1,1,1426,1,1282,89.9018,0.899018,15.2,1,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,0.899018232819074,0.301410282279524,0.335266039415445,0.01,PAD-11-MGE-S73
143,NR_133762.1,1,1409,4,1400,99.3612,3.83747,19.4,17.8,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,3.8374733853797,0.54341447671442,0.141607360401446,0.02,PAD-11-MGE-S73
144,NR_134080.1,1,1566,27,1517,96.871,24.4949,17.8,1.52,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,24.4948914431673,5.83190843503202,0.2380867230444,0.14,PAD-11-MGE-S73
145,NR_134772.1,1,1433,2,1359,94.836,1.78227,17.8,8,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.78227494766225,0.523251133179221,0.293586089994449,0.01,PAD-11-MGE-S73
146,NR_136472.1,1,1504,115,1504,100,107.947,19.1,6.18,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,107.946808510638,17.9002883349854,0.165825081648628,0.61,PAD-11-MGE-S73
147,NR_144722.1,1,1476,4,1443,97.7642,3.73374,18.2,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,3.73373983739837,0.71986804633484,0.192800805006392,0.02,PAD-11-MGE-S73
148,NR_144727.1,1,1478,11,1449,98.0379,10.2997,19.1,4.45,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,10.2997293640054,1.87890327489614,0.1824225868946,0.06,PAD-11-MGE-S73
149,NR_144746.1,1,1494,1,1135,75.9705,0.759705,18.3,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.759705488621151,0.42740534838158,0.562593471790379,0.01,PAD-11-MGE-S73
150,NR_144750.1,1,1493,108,1488,99.6651,98.3684,18.9,40.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,98.3683858004019,21.1138778137421,0.214640889366468,0.57,PAD-11-MGE-S73
151,NR_145647.1,1,1422,1,1366,96.0619,0.960619,21.6,1,61645,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter asburiae,0.960618846694796,0.194568497867349,0.202544951659861,0.01,PAD-11-MGE-S73
152,NR_145929.1,1,1445,3,1438,99.5156,2.79862,20.7,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,2.79861591695502,0.553506345151712,0.197778602557919,0.02,PAD-11-MGE-S73
153,NR_146667.2,1,1522,2,1459,95.8607,1.83771,17.5,0.5,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,1.8377135348226,0.467845259445671,0.25458008039911,0.01,PAD-11-MGE-S73
154,NR_146837.2,1,1506,2,1412,93.7583,1.63679,18,1,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,1.63678618857902,0.59695909649839,0.364714157941816,0.01,PAD-11-MGE-S73
155,NR_147381.1,1,1497,2,1447,96.66,1.81964,17.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1.81963927855711,0.463437664334205,0.254686557822432,0.01,PAD-11-MGE-S73
156,NR_147400.1,1,1482,7,1446,97.5709,6.48043,17.6,15.1,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,6.4804318488529,1.26660011175205,0.195449954770568,0.04,PAD-11-MGE-S73
157,NR_148589.1,1,1504,1,1436,95.4787,0.954787,17,35,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.954787234042553,0.207839585634088,0.217681571583334,0.01,PAD-11-MGE-S73
158,NR_156077.1,1,1412,1,1288,91.2181,0.912181,14.8,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.912181303116147,0.283131323363555,0.310389307910977,0.01,PAD-11-MGE-S73
159,NR_156078.1,1,1412,1,1323,93.6969,0.936969,17.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.936968838526912,0.2431051002017,0.259459109209978,0.01,PAD-11-MGE-S73
160,NR_156080.1,1,1410,1,1317,93.4043,0.934043,19,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.934042553191489,0.248295763114681,0.265829176910934,0.01,PAD-11-MGE-S73
161,NR_156907.1,1,1492,1,1374,92.0912,0.920912,18.3,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.920911528150134,0.269967283610063,0.293152246831305,0.01,PAD-11-MGE-S73
162,NR_157635.1,1,1561,1,1364,87.3799,0.873799,14.4,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.873798846893017,0.332182345698174,0.380158828178042,0.01,PAD-11-MGE-S73
163,NR_159117.1,1,1417,3,1404,99.0826,2.89203,21.4,17.7,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.89202540578687,0.403445512851445,0.139502755419839,0.02,PAD-11-MGE-S73
164,NR_163634.1,1,1454,1,1261,86.7263,0.867263,14.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.867262723521321,0.33940730660889,0.391354658056563,0.01,PAD-11-MGE-S73
165,NR_163635.1,1,1454,1,1352,92.9849,0.929849,15,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.929848693259972,0.255489714658527,0.27476482626738,0.01,PAD-11-MGE-S73
166,NR_163636.1,1,1454,2,1430,98.3494,1.83081,17.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.83081155433288,0.416767987799483,0.227641117302948,0.01,PAD-11-MGE-S73
167,NR_163637.1,1,1454,2,1444,99.3122,1.8707,14.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.8707015130674,0.355559410597343,0.190067420223727,0.01,PAD-11-MGE-S73
168,NR_169348.1,1,1367,30,1360,99.4879,28.4674,19.1,10.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,28.4674469641551,2.7938309720995,0.0981412550137484,0.16,PAD-11-MGE-S73
169,NR_173570.1,1,1471,3,1438,97.7566,2.74099,18,8,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.74099252209381,0.637980525003843,0.232755295704527,0.02,PAD-11-MGE-S73
170,NR_178255.1,1,1469,2,1421,96.7325,1.71681,18.4,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,1.71681415929204,0.51819397272533,0.301834633597744,0.01,PAD-11-MGE-S73
171,NR_178367.1,1,1454,4,1453,99.9312,3.92847,20.9,47.2,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,3.92847317744154,0.306570859647169,0.0780381705054243,0.02,PAD-11-MGE-S73
172,NR_178515.1,1,1411,1,1387,98.2991,0.982991,19.8,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.982990786676116,0.129351297137226,0.131589531550559,0.01,PAD-11-MGE-S73
173,NR_178840.1,1,1521,5,1451,95.3978,4.39185,17.2,5,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,4.39184746877055,1.23022754330159,0.280116181640976,0.03,PAD-11-MGE-S73
174,NR_179166.1,1,1538,26,1491,96.9441,24.1027,19.6,24.6,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,24.1027308192458,5.44850910651465,0.226053601451835,0.14,PAD-11-MGE-S73
175,NR_179167.1,1,1538,1,1399,90.9623,0.909623,16.9,1,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.90962288686606,0.28681453463303,0.315311475529378,0.01,PAD-11-MGE-S73
176,NR_179173.1,1,1401,45,1399,99.8572,42.8551,19.1,5.76,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,42.8551034975018,3.91969259089763,0.0914638461000596,0.24,PAD-11-MGE-S73
177,NR_179270.1,1,1482,1426,1482,100,1369.84,18.9,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1369.83940620783,64.6945442091037,0.0472278311719764,7.5,PAD-11-MGE-S73
178,NR_179329.1,1,1453,1,1394,95.9394,0.959394,18.9,1,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.959394356503785,0.197442789136254,0.205799406466985,0.01,PAD-11-MGE-S73
179,NR_179330.1,1,1451,2,1443,99.4487,1.95107,20.7,0.5,2714355,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,1.95106822880772,0.240008396757349,0.123013840937801,0.01,PAD-11-MGE-S73
181,NR_179447.1,1,1528,13,1456,95.288,11.7297,17.6,23.7,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,11.7297120418848,2.79762401217345,0.238507475902529,0.07,PAD-11-MGE-S73
182,NR_179526.1,1,1494,2,1443,96.5863,1.8427,15.3,35.5,1841866,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Oscillibacter,Oscillibacter massiliensis,1.84270414993307,0.448287263204245,0.243276851154066,0.01,PAD-11-MGE-S73
183,NR_179538.1,1,1493,3,1436,96.1822,2.75887,17.4,3.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.75887474882786,0.665702731752712,0.241295017845788,0.02,PAD-11-MGE-S73
184,NR_179545.1,1,1471,3,1427,97.0088,2.67097,18.1,20.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.67097212780421,0.665347594623736,0.249103158995041,0.02,PAD-11-MGE-S73
185,NR_179587.1,1,1453,19,1453,100,18.1968,19.2,1.32,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,18.1968341362698,1.3261788344649,0.0728796462359113,0.1,PAD-11-MGE-S73
