index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_144727.1,1,1478,1,1427,96.5494,0.965494,39.5,23,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.965493910690122,0.182586897806608,0.189112428141672,0,BUD-57-MGE-S165
94,NR_144744.1,1,1491,59,1470,98.5915,56.1643,37.2,2.1,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,56.1643192488263,10.3836067812656,0.184879064148589,0.27,BUD-57-MGE-S165
95,NR_144750.1,1,1493,488,1493,100,460.389,36.9,40,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,460.389149363697,97.9500094915594,0.212754817586244,2.25,BUD-57-MGE-S165
96,NR_147376.1,1,1530,1,1467,95.8824,0.958824,38.5,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.958823529411765,0.198763151237078,0.20729899208775,0,BUD-57-MGE-S165
97,NR_147381.1,1,1497,64,1477,98.664,61.8103,39.5,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,61.810287241149,10.2605144185862,0.16600010898761,0.3,BUD-57-MGE-S165
98,NR_147396.1,1,1453,1,1436,98.83,0.9883,41.8,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.988300068823125,0.107568612129293,0.108842056701854,0,BUD-57-MGE-S165
99,NR_148821.1,1,1492,1,1443,96.7158,0.967158,33,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.9671581769437,0.178282194922316,0.184336129469228,0,BUD-57-MGE-S165
100,NR_148822.1,1,1489,7,1446,97.1122,6.74547,37.7,3,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,6.74546675621222,1.20330299810352,0.178386913996031,0.03,BUD-57-MGE-S165
101,NR_156077.1,1,1412,1,1377,97.5212,0.975212,40.9,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.975212464589235,0.155532136231928,0.159485385881977,0,BUD-57-MGE-S165
102,NR_156079.1,1,1412,5,1388,98.3003,4.84348,35.5,0.6,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.84348441926346,0.732175411986253,0.151167083159027,0.02,BUD-57-MGE-S165
103,NR_156812.1,1,1480,1,1407,95.0676,0.950676,33.8,14,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.950675675675676,0.216617497397413,0.227856358314265,0,BUD-57-MGE-S165
104,NR_163613.1,1,1478,3,1437,97.226,2.8613,34.3,11.7,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.86129905277402,0.541172969280814,0.189135409930727,0.01,BUD-57-MGE-S165
105,NR_163637.1,1,1454,2,1443,99.2435,1.97593,37.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.97592847317744,0.196594363636484,0.0994946762016874,0.01,BUD-57-MGE-S165
106,NR_165737.1,1,1471,2,1471,100,1.99388,36,0.5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.99388171312033,0.0780063464105872,0.0391228556324493,0.01,BUD-57-MGE-S165
107,NR_165743.1,1,1454,3,1445,99.381,2.73728,35.2,7.67,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.73727647867951,0.529670010410377,0.193502561592133,0.01,BUD-57-MGE-S165
108,NR_169348.1,1,1367,47,1359,99.4148,45.0227,37.8,9.15,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,45.0226773957571,4.69324746234938,0.10424185618938,0.22,BUD-57-MGE-S165
109,NR_170495.1,1,1534,1,1431,93.2855,0.932855,34,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.932855280312907,0.250354079160957,0.268373974446476,0,BUD-57-MGE-S165
110,NR_170508.1,1,1542,5,1421,92.153,4.50195,36.7,8.4,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,4.50194552529183,1.41455632845609,0.314210005542968,0.02,BUD-57-MGE-S165
111,NR_170509.1,1,1538,5,1458,94.7984,4.5117,38.8,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.51170351105332,1.27849164360167,0.283372265147625,0.02,BUD-57-MGE-S165
112,NR_171388.1,1,1530,1,1375,89.8693,0.898693,37.1,12,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.898692810457516,0.301833708717335,0.335858599518198,0,BUD-57-MGE-S165
113,NR_171444.1,1,1409,1,1321,93.7544,0.937544,33.6,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.937544357700497,0.242067185624737,0.258192781639103,0,BUD-57-MGE-S165
114,NR_173691.1,1,1434,1,1426,99.4421,0.994421,37.7,56,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99442119944212,0.0745087170419585,0.0749267182595852,0,BUD-57-MGE-S165
115,NR_178237.1,1,1472,7,1447,98.3016,6.77582,39.2,18.1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,6.77581521739131,1.00441548009514,0.148235370633652,0.03,BUD-57-MGE-S165
117,NR_178367.1,1,1454,1,1440,99.0371,0.990371,32.4,38,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.990371389270977,0.097685533674083,0.0986352541403589,0,BUD-57-MGE-S165
118,NR_178427.1,1,1477,69,1458,98.7136,66.4042,39.2,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,66.4041976980366,11.1375878504369,0.167724153540466,0.32,BUD-57-MGE-S165
119,NR_178499.1,1,1452,1,1236,85.124,0.85124,37.9,28,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.851239669421488,0.355974670378521,0.418183836075738,0,BUD-57-MGE-S165
120,NR_178515.1,1,1411,1,1405,99.5748,0.995748,38.8,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.995747696669029,0.065093964705991,0.0653719460499312,0,BUD-57-MGE-S165
121,NR_178978.1,1,1529,123,1493,97.6455,113.871,38.3,11,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,113.870503597122,29.1575019725222,0.256058426470849,0.57,BUD-57-MGE-S165
122,NR_179173.1,1,1401,7,1394,99.5004,6.81513,38.5,5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.81513204853676,0.636462994419169,0.0933896790093481,0.03,BUD-57-MGE-S165
123,NR_179270.1,1,1482,4516,1482,100,4455.87,38.2,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,4455.8657219973,181.024759981386,0.0406261703730702,20.83,BUD-57-MGE-S165
124,NR_179330.1,1,1451,1,1040,71.6747,0.716747,38.2,1,2714355,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas coprocola,0.716747070985527,0.450733537137005,0.628859963832494,0,BUD-57-MGE-S165
125,NR_179331.1,1,1453,2,1437,98.8988,1.9766,42.5,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,1.97660013764625,0.211911808999332,0.107210257129537,0.01,BUD-57-MGE-S165
126,NR_179383.1,1,1547,3,1463,94.5701,2.83129,40.7,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.83128636069813,0.683839391347093,0.241529574980355,0.01,BUD-57-MGE-S165
127,NR_179447.1,1,1528,1,1401,91.6885,0.916885,26.7,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.916884816753927,0.276146620375527,0.301179183393152,0,BUD-57-MGE-S165
128,NR_179449.1,1,1526,3,1434,93.9712,2.68676,41.1,41.7,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.6867627785059,0.761479409159767,0.283418921555562,0.01,BUD-57-MGE-S165
129,NR_179538.1,1,1493,11,1463,97.9906,10.5432,37.4,3.64,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.5432016075017,1.84312058644855,0.174816024113315,0.05,BUD-57-MGE-S165
130,NR_179545.1,1,1471,40,1454,98.8443,37.9993,35.6,4.75,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,37.9993201903467,6.34994238123681,0.167106736368667,0.18,BUD-57-MGE-S165
131,NR_179587.1,1,1453,1,1445,99.4494,0.994494,40.6,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.994494150034412,0.0740223385996406,0.0744321508548635,0,BUD-57-MGE-S165
132,NR_179599.1,1,1429,3,1426,99.7901,2.94472,34.8,9,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.94471658502449,0.270688263517754,0.0919233670548646,0.01,BUD-57-MGE-S165
133,NR_179604.1,1,1455,266,1455,100,262.409,38,42.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,262.408934707904,7.61422345322203,0.0290166318524851,1.23,BUD-57-MGE-S165
134,NR_179646.1,1,1556,2,1467,94.2802,1.73072,29.5,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.73071979434447,0.558000330665424,0.322409400117119,0.01,BUD-57-MGE-S165
135,NR_179932.1,1,1396,95,1393,99.7851,92.6268,37.8,5.02,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,92.6267908309456,8.1988965960534,0.0885153908766776,0.44,BUD-57-MGE-S165
136,NR_179976.1,1,1379,6,1329,96.3742,5.70413,38.2,12.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.70413343002176,1.19726540116184,0.209894353954001,0.03,BUD-57-MGE-S165
137,NR_180452.1,1,1484,2,1433,96.5633,1.78167,31.2,30.5,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,1.78167115902965,0.489444519474577,0.274710917889664,0.01,BUD-57-MGE-S165
138,NR_180797.1,1,1468,92,1457,99.2507,88.9244,39.1,21.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,88.9243869209809,11.402011534829,0.128221424174237,0.42,BUD-57-MGE-S165
139,NR_180820.1,1,1475,3,1429,96.8814,2.46508,30.8,3.33,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.46508474576271,0.884416520090319,0.358777328694505,0.01,BUD-57-MGE-S165
140,NR_180822.1,1,1501,18,1452,96.7355,16.7662,38,1.56,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.7661558960693,3.60397194953201,0.214955173497876,0.08,BUD-57-MGE-S165
141,NR_180830.1,1,1459,1,1380,94.5853,0.945853,35.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.945853324194654,0.226384496073988,0.239344188240542,0,BUD-57-MGE-S165
142,NR_180833.1,1,1470,9,1456,99.0476,8.70408,37.7,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.70408163265306,1.24917277194232,0.143515746366176,0.04,BUD-57-MGE-S165
143,NR_181001.1,1,1489,1,1308,87.8442,0.878442,38.5,1,2710758,Bacteria,unclassified Bacteria kingdom,Chloroflexi,Candidatus Thermofonsia,Phototrophicales,Phototrophicaceae,Phototrophicus,Phototrophicus methaneseepsis,0.878441907320349,0.326884512778151,0.372118531748216,0,BUD-57-MGE-S165
144,NR_181010.1,1,1412,1,1190,84.2776,0.842776,25.4,7,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.842776203966006,0.364140607729136,0.432072721103815,0,BUD-57-MGE-S165
145,NR_181358.1,1,1404,3,1392,99.1453,2.95726,39.7,15.3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.95726495726496,0.308395125465998,0.104283900807866,0.01,BUD-57-MGE-S165
146,NR_181379.1,1,1525,6,1447,94.8852,5.64721,37.4,1.83,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,5.6472131147541,1.34676648229496,0.238483381967001,0.03,BUD-57-MGE-S165
147,NR_181397.1,1,1401,1,1259,89.8644,0.898644,26.6,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.898643825838687,0.301907534649144,0.3359590596056,0,BUD-57-MGE-S165
148,NR_181398.1,1,1390,205,1339,96.3309,192.414,38.3,15.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,192.413669064748,44.4767769326003,0.231151857083676,0.95,BUD-57-MGE-S165
149,NR_181532.1,1,1419,1,1405,99.0134,0.990134,34.5,20,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.990133897110641,0.0988718970011559,0.0998570973983204,0,BUD-57-MGE-S165
150,NR_181885.1,1,1463,2,1428,97.6077,1.81135,37.7,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.81134654818865,0.448383360944783,0.247541455495177,0.01,BUD-57-MGE-S165
