index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_144607.1,1,1378,5,1341,97.3149,4.65965,18.3,6.2,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,4.65965166908563,0.920743216265312,0.197599151536147,0.07,HER-67-MGE-S48
92,NR_144608.1,1,1485,1,1272,85.6566,0.856566,14.5,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.856565656565657,0.350633316933407,0.40934785821235,0.01,HER-67-MGE-S48
93,NR_144744.1,1,1491,14,1452,97.3843,12.784,18.7,5.36,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,12.7840375586854,2.51978214860744,0.197103781730953,0.19,HER-67-MGE-S48
94,NR_144746.1,1,1494,1,1202,80.4552,0.804552,20.2,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.804551539491299,0.396678312419748,0.49304276102754,0.01,HER-67-MGE-S48
95,NR_144750.1,1,1493,32,1454,97.3878,29.288,19.3,43.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,29.2880107166778,6.25969250543664,0.213728838260501,0.44,HER-67-MGE-S48
96,NR_145844.1,1,1489,4,1442,96.8435,3.79113,21.7,8.25,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.79113498992613,0.757597265601005,0.199833893441966,0.06,HER-67-MGE-S48
97,NR_147373.1,1,1532,7,1504,98.1723,6.44648,17.3,7.14,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.44647519582246,1.27083831526735,0.197136927803725,0.1,HER-67-MGE-S48
98,NR_147376.1,1,1530,3,1502,98.1699,2.81176,18.7,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.81176470588235,0.554303123253637,0.19713709404418,0.04,HER-67-MGE-S48
99,NR_147381.1,1,1497,10,1477,98.664,9.31263,20,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,9.312625250501,1.6281471750962,0.174832244539059,0.14,HER-67-MGE-S48
100,NR_147396.1,1,1453,1,1413,97.2471,0.972471,21.8,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.972470750172058,0.163675984275126,0.168309416243283,0.01,HER-67-MGE-S48
101,NR_148624.1,1,1345,1,1271,94.4981,0.944981,14.6,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.944981412639405,0.22810135157157,0.241381839389269,0.01,HER-67-MGE-S48
102,NR_151895.1,1,1478,1,1394,94.3166,0.943166,22.3,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.943166441136671,0.231602671833012,0.245558643449922,0.01,HER-67-MGE-S48
103,NR_156077.1,1,1412,1,1357,96.1048,0.961048,22.5,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.961048158640227,0.193548768936717,0.20139341321934,0.01,HER-67-MGE-S48
104,NR_156078.1,1,1412,2,1390,98.4419,1.89943,17.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.89943342776204,0.348856130949116,0.18366325760632,0.03,HER-67-MGE-S48
105,NR_156812.1,1,1480,1,1390,93.9189,0.939189,18.9,8,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.939189189189189,0.239063740368075,0.254542687586151,0.01,HER-67-MGE-S48
106,NR_157635.1,1,1561,3,1488,95.3235,2.73094,17.1,0.333,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.73094170403587,0.70846326818589,0.259420868317658,0.04,HER-67-MGE-S48
107,NR_157642.1,1,1397,1,1300,93.0565,0.930565,19.7,32,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.930565497494631,0.254282592804869,0.273255986268002,0.01,HER-67-MGE-S48
108,NR_159117.1,1,1417,1,1374,96.9654,0.969654,21.8,25,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.969654199011997,0.171597533987415,0.176967762489205,0.01,HER-67-MGE-S48
109,NR_163613.1,1,1478,1,1389,93.9783,0.939783,20.6,4,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.93978349120433,0.23796805529315,0.253215828454482,0.01,HER-67-MGE-S48
110,NR_163634.1,1,1454,3,1447,99.5186,2.84182,19.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.84181568088033,0.470475595573893,0.165554577919758,0.04,HER-67-MGE-S48
111,NR_169348.1,1,1367,3,1356,99.1953,2.8771,19.9,14,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.87710314557425,0.415082881223001,0.144271115848422,0.04,HER-67-MGE-S48
112,NR_170495.1,1,1534,1,1414,92.1773,0.921773,21.3,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.921773142112125,0.268615810022969,0.291412059812754,0.01,HER-67-MGE-S48
113,NR_171444.1,1,1409,1,1256,89.1412,0.891412,16.3,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.891412349183818,0.311231618461788,0.349144387271225,0.01,HER-67-MGE-S48
114,NR_173691.1,1,1434,4,1432,99.8605,3.87936,19.2,16.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.87935843793584,0.395481288987506,0.10194502398132,0.06,HER-67-MGE-S48
115,NR_178499.1,1,1452,1,1319,90.8402,0.908402,16.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.908402203856749,0.288556727379356,0.317653046364537,0.01,HER-67-MGE-S48
116,NR_178974.1,1,1431,1,1373,95.9469,0.959469,16.6,1,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,0.959468902865129,0.197270174974297,0.205603510843568,0.01,HER-67-MGE-S48
117,NR_179173.1,1,1401,27,1401,100,25.8772,19.7,9.85,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.8772305496074,2.36233595870886,0.0912901384164813,0.37,HER-67-MGE-S48
118,NR_179270.1,1,1482,996,1482,100,964.359,19.9,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,964.358974358974,44.3865305654629,0.0460269793154229,13.72,HER-67-MGE-S48
119,NR_179447.1,1,1528,1,1396,91.3613,0.913613,21.3,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.913612565445026,0.281027279435638,0.307600059439581,0.01,HER-67-MGE-S48
120,NR_179538.1,1,1493,5,1448,96.9859,4.71936,20.8,2.2,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.71935699933021,0.918754031093765,0.194677798527248,0.07,HER-67-MGE-S48
121,NR_179545.1,1,1471,14,1431,97.2808,12.7063,18.8,3.36,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.7063222297757,2.58319150849617,0.203299700871963,0.19,HER-67-MGE-S48
122,NR_179587.1,1,1453,1,1383,95.1824,0.951824,14.4,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.951823812801101,0.214212098003784,0.225054358929499,0.01,HER-67-MGE-S48
123,NR_179599.1,1,1429,2,1423,99.5801,1.90903,18.2,3,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.90902729181246,0.301923743242606,0.158155802453696,0.03,HER-67-MGE-S48
124,NR_179604.1,1,1455,16,1455,100,15.523,19.9,44.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,15.5230240549828,0.759614528936151,0.0489347002391791,0.22,HER-67-MGE-S48
126,NR_179646.1,1,1556,78,1513,97.2365,70.9769,18.6,4.08,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,70.9768637532134,16.2356276703104,0.22874535182002,1.07,HER-67-MGE-S48
127,NR_179932.1,1,1396,127,1396,100,120.554,19.2,2.52,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,120.553724928367,10.7857256866694,0.0894682075819584,1.75,HER-67-MGE-S48
128,NR_180048.1,1,1509,2,1450,96.0901,1.84162,17.6,0.5,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.8416169648774,0.460038672262728,0.249801495661913,0.03,HER-67-MGE-S48
129,NR_180644.1,1,1305,1,1048,80.3065,0.803065,16.5,1,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.803065134099617,0.397835149700372,0.495395868663155,0.01,HER-67-MGE-S48
130,NR_180797.1,1,1468,71,1468,100,67.0967,19.9,23.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,67.0967302452316,8.58393199036745,0.127933685575945,0.98,HER-67-MGE-S48
131,NR_180820.1,1,1475,4,1448,98.1695,3.64881,17.8,0.75,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.64881355932203,0.762096223464422,0.208861376739135,0.06,HER-67-MGE-S48
132,NR_180822.1,1,1501,22,1457,97.0686,20.042,19.8,2.73,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.0419720186542,4.45348970006105,0.222208158753836,0.3,HER-67-MGE-S48
133,NR_180833.1,1,1470,1,1405,95.5782,0.955782,20.3,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.95578231292517,0.205648371703497,0.215162353312555,0.01,HER-67-MGE-S48
134,NR_181263.1,1,1465,1,1405,95.9044,0.959044,19.3,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.959044368600683,0.19825513126726,0.206721542566929,0.01,HER-67-MGE-S48
135,NR_181358.1,1,1404,3,1392,99.1453,2.82621,17.2,5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.82621082621083,0.463642833258645,0.164051042816315,0.04,HER-67-MGE-S48
136,NR_181398.1,1,1390,38,1339,96.3309,35.0108,20.4,11.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,35.0107913669065,8.17945054269191,0.233626554080792,0.52,HER-67-MGE-S48
137,NR_181407.1,1,1530,1,1350,88.2353,0.882353,17.1,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.882352941176471,0.32229508211478,0.365267759730084,0.01,HER-67-MGE-S48
138,NR_181532.1,1,1419,4,1415,99.7181,3.8506,20.3,50.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.85059901338971,0.418479171804964,0.108678979647007,0.06,HER-67-MGE-S48
139,NR_181885.1,1,1463,5,1452,99.2481,4.42584,18.8,6.4,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.42583732057416,0.74878074596523,0.169183973953225,0.07,HER-67-MGE-S48
