index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
95,NR_115736.1,1,1420,1,1367,96.2676,0.962676,20.4,1,888807,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.962676056338028,0.189621170101734,0.196972978452423,0.01,PAD-6-MGE-S24
96,NR_115765.1,1,1483,3,1483,100,2.89751,20.1,15.7,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,2.89750505731625,0.322796452487073,0.111404966031727,0.03,PAD-6-MGE-S24
97,NR_116050.1,1,1454,1,1358,93.3975,0.933975,18.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.933975240715268,0.248410810077644,0.265971515355592,0.01,PAD-6-MGE-S24
98,NR_116181.1,1,1435,1,1382,96.3066,0.963066,18.9,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.963066202090592,0.188665039180361,0.195900384387712,0.01,PAD-6-MGE-S24
99,NR_116284.1,1,1501,6,1452,96.7355,5.41839,18.9,26.2,491919,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Brachymonas,Brachymonas chironomi,5.41838774150566,1.16883203764397,0.21571583530107,0.06,PAD-6-MGE-S24
100,NR_116860.1,1,1455,12,1455,100,11.1801,18.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.1800687285223,1.59969520676843,0.143084559282477,0.13,PAD-6-MGE-S24
101,NR_117694.1,1,1514,5,1462,96.5654,4.66513,19.5,12,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,4.66512549537649,0.982066096392698,0.210512256822674,0.05,PAD-6-MGE-S24
102,NR_117734.1,1,1482,1,1392,93.9271,0.939271,21.4,4,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.939271255060729,0.238912702698664,0.254359644683492,0.01,PAD-6-MGE-S24
103,NR_117867.1,1,1372,1,1262,91.9825,0.919825,18.5,8,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.919825072886297,0.271662840250168,0.295341851682433,0.01,PAD-6-MGE-S24
104,NR_118128.1,1,1310,3,1296,98.9313,2.6687,18.7,8.33,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.66870229007634,0.611961737978386,0.229310605478171,0.03,PAD-6-MGE-S24
105,NR_118316.1,1,1490,60,1483,99.5302,55.8342,19.3,55.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,55.8342281879195,9.59817443894342,0.171904846730202,0.64,PAD-6-MGE-S24
106,NR_118690.1,1,1423,20,1414,99.3675,18.2101,19.3,1.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,18.2101194659171,2.42440914252508,0.133135268390892,0.21,PAD-6-MGE-S24
107,NR_118730.1,1,1478,6,1451,98.1732,5.70771,18.2,16.3,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,5.70771312584574,0.909489604559912,0.15934395869364,0.06,PAD-6-MGE-S24
108,NR_121686.1,1,1521,1,1405,92.3734,0.923734,17.2,6,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.923734385272847,0.265509922368422,0.287431026279267,0.01,PAD-6-MGE-S24
110,NR_121697.2,1,1513,1,1421,93.9194,0.939194,22.1,18,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,0.939193654990086,0.239053767749137,0.254530858975682,0.01,PAD-6-MGE-S24
111,NR_125570.1,1,1395,57,1367,97.9928,51.6122,19.6,1.02,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,51.6121863799283,13.3530901434251,0.258719714858235,0.61,PAD-6-MGE-S24
112,NR_125571.1,1,1436,14,1436,100,12.374,18.7,10.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.3739554317549,2.36085762677481,0.190792478589039,0.15,PAD-6-MGE-S24
113,NR_133027.1,1,1519,89,1517,99.8683,82.7485,19.6,1.35,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,82.7485187623437,14.2640249307403,0.172378009227053,0.96,PAD-6-MGE-S24
114,NR_133752.1,1,1397,1,1348,96.4925,0.964925,21.5,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.964924838940587,0.184035698519544,0.190725423465729,0.01,PAD-6-MGE-S24
115,NR_134080.1,1,1566,73,1497,95.5939,66.6648,19.3,1.75,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,66.6647509578544,15.9196664247502,0.238801858493623,0.78,PAD-6-MGE-S24
117,NR_136472.1,1,1504,321,1504,100,295.502,19.7,6.05,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,295.501994680851,50.3478518274946,0.170380751175204,3.45,PAD-6-MGE-S24
119,NR_144727.1,1,1478,21,1460,98.7821,19.7639,19.3,7.1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,19.7638700947226,3.49122031256388,0.17664659278934,0.23,PAD-6-MGE-S24
120,NR_144746.1,1,1494,2,1191,79.7189,1.46519,17.1,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.46519410977242,0.80922763143817,0.552300631050081,0.02,PAD-6-MGE-S24
121,NR_144750.1,1,1493,172,1492,99.933,156.309,19.3,41,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,156.309444072338,33.3306716224462,0.213235174753876,1.85,PAD-6-MGE-S24
122,NR_145928.1,1,1424,1,1375,96.559,0.96559,21.4,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.965589887640449,0.182344196038151,0.188842280115147,0.01,PAD-6-MGE-S24
123,NR_145929.1,1,1445,2,1440,99.654,1.88443,17.4,11,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.88442906574394,0.330469796939484,0.175368658309788,0.02,PAD-6-MGE-S24
125,NR_147373.1,1,1532,1,1442,94.1253,0.941253,18.4,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.941253263707572,0.235226857625682,0.249908145549615,0.01,PAD-6-MGE-S24
126,NR_147376.1,1,1530,1,1269,82.9412,0.829412,20,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.829411764705882,0.376271744221079,0.453660968209811,0.01,PAD-6-MGE-S24
127,NR_147381.1,1,1497,12,1456,97.2612,11.2679,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,11.2678690714763,2.04062754161433,0.181101460149196,0.13,PAD-6-MGE-S24
128,NR_147400.1,1,1482,14,1455,98.1781,12.9541,19.4,12.4,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,12.9541160593792,2.47129091624866,0.190772639747917,0.15,PAD-6-MGE-S24
130,NR_151895.1,1,1478,1,1378,93.2341,0.932341,18.9,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.93234100135318,0.251244835953517,0.269477407503119,0.01,PAD-6-MGE-S24
131,NR_156079.1,1,1412,2,1392,98.5836,1.87535,17.7,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.87535410764873,0.370857533805095,0.197753337512384,0.02,PAD-6-MGE-S24
132,NR_159117.1,1,1417,4,1414,99.7883,3.89555,22.9,10,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,3.89555398729711,0.387427768117432,0.0994538310547828,0.04,PAD-6-MGE-S24
133,NR_169348.1,1,1367,14,1358,99.3416,13.1119,18.9,9.79,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,13.1119239209949,1.70518879992876,0.130048710639512,0.15,PAD-6-MGE-S24
134,NR_170508.1,1,1542,3,1407,91.2451,2.63943,22.1,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.63942931258106,0.880063525594494,0.333429473333344,0.03,PAD-6-MGE-S24
135,NR_178237.1,1,1472,2,1235,83.8995,1.60122,17.8,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,1.60122282608696,0.74976443112771,0.468244905651247,0.02,PAD-6-MGE-S24
137,NR_178255.1,1,1469,1,1252,85.228,0.85228,14,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.852280462899932,0.354942583192371,0.416462184272838,0.01,PAD-6-MGE-S24
138,NR_178281.1,1,1482,1,1278,86.2348,0.862348,16.3,1,105843,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerobutyricum,Anaerobutyricum soehngenii,0.862348178137652,0.344650473542329,0.399665103121855,0.01,PAD-6-MGE-S24
140,NR_178499.1,1,1452,1,1238,85.2617,0.852617,18.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.852617079889807,0.354609359911362,0.415906939088286,0.01,PAD-6-MGE-S24
142,NR_178840.1,1,1521,1,1393,91.5845,0.915845,19.3,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.915844838921762,0.277711677660845,0.303230051487541,0.01,PAD-6-MGE-S24
143,NR_179173.1,1,1401,1,1341,95.7173,0.957173,17.3,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.957173447537473,0.202538191905076,0.21160030339971,0.01,PAD-6-MGE-S24
144,NR_179270.1,1,1482,927,1482,100,886.641,19.6,59.1,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,886.641025641026,43.8397196231694,0.0494447226728247,9.96,PAD-6-MGE-S24
146,NR_179530.1,1,1469,4,1434,97.6174,3.75562,19.2,20,1852365,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium massiliense,3.75561606535058,0.718226209432736,0.191240583950823,0.04,PAD-6-MGE-S24
147,NR_179538.1,1,1493,1,1253,83.925,0.83925,16.5,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.839249832551909,0.367423424763107,0.437799818971523,0.01,PAD-6-MGE-S24
148,NR_179587.1,1,1453,1,1289,88.713,0.88713,14.3,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.887130075705437,0.316542674451801,0.356816529075615,0.01,PAD-6-MGE-S24
149,NR_179604.1,1,1455,42,1455,100,40.7966,20.4,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,40.7965635738832,1.42867634747164,0.0350195267031324,0.45,PAD-6-MGE-S24
150,NR_179646.1,1,1556,35,1511,97.108,31.8278,18.2,3.6,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,31.827763496144,7.37850535222249,0.231826070754749,0.38,PAD-6-MGE-S24
151,NR_179932.1,1,1396,47,1393,99.7851,44.4463,18.5,4.06,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.4462750716332,4.04712125047393,0.0910564776002321,0.5,PAD-6-MGE-S24
152,NR_179975.1,1,1497,1,1311,87.5752,0.875752,14.7,19,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.875751503006012,0.32997506343062,0.376790747487138,0.01,PAD-6-MGE-S24
153,NR_180452.1,1,1484,1,851,57.345,0.57345,19.5,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.57345013477089,0.494742374440211,0.862746984335222,0.01,PAD-6-MGE-S24
154,NR_180797.1,1,1468,12,1453,98.9782,11.1172,20.3,16.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,11.1171662125341,1.54104210782202,0.138618248424187,0.13,PAD-6-MGE-S24
155,NR_180820.1,1,1475,2,1350,91.5254,1.70441,17.5,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.70440677966102,0.614789103469678,0.360705619577476,0.02,PAD-6-MGE-S24
156,NR_180822.1,1,1501,5,1461,97.3351,4.68421,20.4,1.2,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.68421052631579,0.993416928073232,0.212077771161701,0.05,PAD-6-MGE-S24
157,NR_180825.1,1,1432,1,1322,92.3184,0.923184,17.8,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.923184357541899,0.266391733704127,0.288557460411732,0.01,PAD-6-MGE-S24
158,NR_181395.1,1,1394,3,1324,94.9785,2.72166,18.7,9.67,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.72166427546628,0.722922668842448,0.265617870418127,0.03,PAD-6-MGE-S24
159,NR_181397.1,1,1401,1,1257,89.7216,0.897216,21.4,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.897216274089936,0.303784631734099,0.338585735130845,0.01,PAD-6-MGE-S24
160,NR_181398.1,1,1390,9,1328,95.5396,8.38345,21.9,8.89,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,8.38345323741007,1.98203221706277,0.236421932696923,0.1,PAD-6-MGE-S24
161,NR_181885.1,1,1463,2,1447,98.9064,1.85783,19.3,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.85782638414217,0.379383083271361,0.204208039303164,0.02,PAD-6-MGE-S24
