index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_113384.1,1,1469,10,1441,98.0939,9.23826,18.7,54.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,9.23825731790334,1.64503421254556,0.178067589582892,0.1,CHA-50-MGE-S110
95,NR_113410.1,1,1390,3,1383,99.4964,2.88993,18.4,22,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,2.88992805755396,0.379608939020694,0.131355843972807,0.03,CHA-50-MGE-S110
96,NR_113411.1,1,1493,343,1493,100,322.067,18.8,34.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,322.066979236437,53.2669644846889,0.165390952562027,3.39,CHA-50-MGE-S110
97,NR_114392.1,1,1494,1,1269,84.9398,0.849398,15.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.849397590361446,0.357780665458,0.421216953659773,0.01,CHA-50-MGE-S110
98,NR_114789.1,1,1505,6,1372,91.1628,5.32957,20.1,1.83,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,5.32956810631229,1.71634318316191,0.32204170186494,0.06,CHA-50-MGE-S110
99,NR_114807.1,1,1456,4,1436,98.6264,3.42995,18.2,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.42994505494505,0.844165093380878,0.246116214650092,0.04,CHA-50-MGE-S110
100,NR_115211.1,1,1485,2,1445,97.3064,1.88215,16.6,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.88215488215488,0.397411693540174,0.21114717885766,0.02,CHA-50-MGE-S110
101,NR_115735.1,1,1464,1,1446,98.7705,0.987705,21.5,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.987704918032787,0.110237079147605,0.111609324946123,0.01,CHA-50-MGE-S110
102,NR_116050.1,1,1454,2,1437,98.8308,1.88996,16.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.88995873452545,0.348424235252073,0.184355472364088,0.02,CHA-50-MGE-S110
103,NR_116725.1,1,1453,1,1375,94.6318,0.946318,17.2,1,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.946317962835513,0.225466765769083,0.238256880481802,0.01,CHA-50-MGE-S110
104,NR_116860.1,1,1455,32,1455,100,28.9148,17.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,28.9147766323024,4.82381702201711,0.166828783889969,0.32,CHA-50-MGE-S110
105,NR_117734.1,1,1482,1,1392,93.9271,0.939271,19.2,12,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.939271255060729,0.238912702698664,0.254359644683492,0.01,CHA-50-MGE-S110
106,NR_118316.1,1,1490,5,1449,97.2483,4.65302,19.3,55.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.65302013422819,0.927025547805126,0.199230934116492,0.05,CHA-50-MGE-S110
107,NR_118690.1,1,1423,2,1409,99.0162,1.95221,20.3,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.95221363316936,0.255392650257534,0.130822081107441,0.02,CHA-50-MGE-S110
108,NR_118730.1,1,1478,4,1451,98.1732,3.84574,19.5,16.8,1512,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] symbiosum,3.84573748308525,0.606234895821974,0.157638137935411,0.04,CHA-50-MGE-S110
109,NR_119085.1,1,1503,1,1080,71.8563,0.718563,18.3,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.718562874251497,0.449849875689707,0.626041077001509,0.01,CHA-50-MGE-S110
110,NR_125570.1,1,1395,86,1366,97.9211,77.8308,18.9,1.47,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,77.8308243727599,19.1144344142969,0.24558951505834,0.85,CHA-50-MGE-S110
111,NR_125571.1,1,1436,14,1436,100,13.1107,18.8,6.79,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.1107242339833,1.86465283815163,0.142223480936195,0.14,CHA-50-MGE-S110
112,NR_133027.1,1,1519,624,1519,100,584.828,19,1.76,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,584.827518104016,101.834059940642,0.174126655788673,6.17,CHA-50-MGE-S110
113,NR_133762.1,1,1409,1,1372,97.374,0.97374,20.9,17,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.973740241305891,0.159963572132272,0.164277458552749,0.01,CHA-50-MGE-S110
114,NR_134080.1,1,1566,232,1514,96.6794,210.234,17.7,1.91,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,210.2343550447,50.9350334296379,0.242277402372263,2.29,CHA-50-MGE-S110
115,NR_144722.1,1,1476,1,1401,94.9187,0.949187,19,2,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.949186991869919,0.219690112088182,0.231450824726735,0.01,CHA-50-MGE-S110
116,NR_144727.1,1,1478,3,1433,96.9553,2.82747,20.7,0.667,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,2.82746955345061,0.573037102409537,0.202667824207058,0.03,CHA-50-MGE-S110
117,NR_144746.1,1,1494,4,1446,96.7871,3.52878,17.1,6.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.52878179384203,0.898857793795012,0.254721840654353,0.04,CHA-50-MGE-S110
118,NR_144750.1,1,1493,348,1492,99.933,316.89,18.6,40.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,316.890154052244,66.7902461998961,0.210767817635902,3.44,CHA-50-MGE-S110
119,NR_145929.1,1,1445,1,1364,94.3945,0.943945,18,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.943944636678201,0.230108241979645,0.243773027610401,0.01,CHA-50-MGE-S110
120,NR_147373.1,1,1532,4,1482,96.7363,3.61619,16,4.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.61618798955614,0.846986643058748,0.234220855084116,0.04,CHA-50-MGE-S110
121,NR_147376.1,1,1530,5,1481,96.7974,4.56732,16,0.8,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,4.56732026143791,1.00475195767408,0.219987191648733,0.05,CHA-50-MGE-S110
122,NR_147381.1,1,1497,5,1456,97.2612,4.73747,19.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,4.7374749498998,0.881262029276802,0.186019353895569,0.05,CHA-50-MGE-S110
123,NR_147399.1,1,1472,1,1316,89.4022,0.894022,14.8,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.894021739130435,0.307914401951024,0.34441489336771,0.01,CHA-50-MGE-S110
124,NR_147400.1,1,1482,2,1439,97.0985,1.90013,20,17,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.90013495276653,0.384735738914044,0.202478112596099,0.02,CHA-50-MGE-S110
126,NR_156078.1,1,1412,2,1396,98.8669,1.92351,18.7,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.92351274787535,0.305558447944469,0.158854391935784,0.02,CHA-50-MGE-S110
127,NR_156081.1,1,1411,1,1343,95.1807,0.951807,18,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.951807228915663,0.214249293992009,0.225097359510592,0.01,CHA-50-MGE-S110
128,NR_157642.1,1,1397,1,1252,89.6206,0.896206,17.4,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.896206156048676,0.305102139676909,0.340437451380705,0.01,CHA-50-MGE-S110
129,NR_159118.1,1,1433,1,1358,94.7662,0.947662,20.4,15,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.947662247034194,0.222784982467633,0.235089013163563,0.01,CHA-50-MGE-S110
130,NR_163634.1,1,1454,1,1366,93.9477,0.939477,16.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.939477303988996,0.238534760360473,0.253901567762905,0.01,CHA-50-MGE-S110
131,NR_163636.1,1,1454,1,1297,89.2022,0.892022,20.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.892022008253095,0.310459392860157,0.348040059536367,0.01,CHA-50-MGE-S110
132,NR_163637.1,1,1454,2,1430,98.3494,1.84457,18.1,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.84456671251719,0.405461745589138,0.21981408578919,0.02,CHA-50-MGE-S110
133,NR_163638.1,1,1454,1,1179,81.0867,0.810867,18.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.810866574965612,0.391749308959918,0.483124253797898,0.01,CHA-50-MGE-S110
134,NR_169348.1,1,1367,28,1359,99.4148,26.8588,19.5,8.43,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,26.8588149231895,2.55363423169685,0.0950762064149035,0.28,CHA-50-MGE-S110
135,NR_171388.1,1,1530,1,1312,85.7516,0.857516,16.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.857516339869281,0.349659801113947,0.40775876196977,0.01,CHA-50-MGE-S110
136,NR_171389.1,1,1532,1,1291,84.2689,0.842689,16.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.842689295039165,0.364212346909113,0.432202413218251,0.01,CHA-50-MGE-S110
137,NR_171390.1,1,1531,1,1395,91.1169,0.911169,18.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.911169170476813,0.284592366646568,0.312337572283796,0.01,CHA-50-MGE-S110
138,NR_173691.1,1,1434,2,1424,99.3026,1.93515,18.1,37,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.93514644351464,0.273215352649044,0.141185879531074,0.02,CHA-50-MGE-S110
139,NR_178237.1,1,1472,1,1127,76.5625,0.765625,15.1,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.765625,0.423751515280976,0.553471366897601,0.01,CHA-50-MGE-S110
140,NR_178255.1,1,1469,1,1388,94.486,0.94486,17.1,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.944860449285228,0.228330178835011,0.241654922700743,0.01,CHA-50-MGE-S110
141,NR_178427.1,1,1477,35,1448,98.0366,33.1401,19.6,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,33.1401489505755,5.68850342810053,0.171649905273034,0.35,CHA-50-MGE-S110
142,NR_178499.1,1,1452,12,1449,99.7934,10.9842,17.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,10.9841597796143,1.7607865220925,0.160302340590526,0.12,CHA-50-MGE-S110
143,NR_179173.1,1,1401,10,1401,100,9.49607,19.2,5.7,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,9.49607423269094,1.17175948540152,0.123394094937427,0.1,CHA-50-MGE-S110
144,NR_179183.1,1,1459,1,1368,93.7629,0.937629,18.8,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.937628512679918,0.241911958179418,0.258004054812698,0.01,CHA-50-MGE-S110
145,NR_179270.1,1,1482,998,1482,100,962.093,18.7,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,962.093117408907,45.7713185907415,0.0475747282279828,9.87,CHA-50-MGE-S110
146,NR_179383.1,1,1547,2,1459,94.3116,1.82676,17.6,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.8267614738203,0.50711118715173,0.277601205422409,0.02,CHA-50-MGE-S110
147,NR_179447.1,1,1528,3,1453,95.0916,2.76636,17.4,7.33,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,2.7663612565445,0.694062652557702,0.250893714953435,0.03,CHA-50-MGE-S110
148,NR_179538.1,1,1493,4,1454,97.3878,3.785,20,2.25,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.78499665103818,0.721177138063866,0.1905357400689,0.04,CHA-50-MGE-S110
149,NR_179545.1,1,1471,3,1426,96.9409,2.80218,18.6,26.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.80217539089055,0.605773266866211,0.216179639873895,0.03,CHA-50-MGE-S110
150,NR_179587.1,1,1453,5,1451,99.8624,4.79697,18.7,4.8,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.79697178251893,0.524277461504156,0.109293422032359,0.05,CHA-50-MGE-S110
151,NR_179604.1,1,1455,119,1455,100,114.858,18.9,41.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,114.857731958763,4.35286357038155,0.0378978715333187,1.18,CHA-50-MGE-S110
153,NR_179646.1,1,1556,197,1530,98.329,178.438,17.6,4.25,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,178.438303341902,41.3996060462548,0.232010758177462,1.95,CHA-50-MGE-S110
154,NR_179932.1,1,1396,194,1395,99.9284,181.525,18.3,2.74,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,181.525071633238,21.1268929926231,0.116385537284397,1.92,CHA-50-MGE-S110
155,NR_180452.1,1,1484,1,950,64.0162,0.640162,18.2,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.640161725067385,0.480114591560165,0.749989530395037,0.01,CHA-50-MGE-S110
156,NR_180797.1,1,1468,5,1448,98.6376,4.69687,18.5,7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,4.69686648501362,0.814032346469231,0.173313920901643,0.05,CHA-50-MGE-S110
157,NR_180820.1,1,1475,6,1441,97.6949,5.29356,17.6,12.3,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.2935593220339,1.29184080097379,0.2440401103274,0.06,CHA-50-MGE-S110
158,NR_180822.1,1,1501,2,1428,95.1366,1.72285,14.6,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,1.72285143237841,0.545714330560976,0.316750661319422,0.02,CHA-50-MGE-S110
159,NR_180986.1,1,1481,1,1305,88.1161,0.881161,15,2,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.881161377447671,0.323707828757944,0.367364976544456,0.01,CHA-50-MGE-S110
160,NR_181397.1,1,1401,2,1316,93.9329,1.74447,20.6,1.5,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.74446823697359,0.558390306938835,0.32009198855209,0.02,CHA-50-MGE-S110
161,NR_181398.1,1,1390,65,1335,96.0432,59.2561,19.1,15.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,59.2561151079137,13.7258151209857,0.231635420175439,0.64,CHA-50-MGE-S110
162,NR_181406.1,1,1532,1,1361,88.8381,0.888381,16,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.888381201044386,0.314999699727797,0.354577178532686,0.01,CHA-50-MGE-S110
