index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_144616.1,1,1460,3,1226,83.9726,2.31027,32.3,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.31027397260274,1.13104544747636,0.489571999204116,0.01,MAR-37-MGE-S22
92,NR_144744.1,1,1491,24,1449,97.1831,22.4366,32.5,3.33,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,22.4366197183099,4.32851948303578,0.19292208618678,0.06,MAR-37-MGE-S22
93,NR_144746.1,1,1494,2,1414,94.6452,1.68541,32.5,20.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.68540829986613,0.568273669800977,0.33717270162139,0.01,MAR-37-MGE-S22
94,NR_144750.1,1,1493,328,1492,99.933,306.303,32.3,42.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,306.303415941058,62.6772422609579,0.204624692376982,0.84,MAR-37-MGE-S22
95,NR_145844.1,1,1489,8,1449,97.3136,7.63734,33.6,13.9,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,7.63734049697784,1.44945388964407,0.189785160189942,0.02,MAR-37-MGE-S22
96,NR_147373.1,1,1532,6,1493,97.4543,5.66971,32.3,3.83,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.66971279373368,1.09176439440915,0.192560793487775,0.02,MAR-37-MGE-S22
97,NR_147376.1,1,1530,1,1442,94.2484,0.942484,30.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.942483660130719,0.232902691896027,0.247115893620611,0,MAR-37-MGE-S22
98,NR_147381.1,1,1497,111,1496,99.9332,105.891,33.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,105.891115564462,17.5434763961471,0.165674677262866,0.28,MAR-37-MGE-S22
99,NR_147396.1,1,1453,2,1434,98.6924,1.78734,29.9,2,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.78733654507915,0.440140686584675,0.246255070314799,0.01,MAR-37-MGE-S22
100,NR_153710.1,1,1488,2,1478,99.328,1.95027,34.1,0.5,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.9502688172043,0.246454198869954,0.126369348007751,0.01,MAR-37-MGE-S22
101,NR_156078.1,1,1412,2,1403,99.3626,1.93343,32.8,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.93342776203966,0.273754132462332,0.141590049464034,0.01,MAR-37-MGE-S22
102,NR_157635.1,1,1561,2,1499,96.0282,1.8802,32,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.88020499679693,0.430115022184008,0.228759642122397,0.01,MAR-37-MGE-S22
103,NR_159117.1,1,1417,1,1368,96.542,0.96542,35,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.965419901199718,0.182778259268682,0.189325141362371,0,MAR-37-MGE-S22
104,NR_163613.1,1,1478,1,1413,95.6022,0.956022,33.8,32,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.956021650879567,0.205116357002724,0.214551999752319,0,MAR-37-MGE-S22
105,NR_163634.1,1,1454,1,1402,96.4237,0.964237,28.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.96423658872077,0.185763621108596,0.19265356996569,0,MAR-37-MGE-S22
106,NR_165737.1,1,1471,2,1463,99.4562,1.91502,36.9,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.91502379333787,0.29781285975171,0.155513921439392,0.01,MAR-37-MGE-S22
107,NR_169348.1,1,1367,15,1358,99.3416,14.5896,33.5,5.67,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,14.5896122896854,1.42934434346875,0.0979700018813566,0.04,MAR-37-MGE-S22
108,NR_170508.1,1,1542,3,1403,90.9857,2.68807,33.5,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.68806744487678,0.870960757888544,0.324010009327897,0.01,MAR-37-MGE-S22
109,NR_170509.1,1,1538,10,1452,94.4083,9.02341,33.6,1.7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,9.02340702210663,2.44219540130227,0.270651140452723,0.03,MAR-37-MGE-S22
110,NR_173570.1,1,1471,2,1441,97.9606,1.76275,34,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.76274643099932,0.471066603043094,0.267234467056071,0.01,MAR-37-MGE-S22
111,NR_173691.1,1,1434,3,1432,99.8605,2.95467,35.9,23,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.95467224546722,0.233385376776417,0.0789885839738924,0.01,MAR-37-MGE-S22
112,NR_175455.1,1,1513,1,1057,69.8612,0.698612,38.4,1,1968889,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,0.698612029081296,0.459012545261083,0.657034986736062,0,MAR-37-MGE-S22
113,NR_179173.1,1,1401,6,1393,99.429,5.63883,32.9,9.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.63882940756602,0.760285510388042,0.134830379753626,0.02,MAR-37-MGE-S22
114,NR_179183.1,1,1459,2,1439,98.6292,1.92666,33.2,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.92666209732694,0.308935120012628,0.160347328387913,0.01,MAR-37-MGE-S22
115,NR_179270.1,1,1482,2676,1482,100,2613.62,33,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2613.62145748988,110.552411448191,0.042298555183414,6.85,MAR-37-MGE-S22
116,NR_179383.1,1,1547,2,1486,96.0569,1.89528,35.1,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.89528118939884,0.415604076228358,0.219283596836723,0.01,MAR-37-MGE-S22
117,NR_179538.1,1,1493,9,1471,98.5265,8.65305,33.8,5.67,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.65304755525787,1.47596440812916,0.17057162793845,0.02,MAR-37-MGE-S22
118,NR_179545.1,1,1471,11,1430,97.2128,10.5146,33,17.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,10.5146159075459,1.84749062354138,0.175706905491005,0.03,MAR-37-MGE-S22
119,NR_179587.1,1,1453,2,1450,99.7935,1.87061,34,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.87061252580867,0.34184231343335,0.182743517814075,0.01,MAR-37-MGE-S22
120,NR_179599.1,1,1429,1,1383,96.781,0.96781,31.5,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.967809657102869,0.176567101508878,0.182439904595941,0,MAR-37-MGE-S22
121,NR_179604.1,1,1455,82,1455,100,79.7423,33.7,40.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,79.7422680412371,4.10206363634942,0.051441522007226,0.21,MAR-37-MGE-S22
122,NR_179616.1,1,1456,3,1390,95.467,2.65316,33,36.7,1966466,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus aeridis,2.65315934065934,0.72455483051882,0.273091336586954,0.01,MAR-37-MGE-S22
123,NR_179646.1,1,1556,44,1509,96.9794,40.7603,31.8,3.18,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,40.7602827763496,9.39116316775823,0.230399853192561,0.11,MAR-37-MGE-S22
124,NR_179754.1,1,1451,8,1385,95.4514,7.50793,32.3,60,2032623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus salipaludis,7.5079255685734,1.68413670834264,0.224314518432639,0.02,MAR-37-MGE-S22
125,NR_179932.1,1,1396,339,1395,99.9284,327.466,33.1,6.29,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,327.466332378224,28.6355096700895,0.087445660328267,0.87,MAR-37-MGE-S22
126,NR_179975.1,1,1497,1,1357,90.648,0.90648,34.4,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.906479625918504,0.291257585369298,0.321306267721326,0,MAR-37-MGE-S22
127,NR_179976.1,1,1379,19,1373,99.5649,17.8187,32.8,16.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,17.8187092095722,3.55433435009618,0.199472044147103,0.05,MAR-37-MGE-S22
128,NR_180431.1,1,1538,2,1433,93.173,1.80429,33,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.80429128738622,0.542345851324078,0.300586637598714,0.01,MAR-37-MGE-S22
129,NR_180797.1,1,1468,64,1468,100,61.5198,33,23.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,61.5197547683924,7.79677222955334,0.126736074597605,0.16,MAR-37-MGE-S22
130,NR_180820.1,1,1475,21,1462,99.1186,19.3044,31.9,6.24,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,19.304406779661,3.54619843042651,0.183698907244472,0.05,MAR-37-MGE-S22
131,NR_180822.1,1,1501,33,1495,99.6003,29.8381,32.2,4.42,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.838107928048,6.85641598439086,0.22978722380536,0.08,MAR-37-MGE-S22
132,NR_180825.1,1,1432,1,1365,95.3212,0.953212,25.8,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.953212290502793,0.211257628948022,0.221627051028255,0,MAR-37-MGE-S22
133,NR_180830.1,1,1459,3,1418,97.1899,2.61138,33.4,3.33,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,2.61137765592872,0.659764231754908,0.252649872475173,0.01,MAR-37-MGE-S22
134,NR_180833.1,1,1470,3,1435,97.619,2.86667,34.1,6.33,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.86666666666667,0.515165954786593,0.179709053995323,0.01,MAR-37-MGE-S22
135,NR_181358.1,1,1404,2,1388,98.8604,1.96296,38.1,16.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.96296296296296,0.241865631414127,0.123214566946819,0.01,MAR-37-MGE-S22
136,NR_181395.1,1,1394,2,1291,92.6112,1.73601,25,12,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.73601147776184,0.585081475490558,0.337026271418941,0.01,MAR-37-MGE-S22
137,NR_181397.1,1,1401,2,1316,93.9329,1.84797,31.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.84796573875803,0.500440307811503,0.270806053010396,0.01,MAR-37-MGE-S22
138,NR_181398.1,1,1390,204,1332,95.8273,189.618,33.6,17.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,189.617985611511,44.0915677080273,0.232528404759884,0.52,MAR-37-MGE-S22
139,NR_181885.1,1,1463,8,1460,99.7949,7.70677,30.5,1.75,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.70676691729323,0.895803794046084,0.116236004495736,0.02,MAR-37-MGE-S22
