index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113153.1,1,1486,2,1362,91.6555,1.80283,37.3,1,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.8028263795424,0.570443816351282,0.316416390854052,0.01,HAM-67-DRS-L207
92,NR_113164.1,1,1466,3,1358,92.633,2.63233,40.3,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.63233287858117,0.824052841986385,0.313050392939114,0.02,HAM-67-DRS-L207
93,NR_113165.1,1,1466,56,1369,93.3834,50.5232,38.2,17.4,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,50.5231923601637,14.2259607774234,0.281572879956022,0.33,HAM-67-DRS-L207
94,NR_113172.1,1,1502,26,1372,91.3449,23.3509,38.9,9.35,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,23.3508655126498,7.37544108256906,0.315853006757869,0.15,HAM-67-DRS-L207
95,NR_113195.1,1,1490,50,1397,93.7584,44.6161,37.5,1.82,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,44.6161073825503,12.7637628591885,0.286079705469342,0.3,HAM-67-DRS-L207
96,NR_113208.1,1,1489,2,1371,92.0752,1.82673,37.4,18,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,1.82672934855608,0.549496453220394,0.300808903987194,0.01,HAM-67-DRS-L207
97,NR_113227.1,1,1490,1,793,53.2215,0.532215,43.3,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.532214765100671,0.499128650605954,0.93783315183212,0.01,HAM-67-DRS-L207
98,NR_113231.1,1,1491,24,1389,93.159,21.8726,38.8,13.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,21.8725687458082,6.07568528803658,0.277776486092927,0.14,HAM-67-DRS-L207
99,NR_113270.1,1,1493,2,1369,91.6946,1.65506,41.6,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.65505693235097,0.626361423473314,0.378453098035475,0.01,HAM-67-DRS-L207
100,NR_113273.1,1,1469,13,1365,92.9204,11.5085,37.9,3.15,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.5085091899251,3.34944214672048,0.291040489384383,0.08,HAM-67-DRS-L207
101,NR_113274.1,1,1478,39,1374,92.9635,34.8383,38,7.64,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,34.8382949932341,10.0211135437971,0.287646497790528,0.23,HAM-67-DRS-L207
102,NR_113307.1,1,1178,1,837,71.0526,0.710526,37.3,24,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.710526315789474,0.453710721267651,0.63855582993225,0.01,HAM-67-DRS-L207
103,NR_113313.1,1,1429,7,1375,96.2211,6.6767,39.4,47.4,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,6.67669699090273,1.35313569065962,0.202665433597379,0.04,HAM-67-DRS-L207
104,NR_113379.1,1,1469,1,1144,77.8761,0.778761,37.1,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.778761061946903,0.415222393000435,0.533183300102831,0.01,HAM-67-DRS-L207
105,NR_113384.1,1,1469,2,1197,81.484,1.60858,39.8,36,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,1.60857726344452,0.780349571670196,0.485117867449648,0.01,HAM-67-DRS-L207
106,NR_113393.1,1,1528,1,1400,91.623,0.91623,41.2,23,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.916230366492147,0.277132721734176,0.302470570578444,0.01,HAM-67-DRS-L207
107,NR_113410.1,1,1390,2,1139,81.9424,1.61942,39.6,0,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.61942446043165,0.772863896815583,0.477246031352137,0.01,HAM-67-DRS-L207
108,NR_113411.1,1,1493,9,1400,93.7709,7.77428,38.4,42.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7.77427997320831,2.24846273832535,0.289218132878414,0.05,HAM-67-DRS-L207
109,NR_113578.1,1,1462,1,1358,92.8865,0.928865,40.9,1,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.928864569083447,0.257138887338555,0.276831408902038,0.01,HAM-67-DRS-L207
110,NR_114315.1,1,1481,1,1357,91.6273,0.916273,41.7,1,649762,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.916272788656313,0.277071834028191,0.302390115103722,0.01,HAM-67-DRS-L207
111,NR_114789.1,1,1505,2,1284,85.3156,1.69369,41.4,1,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,1.6936877076412,0.71169468917516,0.420204200552615,0.01,HAM-67-DRS-L207
112,NR_114807.1,1,1456,2,1339,91.9643,1.67239,31.2,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.67239010989011,0.617460758755688,0.369208568685126,0.01,HAM-67-DRS-L207
113,NR_115211.1,1,1485,4,1374,92.5253,3.64512,37.1,0.5,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.64511784511785,1.06524901369143,0.292239938173244,0.02,HAM-67-DRS-L207
114,NR_116050.1,1,1454,1,1331,91.5406,0.915406,31.5,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.915405777166438,0.278372655941071,0.304097552019773,0.01,HAM-67-DRS-L207
115,NR_116860.1,1,1455,1,1280,87.9725,0.879725,40.3,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.879725085910653,0.325394575876549,0.369882115547171,0.01,HAM-67-DRS-L207
116,NR_117373.1,1,1327,10,1274,96.006,9.3685,38.7,4.7,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.36850037678975,2.07927417210131,0.221943116664932,0.06,HAM-67-DRS-L207
117,NR_117734.1,1,1482,47,1355,91.4305,41.9831,39.2,28,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,41.9831309041835,13.2519494768737,0.315649385633437,0.28,HAM-67-DRS-L207
118,NR_117778.1,1,1462,1,1343,91.8605,0.918605,40.5,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.918604651162791,0.273534866882936,0.297772133568765,0.01,HAM-67-DRS-L207
119,NR_117905.1,1,1376,1,1271,92.3692,0.923692,35.6,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.923691860465116,0.265587027816889,0.287527734284846,0.01,HAM-67-DRS-L207
120,NR_118316.1,1,1490,50,1397,93.7584,46.1349,39.9,53.1,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,46.1348993288591,12.2366382559036,0.265236045464807,0.3,HAM-67-DRS-L207
121,NR_118690.1,1,1423,1,1331,93.5348,0.935348,37.8,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.9353478566409,0.245997499802857,0.26300108356083,0.01,HAM-67-DRS-L207
122,NR_119085.1,1,1503,4,1383,92.016,3.22422,37.7,8.25,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,3.22421823020625,1.11682402809665,0.346385991380367,0.02,HAM-67-DRS-L207
123,NR_119089.1,1,1505,1,1134,75.3488,0.753488,30.4,2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.753488372093023,0.431123120439781,0.572169573423166,0.01,HAM-67-DRS-L207
124,NR_119166.1,1,1405,1,951,67.6868,0.676868,41.6,1,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.676868327402135,0.467839049807326,0.691181771797365,0.01,HAM-67-DRS-L207
125,NR_121773.2,1,1532,2,1379,90.0131,1.7624,30.3,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.76240208877285,0.617359561699258,0.350294388341949,0.01,HAM-67-DRS-L207
126,NR_125570.1,1,1395,104,1288,92.3297,93.957,38.6,1.54,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,93.9569892473118,27.6934103717181,0.294745612791232,0.61,HAM-67-DRS-L207
127,NR_125571.1,1,1436,9,1356,94.429,7.95752,36.8,6.78,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.9575208913649,2.21656871002303,0.278550159061264,0.05,HAM-67-DRS-L207
128,NR_133027.1,1,1519,11,1418,93.3509,10.0711,38.4,2.09,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,10.0710994075049,2.78929835010448,0.276960661119669,0.06,HAM-67-DRS-L207
129,NR_133981.1,1,1421,2,1336,94.0183,1.87122,37.7,52.5,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,1.87121745249824,0.481658515149813,0.257403817235007,0.01,HAM-67-DRS-L207
130,NR_134080.1,1,1566,1,1404,89.6552,0.896552,38.1,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.896551724137931,0.304640760847181,0.33979161786801,0.01,HAM-67-DRS-L207
132,NR_134781.1,1,1469,1,1102,75.017,0.75017,33.4,1,1299998,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Tractidigestivibacter,Tractidigestivibacter scatoligenes,0.750170183798502,0.433061826936554,0.577284776560615,0.01,HAM-67-DRS-L207
133,NR_136472.1,1,1504,8,1401,93.1516,7.24069,40.9,15.2,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.2406914893617,2.01769775868684,0.278660920942608,0.05,HAM-67-DRS-L207
134,NR_144579.1,1,1279,1,1187,92.8069,0.928069,40.2,34,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.928068803752932,0.258475017855602,0.278508464900855,0.01,HAM-67-DRS-L207
135,NR_144744.1,1,1491,374,1396,93.6284,342.833,38.9,9.14,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,342.832997987928,94.7772854463373,0.276453217754945,2.21,HAM-67-DRS-L207
136,NR_144747.1,1,1491,7,1390,93.226,6.42388,37.2,3,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,6.42387659289068,1.81420753740781,0.282416312202448,0.04,HAM-67-DRS-L207
137,NR_144750.1,1,1493,2211,1406,94.1728,1994.8,37.9,53.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,1994.80442062961,593.906585894321,0.297726724360713,13.06,HAM-67-DRS-L207
138,NR_145844.1,1,1489,4,1384,92.9483,3.6548,37,18,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.65480188045668,1.05065525079256,0.287472559432215,0.02,HAM-67-DRS-L207
139,NR_147370.1,1,1495,3,1382,92.4415,2.71505,37.8,1.67,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,2.71505016722408,0.820834529482527,0.302327573682281,0.02,HAM-67-DRS-L207
140,NR_147373.1,1,1532,2,1409,91.9713,1.82507,39.5,11.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.82506527415144,0.552364133081091,0.302654453462171,0.01,HAM-67-DRS-L207
141,NR_147379.1,1,1471,2,1360,92.4541,1.82325,36.5,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,1.82324949014276,0.544636724360237,0.298717606835909,0.01,HAM-67-DRS-L207
142,NR_147381.1,1,1497,1341,1397,93.32,1218.03,39.3,59.4,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1218.03072812291,337.717094553336,0.277264839675914,7.92,HAM-67-DRS-L207
143,NR_147399.1,1,1472,1,1253,85.1223,0.851223,39,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.851222826086957,0.355989633623622,0.418209689300855,0.01,HAM-67-DRS-L207
144,NR_147403.1,1,1467,1,1324,90.2522,0.902522,36,1,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.902522154055896,0.296708487156349,0.328754796569761,0.01,HAM-67-DRS-L207
145,NR_147404.1,1,1493,1,532,35.633,0.35633,40.8,1,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.356329537843269,0.479074653931723,1.34447078631591,0.01,HAM-67-DRS-L207
146,NR_147760.1,1,1423,10,1379,96.9079,9.57625,39.2,56.4,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,9.57624736472242,1.75773899826597,0.183551962613376,0.06,HAM-67-DRS-L207
147,NR_147762.1,1,1381,8,1305,94.4967,7.19479,38.4,60,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,7.19478638667632,1.89327613877892,0.263145566390267,0.05,HAM-67-DRS-L207
148,NR_148763.1,1,1525,2,1390,91.1475,1.78754,39.6,2.5,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,1.78754098360656,0.587022424804574,0.328396624294562,0.01,HAM-67-DRS-L207
149,NR_148764.1,1,1525,3,1393,91.3443,2.66492,39.5,9.33,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,2.66491803278689,0.863283238174884,0.323943636372219,0.02,HAM-67-DRS-L207
150,NR_148822.1,1,1489,2,1347,90.4634,1.60578,39.8,13.5,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,1.60577568838146,0.655615901578944,0.408286105165641,0.01,HAM-67-DRS-L207
151,NR_156081.1,1,1411,1,1291,91.4954,0.914954,37.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.914953933380581,0.279049135211305,0.304987087361078,0.01,HAM-67-DRS-L207
153,NR_159117.1,1,1417,1,1345,94.9188,0.949188,35.4,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.949188426252646,0.219690278082652,0.231450649846184,0.01,HAM-67-DRS-L207
154,NR_159118.1,1,1433,1,1295,90.3699,0.903699,41.3,1,1912894,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides kribbi,0.903698534542917,0.295107212038291,0.326554930386773,0.01,HAM-67-DRS-L207
155,NR_163613.1,1,1478,20,1376,93.0988,18.1583,38.8,33,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,18.1583220568336,5.17813698801894,0.285166050685297,0.12,HAM-67-DRS-L207
156,NR_164634.1,1,1400,6,1376,98.2857,5.33143,38.4,7.17,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,5.33142857142857,1.37480056201474,0.257867200806623,0.04,HAM-67-DRS-L207
157,NR_169348.1,1,1367,106,1366,99.9268,104.541,39.2,29.6,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,104.54133138259,6.24203239000683,0.059708751624397,0.63,HAM-67-DRS-L207
158,NR_170495.1,1,1534,1,1366,89.0482,0.890482,37.5,24,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.890482398956975,0.31238935995719,0.350809134827474,0.01,HAM-67-DRS-L207
159,NR_170509.1,1,1538,20,1388,90.2471,17.6495,37.3,9.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,17.649544863459,6.06128453833466,0.343424410387132,0.12,HAM-67-DRS-L207
160,NR_173690.1,1,1475,1,1353,91.7288,0.917288,38.5,1,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.91728813559322,0.275539624179156,0.300385030054881,0.01,HAM-67-DRS-L207
161,NR_173691.1,1,1434,8,1352,94.2817,7.38075,37.2,29.9,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,7.38075313807531,1.87578479256145,0.254145445250673,0.05,HAM-67-DRS-L207
162,NR_173693.1,1,1478,3,1372,92.8281,2.64141,35.7,4,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,2.64140730717185,0.82198377572589,0.311191603617537,0.02,HAM-67-DRS-L207
163,NR_174313.1,1,1515,18,1381,91.1551,16.13,38.4,37.8,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,16.1300330033003,5.10156964851983,0.316277694377687,0.11,HAM-67-DRS-L207
164,NR_175548.1,1,1528,2,1386,90.7068,1.78992,41.5,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.78992146596859,0.593329428279341,0.331483497773613,0.01,HAM-67-DRS-L207
165,NR_178840.1,1,1521,1,1333,87.6397,0.876397,31.1,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.876397107166338,0.329236213541912,0.375670128129969,0.01,HAM-67-DRS-L207
166,NR_178974.1,1,1431,10,1375,96.0867,9.44305,39.8,25.7,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,9.44304682040531,1.95314133130301,0.206833807821698,0.06,HAM-67-DRS-L207
167,NR_179173.1,1,1401,44,1375,98.1442,42.0364,38.6,14.4,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,42.0364025695932,6.27211194033618,0.149206676997453,0.26,HAM-67-DRS-L207
168,NR_179270.1,1,1482,659,1397,94.2645,607.136,38.8,59.1,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,607.135627530364,152.233095683057,0.250739849187064,3.89,HAM-67-DRS-L207
169,NR_179296.1,1,1464,1,1352,92.3497,0.923497,32.9,60,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.923497267759563,0.265891623460705,0.287918148481119,0.01,HAM-67-DRS-L207
170,NR_179431.1,1,1472,2,1356,92.1196,1.76019,36.5,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,1.7601902173913,0.583215929440297,0.331336876934048,0.01,HAM-67-DRS-L207
171,NR_179493.1,1,1522,3,1382,90.8016,2.69908,37.1,60,2220000,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Propionibacteriales,Propionibacteriaceae,Arachnia,[Pseudopropionibacterium] massiliense,2.69908015768725,0.876375114530315,0.324693993260745,0.02,HAM-67-DRS-L207
172,NR_179506.1,1,1478,1,1302,88.092,0.88092,39.4,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.880920162381597,0.323992055641172,0.367788216772391,0.01,HAM-67-DRS-L207
173,NR_179545.1,1,1471,14,1365,92.794,12.1788,38,10.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,12.1787899388171,3.6436486764798,0.299179860625274,0.08,HAM-67-DRS-L207
174,NR_179599.1,1,1429,3,1345,94.1218,2.64731,34.7,4.33,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.64730580825752,0.773439572728419,0.292161022846659,0.02,HAM-67-DRS-L207
175,NR_179604.1,1,1455,10,1372,94.2955,9.33058,38.8,25.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,9.33058419243986,2.32118243527393,0.24877139388064,0.06,HAM-67-DRS-L207
176,NR_179932.1,1,1396,31,1352,96.8481,29.048,39.3,7.61,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,29.047994269341,5.78663547288271,0.199209467587588,0.18,HAM-67-DRS-L207
177,NR_179976.1,1,1379,9,1305,94.6338,8.19362,38.2,20.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.19361856417694,2.17908381490897,0.265948896429725,0.05,HAM-67-DRS-L207
178,NR_180026.1,1,1440,5,1385,96.1806,4.68542,38.5,2,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,4.68541666666667,1.08642957511369,0.231874698112305,0.03,HAM-67-DRS-L207
179,NR_180048.1,1,1509,2,1376,91.1862,1.71306,39.3,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.71305500331345,0.617361984509029,0.360386551111847,0.01,HAM-67-DRS-L207
180,NR_180156.1,1,1376,2,1179,85.6831,1.67369,36.5,2.5,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,1.67369186046512,0.711713755202616,0.425235834632566,0.01,HAM-67-DRS-L207
181,NR_180396.1,1,1512,1,1365,90.2778,0.902778,37.2,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,0.902777777777778,0.296358143347897,0.328273635708439,0.01,HAM-67-DRS-L207
