index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_113384.1,1,1469,712,1469,100,670.686,20,58.7,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,670.685500340368,110.52608499356,0.164795697741294,10.05,FRA-44-DRS-S35
93,NR_113393.1,1,1528,10,1498,98.0366,9.17408,20.3,8.4,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,9.17408376963351,1.79566780518737,0.195732658462427,0.14,FRA-44-DRS-S35
94,NR_113410.1,1,1390,2,1374,98.8489,1.93094,18.9,1,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.93093525179856,0.295599821150107,0.153086345528558,0.03,FRA-44-DRS-S35
95,NR_113651.1,1,1462,2,1456,99.5896,1.95964,21.1,1,303,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas putida,1.95964432284542,0.21671907181941,0.110591023734722,0.03,FRA-44-DRS-S35
96,NR_113901.1,1,1426,7,1426,100,6.74194,16.8,0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,6.74193548387097,0.549980706560816,0.0815760856621306,0.1,FRA-44-DRS-S35
97,NR_113902.1,1,1426,3,1425,99.9299,2.93338,20.1,0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,2.93338008415147,0.281189338714307,0.0958584740632566,0.04,FRA-44-DRS-S35
98,NR_114090.1,1,1478,1,1369,92.6252,0.926252,19.4,1,29385,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,0.926251691474966,0.261449315024651,0.282265951502144,0.01,FRA-44-DRS-S35
99,NR_114111.1,1,1466,9,1463,99.7954,8.60709,18.5,11.4,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,8.60709413369714,0.757977469119317,0.0880642708613821,0.13,FRA-44-DRS-S35
100,NR_114419.1,1,1497,642,1495,99.8664,605.779,19.7,10.6,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,605.778891115564,90.1407166903727,0.148801349819858,9.06,FRA-44-DRS-S35
101,NR_114782.1,1,1556,1,1380,88.6889,0.886889,13.3,0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.886889460154242,0.316829698528322,0.357236964427587,0.01,FRA-44-DRS-S35
102,NR_114789.1,1,1505,5,1373,91.2292,4.46047,22.1,6.4,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,4.46046511627907,1.4296205591336,0.320509301578441,0.07,FRA-44-DRS-S35
103,NR_114807.1,1,1456,1,1068,73.3516,0.733516,17.8,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.733516483516484,0.442271857124547,0.602947400724101,0.01,FRA-44-DRS-S35
104,NR_115211.1,1,1485,14,1464,98.5859,13.2694,19.2,0.929,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.2693602693603,2.08418766005578,0.157067682069669,0.2,FRA-44-DRS-S35
105,NR_115258.1,1,1533,8,1487,96.9993,7.38095,18.8,6.12,574096,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea allii,7.38095238095238,1.65959584276051,0.224848469019166,0.11,FRA-44-DRS-S35
106,NR_115607.1,1,1477,1,1415,95.8023,0.958023,16.1,1,342451,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus,0.958023019634394,0.20060448489836,0.20939422204585,0.01,FRA-44-DRS-S35
107,NR_115735.1,1,1464,3,1460,99.7268,2.90574,21.8,1,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,2.90573770491803,0.327579206013392,0.112735297979221,0.04,FRA-44-DRS-S35
108,NR_115765.1,1,1483,36,1483,100,34.7357,19.5,15.8,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,34.7356709372893,1.42854620839244,0.0411262016781393,0.51,FRA-44-DRS-S35
109,NR_116113.1,1,1432,2,1372,95.8101,1.7898,18.8,0,470931,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea anthophila,1.78980446927374,0.499986823901441,0.27935276310061,0.03,FRA-44-DRS-S35
110,NR_116115.1,1,1429,4,1399,97.9006,3.84675,20.3,2.75,470934,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea vagans,3.84674597620714,0.632586930502371,0.164447284643967,0.06,FRA-44-DRS-S35
111,NR_116167.1,1,1506,2,1460,96.9456,1.84927,19,37,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.84926958831341,0.435000436511901,0.235228243226903,0.03,FRA-44-DRS-S35
112,NR_116181.1,1,1435,1,1374,95.7491,0.957491,17.2,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.957491289198606,0.20181700536598,0.210776857860394,0.01,FRA-44-DRS-S35
113,NR_116247.1,1,1344,5,1344,100,4.90923,21.6,8.2,472705,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea conspicua,4.90922619047619,0.337444289809908,0.0687367574271773,0.07,FRA-44-DRS-S35
114,NR_116748.1,1,1376,20,1374,99.8547,19.2442,18.9,13.8,472694,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea brenneri,19.2441860465116,1.27805348824533,0.0664124471233225,0.28,FRA-44-DRS-S35
115,NR_117252.1,1,1545,12,1481,95.8576,11.0298,19.2,22.1,643214,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus stepanovicii,11.0297734627832,2.49619275132279,0.226314054386111,0.17,FRA-44-DRS-S35
116,NR_117290.1,1,1441,1,1403,97.3629,0.973629,23.3,0,1196653,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.973629424011103,0.160290357442929,0.164631792640955,0.01,FRA-44-DRS-S35
118,NR_117373.1,1,1327,7,1266,95.4032,5.76714,17.7,6.57,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,5.767143933685,2.13408866874949,0.370042553695358,0.1,FRA-44-DRS-S35
119,NR_117734.1,1,1482,44,1445,97.5034,41.1552,20.1,23.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,41.1551956815115,8.27352721198866,0.201032386676403,0.62,FRA-44-DRS-S35
120,NR_117778.1,1,1462,1,1225,83.7893,0.837893,15,1,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,0.837893296853625,0.368674774323742,0.440002057192907,0.01,FRA-44-DRS-S35
121,NR_118128.1,1,1310,2,1276,97.4046,1.80687,17.5,0.5,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.80687022900763,0.455958068330387,0.25234688192345,0.03,FRA-44-DRS-S35
122,NR_118249.1,1,1463,3,1463,100,2.90089,17.4,51.7,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,2.90088858509911,0.323105702041565,0.111381631028937,0.04,FRA-44-DRS-S35
123,NR_118316.1,1,1490,2,1446,97.047,1.88322,19.7,55.5,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,1.88322147651007,0.402877941737592,0.213930197145051,0.03,FRA-44-DRS-S35
124,NR_118516.1,1,1435,1,1397,97.3519,0.973519,18.5,43,824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.973519163763066,0.160616247484694,0.164985193371894,0.01,FRA-44-DRS-S35
125,NR_119085.1,1,1503,1,1351,89.8869,0.898869,16.9,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.898868928809049,0.301602551912651,0.335535629551972,0.01,FRA-44-DRS-S35
126,NR_119089.1,1,1505,2,1421,94.4186,1.70565,16,32.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.70564784053156,0.565286827822621,0.331420598314392,0.03,FRA-44-DRS-S35
127,NR_125570.1,1,1395,99,1367,97.9928,90.2437,19.4,1.28,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,90.2437275985663,20.7394012380639,0.22981543194137,1.4,FRA-44-DRS-S35
128,NR_125571.1,1,1436,22,1434,99.8607,20.2716,18.1,11,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,20.2715877437326,3.08328988285295,0.152099081819884,0.31,FRA-44-DRS-S35
129,NR_133027.1,1,1519,33,1504,99.0125,31.1047,19.8,1.36,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,31.1046741277156,5.31153050139553,0.170763097519891,0.47,FRA-44-DRS-S35
131,NR_133752.1,1,1397,1,1380,98.7831,0.987831,23,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.987831066571224,0.109678901400407,0.111030018301717,0.01,FRA-44-DRS-S35
133,NR_133762.1,1,1409,2,1400,99.3612,1.88857,19.6,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.88857345635202,0.334462374573227,0.177097890181765,0.03,FRA-44-DRS-S35
134,NR_134080.1,1,1566,40,1494,95.4023,36.6092,19,2.62,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,36.6091954022989,8.79227178754585,0.240165665782257,0.56,FRA-44-DRS-S35
135,NR_144727.1,1,1478,4,1435,97.0907,3.78755,20.2,6,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,3.78755074424899,0.73930695175925,0.195193939746369,0.06,FRA-44-DRS-S35
136,NR_144744.1,1,1491,180,1480,99.2622,165.877,19,7.84,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,165.876592890677,31.5335476316282,0.190102455579195,2.54,FRA-44-DRS-S35
137,NR_145844.1,1,1489,2,1441,96.7764,1.81061,17.2,14.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.81061114842176,0.467054617824878,0.257954126832806,0.03,FRA-44-DRS-S35
138,NR_145929.1,1,1445,1,1403,97.0934,0.970934,20.1,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.970934256055363,0.168049010861331,0.173079701136581,0.01,FRA-44-DRS-S35
139,NR_147373.1,1,1532,1,1399,91.3185,0.913185,15.4,0,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.913185378590078,0.281655152018753,0.308431517435833,0.01,FRA-44-DRS-S35
140,NR_147376.1,1,1530,1,1434,93.7255,0.937255,18,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.937254901960784,0.242583207476389,0.258823087474808,0.01,FRA-44-DRS-S35
141,NR_147381.1,1,1497,30,1474,98.4636,28.312,20.5,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,28.311957247829,4.79369265614656,0.169316893713314,0.42,FRA-44-DRS-S35
142,NR_148589.1,1,1504,2,1467,97.5399,1.89162,18.8,10.5,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,1.89162234042553,0.382009291503907,0.201947969919816,0.03,FRA-44-DRS-S35
143,NR_148843.1,1,1489,4,1458,97.9181,3.8039,19.5,15,280147,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter courvalinii,3.80389523169913,0.652094128525236,0.171427993886666,0.06,FRA-44-DRS-S35
145,NR_153710.1,1,1488,1,1433,96.3038,0.963038,21.5,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.963037634408602,0.188732846510704,0.195976605448659,0.01,FRA-44-DRS-S35
146,NR_156077.1,1,1412,1,1336,94.6176,0.946176,20.1,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.946175637393768,0.225750733445672,0.238592841036893,0.01,FRA-44-DRS-S35
147,NR_156078.1,1,1412,1,1360,96.3173,0.963173,20.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.963172804532578,0.188404065818104,0.19560775068762,0.01,FRA-44-DRS-S35
148,NR_156081.1,1,1411,1,1314,93.1254,0.931254,19.9,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.931254429482637,0.253110689294882,0.2717954205442,0.01,FRA-44-DRS-S35
149,NR_156812.1,1,1480,1,1396,94.3243,0.943243,20.6,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.943243243243243,0.231455447900237,0.245382566541799,0.01,FRA-44-DRS-S35
150,NR_156818.1,1,1541,3,1475,95.7171,2.79234,20.3,0,1955013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus edaphicus,2.79234263465282,0.653437286753723,0.234010425026142,0.04,FRA-44-DRS-S35
151,NR_156907.1,1,1492,1,1416,94.9062,0.949062,19.7,15,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.949061662198391,0.219945555007881,0.231750542423558,0.01,FRA-44-DRS-S35
152,NR_157635.1,1,1561,1,1411,90.3908,0.903908,14.5,0,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.903907751441384,0.294812155226619,0.32615292296864,0.01,FRA-44-DRS-S35
153,NR_159117.1,1,1417,1,1336,94.2837,0.942837,16.3,3,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.942836979534227,0.232235809656727,0.24631597476316,0.01,FRA-44-DRS-S35
154,NR_159332.1,1,1380,2,1368,99.1304,1.86087,17.7,1,1987580,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus columbae,1.86086956521739,0.370491468001666,0.199095882337344,0.03,FRA-44-DRS-S35
155,NR_163634.1,1,1454,1,1301,89.4773,0.894773,18.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.894773039889959,0.306951212525257,0.343049241361816,0.01,FRA-44-DRS-S35
156,NR_163636.1,1,1454,3,1357,93.3287,2.61829,17,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.61829436038514,0.830075316450184,0.317029028137265,0.04,FRA-44-DRS-S35
157,NR_163637.1,1,1454,3,1444,99.3122,2.80674,20.5,3.33,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.80674002751032,0.456424618871403,0.162617347669449,0.04,FRA-44-DRS-S35
158,NR_163638.1,1,1454,1,1327,91.2655,0.912655,21.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.912654745529574,0.282437469319992,0.30946803345235,0.01,FRA-44-DRS-S35
159,NR_165737.1,1,1471,2,1469,99.864,1.90619,20.2,10.5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.906186267845,0.296296533946968,0.155439444164048,0.03,FRA-44-DRS-S35
161,NR_169348.1,1,1367,89,1365,99.8537,84.7557,19.6,7.97,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,84.7556693489393,8.0357179200668,0.0948103882819181,1.26,FRA-44-DRS-S35
162,NR_170431.1,1,1450,1,1393,96.069,0.96069,17.6,59,1795832,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.960689655172414,0.194399342714362,0.202353946113299,0.01,FRA-44-DRS-S35
163,NR_170508.1,1,1542,1,1372,88.9754,0.889754,19.9,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.889753566796368,0.313298279665131,0.352118037349586,0.01,FRA-44-DRS-S35
164,NR_170509.1,1,1538,1,1363,88.6216,0.886216,19.8,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.886215864759428,0.31765218775124,0.358436584564495,0.01,FRA-44-DRS-S35
165,NR_173570.1,1,1471,2,1435,97.5527,1.85928,20.7,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.85927940176751,0.412286503122594,0.221745318498477,0.03,FRA-44-DRS-S35
166,NR_173691.1,1,1434,4,1429,99.6513,3.82148,17.5,10.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.82147838214784,0.469813451887249,0.122940235402612,0.06,FRA-44-DRS-S35
167,NR_175548.1,1,1528,1,1407,92.0812,0.920812,19.3,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.920811518324607,0.27012111780169,0.293351149965162,0.01,FRA-44-DRS-S35
168,NR_178367.1,1,1454,1,1394,95.8735,0.958735,17.9,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.958734525447043,0.198972016636908,0.207536091958439,0.01,FRA-44-DRS-S35
169,NR_178427.1,1,1477,2,1434,97.0887,1.88355,18.3,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.88354773188896,0.401530110279809,0.213177560346254,0.03,FRA-44-DRS-S35
170,NR_178499.1,1,1452,1,1206,83.0579,0.830579,18.2,4,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.830578512396694,0.37525301737631,0.451797165199339,0.01,FRA-44-DRS-S35
171,NR_178515.1,1,1411,1,1354,95.9603,0.959603,19.5,3,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.959603118355776,0.196958032298058,0.205249470880768,0.01,FRA-44-DRS-S35
172,NR_178694.1,1,1454,18,1439,98.9684,17.205,19.4,10.2,1592631,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea pleuroti,17.2049518569464,2.10216097423992,0.122183484831502,0.25,FRA-44-DRS-S35
174,NR_179173.1,1,1401,61,1401,100,58.4518,19.8,4.48,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,58.4518201284797,5.09628701385853,0.0871878241371556,0.86,FRA-44-DRS-S35
175,NR_179270.1,1,1482,803,1482,100,773.791,19.4,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,773.791497975709,37.8791262551974,0.0489526265851871,11.33,FRA-44-DRS-S35
176,NR_179383.1,1,1547,2,1462,94.5055,1.75953,20.7,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.75953458306399,0.541037086209871,0.307488748114133,0.03,FRA-44-DRS-S35
177,NR_179447.1,1,1528,1,1421,92.9974,0.929974,22.8,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.929973821989529,0.255274675123837,0.274496624622958,0.01,FRA-44-DRS-S35
178,NR_179538.1,1,1493,11,1452,97.2539,9.96182,18.9,2.36,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.96182183523108,1.99174298299936,0.199937623453106,0.16,FRA-44-DRS-S35
179,NR_179545.1,1,1471,8,1432,97.3487,7.30863,17.7,8.75,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.30863358259687,1.48870586028136,0.203691407355026,0.11,FRA-44-DRS-S35
180,NR_179587.1,1,1453,8,1453,100,7.68823,20.3,1.38,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,7.68823124569856,0.630802952768439,0.082047864145783,0.11,FRA-44-DRS-S35
181,NR_179599.1,1,1429,2,1420,99.3702,1.92302,18.2,7.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.92302309307208,0.28932034264949,0.150450789536434,0.03,FRA-44-DRS-S35
182,NR_179604.1,1,1455,511,1455,100,493.629,19.4,41.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,493.628865979381,15.6589245228975,0.0317220600376145,7.21,FRA-44-DRS-S35
183,NR_179646.1,1,1556,13,1490,95.7584,11.9711,19.5,3.15,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,11.9710796915167,2.79269817164146,0.233287075485806,0.18,FRA-44-DRS-S35
184,NR_179898.1,1,1479,3,1460,98.7153,2.88709,18,5.33,2364649,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas laurentiana,2.88708586883029,0.425937904918291,0.147532122101675,0.04,FRA-44-DRS-S35
185,NR_179932.1,1,1396,19,1393,99.7851,18.1074,19,5.32,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,18.1074498567335,1.96891297293072,0.108734967569083,0.27,FRA-44-DRS-S35
186,NR_179961.1,1,1424,1,1337,93.8904,0.938904,15,1,2050966,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus cibi,0.938904494382023,0.239589557402506,0.255179902573799,0.01,FRA-44-DRS-S35
187,NR_180431.1,1,1538,1,1318,85.6957,0.856957,16.1,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.856957087126138,0.350230483797784,0.408690807345214,0.01,FRA-44-DRS-S35
188,NR_180458.1,1,1490,1,1434,96.2416,0.962416,19.6,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.96241610738255,0.190251507237994,0.197681133741011,0.01,FRA-44-DRS-S35
