index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_180458.1,1,1490,1,1417,95.1007,0.951007,20.7,12,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.951006711409396,0.215926463636069,0.22705040989255,0.01,GRO-50-MGE-S201
94,NR_180797.1,1,1468,90,1468,100,87.1465,35.9,27.5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,87.1464577656676,10.78618848426,0.123770819386182,0.5,GRO-50-MGE-S201
95,NR_180820.1,1,1475,8,1463,99.1864,7.43051,31.7,5.88,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.43050847457627,1.37273981468038,0.184743725059632,0.04,GRO-50-MGE-S201
96,NR_180822.1,1,1501,35,1477,98.4011,32.2398,33.9,1.57,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,32.2398401065956,7.18812249764038,0.222957758905567,0.2,GRO-50-MGE-S201
97,NR_180833.1,1,1470,5,1460,99.3197,4.79592,33.4,2.2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.79591836734694,0.719643428745427,0.150053310674578,0.03,GRO-50-MGE-S201
98,NR_181358.1,1,1404,4,1391,99.0741,3.90242,36.2,5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.90242165242165,0.468259669283229,0.11999207440658,0.02,GRO-50-MGE-S201
99,NR_181395.1,1,1394,1,1263,90.6026,0.906026,25.2,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.906025824964132,0.2918975017401,0.322173489648218,0.01,GRO-50-MGE-S201
100,NR_181397.1,1,1401,2,1321,94.2898,1.81228,23.5,7.5,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.81227694503926,0.516602110322362,0.285056934447274,0.01,GRO-50-MGE-S201
101,NR_181398.1,1,1390,72,1335,96.0432,67.5288,35.3,15.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,67.5287769784173,15.658531095072,0.23187938232728,0.4,GRO-50-MGE-S201
102,NR_181532.1,1,1419,9,1417,99.8591,8.92107,34.1,33,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,8.92107117688513,0.512990603742704,0.0575032519717906,0.05,GRO-50-MGE-S201
103,NR_181885.1,1,1463,1,1395,95.352,0.95352,29.6,40,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.95352016404648,0.21059386285438,0.22085937014764,0.01,GRO-50-MGE-S201
