index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_118316.1,1,1490,36,1487,99.7987,34.7893,38,51.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,34.7892617449664,5.62660786290708,0.161734040352873,0.2,HEN-29-MGE-S162
92,NR_118690.1,1,1423,1,587,41.2509,0.412509,40.4,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.412508784258609,0.492458843790161,1.19381419883032,0.01,HEN-29-MGE-S162
93,NR_121773.2,1,1532,2,1383,90.2742,1.7846,38.7,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.7845953002611,0.603125134242178,0.337961852837973,0.01,HEN-29-MGE-S162
94,NR_125570.1,1,1395,545,1365,97.8495,505.753,38.4,1.25,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,505.752688172043,132.601033939706,0.262185524745246,3.06,HEN-29-MGE-S162
95,NR_125571.1,1,1436,26,1436,100,24.5696,35.8,9.42,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,24.5696378830084,2.73575324035719,0.111346909278185,0.15,HEN-29-MGE-S162
96,NR_125656.1,1,1451,1,1441,99.3108,0.993108,36.3,0,1335047,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.993108201240524,0.0827588187296125,0.0833331339185758,0.01,HEN-29-MGE-S162
97,NR_133027.1,1,1519,279,1510,99.4075,268.201,38.5,1.1,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,268.201448321264,45.4181447957627,0.169343398702899,1.57,HEN-29-MGE-S162
98,NR_133752.1,1,1397,4,1389,99.4273,3.96135,41.3,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,3.9613457408733,0.327700014391305,0.0827244163542923,0.02,HEN-29-MGE-S162
99,NR_133753.1,1,1426,1,1317,92.3562,0.923562,39,1,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,0.923562412342216,0.265790186273891,0.287788007309468,0.01,HEN-29-MGE-S162
100,NR_133762.1,1,1409,1,1387,98.4386,0.984386,36.4,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.984386089425124,0.124020291272306,0.125987448019235,0.01,HEN-29-MGE-S162
101,NR_134080.1,1,1566,197,1509,96.3602,184.725,38,0.949,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,184.725415070243,43.595834197917,0.236003444254487,1.11,HEN-29-MGE-S162
102,NR_136472.1,1,1504,298,1504,100,287.205,40.1,4.42,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,287.20545212766,47.0607364763131,0.163857392426503,1.67,HEN-29-MGE-S162
103,NR_144607.1,1,1378,2,1311,95.1379,1.89187,36.5,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.89187227866473,0.440248963631912,0.232705436089288,0.01,HEN-29-MGE-S162
104,NR_144727.1,1,1478,1,1425,96.4141,0.964141,39,12,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.964140730717185,0.18600212345817,0.192920097172755,0.01,HEN-29-MGE-S162
105,NR_144744.1,1,1491,75,1486,99.6647,70.3286,36.6,3.99,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,70.3286384976526,13.3161094126638,0.189341208604632,0.42,HEN-29-MGE-S162
106,NR_144746.1,1,1494,2,987,66.0643,1.11914,36.5,2,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.11914323962517,0.885543832342484,0.791269429138559,0.01,HEN-29-MGE-S162
107,NR_144750.1,1,1493,841,1492,99.933,793.942,37,40.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,793.942397856665,169.002131762765,0.212864475079055,4.72,HEN-29-MGE-S162
108,NR_145929.1,1,1445,1,1366,94.5329,0.945329,31,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.945328719723183,0.227416187809774,0.240568368510339,0.01,HEN-29-MGE-S162
109,NR_147373.1,1,1532,1,1474,96.2141,0.962141,42.6,6,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.962140992167102,0.19091750956282,0.198429867469634,0.01,HEN-29-MGE-S162
110,NR_147381.1,1,1497,115,1477,98.664,109.802,38.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,109.801603206413,18.2548447190542,0.166252988899784,0.65,HEN-29-MGE-S162
111,NR_147400.1,1,1482,1,1409,95.0742,0.950742,31.3,23,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.950742240215925,0.216478761959027,0.227694482060524,0.01,HEN-29-MGE-S162
112,NR_148589.1,1,1504,7,1471,97.8059,6.73537,38.2,48,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,6.73537234042553,1.11204563904527,0.165105295273849,0.04,HEN-29-MGE-S162
113,NR_149208.1,1,1503,2,1452,96.6068,1.93014,41.8,27,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,1.93013972055888,0.364599145715373,0.188897799383042,0.01,HEN-29-MGE-S162
114,NR_156077.1,1,1412,2,1389,98.3711,1.92847,31.7,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.92847025495751,0.31474005310437,0.163207107963045,0.01,HEN-29-MGE-S162
115,NR_156078.1,1,1412,2,1386,98.1586,1.95042,39.5,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.95042492917847,0.28983455903421,0.148600725256465,0.01,HEN-29-MGE-S162
116,NR_156079.1,1,1412,10,1400,99.1501,9.72592,37.8,0.2,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,9.72592067988669,1.38149440524363,0.142042532600598,0.06,HEN-29-MGE-S162
117,NR_156081.1,1,1411,2,1381,97.8738,1.94259,38.8,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.94259390503189,0.310969778362824,0.160079663360067,0.01,HEN-29-MGE-S162
118,NR_163613.1,1,1478,10,1458,98.6468,9.61096,36.2,26.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,9.61096075778078,1.63395388709773,0.170009422395667,0.06,HEN-29-MGE-S162
119,NR_165737.1,1,1471,2,1471,100,1.98912,38.1,3.5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.98912304554725,0.103759168855589,0.0521632732011524,0.01,HEN-29-MGE-S162
120,NR_169348.1,1,1367,75,1359,99.4148,72.9568,38.9,9,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,72.9568397951719,6.54886204659673,0.0897635103848086,0.42,HEN-29-MGE-S162
121,NR_170509.1,1,1538,14,1484,96.4889,12.712,37.5,4.21,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,12.7119635890767,3.49061385451068,0.27459281408815,0.08,HEN-29-MGE-S162
122,NR_173570.1,1,1471,1,1414,96.1251,0.961251,41,15,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.961250849762067,0.193062145781174,0.200844707527657,0.01,HEN-29-MGE-S162
123,NR_173691.1,1,1434,13,1433,99.9303,12.7866,39.1,38.4,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,12.7866108786611,0.683114521377144,0.053424205042257,0.07,HEN-29-MGE-S162
124,NR_173693.1,1,1478,1,1330,89.9865,0.899865,29.1,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.899864682002706,0.300281940339817,0.333696772798684,0.01,HEN-29-MGE-S162
126,NR_178515.1,1,1411,1,1401,99.2913,0.992913,37.6,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.992912827781715,0.0839162376945397,0.0845152115538869,0.01,HEN-29-MGE-S162
127,NR_179173.1,1,1401,20,1399,99.8572,19.531,38,2.55,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,19.5310492505353,1.60198523214205,0.0820224869433547,0.11,HEN-29-MGE-S162
128,NR_179183.1,1,1459,1,1371,93.9685,0.939685,33.3,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.939684715558602,0.238151683300121,0.253437859908735,0.01,HEN-29-MGE-S162
129,NR_179270.1,1,1482,2810,1482,100,2775.32,38.3,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2775.31781376518,111.842035891615,0.0402988210347997,15.77,HEN-29-MGE-S162
130,NR_179431.1,1,1472,26,1445,98.1658,24.8798,36,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,24.8797554347826,4.51869120039026,0.181621206536178,0.15,HEN-29-MGE-S162
131,NR_179538.1,1,1493,3,1468,98.3255,2.89752,36,4.67,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.89752176825184,0.469813172711992,0.162143103758438,0.02,HEN-29-MGE-S162
132,NR_179545.1,1,1471,69,1470,99.932,65.5812,36.2,5.51,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,65.581237253569,10.9800078729449,0.167426055572736,0.39,HEN-29-MGE-S162
133,NR_179587.1,1,1453,3,1451,99.8624,2.97385,39.6,5.33,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.97384721266346,0.198142535169152,0.0666283507523206,0.02,HEN-29-MGE-S162
134,NR_179599.1,1,1429,2,1422,99.5101,1.95801,35.2,5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.95801259622113,0.223733215374813,0.114265462748609,0.01,HEN-29-MGE-S162
135,NR_179604.1,1,1455,390,1455,100,384.836,38.1,44.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,384.835738831615,10.1090934311896,0.0262685930934621,2.19,HEN-29-MGE-S162
136,NR_179646.1,1,1556,10,1481,95.1799,9.3901,36.4,2.6,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,9.3901028277635,2.21253482302932,0.23562413145121,0.06,HEN-29-MGE-S162
137,NR_179932.1,1,1396,124,1395,99.9284,121.044,37.4,4.82,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,121.04441260745,10.0513822020084,0.0830387953106544,0.7,HEN-29-MGE-S162
138,NR_179976.1,1,1379,31,1342,97.3169,29.1363,37,13.1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,29.1363306744017,6.08278459129073,0.208769754134994,0.17,HEN-29-MGE-S162
139,NR_180156.1,1,1376,1,1194,86.7733,0.867733,35.3,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.867732558139535,0.338904465574695,0.390563270210033,0.01,HEN-29-MGE-S162
140,NR_180452.1,1,1484,1,1241,83.6253,0.836253,39.8,60,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.836253369272237,0.370170240885812,0.442653213114058,0.01,HEN-29-MGE-S162
141,NR_180644.1,1,1305,1,1252,95.9387,0.959387,40.2,1,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.959386973180077,0.197467690877777,0.205826946162539,0.01,HEN-29-MGE-S162
142,NR_180797.1,1,1468,2,1434,97.6839,1.87943,32.6,7.5,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.87942779291553,0.390461177824249,0.207755349418629,0.01,HEN-29-MGE-S162
143,NR_180820.1,1,1475,5,1446,98.0339,4.50644,33.8,4.4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.5064406779661,1.03030367062519,0.228629143097963,0.03,HEN-29-MGE-S162
144,NR_180822.1,1,1501,5,1436,95.6696,4.48501,37.9,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.48500999333777,1.11979543514284,0.24967512598773,0.03,HEN-29-MGE-S162
145,NR_180830.1,1,1459,9,1420,97.3269,8.57779,37.1,2.22,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.57779300891021,1.71212101300141,0.199599245542873,0.05,HEN-29-MGE-S162
146,NR_180833.1,1,1470,15,1450,98.6395,14.2361,37.8,5.2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,14.2360544217687,2.43067097998998,0.170740495082204,0.08,HEN-29-MGE-S162
147,NR_181397.1,1,1401,1,1310,93.5046,0.935046,32,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.935046395431834,0.246531977039631,0.263657480788186,0.01,HEN-29-MGE-S162
148,NR_181398.1,1,1390,198,1340,96.4029,184.828,38.2,12.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,184.828057553957,43.1249620423693,0.233324759309229,1.11,HEN-29-MGE-S162
149,NR_181532.1,1,1419,16,1415,99.7181,15.7949,36.3,43.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,15.7949260042283,0.937888976091638,0.0593791307310058,0.09,HEN-29-MGE-S162
150,NR_181885.1,1,1463,3,1441,98.4962,2.8879,34,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.8879015721121,0.46902397261265,0.1624099578538,0.02,HEN-29-MGE-S162
