index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_117373.1,1,1327,2,1145,86.2849,1.61191,16.3,5.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,1.61190655614167,0.715657613189407,0.443982072324611,0.02,HER-14-MGE-S106
92,NR_117734.1,1,1482,232,1457,98.3131,216.004,19.8,25.1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,216.004048582996,43.5187913009086,0.201472109372002,2.37,HER-14-MGE-S106
93,NR_118128.1,1,1310,7,1300,99.2366,6.67634,19.1,6.86,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,6.6763358778626,0.884794914890536,0.132527022468168,0.07,HER-14-MGE-S106
94,NR_118316.1,1,1490,5,1451,97.3826,4.71812,19.1,55.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,4.71812080536913,0.882487912030038,0.187042245935243,0.05,HER-14-MGE-S106
95,NR_118334.1,1,1455,1,1365,93.8144,0.938144,19.6,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.938144329896907,0.240976049553774,0.256864580293584,0.01,HER-14-MGE-S106
97,NR_118690.1,1,1423,2,1409,99.0162,1.8714,17.1,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.87139845397048,0.363087553881739,0.194019372577437,0.02,HER-14-MGE-S106
98,NR_119068.1,1,1470,1,1323,90,0.9,15.8,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.9,0.300102092907499,0.333446769897221,0.01,HER-14-MGE-S106
99,NR_119085.1,1,1503,3,1434,95.4092,2.32069,16.9,1.67,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.32069194943446,0.925099944351424,0.398631082672073,0.03,HER-14-MGE-S106
100,NR_119089.1,1,1505,1,1366,90.7641,0.907641,15.3,7,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,0.907641196013289,0.289628024284074,0.319099690005514,0.01,HER-14-MGE-S106
101,NR_119217.1,1,1482,1,1303,87.9217,0.879217,17.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.879217273954116,0.325984606329293,0.370766835441299,0.01,HER-14-MGE-S106
102,NR_125570.1,1,1395,197,1378,98.7814,178.446,19.3,1.22,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,178.445878136201,45.2669799288507,0.253673440942694,2.01,HER-14-MGE-S106
103,NR_125571.1,1,1436,36,1436,100,33.3774,18.9,9.31,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,33.3774373259053,5.31747686947421,0.159313515221468,0.37,HER-14-MGE-S106
104,NR_133027.1,1,1519,44,1508,99.2758,41.1587,18.9,1.7,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,41.1586570111916,6.95632732803724,0.169012495382095,0.45,HER-14-MGE-S106
106,NR_134080.1,1,1566,63,1518,96.9349,57.8072,18.9,1.73,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,57.8071519795658,13.7544360523005,0.237936580185831,0.64,HER-14-MGE-S106
107,NR_144607.1,1,1378,3,1341,97.3149,2.80697,19.1,6.33,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.80696661828737,0.573344682757683,0.204257748924531,0.03,HER-14-MGE-S106
108,NR_144608.1,1,1485,1,1372,92.3906,0.923906,16.3,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.923905723905724,0.265238217194932,0.287083638873523,0.01,HER-14-MGE-S106
109,NR_144727.1,1,1478,6,1435,97.0907,5.59675,18,10.5,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,5.59675236806495,1.09212247043593,0.195135035215705,0.06,HER-14-MGE-S106
110,NR_144735.1,1,1496,1,1312,87.7005,0.877005,17.2,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.877005347593583,0.328540895024996,0.374616752254112,0.01,HER-14-MGE-S106
111,NR_144744.1,1,1491,34,1479,99.1952,31.6425,18.7,5.15,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.6425217974514,5.94360883514913,0.187836129913889,0.35,HER-14-MGE-S106
112,NR_144746.1,1,1494,5,1444,96.6533,4.10643,17.6,7,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,4.10642570281125,1.40996318783871,0.343355338652164,0.05,HER-14-MGE-S106
113,NR_144750.1,1,1493,114,1493,100,103.546,18.7,38.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,103.545880776959,21.8227705801859,0.210754598989725,1.16,HER-14-MGE-S106
114,NR_145844.1,1,1489,2,1362,91.4708,1.73338,15.4,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.73337810611148,0.605280919920937,0.349191510950126,0.02,HER-14-MGE-S106
115,NR_146837.2,1,1506,1,1331,88.3798,0.883798,16.6,1,1755100,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium gastrosuis,0.883798140770252,0.320573276601403,0.362722279911129,0.01,HER-14-MGE-S106
116,NR_147373.1,1,1532,2,1480,96.6057,1.85444,17.9,1.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.85443864229765,0.43861594057464,0.236522217867071,0.02,HER-14-MGE-S106
117,NR_147381.1,1,1497,44,1474,98.4636,41.66,19,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,41.6599866399466,7.12436943451093,0.171012283227177,0.45,HER-14-MGE-S106
118,NR_147400.1,1,1482,1,1330,89.7436,0.897436,14.6,23,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.897435897435898,0.303491116518606,0.338175815549304,0.01,HER-14-MGE-S106
119,NR_148624.1,1,1345,1,1280,95.1673,0.951673,17,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.951672862453532,0.214536349559581,0.225430773560654,0.01,HER-14-MGE-S106
120,NR_156078.1,1,1412,1,1328,94.051,0.94051,17.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.940509915014164,0.236623473522732,0.251590620944351,0.01,HER-14-MGE-S106
121,NR_156079.1,1,1412,2,1390,98.4419,1.86119,16.3,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.86118980169972,0.388342897876443,0.208653033410022,0.02,HER-14-MGE-S106
122,NR_163613.1,1,1478,1,1388,93.9107,0.939107,20.7,26,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.939106901217862,0.239215063038049,0.25472612620334,0.01,HER-14-MGE-S106
123,NR_165013.1,1,1430,1,1136,79.4406,0.794406,15.8,1,2044587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.794405594405594,0.404276686734272,0.508904632068669,0.01,HER-14-MGE-S106
124,NR_165737.1,1,1471,1,1408,95.7172,0.957172,14.8,5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.957171991842284,0.202538037892246,0.211600464303617,0.01,HER-14-MGE-S106
125,NR_169348.1,1,1367,10,1358,99.3416,9.73738,20.1,2.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,9.7373811265545,0.932070470488608,0.0957208574230281,0.1,HER-14-MGE-S106
126,NR_171390.1,1,1531,1,1179,77.0085,0.770085,14.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.770084911822338,0.420915504663722,0.546583238032365,0.01,HER-14-MGE-S106
127,NR_171391.1,1,1525,1,1176,77.1148,0.771148,13.7,4,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.771147540983607,0.420231853736172,0.544943517812639,0.01,HER-14-MGE-S106
128,NR_171444.1,1,1409,1,1255,89.0703,0.890703,17.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.89070262597587,0.312122731815725,0.350423051098292,0.01,HER-14-MGE-S106
129,NR_176499.1,1,1489,1,1206,80.994,0.80994,15,3,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.809939556749496,0.392480475646258,0.484579957079004,0.01,HER-14-MGE-S106
130,NR_178499.1,1,1452,1,1340,92.2865,0.922865,17.7,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.922865013774105,0.266897432583071,0.289205277694491,0.01,HER-14-MGE-S106
131,NR_178840.1,1,1521,4,1445,95.0033,3.6167,18.7,3.5,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,3.61669953977646,0.965025167278062,0.266824809930909,0.04,HER-14-MGE-S106
132,NR_179166.1,1,1538,1,1453,94.4733,0.944733,20.4,24,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,0.944733420026008,0.228574178996613,0.241945689811969,0.01,HER-14-MGE-S106
133,NR_179167.1,1,1538,1,1377,89.5319,0.895319,14.3,4,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.895318595578674,0.306242038270405,0.342048115366654,0.01,HER-14-MGE-S106
134,NR_179173.1,1,1401,18,1397,99.7145,17.2848,19.2,6.33,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,17.2847965738758,1.5008012543361,0.0868278228165214,0.18,HER-14-MGE-S106
135,NR_179270.1,1,1482,1480,1482,100,1428.42,18.9,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1428.41902834008,66.6449407827663,0.0466564358640701,15.09,HER-14-MGE-S106
136,NR_179447.1,1,1528,4,1456,95.288,3.38874,17.2,15.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.38874345549738,0.978179211276901,0.288655433532465,0.04,HER-14-MGE-S106
137,NR_179538.1,1,1493,3,1448,96.9859,2.81246,18,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.81245813797723,0.592337283588699,0.210611946748732,0.03,HER-14-MGE-S106
138,NR_179545.1,1,1471,7,1430,97.2128,6.40857,18.8,6,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.40856560163154,1.30448000258957,0.203552570680944,0.07,HER-14-MGE-S106
139,NR_179560.1,1,1497,1,1406,93.9212,0.939212,17.7,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.939211756847027,0.239021330510949,0.2544914166251,0.01,HER-14-MGE-S106
140,NR_179587.1,1,1453,7,1452,99.9312,6.6669,19.1,3.43,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,6.6668960770819,0.647509373932401,0.0971230639334963,0.07,HER-14-MGE-S106
141,NR_179590.1,1,1432,1,1346,93.9944,0.939944,16.8,1,1936059,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia provencensis,0.939944134078212,0.237673318319282,0.252858983531361,0.01,HER-14-MGE-S106
142,NR_179599.1,1,1429,2,1422,99.5101,1.90833,17.6,1.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.90832750174948,0.305173531395061,0.159916749674933,0.02,HER-14-MGE-S106
143,NR_179604.1,1,1455,150,1455,100,145.644,19.3,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,145.643986254296,5.11528610263179,0.0351218490662598,1.53,HER-14-MGE-S106
144,NR_179631.1,1,1494,2,1447,96.8541,1.88889,18.9,16.5,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,1.88888888888889,0.402233845768293,0.212947330112626,0.02,HER-14-MGE-S106
145,NR_179646.1,1,1556,17,1490,95.7584,15.527,18.3,4.12,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,15.5269922879177,3.63369956869958,0.234024690765585,0.17,HER-14-MGE-S106
146,NR_179932.1,1,1396,21,1395,99.9284,20.2042,18.9,2,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,20.2041547277937,1.88311034983673,0.0932041144609849,0.21,HER-14-MGE-S106
147,NR_180048.1,1,1509,2,1449,96.0239,1.84361,16.8,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.84360503644798,0.459998550195013,0.249510356665807,0.02,HER-14-MGE-S106
148,NR_180797.1,1,1468,43,1451,98.842,40.4503,18.9,17.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,40.450272479564,5.655008450931,0.139801492160231,0.44,HER-14-MGE-S106
149,NR_180820.1,1,1475,10,1449,98.2373,8.77898,17.9,5.3,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.77898305084746,2.3931648023241,0.272601597299255,0.1,HER-14-MGE-S106
150,NR_180822.1,1,1501,18,1465,97.6016,15.8215,18.6,3.67,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.8214523650899,3.92208696434641,0.247896771664307,0.18,HER-14-MGE-S106
151,NR_180825.1,1,1432,3,1409,98.3939,2.83869,17.4,5.33,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,2.83868715083799,0.502778257416806,0.177116473461468,0.03,HER-14-MGE-S106
152,NR_180833.1,1,1470,2,1377,93.6735,1.82449,18.7,10,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.82448979591837,0.520981405763278,0.285549092644302,0.02,HER-14-MGE-S106
153,NR_180914.1,1,1410,1,1306,92.6241,0.926241,17.1,1,2696063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna sedimenticola,0.926241134751773,0.261470805764213,0.282292370694901,0.01,HER-14-MGE-S106
154,NR_180986.1,1,1481,1,1393,94.0581,0.940581,18.6,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.940580688723835,0.236487672679836,0.251427310293494,0.01,HER-14-MGE-S106
155,NR_181010.1,1,1412,1,1150,81.4448,0.814448,16.8,7,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.814447592067989,0.388882778110752,0.477480419732505,0.01,HER-14-MGE-S106
156,NR_181263.1,1,1465,1,1290,88.0546,0.880546,16.4,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.880546075085324,0.324432631218574,0.368444809872256,0.01,HER-14-MGE-S106
157,NR_181266.1,1,1489,1,1358,91.2021,0.912021,18.8,2,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.912021490933513,0.283358808918291,0.31069312700982,0.01,HER-14-MGE-S106
158,NR_181358.1,1,1404,8,1391,99.0741,7.4188,19.6,6.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.41880341880342,1.09744197798415,0.147927086894177,0.08,HER-14-MGE-S106
159,NR_181395.1,1,1394,3,1331,95.4806,2.74892,18.6,3.33,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.74892395982783,0.699770953163544,0.254561771584024,0.03,HER-14-MGE-S106
160,NR_181398.1,1,1390,43,1332,95.8273,39.3245,19.2,7.21,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,39.3244604316547,9.41280580568739,0.239362618135517,0.44,HER-14-MGE-S106
161,NR_181532.1,1,1419,16,1419,100,15.2685,17.3,57.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,15.2684989429175,1.29844810884377,0.0850409797124206,0.16,HER-14-MGE-S106
162,NR_181885.1,1,1463,5,1455,99.4532,4.69173,18.5,3.4,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.69172932330827,0.711431921893018,0.151635329506044,0.05,HER-14-MGE-S106
