index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_179538.1,1,1493,5,1451,97.1869,4.82786,40.3,4,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.82786336235767,0.861276285071456,0.178396988569879,0.06,JOA-56-MGE-S152
95,NR_179545.1,1,1471,1,1416,96.261,0.96261,35,8,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.962610469068661,0.189778918635214,0.197150274938136,0.01,JOA-56-MGE-S152
96,NR_179604.1,1,1455,133,1455,100,131.526,38.9,37.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,131.525773195876,3.76846973868148,0.0286519489459244,1.57,JOA-56-MGE-S152
97,NR_179646.1,1,1556,2,1480,95.1157,1.87147,36.2,0.5,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.87146529562982,0.458077247537171,0.244769298477967,0.02,JOA-56-MGE-S152
98,NR_179932.1,1,1396,49,1394,99.8567,47.3797,36.8,10.6,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,47.3796561604585,4.70603838711973,0.0993261405524348,0.58,JOA-56-MGE-S152
99,NR_179976.1,1,1379,1,1310,94.9964,0.949964,34.2,11,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.949963741841915,0.218098888017221,0.2295865393708,0.01,JOA-56-MGE-S152
100,NR_180431.1,1,1538,1,1358,88.2965,0.882965,30.4,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.88296488946684,0.321566675727152,0.364189651891282,0.01,JOA-56-MGE-S152
101,NR_180452.1,1,1484,1,1425,96.0243,0.960243,37.2,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.960242587601078,0.195454607224134,0.203547113768853,0.01,JOA-56-MGE-S152
102,NR_180797.1,1,1468,7,1445,98.4332,6.84332,39.1,23.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,6.8433242506812,0.900641510994789,0.131608773456137,0.08,JOA-56-MGE-S152
103,NR_180820.1,1,1475,1,1349,91.4576,0.914576,34,18,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.914576271186441,0.279606005716063,0.305721911364857,0.01,JOA-56-MGE-S152
104,NR_180822.1,1,1501,21,1472,98.068,19.6662,38.2,1.05,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,19.6662225183211,4.19362830030503,0.213240153079639,0.25,JOA-56-MGE-S152
105,NR_180830.1,1,1459,1,1402,96.0932,0.960932,33.1,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.960932145305004,0.19382287298503,0.201702975524364,0.01,JOA-56-MGE-S152
106,NR_181358.1,1,1404,1,1379,98.2194,0.982194,37.8,12,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.982193732193732,0.132293878203612,0.134692244378442,0.01,JOA-56-MGE-S152
107,NR_181379.1,1,1525,7,1469,96.3279,6.5941,38.1,7.43,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,6.59409836065574,1.52790038402204,0.231707247974702,0.08,JOA-56-MGE-S152
108,NR_181398.1,1,1390,33,1324,95.2518,31.0676,38,21.6,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,31.0676258992806,7.32254146523295,0.235696846903339,0.39,JOA-56-MGE-S152
109,NR_181885.1,1,1463,2,1426,97.471,1.88927,40.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.88926862611073,0.386203165055648,0.204419403211438,0.02,JOA-56-MGE-S152
