index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_144608.1,1,1485,1,1318,88.7542,0.887542,18.2,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.887542087542088,0.316035422947545,0.356079365005391,0,FRA-9-MGE-S71
93,NR_144722.1,1,1476,2,1436,97.29,1.88753,17.4,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.88753387533875,0.392584330404057,0.207987965425839,0.01,FRA-9-MGE-S71
94,NR_144744.1,1,1491,6,1447,97.049,5.43863,19.1,9,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,5.43863179074447,1.23894705480073,0.227804915366616,0.03,FRA-9-MGE-S71
95,NR_144750.1,1,1493,8,1470,98.4595,7.45077,20.2,44.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,7.45077026121902,1.51215619676162,0.202953002675755,0.04,FRA-9-MGE-S71
96,NR_145928.1,1,1424,1,1358,95.3652,0.953652,22.4,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.953651685393258,0.210312171741296,0.220533529130785,0,FRA-9-MGE-S71
97,NR_147373.1,1,1532,6,1492,97.389,5.51828,15.5,5.5,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.51827676240209,1.14308995180527,0.207146180052718,0.03,FRA-9-MGE-S71
98,NR_147376.1,1,1530,7,1487,97.1895,6.40523,17.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,6.40522875816994,1.30921125884914,0.204397267963182,0.03,FRA-9-MGE-S71
99,NR_147381.1,1,1497,20,1459,97.4616,18.8597,19.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,18.8597194388778,3.32010375721392,0.176042054494713,0.09,FRA-9-MGE-S71
100,NR_147396.1,1,1453,1,1399,96.2836,0.962836,19.4,10,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.962835512732278,0.189229839855389,0.196533922308707,0,FRA-9-MGE-S71
101,NR_148589.1,1,1504,1,1451,96.4761,0.964761,20.1,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.964760638297872,0.184445571597949,0.191182728934056,0,FRA-9-MGE-S71
102,NR_156078.1,1,1412,3,1388,98.3003,2.52479,18.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.52478753541077,0.806657467266778,0.319495187596267,0.01,FRA-9-MGE-S71
103,NR_156079.1,1,1412,1,1355,95.9632,0.959632,19.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.959631728045326,0.19689116115227,0.205173667562365,0,FRA-9-MGE-S71
104,NR_157635.1,1,1561,3,1482,94.9391,2.68738,15.3,1.67,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.6873798846893,0.742242523659517,0.276195608923124,0.01,FRA-9-MGE-S71
105,NR_163637.1,1,1454,1,1374,94.4979,0.944979,17.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.944979367262724,0.228098983266591,0.241379855654748,0,FRA-9-MGE-S71
106,NR_169348.1,1,1367,25,1359,99.4148,23.7359,18.9,10.9,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,23.7359180687637,2.60639859444151,0.109808206570763,0.12,FRA-9-MGE-S71
107,NR_170509.1,1,1538,1,1403,91.2224,0.912224,20.6,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.91222366710013,0.283061379112666,0.310298218870478,0,FRA-9-MGE-S71
108,NR_171388.1,1,1530,4,1442,94.2484,3.25229,19.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,3.25228758169935,1.049655645506,0.322743797754055,0.02,FRA-9-MGE-S71
109,NR_171444.1,1,1409,1,1286,91.2704,0.912704,17.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.912704045422285,0.282368480028229,0.309375729673231,0,FRA-9-MGE-S71
110,NR_178499.1,1,1452,2,1433,98.6915,1.78719,19.4,8,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.78719008264463,0.440256907281209,0.246340281068329,0.01,FRA-9-MGE-S71
111,NR_178515.1,1,1411,2,1409,99.8583,1.94685,17.6,10,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.94684620836286,0.230653505180228,0.118475462617146,0.01,FRA-9-MGE-S71
112,NR_178779.1,1,1449,1,1318,90.9593,0.909593,15.7,0,1588748,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hutchinsoni,0.909592822636301,0.286863226795761,0.315375429155583,0,FRA-9-MGE-S71
113,NR_178840.1,1,1521,1,1392,91.5187,0.915187,15,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.915187376725838,0.278694290630472,0.304521563253554,0,FRA-9-MGE-S71
115,NR_179173.1,1,1401,3,1397,99.7145,2.84368,18.2,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.84368308351178,0.423224522724117,0.148829707915785,0.01,FRA-9-MGE-S71
116,NR_179183.1,1,1459,1,1409,96.573,0.96573,22.3,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.965729952021933,0.181984370515337,0.188442297077272,0,FRA-9-MGE-S71
117,NR_179270.1,1,1482,511,1482,100,490.468,19,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,490.468286099865,23.4983730878607,0.0479100764592069,2.36,FRA-9-MGE-S71
118,NR_179383.1,1,1547,2,1463,94.5701,1.82999,18.5,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.82999353587589,0.499863047178827,0.273150170959253,0.01,FRA-9-MGE-S71
119,NR_179447.1,1,1528,1,1391,91.034,0.91034,21.5,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.910340314136126,0.285787120681655,0.31393437843391,0,FRA-9-MGE-S71
120,NR_179538.1,1,1493,1,1392,93.2351,0.932351,19.1,60,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.932350971198928,0.251226813037947,0.269455195305787,0,FRA-9-MGE-S71
121,NR_179545.1,1,1471,1,1389,94.4256,0.944256,18.2,23,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.94425560842964,0.229505472332947,0.24305439150595,0,FRA-9-MGE-S71
122,NR_179587.1,1,1453,3,1450,99.7935,2.88988,19.6,4.33,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.88988300068823,0.354410697108028,0.122638424124307,0.01,FRA-9-MGE-S71
123,NR_179604.1,1,1455,106,1455,100,102.265,19,42.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,102.264604810997,3.78107274536659,0.0369734254814233,0.49,FRA-9-MGE-S71
124,NR_179646.1,1,1556,84,1500,96.401,76.4602,18.2,5.2,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,76.4601542416452,17.5454307783554,0.229471558779553,0.39,FRA-9-MGE-S71
125,NR_179932.1,1,1396,106,1394,99.8567,99.9011,18.3,4.04,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,99.9011461318052,9.50571826265772,0.0951512433112258,0.49,FRA-9-MGE-S71
126,NR_179976.1,1,1379,6,1319,95.649,5.4496,18.2,7.67,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.44960116026106,1.34941993683222,0.247618109499885,0.03,FRA-9-MGE-S71
127,NR_180797.1,1,1468,6,1450,98.7738,5.54768,18.2,5.83,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,5.54768392370572,1.00769436745514,0.181642354055028,0.03,FRA-9-MGE-S71
128,NR_180820.1,1,1475,17,1462,99.1186,14.8902,17.9,8.47,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,14.8901694915254,3.17429117480322,0.21318032522127,0.08,FRA-9-MGE-S71
129,NR_180822.1,1,1501,36,1478,98.4677,32.1899,18.9,3.31,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,32.1898734177215,7.1068458111856,0.220778930036831,0.17,FRA-9-MGE-S71
130,NR_180830.1,1,1459,1,1285,88.074,0.88074,16.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.880740233036326,0.324205053476667,0.368105193013585,0,FRA-9-MGE-S71
131,NR_180833.1,1,1470,8,1437,97.7551,7.45986,19.1,3.5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.45986394557823,1.55916490992141,0.209007150974327,0.04,FRA-9-MGE-S71
132,NR_181358.1,1,1404,3,1387,98.7892,2.81268,16,1.67,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.81267806267806,0.510568513566142,0.181523978993888,0.01,FRA-9-MGE-S71
133,NR_181369.1,1,1427,2,1408,98.6685,1.85915,16.9,0.5,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,1.85914505956552,0.384379572377434,0.206750716088427,0.01,FRA-9-MGE-S71
134,NR_181373.1,1,1507,1,1266,84.008,0.84008,19,24,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.840079628400796,0.366653860495241,0.43645131735097,0,FRA-9-MGE-S71
135,NR_181395.1,1,1394,6,1334,95.6958,5.3967,17.1,3.33,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,5.39670014347202,1.3941794759278,0.258339251554348,0.03,FRA-9-MGE-S71
136,NR_181397.1,1,1401,1,1290,92.0771,0.920771,20.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.920770877944325,0.270192480930355,0.293441601382502,0,FRA-9-MGE-S71
137,NR_181398.1,1,1390,48,1332,95.8273,44.0554,19.1,11.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,44.0553956834532,10.1972177677685,0.231463538337903,0.22,FRA-9-MGE-S71
138,NR_181407.1,1,1530,1,1303,85.1634,0.851634,14.8,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.851633986928105,0.355578651301508,0.417525200684042,0,FRA-9-MGE-S71
139,NR_181532.1,1,1419,2,1411,99.4362,1.91261,16.2,54.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.91261451726568,0.301809540420709,0.157799461259022,0.01,FRA-9-MGE-S71
140,NR_181885.1,1,1463,3,1441,98.4962,2.76145,17.8,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.76144907723855,0.54843748199107,0.198604959443796,0.01,FRA-9-MGE-S71
