index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113306.1,1,1174,1,1000,85.1789,0.851789,40.9,1,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,0.851788756388416,0.355460681853931,0.417310840496515,0.01,JAR-3-DRS-L220
91,NR_113313.1,1,1429,183,1376,96.2911,171.917,37.7,48.8,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,171.917424772568,34.4504907630028,0.200389755771282,1.02,JAR-3-DRS-L220
92,NR_113384.1,1,1469,1,1291,87.8829,0.878829,39.8,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.878829135466304,0.326436863669739,0.371445199636596,0.01,JAR-3-DRS-L220
93,NR_113411.1,1,1493,4457,1408,94.3068,4114.34,38.6,42.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,4114.33757535164,1074.88975301692,0.261254632934452,24.81,JAR-3-DRS-L220
94,NR_114326.1,1,1423,1,1314,92.3401,0.923401,36.2,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.92340126493324,0.266047194344635,0.288116558259068,0.01,JAR-3-DRS-L220
95,NR_114807.1,1,1456,3,1139,78.228,2.17239,39.4,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.17239010989011,1.25775397984921,0.578972429548038,0.02,JAR-3-DRS-L220
96,NR_116181.1,1,1435,4,1396,97.2822,3.82787,38.2,46,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.82787456445993,0.707838665941973,0.184916891612367,0.02,JAR-3-DRS-L220
97,NR_116725.1,1,1453,1,1150,79.1466,0.791466,38.2,21,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.791465932553338,0.406400392856376,0.513478061582881,0.01,JAR-3-DRS-L220
98,NR_117126.1,1,1525,1,1359,89.1148,0.891148,40,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.891147540983607,0.311556177662106,0.349612340643644,0.01,JAR-3-DRS-L220
99,NR_117373.1,1,1327,17,1281,96.5335,15.9977,38.2,3.18,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,15.9977392614921,3.44193301491674,0.215151213471879,0.09,JAR-3-DRS-L220
100,NR_117778.1,1,1462,6,1165,79.6854,4.68878,39.5,0,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,4.68878248974008,2.40257049671207,0.512408178875718,0.03,JAR-3-DRS-L220
101,NR_118128.1,1,1310,1,1159,88.4733,0.884733,41.1,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.884732824427481,0.319466056266715,0.361087604581015,0.01,JAR-3-DRS-L220
102,NR_119085.1,1,1503,6,1385,92.149,5.14305,38.6,12.2,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.14304723885562,1.64778931185867,0.320391634634357,0.03,JAR-3-DRS-L220
103,NR_121773.2,1,1532,6,1394,90.9922,5.29243,37.1,1.17,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,5.29242819843342,1.78296463189186,0.336889715843406,0.03,JAR-3-DRS-L220
104,NR_125570.1,1,1395,96,1288,92.3297,85.5369,37.8,1.39,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,85.536917562724,25.5105240154329,0.29823992659925,0.53,JAR-3-DRS-L220
105,NR_125571.1,1,1436,24,1356,94.429,21.3663,37.5,10.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.366295264624,5.78025768271724,0.270531583090475,0.13,JAR-3-DRS-L220
106,NR_133027.1,1,1519,17,1418,93.3509,15.5662,37.8,1,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,15.5661619486504,4.31600116887118,0.277268165595911,0.09,JAR-3-DRS-L220
107,NR_133981.1,1,1421,529,1348,94.8628,487.139,38.4,46.9,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,487.138634764251,123.523019719686,0.253568513980553,2.94,JAR-3-DRS-L220
108,NR_137395.1,1,1385,1,1157,83.5379,0.835379,38.2,1,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,0.835379061371841,0.37097203397936,0.444076289594998,0.01,JAR-3-DRS-L220
109,NR_144579.1,1,1279,1,1183,92.4941,0.924941,38.4,16,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.924941360437842,0.263589004371157,0.28497915180956,0.01,JAR-3-DRS-L220
111,NR_144722.1,1,1476,2,1359,92.0732,1.81165,34,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.81165311653117,0.558229383868325,0.30813259932298,0.01,JAR-3-DRS-L220
112,NR_144744.1,1,1491,522,1396,93.6284,477.339,39.1,8.95,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,477.339369550637,131.687127374365,0.275877364773692,2.91,JAR-3-DRS-L220
113,NR_144746.1,1,1494,2,1080,72.2892,1.083,34.6,5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.08299866131191,0.79419704044217,0.733331507058468,0.01,JAR-3-DRS-L220
114,NR_144747.1,1,1491,26,1390,93.226,23.619,38.7,4.81,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,23.6190476190476,6.82620390579587,0.289012665366357,0.14,JAR-3-DRS-L220
115,NR_144750.1,1,1493,3680,1401,93.8379,3322.72,37.8,53.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,3322.72002679169,989.343676129848,0.297751140075779,20.48,JAR-3-DRS-L220
116,NR_145844.1,1,1489,4,1387,93.1498,3.67764,40.2,18,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.67763599731363,1.03281679729168,0.280837145939976,0.02,JAR-3-DRS-L220
117,NR_145928.1,1,1424,2,1362,95.6461,1.89888,41.7,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,1.89887640449438,0.422020540716327,0.222247503690847,0.01,JAR-3-DRS-L220
118,NR_147373.1,1,1532,2,1415,92.3629,1.81919,35.4,13,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.81919060052219,0.54868514308966,0.301609486621227,0.01,JAR-3-DRS-L220
119,NR_147379.1,1,1471,8,1365,92.794,7.25085,37.9,2.88,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,7.25084976206662,2.12251237952167,0.292726018214548,0.04,JAR-3-DRS-L220
120,NR_147381.1,1,1497,1300,1394,93.1196,1182.39,39.4,59.2,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1182.38744154977,328.302966414588,0.277661073585388,7.24,JAR-3-DRS-L220
121,NR_147399.1,1,1472,2,1364,92.663,1.82269,38.7,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.8226902173913,0.541118354190745,0.296878947957055,0.01,JAR-3-DRS-L220
122,NR_147403.1,1,1467,1,1343,91.5474,0.915474,37,17,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.915473755964554,0.2782702683557,0.303963130065385,0.01,JAR-3-DRS-L220
123,NR_147760.1,1,1423,67,1379,96.9079,63.5271,39.1,48.4,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,63.5270555165144,11.9229449503366,0.187682946319418,0.37,JAR-3-DRS-L220
124,NR_147761.1,1,1509,19,1381,91.5176,16.9476,39,46,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,16.9476474486415,5.28930055524252,0.312096447089269,0.11,JAR-3-DRS-L220
125,NR_147762.1,1,1381,24,1305,94.4967,22.0695,40,58,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,22.0695148443157,5.43441306344701,0.24624071266554,0.13,JAR-3-DRS-L220
126,NR_148822.1,1,1489,4,1392,93.4856,3.4587,38.6,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,3.45869711215581,1.11191913445066,0.321484969164474,0.02,JAR-3-DRS-L220
127,NR_156078.1,1,1412,1,1337,94.6884,0.946884,37,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.946883852691218,0.224344527480655,0.236929299029682,0.01,JAR-3-DRS-L220
128,NR_156079.1,1,1412,1,1351,95.6799,0.956799,40.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956798866855524,0.203381636144358,0.212564670788922,0.01,JAR-3-DRS-L220
129,NR_156081.1,1,1411,1,1329,94.1885,0.941885,35.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.941885187810064,0.234043375685853,0.248483975239081,0.01,JAR-3-DRS-L220
130,NR_156907.1,1,1492,1,1349,90.4155,0.904155,39.5,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.904155495978552,0.294476579746854,0.325692406955008,0.01,JAR-3-DRS-L220
131,NR_157614.1,1,1396,1,1156,82.808,0.82808,36,1,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,0.828080229226361,0.377445911066578,0.455808383952373,0.01,JAR-3-DRS-L220
132,NR_159117.1,1,1417,8,1350,95.2717,7.47706,38.5,16.9,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,7.47706422018349,1.75785255707021,0.235099299043746,0.04,JAR-3-DRS-L220
133,NR_163613.1,1,1478,11,1375,93.0311,9.80717,36.4,25.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,9.80717185385656,2.85511620485558,0.291125336376443,0.06,JAR-3-DRS-L220
134,NR_164634.1,1,1400,60,1376,98.2857,56.7857,38,21.1,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,56.7857142857143,8.04391601818337,0.141653866986877,0.33,JAR-3-DRS-L220
135,NR_164635.1,1,1401,34,1363,97.2877,32.5232,37.9,54.1,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,32.5231977159172,5.68541342096677,0.174811021678359,0.19,JAR-3-DRS-L220
136,NR_169348.1,1,1367,1012,1365,99.8537,998.829,39.3,23.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,998.828822238478,49.6793079084582,0.0497375594319773,5.63,JAR-3-DRS-L220
137,NR_170509.1,1,1538,130,1400,91.0273,114.429,38.3,6.32,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,114.429128738622,39.2503001329752,0.343009691375266,0.72,JAR-3-DRS-L220
138,NR_173570.1,1,1471,1,1323,89.9388,0.899388,40.3,7,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.899388171312033,0.300916343556096,0.334578942835236,0.01,JAR-3-DRS-L220
139,NR_173690.1,1,1475,1,1322,89.6271,0.896271,32.3,13,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.896271186440678,0.305011834996735,0.340311994417689,0.01,JAR-3-DRS-L220
140,NR_173691.1,1,1434,7,1351,94.212,6.54672,39.6,40.6,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.54672245467225,1.64152533943641,0.250740023088178,0.04,JAR-3-DRS-L220
141,NR_174313.1,1,1515,6,1380,91.0891,5.29109,39.8,40.3,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,5.29108910891089,1.70333221152943,0.321924688182022,0.03,JAR-3-DRS-L220
142,NR_174314.1,1,1514,3,1381,91.2153,2.67701,38.5,23.7,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,2.67701453104359,0.868429958021736,0.32440240721562,0.02,JAR-3-DRS-L220
143,NR_175548.1,1,1528,1,1371,89.7251,0.897251,37.1,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.897251308900524,0.303729767676807,0.338511367622291,0.01,JAR-3-DRS-L220
144,NR_178237.1,1,1472,1,1358,92.2554,0.922554,36.5,4,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.922554347826087,0.267388096319083,0.289834519721422,0.01,JAR-3-DRS-L220
145,NR_178255.1,1,1469,2,1162,79.1014,1.54527,35.1,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,1.54526889040163,0.816318419562712,0.528269497065033,0.01,JAR-3-DRS-L220
146,NR_178367.1,1,1454,2,1363,93.7414,1.86795,38.2,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.86795048143054,0.489846312425377,0.262237311585603,0.01,JAR-3-DRS-L220
147,NR_178499.1,1,1452,3,1188,81.8182,2.30028,39.4,4.33,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.30027548209366,1.15303210673006,0.501258269153306,0.02,JAR-3-DRS-L220
148,NR_178840.1,1,1521,2,1375,90.4011,1.74425,38.8,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.74424720578567,0.618525497841984,0.354608851193991,0.01,JAR-3-DRS-L220
149,NR_178978.1,1,1529,1,1015,66.3833,0.663833,38.9,22,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,0.66383257030739,0.47255151602734,0.711853466015569,0.01,JAR-3-DRS-L220
150,NR_179173.1,1,1401,7,1375,98.1442,6.81085,39.8,13.7,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.81084939329051,1.01308407817134,0.148745629167685,0.04,JAR-3-DRS-L220
151,NR_179270.1,1,1482,478,1401,94.5344,438.974,38.9,58.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,438.974358974359,110.346764905358,0.251374055567112,2.66,JAR-3-DRS-L220
152,NR_179431.1,1,1472,1,1350,91.712,0.91712,37.5,2,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.917119565217391,0.275795107836983,0.300718813878547,0.01,JAR-3-DRS-L220
153,NR_179538.1,1,1493,1,1371,91.8285,0.918285,40.5,5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.91828533154722,0.274021303119872,0.298405401574011,0.01,JAR-3-DRS-L220
154,NR_179545.1,1,1471,7,1365,92.794,6.11353,36.8,2.57,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.11352821210061,1.89234778206469,0.309534480976,0.04,JAR-3-DRS-L220
155,NR_179599.1,1,1429,3,1333,93.282,2.56613,36,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.56613016095171,0.868448139338978,0.338427158744314,0.02,JAR-3-DRS-L220
156,NR_179604.1,1,1455,549,1373,94.3643,508.019,39.1,19,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,508.019243986254,125.732044780597,0.247494649600319,3.06,JAR-3-DRS-L220
157,NR_179605.1,1,1450,1,1110,76.5517,0.765517,42,7,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,0.76551724137931,0.423821275395121,0.553640404795428,0.01,JAR-3-DRS-L220
158,NR_179701.1,1,1581,2,1361,86.0848,1.70272,37.1,51.5,2137581,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Ellagibacter,Ellagibacter isourolithinifaciens,1.70271979759646,0.698224830892525,0.410064434487772,0.01,JAR-3-DRS-L220
159,NR_179932.1,1,1396,45,1352,96.8481,42.2744,39.2,5.87,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,42.2743553008596,8.40173740010585,0.198743123113577,0.25,JAR-3-DRS-L220
160,NR_179976.1,1,1379,48,1319,95.649,44.198,38.1,10.6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,44.1979695431472,11.294030247943,0.255532784982747,0.27,JAR-3-DRS-L220
161,NR_180026.1,1,1440,1,1340,93.0556,0.930556,38.6,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.930555555555556,0.254296718608196,0.273274085668509,0.01,JAR-3-DRS-L220
162,NR_180156.1,1,1376,7,1287,93.532,5.89753,37.5,2.86,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,5.89752906976744,2.31713798370273,0.392899798592109,0.04,JAR-3-DRS-L220
163,NR_180397.1,1,1515,7,1378,90.9571,6.26205,38.6,24.4,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,6.26204620462046,2.00576574070412,0.320305164663934,0.04,JAR-3-DRS-L220
164,NR_180398.1,1,1514,2,1357,89.6301,1.77147,39.6,1,2306973,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callimiconis,1.77146631439894,0.619642854291975,0.349790932661465,0.01,JAR-3-DRS-L220
165,NR_180452.1,1,1484,56,1380,92.9919,47.3174,37.7,9.98,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,47.3173854447439,15.386184296264,0.32516979016585,0.31,JAR-3-DRS-L220
166,NR_180618.1,1,1435,1,1332,92.8223,0.928223,36.7,0,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.928222996515679,0.258208300116464,0.278174857858203,0.01,JAR-3-DRS-L220
167,NR_180644.1,1,1305,5,1152,88.2759,4.30958,40,13.8,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,4.3095785440613,1.61685198097217,0.375176357604674,0.03,JAR-3-DRS-L220
168,NR_180797.1,1,1468,26,1389,94.6185,23.9067,39.5,16.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,23.9066757493188,5.90819417447587,0.247135747204177,0.14,JAR-3-DRS-L220
169,NR_180820.1,1,1475,5,1350,91.5254,3.99051,39.4,9.4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.99050847457627,1.82286605387481,0.456800446732134,0.03,JAR-3-DRS-L220
170,NR_180822.1,1,1501,9,1387,92.4051,7.65223,38.7,1.56,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.65223184543638,2.42411014921872,0.316784723487489,0.05,JAR-3-DRS-L220
171,NR_180825.1,1,1432,1,1335,93.2263,0.932263,31.3,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.932262569832402,0.251382577064387,0.269647827982174,0.01,JAR-3-DRS-L220
172,NR_180830.1,1,1459,50,1400,95.9561,46.4695,38.2,2.48,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,46.4694996572995,11.485703905026,0.24716650684277,0.28,JAR-3-DRS-L220
173,NR_180833.1,1,1470,12,1373,93.4014,11.066,39.2,11,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,11.0659863945578,3.0452229459974,0.275187664020174,0.07,JAR-3-DRS-L220
174,NR_181010.1,1,1412,5,1146,81.1615,3.5687,39.3,4.6,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,3.56869688385269,1.91793659837062,0.537433315518815,0.03,JAR-3-DRS-L220
175,NR_181277.1,1,999,5,949,94.995,4.67768,38.4,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,4.67767767767768,1.12994059299576,0.241560165290555,0.03,JAR-3-DRS-L220
176,NR_181377.1,1,1527,1,1366,89.4565,0.894565,37.2,1,2763138,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Paraphocaeicola,Paraphocaeicola brunensis,0.89456450556647,0.307214353252202,0.343423365604768,0.01,JAR-3-DRS-L220
177,NR_181379.1,1,1525,6,1393,91.3443,5.07279,39.3,5.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,5.0727868852459,1.70126567361372,0.335371012443242,0.03,JAR-3-DRS-L220
178,NR_181398.1,1,1390,33,1288,92.6619,29.6137,39.2,9.18,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,29.6136690647482,9.05457178366704,0.305756499266263,0.18,JAR-3-DRS-L220
179,NR_181532.1,1,1419,11,1379,97.1811,10.6025,38.9,40.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,10.6025369978858,1.83674891902588,0.173236737527267,0.06,JAR-3-DRS-L220
180,NR_181796.1,1,1514,3,1380,91.1493,2.71797,39.9,17.3,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,2.71796565389696,0.858290826144162,0.31578427965547,0.02,JAR-3-DRS-L220
