index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_125690.1,1,1459,12,1459,100,11.6148,19.5,21.8,1398493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,11.6148046607265,0.701517177769216,0.060398534306933,0.13,MAR-60-MGE-S102
93,NR_125691.1,1,1419,3,1406,99.0839,2.52149,18.1,12.3,1398493,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudocitrobacter,Pseudocitrobacter faecalis,2.5214940098661,0.653780603923866,0.259283028778079,0.03,MAR-60-MGE-S102
94,NR_126208.1,1,1429,1,1334,93.352,0.93352,16.8,1,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,0.933519944016795,0.249206576647276,0.266953671685875,0.01,MAR-60-MGE-S102
95,NR_133027.1,1,1519,85,1493,98.2883,79.8025,18.7,1.73,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,79.8025016458196,13.7375347855916,0.172144162178796,0.92,MAR-60-MGE-S102
96,NR_134080.1,1,1566,137,1509,96.3602,125.447,18.5,1.53,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,125.446998722861,29.8990751873175,0.238340299024379,1.48,MAR-60-MGE-S102
97,NR_134772.1,1,1433,1,1320,92.1144,0.921144,19.5,9,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.921144452198186,0.269607260268306,0.292687275730668,0.01,MAR-60-MGE-S102
98,NR_136472.1,1,1504,770,1504,100,725.949,19.2,4.79,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,725.948803191489,120.906756707784,0.166549977321048,8.34,MAR-60-MGE-S102
99,NR_144607.1,1,1378,1,1301,94.4122,0.944122,18.1,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.944121915820029,0.22976952792067,0.243368493062785,0.01,MAR-60-MGE-S102
100,NR_144608.1,1,1485,1,1326,89.2929,0.892929,20.1,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.892929292929293,0.309307283572495,0.346396165991821,0.01,MAR-60-MGE-S102
101,NR_144722.1,1,1476,2,1440,97.561,1.83469,15.8,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.83468834688347,0.432308706899043,0.235630595045417,0.02,MAR-60-MGE-S102
102,NR_144735.1,1,1496,1,1384,92.5134,0.925134,16.8,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.925133689839572,0.263263507578935,0.284568068885901,0.01,MAR-60-MGE-S102
103,NR_144744.1,1,1491,11,1452,97.3843,10.2736,18.8,4.18,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,10.2736418511066,1.98929249922735,0.193630703508812,0.12,MAR-60-MGE-S102
104,NR_144746.1,1,1494,2,1413,94.5783,1.70482,17.7,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.70481927710843,0.562756409493963,0.330097399208473,0.02,MAR-60-MGE-S102
105,NR_144750.1,1,1493,59,1476,98.8614,53.8721,18.4,38.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,53.8720696584059,11.5041246043336,0.21354525039189,0.64,MAR-60-MGE-S102
106,NR_146667.2,1,1522,3,1444,94.8752,2.28252,17,4.67,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,2.28252299605782,0.964360000986349,0.422497386730347,0.03,MAR-60-MGE-S102
107,NR_147373.1,1,1532,6,1505,98.2376,5.44648,17.4,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,5.44647519582246,1.11301632234496,0.2043553458572,0.06,MAR-60-MGE-S102
108,NR_147381.1,1,1497,48,1479,98.7976,45.0929,19.3,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,45.0928523714095,7.72453957925519,0.171302970937204,0.52,MAR-60-MGE-S102
109,NR_148649.1,1,1444,3,1437,99.5152,2.91066,20.7,18.7,881260,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,2.9106648199446,0.348718833035171,0.119807279301163,0.03,MAR-60-MGE-S102
110,NR_153710.1,1,1488,1,1443,96.9758,0.969758,20,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.969758064516129,0.171309904337999,0.176652209047084,0.01,MAR-60-MGE-S102
111,NR_156079.1,1,1412,1,1328,94.051,0.94051,17.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.940509915014164,0.236623473522732,0.251590620944351,0.01,MAR-60-MGE-S102
112,NR_157635.1,1,1561,1,1395,89.3658,0.893658,15.2,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.893657911595131,0.308373746476402,0.345069117024848,0.01,MAR-60-MGE-S102
113,NR_163634.1,1,1454,1,1299,89.3398,0.893398,15.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.893397524071527,0.308713352624796,0.345549818873328,0.01,MAR-60-MGE-S102
114,NR_163636.1,1,1454,2,1433,98.5557,1.92228,19.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.9222833562586,0.317225171663556,0.165025187691882,0.02,MAR-60-MGE-S102
115,NR_163637.1,1,1454,2,1423,97.868,1.90234,19.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.90233837689133,0.361738603534907,0.190154710607286,0.02,MAR-60-MGE-S102
116,NR_165013.1,1,1430,1,1140,79.7203,0.797203,15.8,3,2044587,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Schaedlerella,Schaedlerella arabinosiphila,0.797202797202797,0.402223361756059,0.504543339746635,0.01,MAR-60-MGE-S102
117,NR_169348.1,1,1367,3,1358,99.3416,2.71397,18.7,5.67,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.71397220190198,0.501216040238578,0.184679872508392,0.03,MAR-60-MGE-S102
118,NR_170508.1,1,1542,1,1380,89.4942,0.894942,18.3,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.894941634241245,0.306728085753375,0.342735295820075,0.01,MAR-60-MGE-S102
119,NR_170509.1,1,1538,3,1436,93.368,2.63329,18.9,16.7,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.6332899869961,0.851030051628088,0.323181288741728,0.03,MAR-60-MGE-S102
120,NR_171390.1,1,1531,1,1184,77.3351,0.773351,15.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.773350751143044,0.418800583246028,0.541540281207491,0.01,MAR-60-MGE-S102
121,NR_173570.1,1,1471,1,1376,93.5418,0.935418,18,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.935418082936778,0.245870268705529,0.262845323594356,0.01,MAR-60-MGE-S102
122,NR_178499.1,1,1452,1,1363,93.8705,0.938705,15.1,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.93870523415978,0.239952852364452,0.255621087038286,0.01,MAR-60-MGE-S102
123,NR_178515.1,1,1411,1,1275,90.3614,0.903614,20.6,7,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.903614457831325,0.295223879784611,0.326714426961636,0.01,MAR-60-MGE-S102
124,NR_179166.1,1,1538,2,1460,94.9285,1.85436,19.5,18.5,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,1.85435630689207,0.475404024826216,0.256371455183282,0.02,MAR-60-MGE-S102
125,NR_179167.1,1,1538,1,1413,91.8726,0.918726,18.1,2,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.918725617685306,0.273344906671103,0.29752616168447,0.01,MAR-60-MGE-S102
126,NR_179173.1,1,1401,2,1395,99.5717,1.93291,19.7,9,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.93290506780871,0.266850782774112,0.138056848842884,0.02,MAR-60-MGE-S102
127,NR_179270.1,1,1482,1120,1482,100,1080.08,18.8,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1080.08097165992,50.5030753865364,0.0467586011712816,12.13,MAR-60-MGE-S102
128,NR_179447.1,1,1528,2,1447,94.699,1.70092,18.1,6,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.70091623036649,0.562014524417748,0.330418696925863,0.02,MAR-60-MGE-S102
129,NR_179538.1,1,1493,3,1451,97.1869,2.8071,17.8,11,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.80709979906229,0.588338838220749,0.209589569425812,0.03,MAR-60-MGE-S102
130,NR_179545.1,1,1471,2,1422,96.6689,1.88035,17.7,15.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.88035350101971,0.41481265026029,0.220603546107334,0.02,MAR-60-MGE-S102
131,NR_179587.1,1,1453,2,1449,99.7247,1.96215,22,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.96214728148658,0.204828256490311,0.104389848011372,0.02,MAR-60-MGE-S102
132,NR_179604.1,1,1455,28,1455,100,26.8584,19.1,39.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,26.8584192439863,1.20716407018233,0.0449454623228664,0.3,MAR-60-MGE-S102
133,NR_179646.1,1,1556,44,1516,97.4293,39.9749,17.6,3.09,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,39.9749357326478,9.14611728607599,0.228796297441106,0.48,MAR-60-MGE-S102
134,NR_179932.1,1,1396,47,1394,99.8567,44.5845,18.3,4.66,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,44.5845272206304,4.34440486274529,0.0974419856746854,0.51,MAR-60-MGE-S102
135,NR_179946.1,1,1528,16,1462,95.6806,14.7572,18.5,9.5,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,14.7571989528796,3.2630696163628,0.221117139287878,0.17,MAR-60-MGE-S102
137,NR_179975.1,1,1497,1,1374,91.7836,0.917836,17,25,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.917835671342685,0.274706683115091,0.299298329420154,0.01,MAR-60-MGE-S102
138,NR_179976.1,1,1379,2,1317,95.504,1.66207,20.2,19,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.66207396664249,0.560249833120817,0.337078760852359,0.02,MAR-60-MGE-S102
139,NR_180048.1,1,1509,1,1387,91.9152,0.919152,17.8,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.919151756129887,0.272692287604052,0.296678198986672,0.01,MAR-60-MGE-S102
140,NR_180237.1,1,1528,5,1462,95.6806,4.57461,18.3,14.2,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,4.57460732984293,1.07769393020574,0.235581734671584,0.05,MAR-60-MGE-S102
141,NR_180450.1,1,1536,1,1366,88.9323,0.889323,19.9,5,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.889322916666667,0.313834014753825,0.35289095656067,0.01,MAR-60-MGE-S102
142,NR_180451.1,1,1538,2,1464,95.1886,1.84915,18,22,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,1.84915474642393,0.473778195203268,0.256213384044524,0.02,MAR-60-MGE-S102
143,NR_180452.1,1,1484,1,1213,81.7385,0.817385,20.1,60,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.817385444743935,0.386480440863875,0.472825205475672,0.01,MAR-60-MGE-S102
144,NR_180797.1,1,1468,19,1468,100,17.7909,18.6,16.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,17.7908719346049,2.43284692506958,0.136746919094925,0.21,MAR-60-MGE-S102
145,NR_180820.1,1,1475,16,1459,98.9153,13.8475,17,6.31,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,13.8474576271186,3.23258070216328,0.23344218044998,0.17,MAR-60-MGE-S102
146,NR_180822.1,1,1501,13,1476,98.3344,11.8321,19.5,4.15,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,11.8321119253831,2.79591275557691,0.236298707551855,0.14,MAR-60-MGE-S102
147,NR_180830.1,1,1459,1,1364,93.4887,0.934887,18.5,8,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.934886908841672,0.246809902161936,0.263999741388757,0.01,MAR-60-MGE-S102
148,NR_180833.1,1,1470,2,1438,97.8231,1.88435,19.4,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.8843537414966,0.381980201189847,0.202711514710857,0.02,MAR-60-MGE-S102
149,NR_181010.1,1,1412,1,1156,81.8697,0.818697,16.6,12,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.818696883852691,0.385405621063306,0.470754962752066,0.01,MAR-60-MGE-S102
150,NR_181263.1,1,1465,1,1412,96.3823,0.963823,16.5,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.96382252559727,0.186795294754777,0.193806732872343,0.01,MAR-60-MGE-S102
151,NR_181358.1,1,1404,4,1388,98.8604,3.84188,18.1,21,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.84188034188034,0.541175192211648,0.140862063378783,0.04,MAR-60-MGE-S102
152,NR_181395.1,1,1394,4,1332,95.5524,3.61765,17.5,3.25,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.61764705882353,0.928609595354038,0.256688831236076,0.04,MAR-60-MGE-S102
153,NR_181397.1,1,1401,1,1275,91.0064,0.910064,16.2,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.910064239828694,0.28619186149257,0.314474351334189,0.01,MAR-60-MGE-S102
154,NR_181398.1,1,1390,70,1332,95.8273,63.7453,19.2,16.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,63.7453237410072,14.7962364750636,0.232114853399751,0.76,MAR-60-MGE-S102
155,NR_181885.1,1,1463,8,1455,99.4532,7.29392,18.9,4.25,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.29391660970608,1.20861472800755,0.165701747453382,0.09,MAR-60-MGE-S102
