index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_179173.1,1,1401,7,1395,99.5717,6.81656,38.8,1.43,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.81655960028551,0.623272364949349,0.0914350348998992,0.09,WOL-58-MGE-S153
91,NR_179270.1,1,1482,770,1482,100,761.456,38.7,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,761.456140350877,30.7580970287673,0.0403937868497509,9.55,WOL-58-MGE-S153
92,NR_179383.1,1,1547,2,1464,94.6348,1.88429,39.9,6,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.88429217840983,0.457995167059695,0.243059527767186,0.02,WOL-58-MGE-S153
94,NR_179538.1,1,1493,4,1450,97.1199,3.84193,36.1,5.25,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.84192900200938,0.699815776444965,0.182152188673698,0.05,WOL-58-MGE-S153
95,NR_179545.1,1,1471,6,1430,97.2128,5.7777,36.7,23.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.77770224337186,1.00755939835458,0.174387560298811,0.07,WOL-58-MGE-S153
96,NR_179587.1,1,1453,4,1453,100,3.8128,32.1,2,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.81280110116999,0.428883086805189,0.112485040636812,0.05,WOL-58-MGE-S153
97,NR_179604.1,1,1455,15,1455,100,14.8199,37.2,39.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,14.8199312714777,0.492601376691675,0.0332391134390571,0.19,WOL-58-MGE-S153
98,NR_179932.1,1,1396,18,1389,99.4986,17.4649,38.4,4.78,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,17.464899713467,1.76855854999887,0.101263596070646,0.22,WOL-58-MGE-S153
99,NR_180797.1,1,1468,72,1462,99.5913,69.4251,39.3,29.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,69.425068119891,8.66126768647255,0.124757064285703,0.89,WOL-58-MGE-S153
100,NR_180822.1,1,1501,14,1470,97.9347,12.7821,39,2.5,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,12.782145236509,2.84531913761748,0.222601064607727,0.17,WOL-58-MGE-S153
101,NR_180833.1,1,1470,2,1430,97.2789,1.90952,39,16.5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.90952380952381,0.369871711303774,0.19369840242841,0.02,WOL-58-MGE-S153
102,NR_181263.1,1,1465,1,1447,98.7713,0.987713,39.6,33,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.987713310580205,0.110199891622864,0.111570726487558,0.01,WOL-58-MGE-S153
103,NR_181358.1,1,1404,8,1390,99.0028,7.85897,38,3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,7.85897435897436,0.879835452070752,0.111952961274908,0.1,WOL-58-MGE-S153
104,NR_181398.1,1,1390,73,1339,96.3309,68.4532,38.6,8.75,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,68.453237410072,16.0697377885572,0.234754971372512,0.91,WOL-58-MGE-S153
105,NR_181532.1,1,1419,22,1419,100,21.7914,37.7,51.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,21.7914023960536,1.14783634973678,0.0526738173558142,0.27,WOL-58-MGE-S153
106,NR_181885.1,1,1463,1,1343,91.7977,0.917977,37.4,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.917976760082023,0.274493952013692,0.299020589572622,0.01,WOL-58-MGE-S153
