index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
96,NR_113078.1,1,1488,6,1457,97.9167,5.50739,16.5,0.333,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,5.50739247311828,1.11778394306459,0.202960647624175,0.07,OPH-48-MGE-S113
97,NR_113094.1,1,1494,26,1459,97.6573,23.4685,17.8,0.192,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,23.4685408299866,4.96403821815995,0.211518826590923,0.29,OPH-48-MGE-S113
98,NR_113097.1,1,1480,33,1462,98.7838,29.3385,18.7,7.55,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,29.3385135135135,6.51546268833532,0.222078827727051,0.37,OPH-48-MGE-S113
99,NR_113102.1,1,1494,3,1446,96.7871,2.52142,18.2,0.333,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,2.52141900937082,0.758437509573302,0.300797886727505,0.03,OPH-48-MGE-S113
100,NR_113110.1,1,1405,2,1227,87.331,1.67117,17.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,1.6711743772242,0.688779920874575,0.412153232039514,0.02,OPH-48-MGE-S113
102,NR_113118.1,1,1481,1,1409,95.1384,0.951384,20.7,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.951384199864956,0.215136132876618,0.226129604535324,0.01,OPH-48-MGE-S113
103,NR_113119.1,1,1481,1,1357,91.6273,0.916273,16.1,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.916272788656313,0.277071834028191,0.302390115103722,0.01,OPH-48-MGE-S113
104,NR_113125.1,1,1486,1,1314,88.4253,0.884253,15.6,0,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.884253028263795,0.320028955825221,0.361920112904321,0.01,OPH-48-MGE-S113
105,NR_113164.1,1,1466,3,1427,97.3397,2.70532,14.8,3.67,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,2.70532060027285,0.646702583585604,0.239048408355142,0.03,OPH-48-MGE-S113
106,NR_113165.1,1,1466,96,1466,100,89.9918,18.5,11.8,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,89.9918144611187,15.6531060231847,0.17393922010482,1.08,OPH-48-MGE-S113
107,NR_113195.1,1,1490,170,1490,100,157.377,18.7,2.11,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,157.377181208054,29.651819036443,0.188412442063269,1.92,OPH-48-MGE-S113
109,NR_113231.1,1,1491,95,1472,98.7257,89.5238,18.9,12.2,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,89.5238095238095,15.0346335019578,0.16794005507506,1.07,OPH-48-MGE-S113
110,NR_113270.1,1,1493,3,1444,96.718,2.72873,17.4,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,2.72873409243135,0.653479708058046,0.239480904303059,0.03,OPH-48-MGE-S113
111,NR_113273.1,1,1469,12,1448,98.5705,11.2628,19.3,0.583,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,11.2627637848877,2.02346136571077,0.179659398381935,0.14,OPH-48-MGE-S113
112,NR_113274.1,1,1478,41,1440,97.429,38.5115,19.1,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,38.51150202977,6.88149542807896,0.17868675760191,0.46,OPH-48-MGE-S113
113,NR_113384.1,1,1469,35,1455,99.047,33.1103,19.1,58.2,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,33.1102791014295,5.52083832841353,0.166740917873301,0.39,OPH-48-MGE-S113
114,NR_113393.1,1,1528,6,1485,97.1859,5.64398,20.1,7.5,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,5.64397905759162,1.11673716869674,0.197863450112317,0.07,OPH-48-MGE-S113
115,NR_113410.1,1,1390,59,1382,99.4245,56.3223,18.9,4.19,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,56.3223021582734,6.44429017858095,0.114418088956513,0.67,OPH-48-MGE-S113
116,NR_114789.1,1,1505,10,1374,91.2957,8.90299,20,3.5,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,8.90299003322259,2.82840791253921,0.317691910468805,0.11,OPH-48-MGE-S113
118,NR_115211.1,1,1485,14,1455,97.9798,13.2081,19.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,13.2080808080808,2.15264881499268,0.162979682383202,0.16,OPH-48-MGE-S113
120,NR_116050.1,1,1454,4,1428,98.2118,3.48006,19,0.5,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.48005502063274,0.935247535641686,0.268745042850398,0.05,OPH-48-MGE-S113
121,NR_116725.1,1,1453,1,1330,91.5348,0.915348,18.8,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.915347556779078,0.278459642267567,0.304211924973515,0.01,OPH-48-MGE-S113
122,NR_116747.1,1,1404,2,1392,99.1453,1.89601,17.6,17.5,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,1.8960113960114,0.332186072059292,0.175202571439236,0.02,OPH-48-MGE-S113
123,NR_116756.1,1,1387,1,1323,95.3857,0.953857,16.9,1,69218,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cancerogenus,0.953857245854362,0.209869855457918,0.220022289886721,0.01,OPH-48-MGE-S113
124,NR_116860.1,1,1455,19,1455,100,17.6131,18.3,0.737,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,17.613058419244,2.38650952434508,0.135496599598942,0.21,OPH-48-MGE-S113
125,NR_117126.1,1,1525,2,1448,94.9508,1.86623,21.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.86622950819672,0.46583457383342,0.249612693287409,0.02,OPH-48-MGE-S113
126,NR_117127.1,1,1525,1,1388,91.0164,0.910164,15.6,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.91016393442623,0.286040554519205,0.314273664007052,0.01,OPH-48-MGE-S113
127,NR_117130.1,1,1525,2,1448,94.9508,1.82295,17.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.82295081967213,0.49683824563973,0.272546159928269,0.02,OPH-48-MGE-S113
128,NR_117373.1,1,1327,12,1283,96.6843,10.581,18.6,2.5,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.5810097965335,2.69979070845064,0.255154352974432,0.14,OPH-48-MGE-S113
129,NR_117694.1,1,1514,1,1409,93.0647,0.930647,18.1,5,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.930647291941876,0.254136909635975,0.273075430226307,0.01,OPH-48-MGE-S113
130,NR_117734.1,1,1482,15,1428,96.3563,14.0256,19.8,22.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,14.025641025641,2.93216413648902,0.209057406440716,0.17,OPH-48-MGE-S113
131,NR_118128.1,1,1310,10,1300,99.2366,9.62366,18.7,2.1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,9.6236641221374,1.11365797314127,0.115720785659956,0.11,OPH-48-MGE-S113
132,NR_118316.1,1,1490,23,1470,98.6577,21.6403,18.4,52.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,21.6402684563758,3.68970978387177,0.170502033803776,0.26,OPH-48-MGE-S113
133,NR_118334.1,1,1455,4,1438,98.8316,3.38007,15.7,16.8,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,3.38006872852234,0.925276267575888,0.273744808727718,0.05,OPH-48-MGE-S113
134,NR_118690.1,1,1423,2,1395,98.0323,1.87772,19.4,0.5,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.87772312016866,0.383121224484804,0.204034993428846,0.02,OPH-48-MGE-S113
135,NR_119068.1,1,1470,2,1355,92.1769,1.76054,17.9,2,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.76054421768708,0.582073688209977,0.330621453504121,0.02,OPH-48-MGE-S113
136,NR_119085.1,1,1503,2,1443,96.008,1.7179,16.1,12,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.71789753825682,0.531553357796138,0.309420874038573,0.02,OPH-48-MGE-S113
137,NR_121773.2,1,1532,2,1363,88.9687,1.68668,16.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.68668407310705,0.660348637749622,0.39150700968747,0.02,OPH-48-MGE-S113
138,NR_125570.1,1,1395,149,1371,98.2796,135.079,19,1.14,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,135.078853046595,32.0122076580586,0.236989039631659,1.68,OPH-48-MGE-S113
139,NR_125571.1,1,1436,37,1434,99.8607,34.0174,18.5,7.38,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,34.0174094707521,5.28640124872587,0.155402816703932,0.42,OPH-48-MGE-S113
140,NR_133027.1,1,1519,40,1504,99.0125,37.6155,18.7,1.77,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,37.6155365371955,6.44912559248076,0.171448454180725,0.45,OPH-48-MGE-S113
142,NR_134080.1,1,1566,55,1509,96.3602,49.7746,17.9,1.56,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,49.7745849297573,11.9208633518904,0.239496991661775,0.62,OPH-48-MGE-S113
143,NR_134772.1,1,1433,4,1365,95.2547,3.53873,19.2,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,3.5387299371947,0.954298013548805,0.26967246172657,0.05,OPH-48-MGE-S113
144,NR_136472.1,1,1504,5,1465,97.4069,4.77593,20.3,6.8,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,4.77593085106383,0.84433405585502,0.1767894222478,0.06,OPH-48-MGE-S113
145,NR_144607.1,1,1378,1,1316,95.5007,0.955007,19.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.955007256894049,0.207363450319174,0.217132852993785,0.01,OPH-48-MGE-S113
146,NR_144608.1,1,1485,1,1277,85.9933,0.859933,15.1,11,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.85993265993266,0.347173796617698,0.403722073592233,0.01,OPH-48-MGE-S113
147,NR_144722.1,1,1476,4,1447,98.0352,3.67751,17,6,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,3.67750677506775,0.767338886057368,0.208657368426801,0.05,OPH-48-MGE-S113
148,NR_144727.1,1,1478,8,1455,98.4438,7.54601,18.5,8.62,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,7.54600811907984,1.34662029564822,0.178454657667719,0.09,OPH-48-MGE-S113
149,NR_144735.1,1,1496,1,1164,77.8075,0.778075,20.4,17,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.77807486631016,0.415680009113465,0.534241661197375,0.01,OPH-48-MGE-S113
150,NR_144744.1,1,1491,134,1475,98.9269,123.929,18.6,7.21,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,123.928906773977,23.224733172885,0.187403679879485,1.51,OPH-48-MGE-S113
151,NR_144746.1,1,1494,4,1431,95.7831,3.19009,17,5.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.190093708166,1.24817707315442,0.391266585667793,0.05,OPH-48-MGE-S113
152,NR_144750.1,1,1493,317,1493,100,288.944,18.6,40.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,288.944407233758,61.0031225072151,0.211124081241909,3.57,OPH-48-MGE-S113
153,NR_145844.1,1,1489,42,1489,100,39.1874,19.4,15.8,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,39.1873740765615,7.22221793334802,0.184299614443106,0.47,OPH-48-MGE-S113
154,NR_145929.1,1,1445,2,1436,99.3772,1.93772,18.7,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.93771626297578,0.266289867247643,0.137424592204587,0.02,OPH-48-MGE-S113
155,NR_146667.2,1,1522,38,1464,96.1892,35.3509,18.7,1.05,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,35.3508541392904,7.23398018765856,0.204633816177539,0.43,OPH-48-MGE-S113
156,NR_147373.1,1,1532,2,1472,96.0836,1.82115,15.6,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.82114882506527,0.474699381009105,0.26065930168672,0.02,OPH-48-MGE-S113
157,NR_147376.1,1,1530,2,1477,96.5359,1.88693,20.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.88692810457516,0.411920609680868,0.218302228199421,0.02,OPH-48-MGE-S113
158,NR_147379.1,1,1471,1,1366,92.862,0.92862,17.4,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.928619986403807,0.257546110490614,0.277342846655705,0.01,OPH-48-MGE-S113
159,NR_147381.1,1,1497,41,1462,97.662,38.646,19.1,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,38.6459585838343,6.67205231683658,0.172645538145029,0.46,OPH-48-MGE-S113
160,NR_147400.1,1,1482,8,1441,97.2335,7.03779,17.9,8.75,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,7.03778677462888,1.50844660778856,0.214335366514156,0.09,OPH-48-MGE-S113
162,NR_147404.1,1,1493,1,1177,78.8346,0.788346,18.8,22,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.788345612860013,0.408617965666946,0.518323383806925,0.01,OPH-48-MGE-S113
163,NR_151895.1,1,1478,1,1382,93.5047,0.935047,20.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.935047361299053,0.246525684512547,0.263650478805749,0.01,OPH-48-MGE-S113
164,NR_152095.1,1,1521,1,1355,89.0861,0.890861,16,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.89086127547666,0.311915739854791,0.350128295438477,0.01,OPH-48-MGE-S113
165,NR_156078.1,1,1412,2,1395,98.796,1.92139,19.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.921388101983,0.310772886370394,0.161743942335052,0.02,OPH-48-MGE-S113
166,NR_156079.1,1,1412,1,1251,88.5977,0.885977,18.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.885977337110482,0.317951397088535,0.358870801510001,0.01,OPH-48-MGE-S113
167,NR_156080.1,1,1410,1,1331,94.3972,0.943972,15.6,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.943971631205674,0.230058095642496,0.243712933776047,0.01,OPH-48-MGE-S113
168,NR_156081.1,1,1411,1,1342,95.1099,0.951099,17.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.951098511693834,0.215738542354763,0.226830911522035,0.01,OPH-48-MGE-S113
169,NR_156907.1,1,1492,2,1444,96.7828,1.8311,16.7,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.83109919571046,0.452607763527081,0.247178178324453,0.02,OPH-48-MGE-S113
170,NR_157635.1,1,1561,3,1485,95.1313,2.74568,17.1,0.667,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.74567584881486,0.715234098300322,0.260494733422026,0.03,OPH-48-MGE-S113
171,NR_157642.1,1,1397,1,1274,91.1954,0.911954,15.5,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.911954187544739,0.283462985900029,0.310830291446107,0.01,OPH-48-MGE-S113
172,NR_159117.1,1,1417,3,1403,99.012,2.90967,18.5,14.3,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.90966831333804,0.392764308887203,0.134985938805037,0.03,OPH-48-MGE-S113
173,NR_163634.1,1,1454,2,1357,93.3287,1.80261,17.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.80261348005502,0.540417409458494,0.299796609443972,0.02,OPH-48-MGE-S113
174,NR_163636.1,1,1454,1,1285,88.3769,0.883769,16,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.883768913342503,0.320612097781031,0.362778202469743,0.01,OPH-48-MGE-S113
175,NR_163637.1,1,1454,8,1454,100,7.6238,18.6,1.12,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,7.62379642365887,0.82260586887871,0.107899768457343,0.09,OPH-48-MGE-S113
176,NR_163638.1,1,1454,1,1308,89.9587,0.899587,16.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.89958734525447,0.300652825379896,0.334211932799976,0.01,OPH-48-MGE-S113
177,NR_165737.1,1,1471,1,1453,98.7763,0.987763,21.3,2,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.987763426240653,0.109977553901378,0.111339973701945,0.01,OPH-48-MGE-S113
178,NR_169348.1,1,1367,14,1359,99.4148,13.3767,19.6,10.9,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,13.3767373811266,1.38992933258323,0.103906452895181,0.16,OPH-48-MGE-S113
179,NR_170426.1,1,1462,1,803,54.9248,0.549248,15.9,1,1748967,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter cronae,0.549247606019152,0.49773901688528,0.906219729372702,0.01,OPH-48-MGE-S113
180,NR_170508.1,1,1542,1,1335,86.5759,0.865759,15.4,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.865758754863813,0.341021923262839,0.393899479903593,0.01,OPH-48-MGE-S113
181,NR_170509.1,1,1538,4,1439,93.5631,3.45319,16.3,21.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.45318595578674,1.09209300726198,0.316256645672927,0.05,OPH-48-MGE-S113
182,NR_171388.1,1,1530,1,1282,83.7908,0.837908,17.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.837908496732026,0.368655226097414,0.43997074565448,0.01,OPH-48-MGE-S113
184,NR_173530.1,1,1513,2,1304,86.1864,1.55453,19.3,1,76115,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Aromatoleum,Aromatoleum bremense,1.55452742894911,0.723633307299811,0.465500507629513,0.02,OPH-48-MGE-S113
185,NR_173570.1,1,1471,2,1436,97.6207,1.87831,17.6,4.5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.87831407205982,0.393154189775331,0.209312274035292,0.02,OPH-48-MGE-S113
186,NR_173632.1,1,1400,1,1167,83.3571,0.833571,17,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.833571428571429,0.372597994898125,0.446989882482756,0.01,OPH-48-MGE-S113
188,NR_173691.1,1,1434,4,1430,99.7211,3.88075,19.9,17,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.88075313807531,0.40634258490719,0.104707145868268,0.05,OPH-48-MGE-S113
189,NR_173698.1,1,1470,1,1087,73.9456,0.739456,20.9,1,2259133,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Mesosutterella,Mesosutterella multiformis,0.739455782312925,0.439080948563384,0.59378932326419,0.01,OPH-48-MGE-S113
190,NR_178499.1,1,1452,1,1184,81.5427,0.815427,19.3,21,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.815426997245179,0.388084443109934,0.475927881246304,0.01,OPH-48-MGE-S113
191,NR_178840.1,1,1521,4,1427,93.8199,3.39842,17.2,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,3.39842209072978,1.15181670377306,0.338926911673209,0.05,OPH-48-MGE-S113
192,NR_179166.1,1,1538,231,1508,98.0494,214.073,19.3,11.3,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,214.073472041613,48.2882575944606,0.225568619660983,2.6,OPH-48-MGE-S113
193,NR_179167.1,1,1538,24,1467,95.3836,21.9896,18.6,2.67,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,21.9895968790637,5.09096393875233,0.231516928971055,0.27,OPH-48-MGE-S113
194,NR_179173.1,1,1401,12,1397,99.7145,11.6388,19.2,6.75,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.638829407566,1.03552874010899,0.0889718977611125,0.14,OPH-48-MGE-S113
