index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_115211.1,1,1485,9,1453,97.8451,8.51246,18.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,8.51245791245791,1.44788616452777,0.170090258233031,0.1,WOL-49-MGE-S115
93,NR_116181.1,1,1435,1,1383,96.3763,0.963763,21.8,4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.963763066202091,0.186944303347416,0.193973301014853,0.01,WOL-49-MGE-S115
94,NR_116747.1,1,1404,1,1268,90.3134,0.903134,14.9,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.903133903133903,0.295880736826435,0.327615579262078,0.01,WOL-49-MGE-S115
95,NR_116860.1,1,1455,2,1235,84.8797,1.65773,18.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.65773195876289,0.726559658757003,0.438285366289983,0.02,WOL-49-MGE-S115
96,NR_117373.1,1,1327,9,1280,96.4582,7.60588,17.6,1.33,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,7.60587792012057,2.57831690517606,0.338990045890085,0.1,WOL-49-MGE-S115
97,NR_117734.1,1,1482,5,1427,96.2888,4.71255,20,23,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,4.71255060728745,0.988641282716295,0.209789000713853,0.06,WOL-49-MGE-S115
98,NR_117867.1,1,1372,1,1226,89.3586,0.893586,16,17,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.893586005830904,0.308479195712907,0.345214891124069,0.01,WOL-49-MGE-S115
99,NR_117905.1,1,1376,1,1203,87.4273,0.874273,15.6,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.874273255813954,0.331661682228704,0.379357003114461,0.01,WOL-49-MGE-S115
100,NR_118128.1,1,1310,6,1299,99.1603,5.69237,18.3,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.69236641221374,0.82503960324517,0.144937894629365,0.07,WOL-49-MGE-S115
101,NR_119085.1,1,1503,2,1430,95.143,1.76979,15.5,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.76979374584165,0.523959012371464,0.296056539697109,0.02,WOL-49-MGE-S115
102,NR_125570.1,1,1395,268,1367,97.9928,243.203,19.2,1.18,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,243.202867383513,61.3341015645272,0.252193167886495,3,WOL-49-MGE-S115
103,NR_125571.1,1,1436,60,1435,99.9304,55.782,18.5,10.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,55.7820334261838,8.61870490211973,0.154506825455275,0.67,WOL-49-MGE-S115
104,NR_133027.1,1,1519,91,1497,98.5517,85.682,18.8,1.31,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,85.6820276497696,14.5163897955904,0.169421641781484,1.02,WOL-49-MGE-S115
105,NR_134080.1,1,1566,111,1505,96.1047,101.009,18.1,1.43,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,101.008939974457,24.0463327372149,0.238061430436709,1.24,WOL-49-MGE-S115
106,NR_136472.1,1,1504,2,1456,96.8085,1.85771,17,1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.85771276595745,0.431271412470346,0.232151826898855,0.02,WOL-49-MGE-S115
107,NR_144616.1,1,1460,3,1233,84.4521,2.29863,17.1,7.67,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,2.2986301369863,1.13024264236472,0.49170269900253,0.03,WOL-49-MGE-S115
109,NR_144727.1,1,1478,14,1437,97.226,12.8924,18.3,6.86,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.8924221921516,2.48895938923629,0.193055994609879,0.16,WOL-49-MGE-S115
110,NR_144744.1,1,1491,85,1470,98.5915,78.4453,18.7,5.69,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,78.4453386988598,14.8206344252787,0.188929446556066,0.95,WOL-49-MGE-S115
111,NR_145929.1,1,1445,1,1390,96.1938,0.961938,15.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.961937716262976,0.191412909531265,0.19898680163502,0.01,WOL-49-MGE-S115
112,NR_147373.1,1,1532,3,1491,97.3238,2.73499,16.3,4,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.73498694516971,0.631424369176657,0.230869244290845,0.03,WOL-49-MGE-S115
113,NR_147376.1,1,1530,1,1444,94.3791,0.943791,19.8,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.943790849673203,0.230400471826452,0.244122383583429,0.01,WOL-49-MGE-S115
114,NR_147381.1,1,1497,199,1495,99.8664,187.155,19,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,187.154976619906,31.6968221283705,0.169361364046138,2.23,WOL-49-MGE-S115
115,NR_147396.1,1,1453,1,1378,94.8383,0.948383,16.3,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.948382656572609,0.221329409405062,0.23337563996049,0.01,WOL-49-MGE-S115
116,NR_147400.1,1,1482,4,1437,96.9636,3.61606,18.6,11.8,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.61605937921727,0.850998455076918,0.23533862855458,0.04,WOL-49-MGE-S115
117,NR_148589.1,1,1504,1,1425,94.7473,0.947473,16.7,35,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.947473404255319,0.223160625174313,0.235532337026082,0.01,WOL-49-MGE-S115
118,NR_148624.1,1,1345,1,1270,94.4238,0.944238,17.4,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.944237918215613,0.229547049893286,0.24310297803659,0.01,WOL-49-MGE-S115
119,NR_152095.1,1,1521,1,1304,85.7331,0.857331,12.8,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.85733070348455,0.349850308831607,0.40806926359883,0.01,WOL-49-MGE-S115
120,NR_153710.1,1,1488,1,1418,95.2957,0.952957,16.6,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,0.952956989247312,0.211802062827451,0.222257735886634,0.01,WOL-49-MGE-S115
121,NR_156078.1,1,1412,1,1327,93.9802,0.939802,16.7,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.939801699716714,0.237938143692638,0.253179094871142,0.01,WOL-49-MGE-S115
122,NR_156079.1,1,1412,1,1338,94.7592,0.947592,14.8,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.947592067988669,0.222927200047508,0.235256507075546,0.01,WOL-49-MGE-S115
123,NR_156081.1,1,1411,1,1324,93.8342,0.938342,21.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.938341601700921,0.240619353536742,0.256430443988175,0.01,WOL-49-MGE-S115
124,NR_156907.1,1,1492,1,1396,93.5657,0.935657,16.4,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.935656836461126,0.2454455102964,0.26232428464343,0.01,WOL-49-MGE-S115
125,NR_157635.1,1,1561,3,1476,94.5548,2.75785,20.3,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.75784753363229,0.722560603310929,0.262001649655833,0.03,WOL-49-MGE-S115
126,NR_157642.1,1,1397,2,1330,95.204,1.80888,17.3,9,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.80887616320687,0.500694314185859,0.276798558337018,0.02,WOL-49-MGE-S115
127,NR_159117.1,1,1417,3,1404,99.0826,2.85321,20.7,6.67,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.85321100917431,0.444257052877335,0.155704240397522,0.03,WOL-49-MGE-S115
128,NR_163613.1,1,1478,2,1436,97.1583,1.89851,19.6,14,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.89851150202977,0.384866677849178,0.202720224469382,0.02,WOL-49-MGE-S115
129,NR_163637.1,1,1454,1,1384,95.1857,0.951857,20.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.951856946354883,0.214142098696555,0.224972985191323,0.01,WOL-49-MGE-S115
130,NR_165743.1,1,1454,5,1445,99.381,4.38927,19.3,10.6,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,4.38927097661623,1.13859666200563,0.259404504317798,0.06,WOL-49-MGE-S115
131,NR_169348.1,1,1367,27,1358,99.3416,25.7491,19.4,6.81,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,25.7490855888808,2.77498451540746,0.107770215988011,0.3,WOL-49-MGE-S115
132,NR_170508.1,1,1542,5,1419,92.0233,4.20882,17.9,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,4.20881971465629,1.42944833817541,0.339631639054928,0.06,WOL-49-MGE-S115
133,NR_170509.1,1,1538,3,1386,90.117,2.51235,17.5,3,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.51235370611183,0.946955289247259,0.376919574239722,0.03,WOL-49-MGE-S115
134,NR_171444.1,1,1409,1,1164,82.6118,0.826118,19.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.82611781405252,0.379142708615575,0.458945082851671,0.01,WOL-49-MGE-S115
135,NR_173637.1,1,1451,1,1268,87.388,0.87388,17.2,1,2755051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Variimorphobacter,Variimorphobacter saccharofermentans,0.873880082701585,0.332098920799407,0.38002802372235,0.01,WOL-49-MGE-S115
136,NR_173691.1,1,1434,2,1432,99.8605,1.95537,20.8,35,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.95536959553696,0.213212647414971,0.109039563620923,0.02,WOL-49-MGE-S115
137,NR_178237.1,1,1472,48,1470,99.8641,43.841,18.8,18.1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,43.8410326086957,6.87920449917169,0.156912465100269,0.54,WOL-49-MGE-S115
138,NR_178427.1,1,1477,12,1436,97.2241,11.3778,20.4,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,11.3777928232905,2.01101162448075,0.176748834832375,0.13,WOL-49-MGE-S115
139,NR_178499.1,1,1452,4,1441,99.2424,3.53857,17.4,6.25,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.53856749311295,0.807801476618865,0.228284885957686,0.04,WOL-49-MGE-S115
140,NR_178978.1,1,1529,189,1490,97.4493,171.615,18.6,7.4,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,171.614780902551,43.1752191167554,0.251582170776257,2.11,WOL-49-MGE-S115
141,NR_179173.1,1,1401,11,1401,100,10.5054,17.7,6.18,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,10.5053533190578,1.03517074164709,0.0985374513553184,0.12,WOL-49-MGE-S115
142,NR_179270.1,1,1482,1607,1482,100,1549.66,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1549.65654520918,71.3213864354391,0.0460239958692344,17.97,WOL-49-MGE-S115
143,NR_179380.1,1,1492,2,1202,80.563,1.51542,16.7,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,1.51541554959786,0.799331311060617,0.527466747502185,0.02,WOL-49-MGE-S115
144,NR_179442.1,1,1499,4,1469,97.9987,3.6958,18.2,5.25,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,3.69579719813209,0.762647487256452,0.206355339963433,0.04,WOL-49-MGE-S115
146,NR_179447.1,1,1528,4,1460,95.5497,3.57134,16.9,12.2,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.57133507853403,0.943812607117617,0.264274448172204,0.04,WOL-49-MGE-S115
147,NR_179449.1,1,1526,19,1471,96.3958,17.1743,18.7,35.7,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,17.1743119266055,4.25757824086231,0.247903861246791,0.21,WOL-49-MGE-S115
148,NR_179506.1,1,1478,2,1433,96.9553,1.89919,20.5,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.89918809201624,0.38941567401714,0.205043236978031,0.02,WOL-49-MGE-S115
149,NR_179538.1,1,1493,13,1452,97.2539,12.1708,18.2,5.85,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,12.1707970529136,2.2380823416564,0.183889545764846,0.15,WOL-49-MGE-S115
150,NR_179545.1,1,1471,6,1430,97.2128,5.36166,17.6,10.7,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,5.36165873555405,1.13016691100238,0.210786804372321,0.07,WOL-49-MGE-S115
151,NR_179587.1,1,1453,3,1448,99.6559,2.90709,20.5,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.9070887818307,0.344633179792276,0.118549244848053,0.03,WOL-49-MGE-S115
152,NR_179599.1,1,1429,1,1341,93.8418,0.938418,15,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.938418474457663,0.24047808613376,0.256258900138064,0.01,WOL-49-MGE-S115
153,NR_179604.1,1,1455,156,1455,100,151.455,19.2,40.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,151.454982817869,4.78670221962046,0.0316047853333202,1.74,WOL-49-MGE-S115
154,NR_179646.1,1,1556,32,1514,97.3008,29.1928,17.5,4.91,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,29.1928020565553,6.68492373860901,0.228992192173204,0.36,WOL-49-MGE-S115
155,NR_179658.1,1,1528,1,1309,85.6675,0.856675,15.3,3,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.856675392670157,0.350518290583023,0.409161152032742,0.01,WOL-49-MGE-S115
156,NR_179932.1,1,1396,37,1393,99.7851,35.1017,18.1,2.11,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,35.1017191977077,3.87950740267393,0.110521863069524,0.41,WOL-49-MGE-S115
157,NR_180048.1,1,1509,4,1453,96.2889,3.71438,17.5,0.75,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,3.7143803843605,0.823195698238916,0.221623962291262,0.04,WOL-49-MGE-S115
158,NR_180431.1,1,1538,2,1377,89.5319,1.72887,20.2,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.72886866059818,0.638158863335179,0.369119342538362,0.02,WOL-49-MGE-S115
159,NR_180717.1,1,1328,1,1123,84.5633,0.845633,18.4,1,2601703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Heminiphilus,Heminiphilus faecis,0.845632530120482,0.361436751036434,0.427415855188232,0.01,WOL-49-MGE-S115
160,NR_180797.1,1,1468,51,1450,98.7738,48.3256,19.4,18,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,48.3256130790191,6.22725483335385,0.128860337957253,0.57,WOL-49-MGE-S115
161,NR_180820.1,1,1475,22,1456,98.7119,19.3383,17.1,8.95,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,19.3383050847458,4.45055648516228,0.230142014290224,0.25,WOL-49-MGE-S115
162,NR_180822.1,1,1501,33,1468,97.8015,29.2219,18.3,4.55,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.2218520986009,6.86095830289841,0.234788619138446,0.37,WOL-49-MGE-S115
163,NR_180825.1,1,1432,3,1403,97.9749,2.73045,17.9,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,2.7304469273743,0.664541956956212,0.243382118250971,0.03,WOL-49-MGE-S115
164,NR_180833.1,1,1470,8,1445,98.2993,7.35102,18.5,3.62,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.35102040816327,1.4612940052457,0.198787912984562,0.09,WOL-49-MGE-S115
165,NR_181010.1,1,1412,4,1384,98.017,3.39023,16.6,3,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,3.39022662889518,1.10919906089138,0.327175490699526,0.04,WOL-49-MGE-S115
166,NR_181211.1,1,1501,1,1273,84.8101,0.848101,15.3,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.848101265822785,0.359042326759761,0.423348415134644,0.01,WOL-49-MGE-S115
167,NR_181266.1,1,1489,3,1437,96.5077,2.44997,17.5,13,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,2.44996642041639,0.865451937038254,0.353250530222029,0.03,WOL-49-MGE-S115
168,NR_181358.1,1,1404,2,1390,99.0028,1.91952,19.3,3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.91951566951567,0.306621242503571,0.159738858803345,0.02,WOL-49-MGE-S115
169,NR_181379.1,1,1525,2,1440,94.4262,1.8177,17.4,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.81770491803279,0.510597642218975,0.280902382533888,0.02,WOL-49-MGE-S115
170,NR_181395.1,1,1394,4,1332,95.5524,3.59684,17,9.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.59684361549498,0.938689847728424,0.260975996755769,0.04,WOL-49-MGE-S115
171,NR_181397.1,1,1401,3,1326,94.6467,2.74447,21.3,2.33,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.74446823697359,0.732178563718552,0.266783398639711,0.03,WOL-49-MGE-S115
172,NR_181398.1,1,1390,47,1337,96.1871,43.0971,19.2,7.77,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,43.0971223021583,10.1187295950204,0.234788984843975,0.53,WOL-49-MGE-S115
173,NR_181532.1,1,1419,19,1418,99.9295,18.3756,18.3,56.4,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,18.3756166314306,1.26658151233783,0.0689272930395926,0.21,WOL-49-MGE-S115
174,NR_181885.1,1,1463,4,1455,99.4532,3.72591,16.6,19.2,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.72590567327409,0.579570206683639,0.155551497409313,0.04,WOL-49-MGE-S115
