index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
97,NR_125570.1,1,1395,70,1340,96.0573,63.4409,19.1,1.27,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,63.4408602150538,16.6971047707184,0.263191651470647,1.08,GOO-58-MGE-S99
98,NR_125571.1,1,1436,19,1434,99.8607,17.6671,18.9,12.6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,17.6671309192201,3.21915960416135,0.182211793124781,0.29,GOO-58-MGE-S99
99,NR_133027.1,1,1519,129,1519,100,120.474,18.8,1.49,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,120.473996050033,19.9041630506871,0.165215429912534,1.99,GOO-58-MGE-S99
100,NR_134080.1,1,1566,172,1532,97.8289,156.7,18,1.93,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,156.699872286079,37.0284834666923,0.236301937752005,2.66,GOO-58-MGE-S99
101,NR_136472.1,1,1504,44,1465,97.4069,41.2294,19.6,4.64,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,41.2293882978723,7.07435375583504,0.171585222286699,0.68,GOO-58-MGE-S99
102,NR_144727.1,1,1478,1,1400,94.7226,0.947226,21.1,3,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.94722598105548,0.223657700006185,0.236118629006529,0.02,GOO-58-MGE-S99
103,NR_144744.1,1,1491,15,1462,98.055,13.8692,18.7,6,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,13.8692152917505,2.67971462242628,0.193213139031751,0.23,GOO-58-MGE-S99
104,NR_144750.1,1,1493,63,1490,99.7991,57.1433,18.8,44.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,57.1433355659745,12.2980012704195,0.215213220380195,0.97,GOO-58-MGE-S99
105,NR_145844.1,1,1489,1,1388,93.2169,0.932169,20.2,10,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.93216924110141,0.251539738720157,0.269843422877748,0.02,GOO-58-MGE-S99
106,NR_147373.1,1,1532,9,1490,97.2585,8.38446,17.8,2.56,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,8.38446475195823,1.63216971018106,0.194665939742887,0.14,GOO-58-MGE-S99
107,NR_147376.1,1,1530,10,1484,96.9935,9.10327,18.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,9.10326797385621,1.84161679686845,0.20230282159741,0.15,GOO-58-MGE-S99
108,NR_147381.1,1,1497,26,1477,98.664,24.6099,18.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,24.6098864395458,4.13671555245967,0.168091614832174,0.4,GOO-58-MGE-S99
109,NR_148589.1,1,1504,5,1471,97.8059,4.74402,19.1,30.2,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,4.74401595744681,0.82397788197139,0.173687839451292,0.08,GOO-58-MGE-S99
110,NR_151895.1,1,1478,1,1319,89.2422,0.892422,15.5,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.892422192151556,0.309951323577109,0.34731467494084,0.02,GOO-58-MGE-S99
111,NR_156081.1,1,1411,1,1327,94.0468,0.940468,16.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.940467753366407,0.236702062006225,0.251685463067659,0.02,GOO-58-MGE-S99
112,NR_156907.1,1,1492,1,1360,91.1528,0.911528,15.1,3,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.911528150134048,0.284075111946047,0.311647108105516,0.02,GOO-58-MGE-S99
113,NR_157635.1,1,1561,2,1472,94.2985,1.83728,15.8,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.83728379244074,0.500429356217308,0.272374555458584,0.03,GOO-58-MGE-S99
114,NR_165737.1,1,1471,9,1471,100,8.7947,20.3,3.44,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,8.79469748470428,0.483748571606247,0.0550045720671554,0.14,GOO-58-MGE-S99
115,NR_165743.1,1,1454,1,1200,82.5309,0.825309,20.9,24,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.825309491059147,0.379832805186826,0.460230748951371,0.02,GOO-58-MGE-S99
116,NR_169348.1,1,1367,16,1358,99.3416,15.3416,20.2,10.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.3416239941478,1.55557411610558,0.101395661678253,0.25,GOO-58-MGE-S99
117,NR_173632.1,1,1400,1,1181,84.3571,0.843571,21.9,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.843571428571429,0.363390969946559,0.430776763696175,0.02,GOO-58-MGE-S99
118,NR_178237.1,1,1472,11,1451,98.5734,9.97486,18.4,13.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,9.97486413043478,1.87691800342692,0.188164768851354,0.17,GOO-58-MGE-S99
119,NR_178427.1,1,1477,7,1439,97.4272,6.59242,17.8,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,6.59241706161137,1.21157333239177,0.183782870693504,0.11,GOO-58-MGE-S99
120,NR_178499.1,1,1452,4,1444,99.449,3.63774,15.9,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.63774104683196,0.712907380790957,0.1959752966506,0.06,GOO-58-MGE-S99
121,NR_178515.1,1,1411,7,1411,100,6.7399,18,5,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,6.73990077958894,0.570891790934883,0.084703293060896,0.11,GOO-58-MGE-S99
122,NR_178978.1,1,1529,37,1483,96.9915,33.6933,19,9.35,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,33.6932635709614,8.49056839741864,0.251996022277172,0.57,GOO-58-MGE-S99
123,NR_179270.1,1,1482,1171,1482,100,1128.85,18.8,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1128.85087719298,53.0549003099667,0.046999033602998,18.08,GOO-58-MGE-S99
124,NR_179538.1,1,1493,3,1451,97.1869,2.80844,15.7,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.80843938379102,0.58649551271698,0.208833246002016,0.05,GOO-58-MGE-S99
125,NR_179545.1,1,1471,8,1433,97.4167,7.19171,19.4,20.6,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.19170632222978,1.4689389055548,0.2042545732178,0.12,GOO-58-MGE-S99
126,NR_179604.1,1,1455,151,1455,100,146.366,18.9,42.4,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,146.366323024055,4.75664668014535,0.0324982317097875,2.33,GOO-58-MGE-S99
127,NR_179646.1,1,1556,57,1508,96.9152,51.4222,17.7,3.26,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,51.422236503856,11.8486052910079,0.230417929996479,0.88,GOO-58-MGE-S99
128,NR_179932.1,1,1396,57,1394,99.8567,53.033,18.5,1.95,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,53.0329512893983,5.78060558154436,0.10900026193149,0.88,GOO-58-MGE-S99
129,NR_180452.1,1,1484,3,1452,97.8437,2.51482,19,16.7,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,2.51482479784367,0.796432476387886,0.316695014726587,0.05,GOO-58-MGE-S99
130,NR_180797.1,1,1468,2,1431,97.4796,1.85831,18.1,1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,1.858310626703,0.414896945470501,0.223265658339698,0.03,GOO-58-MGE-S99
131,NR_180820.1,1,1475,4,1457,98.7797,3.73153,16.6,5.75,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.73152542372881,0.708393211089275,0.189840113800269,0.06,GOO-58-MGE-S99
132,NR_180822.1,1,1501,6,1449,96.5356,5.28381,17.2,4.5,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,5.2838107928048,1.46084372932566,0.276475405083573,0.09,GOO-58-MGE-S99
133,NR_181010.1,1,1412,1,1271,90.0142,0.900142,18.6,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.90014164305949,0.299917271455808,0.333188975055548,0.02,GOO-58-MGE-S99
135,NR_181379.1,1,1525,1,1404,92.0656,0.920656,17.5,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.920655737704918,0.270363981674349,0.293664581234603,0.02,GOO-58-MGE-S99
136,NR_181397.1,1,1401,1,1260,89.9358,0.899358,17.7,11,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.899357601713062,0.300962054847856,0.334641141937974,0.02,GOO-58-MGE-S99
137,NR_181398.1,1,1390,8,1340,96.4029,7.40719,19.4,11.6,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,7.40719424460432,1.73838385955559,0.234688574668053,0.12,GOO-58-MGE-S99
138,NR_181885.1,1,1463,4,1451,99.1798,3.69378,18.5,3.75,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.69377990430622,0.724221076513948,0.1960650323723,0.06,GOO-58-MGE-S99
