index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_134772.1,1,1433,1,1290,90.0209,0.900209,14.8,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.900209351011863,0.299825295027281,0.333061742460537,0.01,JOA-44-MGE-S122
92,NR_144607.1,1,1378,1,1295,93.9768,0.939768,19.7,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.939767779390421,0.238002956246027,0.253257199773765,0.01,JOA-44-MGE-S122
93,NR_144608.1,1,1485,1,1404,94.5455,0.945455,20.8,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.945454545454545,0.227167336505075,0.240273144380368,0.01,JOA-44-MGE-S122
94,NR_144616.1,1,1460,1,1193,81.7123,0.817123,21,14,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.817123287671233,0.386697868904254,0.473242991282658,0.01,JOA-44-MGE-S122
95,NR_144735.1,1,1496,1,1378,92.1123,0.921123,20.7,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.921122994652406,0.269636834131375,0.292726200189069,0.01,JOA-44-MGE-S122
96,NR_144744.1,1,1491,64,1471,98.6586,59.2529,19.6,6.19,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,59.252850435949,11.2707876664073,0.190215113424641,0.69,JOA-44-MGE-S122
97,NR_144746.1,1,1494,3,1445,96.7202,2.55689,16.1,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.55689424364123,0.735049236879159,0.287477371700907,0.03,JOA-44-MGE-S122
99,NR_144750.1,1,1493,133,1488,99.6651,122.338,19.5,40.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,122.338245144005,26.1765528870228,0.2139686804908,1.43,JOA-44-MGE-S122
100,NR_145844.1,1,1489,1,1325,88.9859,0.889859,18.7,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.889858965748825,0.313170646376519,0.351932899965763,0.01,JOA-44-MGE-S122
101,NR_147373.1,1,1532,1,1436,93.7337,0.937337,19.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.93733681462141,0.242435301426915,0.258642675338464,0.01,JOA-44-MGE-S122
102,NR_147381.1,1,1497,35,1460,97.5284,32.9987,19.9,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,32.998663994656,5.70884465586564,0.173002296601771,0.38,JOA-44-MGE-S122
103,NR_147396.1,1,1453,1,1281,88.1624,0.881624,14,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.881624225739849,0.323163775257384,0.366555008156892,0.01,JOA-44-MGE-S122
104,NR_147760.1,1,1423,1,1352,95.0105,0.950105,19,60,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,0.950105411103303,0.217803709400565,0.229241626092459,0.01,JOA-44-MGE-S122
105,NR_148589.1,1,1504,1,1443,95.9441,0.959441,22,55,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.959441489361702,0.197330708246862,0.205672477618351,0.01,JOA-44-MGE-S122
106,NR_148822.1,1,1489,7,1449,97.3136,6.50571,19,14.7,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,6.50570852921424,1.25086031617407,0.192271189303519,0.08,JOA-44-MGE-S122
107,NR_156078.1,1,1412,1,1236,87.5354,0.875354,15.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.875354107648725,0.330433989636141,0.377486078775268,0.01,JOA-44-MGE-S122
108,NR_156080.1,1,1410,3,1397,99.078,2.78582,18.6,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.78581560283688,0.514734155241869,0.184769643302198,0.03,JOA-44-MGE-S122
110,NR_163613.1,1,1478,2,1430,96.7524,1.82476,18.3,21,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.82476319350474,0.457846410814314,0.250907302626458,0.02,JOA-44-MGE-S122
111,NR_165743.1,1,1454,5,1447,99.5186,4.43191,18.7,8.4,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,4.43191196698762,1.01494655378588,0.229008735134181,0.05,JOA-44-MGE-S122
112,NR_169348.1,1,1367,16,1358,99.3416,15.3994,19.4,7.31,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,15.3994147768837,1.62563638441532,0.105564815804273,0.17,JOA-44-MGE-S122
113,NR_170508.1,1,1542,3,1408,91.31,2.62776,21.1,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.62775616083009,0.875186838795628,0.333054813776619,0.03,JOA-44-MGE-S122
114,NR_175548.1,1,1528,2,1438,94.1099,1.8233,20.1,1.5,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.82329842931937,0.513275353666261,0.281509239196714,0.02,JOA-44-MGE-S122
115,NR_178237.1,1,1472,90,1461,99.2527,84.0971,19.2,13,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,84.0971467391304,12.1380319879845,0.144333457895269,0.96,JOA-44-MGE-S122
116,NR_178515.1,1,1411,1,1385,98.1573,0.981573,20.3,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.981573352232459,0.134535995758165,0.137061581238102,0.01,JOA-44-MGE-S122
117,NR_178978.1,1,1529,247,1495,97.7763,223.893,19.5,9.78,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,223.892740353172,56.1169334121854,0.250642041022257,2.65,JOA-44-MGE-S122
118,NR_179173.1,1,1401,4,1399,99.8572,3.7459,20.7,1.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.74589578872234,0.509578888316585,0.13603658965921,0.04,JOA-44-MGE-S122
119,NR_179270.1,1,1482,2085,1482,100,2015.66,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2015.66194331984,95.4194607329413,0.0473390198436665,22.34,JOA-44-MGE-S122
120,NR_179380.1,1,1492,5,1428,95.7105,4.04491,16.7,10.2,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,4.04490616621984,1.44610100150305,0.357511631191807,0.05,JOA-44-MGE-S122
121,NR_179442.1,1,1499,3,1451,96.7979,2.78986,18.2,6,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,2.7898599066044,0.625880352256493,0.22434114013211,0.03,JOA-44-MGE-S122
122,NR_179449.1,1,1526,13,1450,95.0197,11.865,19.9,38.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,11.8650065530799,3.03295466500194,0.255621828056609,0.14,JOA-44-MGE-S122
123,NR_179538.1,1,1493,7,1452,97.2539,6.52177,19.1,4,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.52176825184193,1.26632570273168,0.19416907406577,0.08,JOA-44-MGE-S122
124,NR_179587.1,1,1453,2,1449,99.7247,1.96559,20,3.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.96558843771507,0.196875423626731,0.100161061109818,0.02,JOA-44-MGE-S122
125,NR_179599.1,1,1429,1,1368,95.7313,0.957313,15.8,19,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.957312806158153,0.202221695840631,0.211238891342296,0.01,JOA-44-MGE-S122
126,NR_179604.1,1,1455,153,1455,100,148.02,19.5,39.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,148.019931271478,4.78279398360765,0.0323118241072259,1.64,JOA-44-MGE-S122
127,NR_179646.1,1,1556,21,1496,96.144,19.322,19,4.33,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,19.3219794344473,4.50392385577422,0.233098470633118,0.23,JOA-44-MGE-S122
128,NR_179932.1,1,1396,45,1393,99.7851,42.6891,19.3,3.13,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,42.689111747851,4.32853949050217,0.101396803851747,0.48,JOA-44-MGE-S122
129,NR_179946.1,1,1528,1,1441,94.3063,0.943063,21.8,0,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,0.943062827225131,0.231798393151973,0.245793160816249,0.01,JOA-44-MGE-S122
130,NR_179976.1,1,1379,2,1308,94.8513,1.73024,18.9,5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.73023930384336,0.547887499330731,0.316654175011349,0.02,JOA-44-MGE-S122
131,NR_180026.1,1,1440,1,1293,89.7917,0.897917,17.6,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.897916666666667,0.30286304663556,0.337295272355148,0.01,JOA-44-MGE-S122
132,NR_180452.1,1,1484,4,1453,97.9111,3.34636,16.4,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,3.34636118598383,0.830946600248256,0.248313482635605,0.04,JOA-44-MGE-S122
133,NR_180797.1,1,1468,9,1451,98.842,8.20777,18.6,2.78,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,8.20776566757493,1.38095712621754,0.168250067332339,0.1,JOA-44-MGE-S122
134,NR_180820.1,1,1475,12,1447,98.1017,10.301,18.5,9.75,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,10.3010169491525,2.67816292098281,0.259990147982733,0.13,JOA-44-MGE-S122
135,NR_180822.1,1,1501,11,1448,96.469,9.69154,19.3,3,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.69153897401732,2.53037316681025,0.261090955068549,0.12,JOA-44-MGE-S122
136,NR_180825.1,1,1432,3,1399,97.6955,2.76676,18.4,1.33,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,2.76675977653631,0.584027897586596,0.211087316846039,0.03,JOA-44-MGE-S122
137,NR_180833.1,1,1470,1,1420,96.5986,0.965986,24,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.965986394557823,0.181325802867364,0.187710514235934,0.01,JOA-44-MGE-S122
138,NR_181010.1,1,1412,1,1172,83.0028,0.830028,15.6,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.830028328611898,0.37574098666803,0.452684533425988,0.01,JOA-44-MGE-S122
139,NR_181266.1,1,1489,5,1453,97.5823,4.4587,17.7,8.2,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,4.45869711215581,1.0290504393463,0.230796219940749,0.05,JOA-44-MGE-S122
140,NR_181379.1,1,1525,8,1465,96.0656,7.34557,19.1,6,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,7.3455737704918,1.75180496024362,0.238484428170997,0.09,JOA-44-MGE-S122
141,NR_181395.1,1,1394,5,1335,95.7676,4.45624,18.4,12.4,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.45624103299857,1.13983875102114,0.255784806652201,0.05,JOA-44-MGE-S122
142,NR_181398.1,1,1390,38,1341,96.4748,35.1446,19.8,15.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,35.1446043165468,8.05667177353676,0.229243490721093,0.41,JOA-44-MGE-S122
143,NR_181885.1,1,1463,3,1454,99.3848,2.85304,20.8,1.33,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.85304169514696,0.440280320834607,0.154319623713711,0.03,JOA-44-MGE-S122
