index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_112668.1,1,1472,1,987,67.0516,0.670516,14,0,732242,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,0.670516304347826,0.470185470158889,0.701228988929974,0.01,KOR-6-MGE-S84
93,NR_112789.1,1,1468,3,1456,99.1826,2.75,17.8,1,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2.75,0.547193371880912,0.198979407956695,0.02,KOR-6-MGE-S84
94,NR_112848.1,1,1525,2,1412,92.5902,1.66754,16.1,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.66754098360656,0.608579990994335,0.364956541984412,0.02,KOR-6-MGE-S84
95,NR_112899.1,1,1491,2,1418,95.104,1.8558,16.7,0.5,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.85580147551979,0.470610995998679,0.253589083857618,0.02,KOR-6-MGE-S84
96,NR_112901.1,1,1469,64,1458,99.2512,60.3268,18.6,0,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,60.3267528931246,9.48148772125148,0.157168872292016,0.52,KOR-6-MGE-S84
97,NR_112938.1,1,1478,25,1452,98.2409,23.4418,18.5,0,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,23.4418132611637,3.47975048915833,0.148442036048605,0.2,KOR-6-MGE-S84
98,NR_112940.1,1,1459,1,1277,87.5257,0.875257,15.2,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.875257025359836,0.330540541847536,0.377649687200905,0.01,KOR-6-MGE-S84
99,NR_112942.1,1,1473,45,1449,98.3707,42.5675,18.8,17.5,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,42.5675492192804,6.18880524510798,0.145387868425952,0.36,KOR-6-MGE-S84
100,NR_112943.1,1,1476,29,1450,98.2385,27.6836,19.7,57.9,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,27.6836043360434,3.93431175252493,0.142117034500546,0.23,KOR-6-MGE-S84
101,NR_112945.1,1,1477,51,1476,99.9323,48.1808,18.6,31.8,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,48.1807718348003,6.80450661282476,0.141228675957199,0.41,KOR-6-MGE-S84
102,NR_112946.1,1,1489,241,1479,99.3284,227.034,19.2,6.99,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,227.033579583613,37.5573067592528,0.165426219452356,1.95,KOR-6-MGE-S84
103,NR_112947.1,1,1465,5,1454,99.2491,4.77747,18.2,36.4,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,4.77747440273038,0.63129705110052,0.132140331456245,0.04,KOR-6-MGE-S84
104,NR_113015.1,1,1490,1,1279,85.8389,0.858389,15.8,0,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.858389261744966,0.348767506839235,0.40630460139989,0.01,KOR-6-MGE-S84
105,NR_113064.1,1,1490,95,1490,100,88.4081,19.6,0.958,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,88.4080536912752,16.8303649471723,0.190371399939927,0.77,KOR-6-MGE-S84
106,NR_113067.1,1,1475,7,1451,98.3729,6.69492,18.9,40.3,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,6.69491525423729,0.977602592036126,0.146021652987675,0.06,KOR-6-MGE-S84
107,NR_113071.1,1,1493,2,1405,94.1058,1.50301,16.2,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,1.50301406563965,0.606729705988674,0.403675334688543,0.02,KOR-6-MGE-S84
108,NR_113073.1,1,1481,19,1462,98.7171,17.9784,18.9,0.579,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,17.9783929777178,2.58938954708349,0.144027864464458,0.15,KOR-6-MGE-S84
109,NR_113077.1,1,1480,6,1453,98.1757,5.7527,19.4,37.2,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,5.7527027027027,0.883126012841081,0.153514975217853,0.05,KOR-6-MGE-S84
110,NR_113078.1,1,1488,2,1440,96.7742,1.84274,15.8,0.5,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.84274193548387,0.444045724957324,0.240970108948395,0.02,KOR-6-MGE-S84
112,NR_113094.1,1,1494,35,1480,99.0629,31.8112,18.4,1.23,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,31.8112449799197,6.33961651031683,0.19928853819832,0.28,KOR-6-MGE-S84
113,NR_113097.1,1,1480,37,1474,99.5946,33.0527,18.2,10.5,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,33.0527027027027,6.92517182897613,0.209519079007414,0.3,KOR-6-MGE-S84
114,NR_113101.1,1,1492,3,1248,83.6461,2.35255,15.8,0.333,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,2.35254691689008,1.12723741939099,0.479156190806655,0.02,KOR-6-MGE-S84
115,NR_113110.1,1,1405,3,1243,88.4698,2.52171,18.6,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,2.52170818505338,0.984418458333737,0.390377627422777,0.02,KOR-6-MGE-S84
116,NR_113119.1,1,1481,1,1391,93.923,0.93923,17.9,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,0.939230249831195,0.238988185963816,0.254451116759462,0.01,KOR-6-MGE-S84
117,NR_113122.1,1,1491,1,1311,87.9276,0.879276,15.7,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.879275653923541,0.325915970668932,0.370664158861463,0.01,KOR-6-MGE-S84
118,NR_113153.1,1,1486,2,1446,97.3082,1.91319,20.4,13.5,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.91318977119785,0.364965272536891,0.190762713679149,0.02,KOR-6-MGE-S84
119,NR_113164.1,1,1466,4,1427,97.3397,3.76808,19.3,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,3.76807639836289,0.73393882227465,0.194778116121404,0.03,KOR-6-MGE-S84
120,NR_113165.1,1,1466,12,1427,97.3397,11.1794,18.2,9.17,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,11.1793997271487,2.06974267114315,0.185138980773437,0.1,KOR-6-MGE-S84
121,NR_113195.1,1,1490,89,1477,99.1275,82.2302,18.9,1.8,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,82.2302013422819,15.580507378376,0.189474270086271,0.72,KOR-6-MGE-S84
122,NR_113208.1,1,1489,1,1306,87.7099,0.877099,17.5,22,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,0.877098723975823,0.328434158234818,0.374455177344291,0.01,KOR-6-MGE-S84
123,NR_113231.1,1,1491,61,1472,98.7257,56.4702,18.8,8.7,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,56.4701542588867,9.72533610345584,0.172220817015483,0.49,KOR-6-MGE-S84
124,NR_113260.1,1,1470,1,1359,92.449,0.92449,15.9,4,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.924489795918367,0.26430273211766,0.285890372489301,0.01,KOR-6-MGE-S84
125,NR_113270.1,1,1493,10,1473,98.6604,8.91226,17.4,1.9,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,8.91225720026792,2.10506628967777,0.236199005748453,0.08,KOR-6-MGE-S84
126,NR_113273.1,1,1469,1,1398,95.1668,0.951668,19.5,1,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.951667801225323,0.214540275696139,0.225436097995442,0.01,KOR-6-MGE-S84
127,NR_113274.1,1,1478,85,1478,100,79.638,18.6,0.506,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,79.6380243572395,13.6594459054862,0.171519145731351,0.69,KOR-6-MGE-S84
128,NR_113359.1,1,1511,1,1323,87.5579,0.875579,18,1,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.875579086697551,0.330170403825576,0.377088042464434,0.01,KOR-6-MGE-S84
130,NR_113384.1,1,1469,72,1452,98.8428,67.307,19.4,58,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,67.3070115724983,11.3060151872672,0.167976781662474,0.58,KOR-6-MGE-S84
131,NR_113393.1,1,1528,11,1500,98.1675,10.1839,17.7,8.36,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,10.1839005235602,1.93971418726507,0.190468689553437,0.09,KOR-6-MGE-S84
132,NR_113410.1,1,1390,52,1384,99.5683,49.6978,19.3,5.58,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,49.6978417266187,5.74544572043,0.115607549962329,0.42,KOR-6-MGE-S84
133,NR_113411.1,1,1493,126,1476,98.8614,118.161,19.1,34.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,118.161419959812,19.769212967652,0.167306833096417,1.02,KOR-6-MGE-S84
134,NR_114326.1,1,1423,2,1379,96.9079,1.76107,14.9,9,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,1.7610681658468,0.493817740559855,0.280408078538178,0.02,KOR-6-MGE-S84
136,NR_114789.1,1,1505,22,1373,91.2292,19.3681,19.7,5.23,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,19.3681063122924,6.16290750578494,0.318198764836061,0.18,KOR-6-MGE-S84
137,NR_114807.1,1,1456,4,1443,99.1071,3.63187,17.3,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.63186813186813,0.784156393809804,0.215909929914348,0.03,KOR-6-MGE-S84
138,NR_115137.1,1,1468,1,1412,96.1853,0.961853,17.8,0,747,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.961852861035422,0.191616664977747,0.199216192767233,0.01,KOR-6-MGE-S84
139,NR_115138.1,1,1468,13,1464,99.7275,12.5736,20.1,6.31,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,12.5735694822888,1.23928385324948,0.0985626122315657,0.11,KOR-6-MGE-S84
140,NR_115211.1,1,1485,16,1454,97.9125,14.9946,19.1,1.31,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,14.9946127946128,2.4590934853686,0.163998465252273,0.13,KOR-6-MGE-S84
141,NR_115214.1,1,1362,1,1285,94.3465,0.943465,15.8,0,85401,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia glucosida,0.943465491923642,0.231035815485016,0.244879984973223,0.01,KOR-6-MGE-S84
142,NR_115274.1,1,1469,1,1416,96.3921,0.963921,17.2,1,889201,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus cristatus,0.963921034717495,0.186550164265499,0.193532620978826,0.01,KOR-6-MGE-S84
143,NR_116050.1,1,1454,4,1446,99.4498,3.59147,17.1,0.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.59147180192572,0.701651895319189,0.195366115625067,0.03,KOR-6-MGE-S84
144,NR_116747.1,1,1404,1,1341,95.5128,0.955128,16.3,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.955128205128205,0.207096268728051,0.216825623634738,0.01,KOR-6-MGE-S84
145,NR_116860.1,1,1455,29,1455,100,26.7636,18.4,0.0345,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,26.7635738831615,3.77210763657082,0.140941850779655,0.23,KOR-6-MGE-S84
146,NR_117126.1,1,1525,2,1439,94.3607,1.77836,17.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.77836065573771,0.534312115501065,0.300452056098497,0.02,KOR-6-MGE-S84
147,NR_117127.1,1,1525,1,1385,90.8197,0.908197,18,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.908196721311475,0.288842768651678,0.318039871620078,0.01,KOR-6-MGE-S84
148,NR_117373.1,1,1327,5,1274,96.006,4.23512,17,3.8,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.23511680482291,1.48055357266119,0.349589784861458,0.04,KOR-6-MGE-S84
149,NR_117694.1,1,1514,1,1443,95.3104,0.953104,18.9,3,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.953104359313078,0.211485179553257,0.221890895248531,0.01,KOR-6-MGE-S84
150,NR_117734.1,1,1482,116,1457,98.3131,107.605,19,45.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,107.605263157895,20.6848654571076,0.192229123837145,0.94,KOR-6-MGE-S84
151,NR_117867.1,1,1372,2,1302,94.898,1.77332,17.4,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,1.77332361516035,0.526818094210148,0.297079500721876,0.02,KOR-6-MGE-S84
152,NR_118128.1,1,1310,13,1301,99.313,12.3198,18.5,3.69,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,12.3198473282443,1.53815341987075,0.124851662434518,0.11,KOR-6-MGE-S84
153,NR_118316.1,1,1490,12,1456,97.7181,11.2604,18.5,55.2,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,11.2604026845638,2.00987551084627,0.17849055377047,0.1,KOR-6-MGE-S84
154,NR_118643.1,1,1390,3,1371,98.6331,2.82518,19.6,49.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,2.82517985611511,0.547603394864982,0.193829569356334,0.02,KOR-6-MGE-S84
155,NR_118756.1,1,1476,1,1378,93.3604,0.933604,16.5,1,733,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Canicola,Canicola haemoglobinophilus,0.933604336043361,0.249056830941882,0.266769145479113,0.01,KOR-6-MGE-S84
156,NR_119068.1,1,1470,3,1360,92.517,2.65442,17.9,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,2.65442176870748,0.843203016132438,0.317659772863835,0.02,KOR-6-MGE-S84
157,NR_121773.2,1,1532,2,1428,93.2115,1.64621,16.3,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.64621409921671,0.60384574280806,0.366808754156205,0.02,KOR-6-MGE-S84
158,NR_125570.1,1,1395,274,1376,98.638,248.465,19.3,1.38,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,248.46523297491,62.2757731806725,0.250641799800461,2.22,KOR-6-MGE-S84
159,NR_125571.1,1,1436,58,1436,100,52.9241,18.1,5.6,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,52.9240947075209,8.45940197403289,0.159840277302481,0.47,KOR-6-MGE-S84
160,NR_133027.1,1,1519,64,1510,99.4075,60.2436,19.1,1.77,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,60.2435813034891,9.90886917622727,0.164480081725377,0.52,KOR-6-MGE-S84
161,NR_133752.1,1,1397,1,1332,95.3472,0.953472,19.3,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.953471725125269,0.21070162184428,0.220983607895239,0.01,KOR-6-MGE-S84
162,NR_133762.1,1,1409,5,1405,99.7161,4.66146,19.3,1.6,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,4.66146202980838,0.745972799617311,0.160029792122532,0.04,KOR-6-MGE-S84
163,NR_134080.1,1,1566,90,1515,96.7433,81.6756,17.8,2.33,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,81.6756066411239,19.3710235853342,0.237170244360093,0.73,KOR-6-MGE-S84
164,NR_134772.1,1,1433,4,1360,94.9058,3.65038,19.5,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,3.65038381018842,0.934234924677038,0.255927862179735,0.03,KOR-6-MGE-S84
165,NR_136472.1,1,1504,1,1448,96.2766,0.962766,21.6,3,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,0.962765957446809,0.189397780801683,0.196722556854787,0.01,KOR-6-MGE-S84
166,NR_137345.1,1,1358,3,1345,99.0427,2.88733,20.2,1,1331689,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter maritimus,2.88733431516937,0.418582855176473,0.144972077870352,0.02,KOR-6-MGE-S84
167,NR_144607.1,1,1378,2,1303,94.5573,1.75907,15.6,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.75907111756168,0.540321598626458,0.307163021001344,0.02,KOR-6-MGE-S84
168,NR_144608.1,1,1485,4,1440,96.9697,3.50505,17.7,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,3.50505050505051,0.892923709027226,0.254753450125923,0.03,KOR-6-MGE-S84
170,NR_144722.1,1,1476,7,1447,98.0352,6.43496,17.7,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,6.4349593495935,1.26243136348039,0.19618326937219,0.06,KOR-6-MGE-S84
171,NR_144727.1,1,1478,21,1438,97.2936,19.6563,19.2,6.14,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,19.6562922868742,3.62226213763239,0.184280030270572,0.17,KOR-6-MGE-S84
172,NR_144744.1,1,1491,58,1472,98.7257,53.061,18.8,6.71,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,53.0610328638498,10.1378235889364,0.191059673017471,0.47,KOR-6-MGE-S84
173,NR_144746.1,1,1494,7,1446,96.7871,5.91633,16.5,5.71,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,5.91633199464525,1.58791093944042,0.268394495251044,0.06,KOR-6-MGE-S84
174,NR_144750.1,1,1493,375,1492,99.933,338.942,18.5,40.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,338.942397856664,73.3946375369441,0.216540149597874,3.04,KOR-6-MGE-S84
175,NR_145844.1,1,1489,1,1412,94.8287,0.948287,22,36,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.948287441235729,0.221520486466062,0.233600569651534,0.01,KOR-6-MGE-S84
176,NR_145928.1,1,1424,2,1420,99.7191,1.94803,18.4,52.5,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,1.94803370786517,0.23435516466662,0.120303444298943,0.02,KOR-6-MGE-S84
177,NR_145929.1,1,1445,1,1379,95.4325,0.954325,15.3,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.954325259515571,0.208851010408127,0.218846780304383,0.01,KOR-6-MGE-S84
178,NR_147373.1,1,1532,2,1481,96.671,1.83355,16,16,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.83355091383812,0.453274235980534,0.247211153265282,0.02,KOR-6-MGE-S84
179,NR_147376.1,1,1530,2,1467,95.8824,1.83922,16.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.83921568627451,0.4662915064793,0.25352736493011,0.02,KOR-6-MGE-S84
180,NR_147377.1,1,1496,1,1402,93.7166,0.937166,20.4,4,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.93716577540107,0.242745697188392,0.259021086300881,0.01,KOR-6-MGE-S84
181,NR_147381.1,1,1497,34,1476,98.5972,32.0448,18.7,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,32.0447561790247,5.44429749596791,0.169896674062746,0.28,KOR-6-MGE-S84
182,NR_147396.1,1,1453,3,1442,99.2429,2.8596,17.7,6,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.85960082587749,0.421003792343206,0.147224671546252,0.02,KOR-6-MGE-S84
183,NR_147400.1,1,1482,6,1442,97.3009,5.57827,17.9,19,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,5.57827260458839,1.11081491515817,0.199132418563494,0.05,KOR-6-MGE-S84
184,NR_148589.1,1,1504,3,1483,98.6037,2.86104,20.5,56,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,2.86103723404255,0.483910648341997,0.169138186173917,0.02,KOR-6-MGE-S84
185,NR_148624.1,1,1345,4,1328,98.7361,3.79405,17.1,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,3.79405204460967,0.615977987608254,0.1623535946175,0.03,KOR-6-MGE-S84
186,NR_149208.1,1,1503,2,1457,96.9395,1.86494,17.4,6,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,1.86493679308051,0.422078877176786,0.226323422189336,0.02,KOR-6-MGE-S84
