index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_147373.1,1,1532,3,1412,92.1671,2.71606,37.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.71605744125326,0.831878324042958,0.306281565112668,0.02,GIN-43-DRS-L130
91,NR_147379.1,1,1471,19,1365,92.794,16.0027,39.3,1.11,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,16.0027192386132,4.77493377972001,0.298382650380975,0.14,GIN-43-DRS-L130
92,NR_147381.1,1,1497,414,1393,93.0528,373.385,39.5,58.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,373.38543754175,103.951142249418,0.278401704506205,3.14,GIN-43-DRS-L130
93,NR_147399.1,1,1472,9,1362,92.5272,8.2038,39,3.89,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,8.20380434782609,2.37235074548154,0.289176904384632,0.07,GIN-43-DRS-L130
94,NR_147760.1,1,1423,2121,1389,97.6107,2009.67,38.4,50.1,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,2009.66830639494,371.76150560117,0.184986499721467,16.11,GIN-43-DRS-L130
95,NR_147761.1,1,1509,21,1383,91.6501,18.9622,38.1,43.9,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,18.962226640159,5.87653963789141,0.309907678534219,0.16,GIN-43-DRS-L130
96,NR_147762.1,1,1381,173,1310,94.8588,160.434,39,55.5,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,160.433743664012,39.0067551521088,0.243133110661549,1.31,GIN-43-DRS-L130
97,NR_148589.1,1,1504,1,1167,77.5931,0.775931,39.6,31,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.77593085106383,0.417106511802399,0.537556292845594,0.01,GIN-43-DRS-L130
98,NR_148822.1,1,1489,1,1337,89.7918,0.897918,37.1,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.897918065815984,0.302857744122139,0.337288841434454,0.01,GIN-43-DRS-L130
99,NR_151895.1,1,1478,1,1358,91.8809,0.918809,34.7,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.918809201623816,0.273220349982306,0.297363532602244,0.01,GIN-43-DRS-L130
100,NR_156079.1,1,1412,1,1334,94.4759,0.944759,35.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.944759206798867,0.228530600547217,0.241892959499753,0.01,GIN-43-DRS-L130
101,NR_156812.1,1,1480,4,1375,92.9054,3.49932,38.6,10.8,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,3.49932432432432,1.10012579166553,0.314382346334232,0.03,GIN-43-DRS-L130
102,NR_157614.1,1,1396,2,1170,83.8109,1.64971,39.2,1,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,1.64971346704871,0.74280775352727,0.450264708607933,0.02,GIN-43-DRS-L130
103,NR_159324.1,1,1498,3,1371,91.522,2.55007,35.6,12.7,1630173,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catulorum,2.55006675567423,0.879798131232232,0.34500984308531,0.02,GIN-43-DRS-L130
104,NR_163613.1,1,1478,51,1376,93.0988,45.8491,37,22.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,45.8491204330176,12.9140524788404,0.281664126964158,0.39,GIN-43-DRS-L130
105,NR_164634.1,1,1400,37,1376,98.2857,35.6257,37.8,52.7,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,35.6257142857143,4.96779293135314,0.139444023255562,0.28,GIN-43-DRS-L130
106,NR_164635.1,1,1401,14,1363,97.2877,13.0835,39.4,43.4,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,13.0835117773019,2.4001828980987,0.18345096782522,0.11,GIN-43-DRS-L130
107,NR_169348.1,1,1367,747,1365,99.8537,733.217,39,31.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,733.217264081931,44.306139765425,0.0604270274799123,5.67,GIN-43-DRS-L130
108,NR_170508.1,1,1542,2,1385,89.8184,1.75875,35,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.75875486381323,0.622035765896824,0.35367962795461,0.02,GIN-43-DRS-L130
109,NR_170509.1,1,1538,182,1401,91.0923,160.285,38.2,7.76,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,160.284785435631,55.0553944970567,0.34348484385105,1.38,GIN-43-DRS-L130
110,NR_173690.1,1,1475,2,1371,92.9492,1.83525,39.8,5.5,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,1.83525423728814,0.52802516005197,0.287712268591302,0.02,GIN-43-DRS-L130
111,NR_173691.1,1,1434,40,1352,94.2817,36.4589,38.7,42.8,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,36.4588563458856,9.20428283016067,0.252456707441383,0.3,GIN-43-DRS-L130
112,NR_173693.1,1,1478,1,1367,92.4899,0.924899,38.7,16,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.92489851150203,0.263644236675058,0.285052071547721,0.01,GIN-43-DRS-L130
113,NR_174313.1,1,1515,10,1381,91.1551,8.82442,37.7,25.8,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,8.82442244224422,2.8107756853803,0.318522339991858,0.08,GIN-43-DRS-L130
114,NR_174314.1,1,1514,71,1381,91.2153,62.9921,38.3,24,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,62.9920739762219,20.02334897618,0.317870927439829,0.54,GIN-43-DRS-L130
115,NR_178499.1,1,1452,9,1186,81.6804,7.0186,38.7,13,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,7.01859504132231,3.40353911699869,0.484931684612119,0.07,GIN-43-DRS-L130
116,NR_179173.1,1,1401,2,1372,97.93,1.94718,37.2,14,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.94718058529622,0.30247947192675,0.155342280120739,0.02,GIN-43-DRS-L130
117,NR_179270.1,1,1482,405,1397,94.2645,372.646,38.7,58.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,372.646423751687,93.5304718985336,0.250989855093464,3.08,GIN-43-DRS-L130
118,NR_179431.1,1,1472,8,1361,92.4592,7.09579,37,6.38,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,7.09578804347826,2.12803849800552,0.299901643759131,0.06,GIN-43-DRS-L130
119,NR_179506.1,1,1478,2,1372,92.8281,1.82341,36.6,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.8234100135318,0.53762310302078,0.294844878020302,0.02,GIN-43-DRS-L130
120,NR_179545.1,1,1471,36,1365,92.794,31.9361,37.4,11.8,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,31.9360978925901,9.1887239830495,0.287722188664179,0.27,GIN-43-DRS-L130
121,NR_179599.1,1,1429,4,1346,94.1917,3.6718,37.4,1.5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,3.67179846046186,0.975567592440727,0.265692031560473,0.03,GIN-43-DRS-L130
122,NR_179604.1,1,1455,102,1372,94.2955,89.9162,38.8,9.87,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,89.9161512027491,25.0108060613722,0.278156991005721,0.77,GIN-43-DRS-L130
123,NR_179615.1,1,1481,1,1304,88.0486,0.880486,39.5,1,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,0.88048615800135,0.324501749012734,0.368548382122592,0.01,GIN-43-DRS-L130
124,NR_179646.1,1,1556,1,1072,68.8946,0.688946,38.6,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.688946015424165,0.463073661933386,0.672147964522713,0.01,GIN-43-DRS-L130
125,NR_179932.1,1,1396,172,1354,96.9914,162.138,39.3,5.24,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,162.137535816619,31.5907249343923,0.194839059168397,1.31,GIN-43-DRS-L130
126,NR_179976.1,1,1379,62,1315,95.359,56.2248,37.8,13.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,56.2248005801305,14.6993654232511,0.261439174022535,0.47,GIN-43-DRS-L130
127,NR_180026.1,1,1440,1,1357,94.2361,0.942361,42.5,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.942361111111111,0.23314028713015,0.247400157308339,0.01,GIN-43-DRS-L130
128,NR_180156.1,1,1376,1,1147,83.3576,0.833576,35.3,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.833575581395349,0.37259659700738,0.446985978624372,0.01,GIN-43-DRS-L130
129,NR_180397.1,1,1515,24,1381,91.1551,21.5591,37.9,29.7,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,21.5590759075908,6.83246691651736,0.316918357067044,0.18,GIN-43-DRS-L130
130,NR_180452.1,1,1484,26,1380,92.9919,21.4023,38.5,25.8,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,21.4022911051213,8.15307165123243,0.380943872372687,0.2,GIN-43-DRS-L130
131,NR_180458.1,1,1490,1,1368,91.8121,0.918121,40.1,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.918120805369128,0.274272636287583,0.29873262285709,0.01,GIN-43-DRS-L130
132,NR_180644.1,1,1305,11,1175,90.0383,9.31954,38.4,26.3,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,9.31954022988506,3.45764820026458,0.371010598696372,0.08,GIN-43-DRS-L130
133,NR_180797.1,1,1468,3,1379,93.9373,2.77112,38.3,1.33,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.77111716621253,0.747226349472879,0.269648053349603,0.02,GIN-43-DRS-L130
134,NR_180815.1,1,1487,1,1341,90.1816,0.901816,39.4,1,2606633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.901815736381977,0.297663735676445,0.330071569687452,0.01,GIN-43-DRS-L130
135,NR_180820.1,1,1475,1,1344,91.1186,0.911186,36,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.911186440677966,0.284570928088536,0.312308124204308,0.01,GIN-43-DRS-L130
136,NR_180822.1,1,1501,5,1388,92.4717,4.3491,38.5,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.34910059960027,1.36798423134417,0.314544168389645,0.04,GIN-43-DRS-L130
137,NR_180830.1,1,1459,48,1399,95.8876,44.2426,37.8,1.85,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,44.2426319396847,11.2124425145557,0.253430730112111,0.36,GIN-43-DRS-L130
138,NR_180833.1,1,1470,6,1370,93.1973,5.52517,37.7,5.33,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,5.52517006802721,1.53261983496614,0.277388716744673,0.05,GIN-43-DRS-L130
139,NR_181010.1,1,1412,3,1188,84.136,2.36331,40.5,18.3,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.36331444759207,1.12965932170814,0.477997890995472,0.02,GIN-43-DRS-L130
140,NR_181210.1,1,1438,1,1329,92.42,0.9242,40.7,1,2779519,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter immobilis,0.924200278164117,0.264769473817799,0.286484953611734,0.01,GIN-43-DRS-L130
141,NR_181277.1,1,999,3,946,94.6947,2.82182,39.2,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,2.82182182182182,0.682066502411391,0.24171139975487,0.02,GIN-43-DRS-L130
142,NR_181379.1,1,1525,3,1394,91.4098,2.70557,39.6,5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.7055737704918,0.862153587077449,0.318658318054559,0.02,GIN-43-DRS-L130
143,NR_181395.1,1,1394,1,1117,80.1291,0.801291,38.1,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.8012912482066,0.399171499982883,0.498160314213194,0.01,GIN-43-DRS-L130
144,NR_181398.1,1,1390,21,1284,92.3741,18.6,39.1,12,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,18.6,5.75311603676385,0.309307313804508,0.16,GIN-43-DRS-L130
145,NR_181796.1,1,1514,6,1381,91.2153,5.39366,38.7,5.83,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,5.39365918097754,1.71640718383258,0.318226852353971,0.05,GIN-43-DRS-L130
146,NR_181797.1,1,1432,6,1185,82.7514,4.85405,38.9,24.3,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,4.85405027932961,2.26270718860607,0.466148279971788,0.05,GIN-43-DRS-L130
147,NR_181798.1,1,1516,10,1385,91.3588,8.61082,39.2,5.5,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,8.61081794195251,2.84823871067219,0.330774466476103,0.08,GIN-43-DRS-L130
148,NR_181804.1,1,1514,17,1382,91.2814,15.0495,37.8,2.06,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,15.0495376486129,4.83783862231826,0.32146094685933,0.13,GIN-43-DRS-L130
149,NR_181805.1,1,1516,4,1381,91.095,3.59697,37.7,1,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,3.59696569920844,1.14688444154371,0.31884775598391,0.03,GIN-43-DRS-L130
150,NR_181885.1,1,1463,2,1348,92.1394,1.79289,41.2,8.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.79289131920711,0.567138200549393,0.316326034084545,0.02,GIN-43-DRS-L130
151,NR_181929.1,1,1423,1,1238,86.9993,0.869993,43.1,1,2930083,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella intestinalis,0.869992972593113,0.336429397873722,0.386703580916241,0.01,GIN-43-DRS-L130
