index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_125571.1,1,1436,1,1322,92.0613,0.920613,37.7,9,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,0.920612813370474,0.270436298313409,0.293756826307152,0,KOR-58-MGE-L215
91,NR_133027.1,1,1519,21,1420,93.4826,19.1725,39.7,2.52,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,19.1724818959842,5.31589766143089,0.27726705860363,0.08,KOR-58-MGE-L215
93,NR_133981.1,1,1421,266,1348,94.8628,244.256,38.7,48.4,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,244.256157635468,62.1838752174293,0.254584677902915,1.03,KOR-58-MGE-L215
94,NR_136472.1,1,1504,164,1474,98.0053,145.63,40.5,7.15,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,145.630319148936,41.2619180343263,0.283333294024631,0.64,KOR-58-MGE-L215
95,NR_144744.1,1,1491,183,1490,99.9329,167.946,38.9,12.1,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,167.946344735077,45.9747793975884,0.273746829501471,0.71,KOR-58-MGE-L215
96,NR_144747.1,1,1491,3,1390,93.226,2.7505,36.6,5.33,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,2.75050301810865,0.780288676032086,0.28368944549228,0.01,KOR-58-MGE-L215
97,NR_144750.1,1,1493,685,1400,93.7709,619.154,37.8,52.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,619.154052243805,183.922939933466,0.297055214719071,2.66,KOR-58-MGE-L215
98,NR_145844.1,1,1489,1,1372,92.1424,0.921424,37.4,22,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.921423774345198,0.269166602081938,0.292120313775514,0,KOR-58-MGE-L215
99,NR_147379.1,1,1471,1,1332,90.5506,0.905506,38.2,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.905506458191706,0.292613601044255,0.323149104456531,0,KOR-58-MGE-L215
100,NR_147381.1,1,1497,251,1393,93.0528,227.514,39.5,58.6,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,227.513694054776,63.2774637024501,0.278125956177457,0.97,KOR-58-MGE-L215
101,NR_147760.1,1,1423,235,1379,96.9079,223.46,39.1,48.8,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,223.459592410401,41.3883993014893,0.18521648077419,0.91,KOR-58-MGE-L215
102,NR_147762.1,1,1381,47,1305,94.4967,43.449,38,59,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,43.4489500362056,10.5788841832891,0.243478477028186,0.18,KOR-58-MGE-L215
103,NR_156078.1,1,1412,1,1353,95.8215,0.958215,41.3,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.958215297450425,0.200167722992082,0.208896396795876,0,KOR-58-MGE-L215
104,NR_156079.1,1,1412,1,1352,95.7507,0.957507,37.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.957507082152975,0.201782322190705,0.210737158974317,0,KOR-58-MGE-L215
105,NR_156812.1,1,1480,1,1353,91.4189,0.914189,41.2,16,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.914189189189189,0.280179150437917,0.306478302031129,0,KOR-58-MGE-L215
106,NR_157614.1,1,1396,2,1170,83.8109,1.64756,37.7,1,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,1.64756446991404,0.743237960609889,0.451113127396263,0.01,KOR-58-MGE-L215
107,NR_163613.1,1,1478,4,1374,92.9635,3.66847,37.1,35,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,3.66847090663058,1.0426097224484,0.284208257059892,0.02,KOR-58-MGE-L215
108,NR_164634.1,1,1400,177,1377,98.3571,169.358,38.6,50.2,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,169.357857142857,23.7047256830353,0.139968266503513,0.69,KOR-58-MGE-L215
109,NR_164635.1,1,1401,6,1362,97.2163,5.76802,37.2,55.8,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,5.76802284082798,1.03289033551109,0.179071817850642,0.02,KOR-58-MGE-L215
110,NR_169348.1,1,1367,1348,1365,99.8537,1331.65,39.2,20.8,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1331.64886613021,59.1506591683115,0.0444191112783388,5.23,KOR-58-MGE-L215
111,NR_170509.1,1,1538,26,1400,91.0273,22.9057,38.7,6.15,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,22.905721716515,7.90745633843391,0.345217515356988,0.1,KOR-58-MGE-L215
112,NR_173536.1,1,1459,1,1157,79.3009,0.793009,42.6,1,1770004,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Burkholderiaceae,Caenibaculum,Caenibaculum baiyandianus,0.793008910212474,0.405287998063846,0.511076222277573,0,KOR-58-MGE-L215
114,NR_173691.1,1,1434,2,1351,94.212,1.85704,34.6,37.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.85704323570432,0.488309860755674,0.262950184124535,0.01,KOR-58-MGE-L215
115,NR_174314.1,1,1514,2,1380,91.1493,1.80779,39.2,3,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,1.80779392338177,0.576625568918914,0.31896642723538,0.01,KOR-58-MGE-L215
116,NR_178237.1,1,1472,3,1385,94.0897,2.77106,39.9,17.3,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,2.7710597826087,0.734618917259556,0.265103958373637,0.01,KOR-58-MGE-L215
117,NR_178515.1,1,1411,1,1373,97.3069,0.973069,42.7,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.973068745570517,0.161939951071267,0.166421901647165,0,KOR-58-MGE-L215
118,NR_178978.1,1,1529,3,1385,90.5821,2.69065,41.1,8,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,2.69064748201439,0.888656060341502,0.330275915474515,0.01,KOR-58-MGE-L215
119,NR_179173.1,1,1401,18,1375,98.1442,17.4375,38.5,10.8,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,17.4375446109922,2.57443269110772,0.147637339346783,0.07,KOR-58-MGE-L215
120,NR_179270.1,1,1482,327,1397,94.2645,300.087,38.8,58.1,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,300.087044534413,75.2916982046373,0.250899529239768,1.27,KOR-58-MGE-L215
121,NR_179506.1,1,1478,1,1364,92.2869,0.922869,40.8,11,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.922868741542625,0.26688990441842,0.289195952148405,0,KOR-58-MGE-L215
122,NR_179545.1,1,1471,6,1365,92.794,4.97145,38.4,6.33,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,4.97144799456152,1.6113544426912,0.324121753753419,0.02,KOR-58-MGE-L215
123,NR_179599.1,1,1429,1,1338,93.6319,0.936319,39.3,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.936319104268719,0.244269101401461,0.260882321302457,0,KOR-58-MGE-L215
124,NR_179604.1,1,1455,1043,1379,94.7766,969.374,39.3,18.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,969.373883161512,239.214740980381,0.246772422009357,4.04,KOR-58-MGE-L215
125,NR_179932.1,1,1396,51,1352,96.8481,46.8703,39.3,4.65,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,46.8703438395416,9.71860471404115,0.207350830352607,0.2,KOR-58-MGE-L215
126,NR_179976.1,1,1379,6,1299,94.1987,5.50544,38.2,9.67,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.50543872371284,1.45834996565674,0.264892597818842,0.02,KOR-58-MGE-L215
127,NR_180026.1,1,1440,1,1355,94.0972,0.940972,42.4,7,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.940972222222222,0.23575855850318,0.250547840770907,0,KOR-58-MGE-L215
128,NR_180048.1,1,1509,2,1380,91.4513,1.81047,40.8,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.8104705102717,0.569910043356295,0.3147855986181,0.01,KOR-58-MGE-L215
129,NR_180396.1,1,1512,1,1374,90.873,0.90873,40.3,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,0.908730158730159,0.288087743436682,0.317022320288401,0,KOR-58-MGE-L215
130,NR_180452.1,1,1484,57,1380,92.9919,48.2257,38.3,9.51,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,48.2257412398922,15.8759812708155,0.329201394579768,0.22,KOR-58-MGE-L215
131,NR_180644.1,1,1305,1,1144,87.6628,0.876628,37.6,1,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,0.876628352490422,0.328989395039233,0.37528947598444,0,KOR-58-MGE-L215
132,NR_180797.1,1,1468,5,1389,94.6185,4.63624,38.4,13.2,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,4.63623978201635,1.15639711609536,0.249425648902142,0.02,KOR-58-MGE-L215
133,NR_180820.1,1,1475,1,915,62.0339,0.620339,36.2,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.620338983050847,0.485467106057757,0.78258358626797,0,KOR-58-MGE-L215
134,NR_180822.1,1,1501,3,1382,92.072,2.72285,40.6,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,2.72285143237841,0.829741403839944,0.304732529279118,0.01,KOR-58-MGE-L215
135,NR_180830.1,1,1459,11,1380,94.5853,9.86429,37.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,9.86429061000685,2.66166319961603,0.269828141206211,0.04,KOR-58-MGE-L215
136,NR_180833.1,1,1470,4,1372,93.3333,3.69796,37.5,5,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.69795918367347,1.01851273648621,0.275425629623755,0.02,KOR-58-MGE-L215
137,NR_180890.1,1,1542,1,1278,82.8794,0.828794,38,1,2653932,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter telavivensis,0.828793774319066,0.376811270482682,0.454650218375819,0,KOR-58-MGE-L215
138,NR_181010.1,1,1412,2,1280,90.6516,1.77833,37.8,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.77832861189802,0.599797305429376,0.337281479596288,0.01,KOR-58-MGE-L215
139,NR_181379.1,1,1525,3,1391,91.2131,2.22885,31.6,7.67,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.22885245901639,0.872866913203199,0.391621665970838,0.01,KOR-58-MGE-L215
140,NR_181398.1,1,1390,11,1285,92.446,9.99928,38.9,8.55,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,9.99928057553957,3.00383715254394,0.300405327148433,0.04,KOR-58-MGE-L215
141,NR_181532.1,1,1419,12,1379,97.1811,11.5574,39.4,48.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,11.5574348132488,2.00951001731162,0.173871628936902,0.05,KOR-58-MGE-L215
142,NR_181797.1,1,1432,1,1119,78.1425,0.781425,38.5,14,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,0.781424581005587,0.413424191892749,0.52906473886543,0,KOR-58-MGE-L215
143,NR_181798.1,1,1516,5,1384,91.2929,4.51781,40,37.8,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,4.51781002638522,1.42178225189619,0.314706072985052,0.02,KOR-58-MGE-L215
144,NR_181803.1,1,1512,2,1381,91.336,1.81151,38.7,13,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,1.81150793650794,0.571366030582163,0.3154090683608,0.01,KOR-58-MGE-L215
145,NR_181885.1,1,1463,3,1372,93.7799,2.59809,36.8,10,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,2.59808612440191,0.854566329945521,0.328921478745145,0.01,KOR-58-MGE-L215
