index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
100,NR_169348.1,1,1367,20,1360,99.4879,19.2363,19.8,7.15,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,19.2362838332114,1.92819116600871,0.100237196681393,0.26,LAM-50-MGE-S117
101,NR_171388.1,1,1530,1,1320,86.2745,0.862745,18.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.862745098039216,0.344228761932649,0.398992428603752,0.01,LAM-50-MGE-S117
102,NR_171390.1,1,1531,1,1310,85.565,0.85565,16.5,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.85564990202482,0.351559205165956,0.410868048174869,0.01,LAM-50-MGE-S117
103,NR_171444.1,1,1409,1,1271,90.2058,0.902058,17.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.902058197303052,0.297341477088266,0.32962560284608,0.01,LAM-50-MGE-S117
104,NR_173570.1,1,1471,2,1412,95.9891,1.73827,20.2,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.73827328348063,0.523095973387463,0.300928500920203,0.03,LAM-50-MGE-S117
105,NR_173691.1,1,1434,1,1411,98.3961,0.983961,18.9,24,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.983960948396095,0.125669461474062,0.127717936040968,0.01,LAM-50-MGE-S117
106,NR_178515.1,1,1411,3,1411,100,2.94826,20.1,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,2.94826364280652,0.237037337222431,0.0803989622165507,0.04,LAM-50-MGE-S117
107,NR_179270.1,1,1482,1546,1482,100,1495.91,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1495.91093117409,68.5824650999536,0.0458466233989784,20.42,LAM-50-MGE-S117
108,NR_179383.1,1,1547,8,1464,94.6348,7.11506,19.8,2.25,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,7.11506140917906,1.81618408326329,0.255259087563215,0.11,LAM-50-MGE-S117
109,NR_179447.1,1,1528,1,1378,90.1832,0.901832,14.1,5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.901832460732984,0.297638455792759,0.330037416873248,0.01,LAM-50-MGE-S117
110,NR_179540.1,1,1509,1,1457,96.554,0.96554,20.8,1,1852387,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus timonensis,0.965540092776673,0.182467766900942,0.188980000174002,0.01,LAM-50-MGE-S117
111,NR_179545.1,1,1471,3,1428,97.0768,2.81305,18.6,13.3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.8130523453433,0.588777931278119,0.209302159717282,0.04,LAM-50-MGE-S117
112,NR_179604.1,1,1455,161,1455,100,156.29,19.8,41.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,156.290034364261,4.7732350345263,0.03054087903904,2.13,LAM-50-MGE-S117
113,NR_179646.1,1,1556,19,1489,95.6941,17.3432,17.4,4.47,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,17.3431876606684,4.08626731526889,0.235612241256888,0.25,LAM-50-MGE-S117
114,NR_179932.1,1,1396,31,1392,99.7135,29.3424,19.1,3.32,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,29.3424068767908,3.09564725201121,0.105500794976018,0.41,LAM-50-MGE-S117
115,NR_180452.1,1,1484,1,1316,88.6792,0.886792,15.8,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.886792452830189,0.316953140661571,0.357415243724751,0.01,LAM-50-MGE-S117
117,NR_180820.1,1,1475,1,1391,94.3051,0.943051,18.2,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.943050847457627,0.231824032577197,0.245823470921183,0.01,LAM-50-MGE-S117
118,NR_180822.1,1,1501,12,1459,97.2019,10.8881,18.7,2.92,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.8880746169221,2.49789198267164,0.229415399008146,0.16,LAM-50-MGE-S117
119,NR_180833.1,1,1470,2,1431,97.3469,1.88027,19.3,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.88027210884354,0.398198710666704,0.211777172460222,0.03,LAM-50-MGE-S117
120,NR_181010.1,1,1412,1,1294,91.6431,0.916431,16.7,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.91643059490085,0.276839009418069,0.302083988638573,0.01,LAM-50-MGE-S117
121,NR_181373.1,1,1507,1,1380,91.5727,0.915727,16.4,20,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.915726609157266,0.277889598688182,0.303463496538471,0.01,LAM-50-MGE-S117
122,NR_181395.1,1,1394,1,1238,88.8092,0.888092,17.5,4,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.888091822094692,0.315366585818253,0.355105832496483,0.01,LAM-50-MGE-S117
123,NR_181398.1,1,1390,8,1333,95.8993,7.35108,18.8,6.62,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,7.35107913669065,1.72782117282199,0.235043201235326,0.11,LAM-50-MGE-S117
124,NR_181532.1,1,1419,3,1415,99.7181,2.93728,21.3,45.3,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,2.93727977448908,0.280310501735675,0.0954320062291083,0.04,LAM-50-MGE-S117
125,NR_181946.1,1,1474,3,1459,98.9824,2.87517,20,16.3,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,2.87516960651289,0.422573507264315,0.146973418996602,0.04,LAM-50-MGE-S117
