index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_144744.1,1,1491,47,1470,98.5915,43.395,19.3,3.98,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,43.3950368879946,8.35489340490728,0.192531081986905,1.54,HER-19-MGE-S27
93,NR_144746.1,1,1494,5,1441,96.4525,4.07764,16.8,7.6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,4.07764390896921,1.2511196075158,0.306824145375675,0.16,HER-19-MGE-S27
94,NR_144750.1,1,1493,164,1488,99.6651,149.784,19.4,43.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,149.784326858674,31.7946721181321,0.212269686588313,5.37,HER-19-MGE-S27
95,NR_145844.1,1,1489,2,1439,96.642,1.88583,22.5,5.5,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,1.88582941571525,0.410375353254634,0.217610007477261,0.07,HER-19-MGE-S27
96,NR_147373.1,1,1532,1,1391,90.7963,0.907963,17.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.907963446475196,0.289171936488287,0.318484116966251,0.03,HER-19-MGE-S27
97,NR_147376.1,1,1530,1,1451,94.8366,0.948366,19.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.948366013071895,0.221359310690748,0.233411264891002,0.03,HER-19-MGE-S27
98,NR_147381.1,1,1497,23,1476,98.5972,21.8096,19.6,59.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,21.809619238477,3.69027677857872,0.169204090095634,0.75,HER-19-MGE-S27
99,NR_147396.1,1,1453,1,1377,94.7694,0.947694,20.7,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.94769442532691,0.222719196397859,0.235011613918729,0.03,HER-19-MGE-S27
100,NR_156077.1,1,1412,1,1311,92.847,0.92847,15.7,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.928470254957507,0.257798969788538,0.277659912541125,0.03,HER-19-MGE-S27
101,NR_156907.1,1,1492,1,1414,94.7721,0.947721,20.5,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.947721179624665,0.222663367421838,0.23494607085812,0.03,HER-19-MGE-S27
102,NR_157635.1,1,1561,1,1419,90.9033,0.909033,18.5,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.90903267136451,0.28765479593465,0.316440547183925,0.03,HER-19-MGE-S27
103,NR_157642.1,1,1397,2,1335,95.5619,1.86757,19.2,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.86757337151038,0.451439177245101,0.241725002150788,0.07,HER-19-MGE-S27
104,NR_163634.1,1,1454,1,1294,88.9959,0.889959,16,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.889958734525447,0.313048854585417,0.351756595492423,0.03,HER-19-MGE-S27
105,NR_169348.1,1,1367,4,1358,99.3416,3.88076,21.5,4,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.88076079005121,0.504419711231943,0.129979593827345,0.13,HER-19-MGE-S27
106,NR_170508.1,1,1542,1,1325,85.9274,0.859274,18.8,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.859273670557717,0.347851835912336,0.404820778095715,0.03,HER-19-MGE-S27
107,NR_170509.1,1,1538,5,1462,95.0585,4.37191,17.2,12,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.37191157347204,1.30841493003205,0.299277537535587,0.16,HER-19-MGE-S27
108,NR_173570.1,1,1471,2,1439,97.8246,1.78178,15,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.78178110129164,0.462874583382924,0.259781958090912,0.07,HER-19-MGE-S27
109,NR_176499.1,1,1489,1,1360,91.3365,0.913365,16.5,1,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.913364674278039,0.281394428844261,0.308085518050813,0.03,HER-19-MGE-S27
110,NR_178499.1,1,1452,1,1364,93.9394,0.939394,18.7,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.939393939393939,0.238688506380883,0.254087764857069,0.03,HER-19-MGE-S27
111,NR_179173.1,1,1401,8,1394,99.5004,7.78801,19.9,2.75,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,7.78800856531049,0.729010358488634,0.0936067741034347,0.26,HER-19-MGE-S27
112,NR_179270.1,1,1482,852,1482,100,820.806,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,820.806342780027,39.4858535029799,0.0481061749221423,27.9,HER-19-MGE-S27
113,NR_179296.1,1,1464,1,1404,95.9016,0.959016,18.1,47,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.959016393442623,0.198319983517316,0.206795196488142,0.03,HER-19-MGE-S27
114,NR_179538.1,1,1493,2,1442,96.5841,1.70261,19.3,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.70261219022103,0.526738034901241,0.309370529546637,0.07,HER-19-MGE-S27
115,NR_179545.1,1,1471,1,1414,96.1251,0.961251,20,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.961250849762067,0.193062145781174,0.200844707527657,0.03,HER-19-MGE-S27
116,NR_179587.1,1,1453,1,1328,91.3971,0.913971,14,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.913971094287681,0.280503270147308,0.306906062894607,0.03,HER-19-MGE-S27
117,NR_179604.1,1,1455,15,1455,100,14.2,19.9,45,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,14.2,0.90952471830344,0.0640510365002423,0.49,HER-19-MGE-S27
118,NR_179646.1,1,1556,21,1513,97.2365,19.0964,17.8,4.33,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,19.0964010282776,4.42976920462855,0.231968798626978,0.69,HER-19-MGE-S27
119,NR_179932.1,1,1396,35,1394,99.8567,33.533,18.9,2.77,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,33.5329512893983,2.99144350150812,0.0892090730604405,1.15,HER-19-MGE-S27
120,NR_179976.1,1,1379,9,1363,98.8397,8.35751,20.3,10.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.35750543872371,1.69921646305675,0.203316225818243,0.29,HER-19-MGE-S27
121,NR_180458.1,1,1490,2,1451,97.3826,1.91141,22.4,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.91140939597315,0.364939289750773,0.190926805382251,0.07,HER-19-MGE-S27
122,NR_180797.1,1,1468,16,1468,100,15.0102,19.7,23.6,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,15.0102179836512,2.05792841123554,0.137101833795951,0.52,HER-19-MGE-S27
123,NR_180820.1,1,1475,5,1440,97.6271,4.19932,19.8,6,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.19932203389831,1.15236742984797,0.274417494192083,0.16,HER-19-MGE-S27
124,NR_180822.1,1,1501,19,1454,96.8688,16.8668,20,4.05,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,16.8667554963358,4.20946165198252,0.249571510827735,0.62,HER-19-MGE-S27
125,NR_180825.1,1,1432,2,1383,96.5782,1.81983,18.3,5,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.81983240223464,0.465074222021812,0.255558820389576,0.07,HER-19-MGE-S27
126,NR_180830.1,1,1459,2,1410,96.6415,1.89102,20.3,2.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.89102124742975,0.405443395907323,0.214404463439212,0.07,HER-19-MGE-S27
127,NR_180833.1,1,1470,1,1393,94.7619,0.947619,18.9,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.947619047619048,0.222869867836731,0.235189307767405,0.03,HER-19-MGE-S27
128,NR_181010.1,1,1412,1,1131,80.0992,0.800992,17.7,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.800991501416431,0.399395904482477,0.49862689401349,0.03,HER-19-MGE-S27
129,NR_181263.1,1,1465,1,1388,94.744,0.94744,16.3,18,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.947440273037543,0.223229067431581,0.235612812526849,0.03,HER-19-MGE-S27
130,NR_181266.1,1,1489,1,1383,92.8811,0.928811,20.7,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.928811282740094,0.257226203705249,0.276941299578536,0.03,HER-19-MGE-S27
131,NR_181358.1,1,1404,4,1391,99.0741,3.79416,18.6,15.8,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.79415954415954,0.58339588127204,0.153761557594508,0.13,HER-19-MGE-S27
132,NR_181379.1,1,1525,1,1284,84.1967,0.841967,14.4,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.841967213114754,0.364891400052744,0.433379583395977,0.03,HER-19-MGE-S27
133,NR_181395.1,1,1394,1,1286,92.2525,0.922525,21.2,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.922525107604017,0.267439417056599,0.289899336996034,0.03,HER-19-MGE-S27
134,NR_181397.1,1,1401,2,1321,94.2898,1.84083,19.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.84082798001428,0.498214411346864,0.270646913647521,0.07,HER-19-MGE-S27
135,NR_181398.1,1,1390,20,1334,95.9712,18.0978,19.9,8.95,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,18.0978417266187,4.38735449078089,0.242424182786828,0.65,HER-19-MGE-S27
136,NR_181532.1,1,1419,12,1416,99.7886,11.5976,18.7,56.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,11.5976039464412,0.941606770305781,0.0811897677015193,0.39,HER-19-MGE-S27
137,NR_181885.1,1,1463,5,1454,99.3848,4.67191,19.7,7.8,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.67190704032809,0.673169290910812,0.144088759707757,0.16,HER-19-MGE-S27
