index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_179183.1,1,1459,2,1443,98.9034,1.88143,30.5,0.5,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.88142563399589,0.355716239425868,0.189067392831454,0,GRO-41-MGE-S7
91,NR_179270.1,1,1482,3964,1482,100,3870.19,32.9,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3870.18825910931,161.795735035145,0.041805649803811,6.57,GRO-41-MGE-S7
92,NR_179538.1,1,1493,1,1343,89.9531,0.899531,25.9,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.899531145344943,0.30072485242234,0.334312885083063,0,GRO-41-MGE-S7
93,NR_179545.1,1,1471,2,1427,97.0088,1.90415,26.1,6.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.90414683888511,0.382868429367044,0.201070853123499,0,GRO-41-MGE-S7
94,NR_179587.1,1,1453,1,1426,98.1418,0.981418,27.4,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.981417756366139,0.135090724086005,0.137648542844997,0,GRO-41-MGE-S7
95,NR_179604.1,1,1455,72,1455,100,70.2873,33.3,44.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,70.2872852233677,2.18974645336132,0.031154232894363,0.12,GRO-41-MGE-S7
96,NR_179631.1,1,1494,1,1405,94.0428,0.940428,27.2,12,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.940428380187416,0.236770702573694,0.251768989071244,0,GRO-41-MGE-S7
97,NR_179646.1,1,1556,12,1489,95.6941,10.9659,32.9,3.17,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,10.9659383033419,2.61250944767622,0.238238568867385,0.02,GRO-41-MGE-S7
98,NR_179932.1,1,1396,107,1394,99.8567,103.551,33.6,5.8,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,103.550859598854,9.19059005162994,0.0887543578801124,0.18,GRO-41-MGE-S7
99,NR_180450.1,1,1536,1,1444,94.0104,0.940104,32.5,0,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,0.940104166666667,0.237371029042892,0.252494391004074,0,GRO-41-MGE-S7
100,NR_180797.1,1,1468,235,1468,100,223.978,33.4,25.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,223.977520435967,29.6308837089929,0.13229400723482,0.39,GRO-41-MGE-S7
101,NR_180820.1,1,1475,8,1460,98.9831,7.60881,32.6,2.88,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,7.60881355932203,1.24296812440881,0.163358993451215,0.01,GRO-41-MGE-S7
102,NR_180822.1,1,1501,33,1496,99.6669,29.9374,32.2,1.45,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.9373750832778,6.71168698405143,0.22419089734425,0.05,GRO-41-MGE-S7
103,NR_180833.1,1,1470,8,1436,97.6871,7.59456,32.2,5.75,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.59455782312925,1.35681635501226,0.178656399307418,0.01,GRO-41-MGE-S7
104,NR_181010.1,1,1412,1,1149,81.3739,0.813739,32.2,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.813739376770538,0.389454775339166,0.478598905812796,0,GRO-41-MGE-S7
105,NR_181263.1,1,1465,1,1426,97.3379,0.973379,29.9,0,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.973378839590444,0.161028488179835,0.165432493116029,0,GRO-41-MGE-S7
106,NR_181358.1,1,1404,6,1396,99.4302,5.81766,34.1,7.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.81766381766382,0.679252627591357,0.116756940394009,0.01,GRO-41-MGE-S7
107,NR_181395.1,1,1394,2,1312,94.1176,1.68938,30.9,4.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.68938307030129,0.576211149581454,0.34107785244864,0,GRO-41-MGE-S7
108,NR_181398.1,1,1390,278,1336,96.1151,258.209,32.7,14.6,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,258.208633093525,59.9269743773989,0.232087415743737,0.46,GRO-41-MGE-S7
109,NR_181532.1,1,1419,27,1415,99.7181,26.2763,33.1,48.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,26.276250880902,1.66979928666526,0.0635478514128092,0.04,GRO-41-MGE-S7
110,NR_181885.1,1,1463,10,1460,99.7949,9.53452,32.3,12.6,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.53451811346548,1.14598174903937,0.120192938479073,0.02,GRO-41-MGE-S7
