index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113031.1,1,1524,1,1457,95.6037,0.956037,28.5,0,29466,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella parvula,0.956036745406824,0.205080676824353,0.214511291338582,0,HAM-17-MGE-S5
92,NR_113064.1,1,1490,2125,1490,100,2006.49,33.2,0.981,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2006.49395973154,384.528771863203,0.191642127801197,2.42,HAM-17-MGE-S5
93,NR_113067.1,1,1475,7,1470,99.661,6.74576,33.1,50.4,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,6.74576271186441,0.878532225785133,0.130234676686741,0.01,HAM-17-MGE-S5
94,NR_113071.1,1,1493,2,1427,95.5794,1.68788,31.5,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,1.68787675820496,0.550743203275442,0.326293493051681,0,HAM-17-MGE-S5
95,NR_113073.1,1,1481,7,1459,98.5145,6.38285,31,0.143,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,6.38284942606347,1.14429382667724,0.179276331038716,0.01,HAM-17-MGE-S5
96,NR_113077.1,1,1480,155,1480,100,149.338,33.2,49,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,149.337837837838,19.6308577358097,0.131452671473162,0.18,HAM-17-MGE-S5
97,NR_113078.1,1,1488,3,1437,96.5726,2.75739,29,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,2.75739247311828,0.650600406988372,0.235947698171752,0,HAM-17-MGE-S5
98,NR_113094.1,1,1494,260,1494,100,241.123,31.6,1.48,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,241.123159303882,49.1049652750154,0.203650969972277,0.3,HAM-17-MGE-S5
99,NR_113097.1,1,1480,144,1472,99.4595,131.622,31.5,8.34,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,131.622297297297,25.8467667424902,0.196370731048021,0.16,HAM-17-MGE-S5
100,NR_113101.1,1,1492,3,1226,82.1716,2.36729,31.4,3,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,2.36729222520107,1.1479208337263,0.484908800656751,0,HAM-17-MGE-S5
101,NR_113110.1,1,1405,4,1237,88.0427,3.44484,33.9,2.75,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,3.44483985765125,1.31368403083967,0.381348360192095,0,HAM-17-MGE-S5
102,NR_113118.1,1,1481,2,1443,97.4342,1.8582,25,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.85820391627279,0.416081156338914,0.22391576763733,0,HAM-17-MGE-S5
103,NR_113119.1,1,1481,2,1433,96.7589,1.88251,29.2,0.5,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.88251181634031,0.410633209155849,0.218130481621167,0,HAM-17-MGE-S5
104,NR_113122.1,1,1491,1,1410,94.5674,0.945674,27.9,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,0.945674044265594,0.226735806383371,0.239761054835182,0,HAM-17-MGE-S5
105,NR_113152.1,1,1488,3,1449,97.379,2.87903,32.3,51.7,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,2.87903225806452,0.514893063147302,0.178842408488138,0,HAM-17-MGE-S5
106,NR_113153.1,1,1486,13,1466,98.6541,12.3553,31.7,2.23,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,12.3553162853297,1.94614234694597,0.157514571217958,0.01,HAM-17-MGE-S5
107,NR_113165.1,1,1466,27,1463,99.7954,25.4836,31.6,21.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,25.4836289222374,4.28188557665415,0.168024953970261,0.03,HAM-17-MGE-S5
108,NR_113195.1,1,1490,855,1490,100,797.172,32.8,1.77,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,797.171812080537,151.343515381922,0.189850560554733,0.98,HAM-17-MGE-S5
109,NR_113231.1,1,1491,2107,1491,100,2005.78,32.9,18.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,2005.78202548625,332.31109601661,0.165676574918977,2.4,HAM-17-MGE-S5
110,NR_113270.1,1,1493,1,1407,94.2398,0.942398,32.4,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.942397856664434,0.233067629430096,0.247313412039185,0,HAM-17-MGE-S5
111,NR_113273.1,1,1469,31,1469,100,29.4894,31.8,0.194,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,29.4894486044929,4.83523388109166,0.1639648793011,0.04,HAM-17-MGE-S5
112,NR_113274.1,1,1478,637,1478,100,604.577,32.9,1.6,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,604.577131258457,100.538026931101,0.166294789751352,0.73,HAM-17-MGE-S5
113,NR_113344.1,1,1465,11,1465,100,10.843,34.2,0.0909,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,10.8430034129693,0.435678906949856,0.0401806483274497,0.01,HAM-17-MGE-S5
114,NR_113359.1,1,1511,1,1260,83.3885,0.833885,34.4,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.833884844473858,0.372307193501646,0.44647315030237,0,HAM-17-MGE-S5
115,NR_113393.1,1,1528,117,1528,100,109.845,32.8,7.33,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,109.844895287958,19.8672780270431,0.180866648149293,0.13,HAM-17-MGE-S5
116,NR_113410.1,1,1390,227,1390,100,220.173,33,4.74,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,220.172661870504,23.5859801609338,0.107124926230878,0.26,HAM-17-MGE-S5
117,NR_114338.1,1,1487,1,1394,93.7458,0.937458,31,0,33033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.937457969065232,0.24221886913975,0.258378377626118,0,HAM-17-MGE-S5
118,NR_114392.1,1,1494,2,1471,98.4605,1.91767,30.5,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.91767068273092,0.326208910309596,0.170106845376104,0,HAM-17-MGE-S5
119,NR_114419.1,1,1497,22,1479,98.7976,21.2558,33.2,10.7,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,21.2558450233801,3.12410536456557,0.146976295749675,0.03,HAM-17-MGE-S5
120,NR_114807.1,1,1456,39,1456,100,33.3304,31.3,0.256,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,33.3303571428571,8.95379887179863,0.26863795168536,0.04,HAM-17-MGE-S5
121,NR_115138.1,1,1468,1,1436,97.8202,0.978202,31.5,6,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.978201634877384,0.146074404466128,0.14932954439852,0,HAM-17-MGE-S5
122,NR_115211.1,1,1485,64,1478,99.5286,60.6148,32.2,0.969,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,60.6148148148148,9.18709667593272,0.151565202401432,0.07,HAM-17-MGE-S5
123,NR_115765.1,1,1483,1,1477,99.5954,0.995954,34.2,21,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.995954146999326,0.0634996301114327,0.063757583923666,0,HAM-17-MGE-S5
124,NR_116050.1,1,1454,15,1451,99.7937,14.0495,30.2,0.867,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,14.0495185694636,1.99179919893133,0.141769925359612,0.02,HAM-17-MGE-S5
125,NR_116181.1,1,1435,1,1400,97.561,0.97561,35.4,40,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.975609756097561,0.154311223184536,0.158169003764149,0,HAM-17-MGE-S5
126,NR_116747.1,1,1404,1,1014,72.2222,0.722222,28.6,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.722222222222222,0.448062803187126,0.620394650566789,0,HAM-17-MGE-S5
127,NR_116860.1,1,1455,171,1455,100,161.742,31.4,0.00585,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,161.742268041237,22.0224399517269,0.136157605667506,0.2,HAM-17-MGE-S5
128,NR_117126.1,1,1525,28,1487,97.5082,26.2026,32.7,1.39,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,26.2026229508197,5.84816577948856,0.223190090185441,0.03,HAM-17-MGE-S5
129,NR_117127.1,1,1525,4,1472,96.5246,3.56721,32.5,0.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.5672131147541,0.880810536907698,0.246918394997103,0,HAM-17-MGE-S5
130,NR_117129.1,1,1525,1,1417,92.918,0.92918,32,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.929180327868852,0.256607530695425,0.276165479400511,0,HAM-17-MGE-S5
131,NR_117130.1,1,1525,2,1452,95.2131,1.85902,32.7,0.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.85901639344262,0.465818871300517,0.25057276145795,0,HAM-17-MGE-S5
132,NR_117373.1,1,1327,40,1282,96.6089,35.2924,33,2.83,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,35.2923888470234,10.2291451059366,0.289839975136717,0.05,HAM-17-MGE-S5
133,NR_117626.1,1,1531,1,1442,94.1868,0.941868,27.1,49,106649,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Moraxellales,Moraxellaceae,Acinetobacter,Acinetobacter guillouiae,0.941868060091444,0.234069227997863,0.24851594179246,0,HAM-17-MGE-S5
134,NR_117734.1,1,1482,3,1424,96.0864,2.7996,32.7,36.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,2.79959514170041,0.629823591415237,0.224969525783895,0,HAM-17-MGE-S5
135,NR_118128.1,1,1310,50,1307,99.771,48.0985,32.4,4.34,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,48.0984732824428,5.11220897767761,0.106286304508208,0.06,HAM-17-MGE-S5
136,NR_118316.1,1,1490,134,1487,99.7987,127.951,33,52.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,127.951006711409,20.9536798227133,0.163763305668816,0.15,HAM-17-MGE-S5
137,NR_118334.1,1,1455,2,1422,97.732,1.69966,31.6,17.5,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.69965635738832,0.505642051830709,0.297496637854299,0,HAM-17-MGE-S5
138,NR_118643.1,1,1390,85,1384,99.5683,81.9273,31.8,48.5,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,81.9273381294964,10.1273269429152,0.123613523570212,0.1,HAM-17-MGE-S5
139,NR_118690.1,1,1423,45,1422,99.9297,42.6936,32.8,2.69,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,42.693605059733,5.09256178338678,0.119281606138946,0.05,HAM-17-MGE-S5
141,NR_119068.1,1,1470,1,957,65.102,0.65102,32.8,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.651020408163265,0.476809704680714,0.732403621609874,0,HAM-17-MGE-S5
142,NR_119085.1,1,1503,4,1367,90.9514,2.94345,32.1,9.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.94344644045243,1.50281425910273,0.510562800956466,0,HAM-17-MGE-S5
143,NR_119217.1,1,1482,1,1401,94.5344,0.945344,35.2,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.945344129554656,0.227384023007168,0.240530422624285,0,HAM-17-MGE-S5
144,NR_119287.1,1,1461,1,1427,97.6728,0.976728,30.2,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.976728268309377,0.150816865092223,0.154410259214953,0,HAM-17-MGE-S5
145,NR_121686.1,1,1521,1,1246,81.9198,0.819198,29.7,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.819197896120973,0.384980708191698,0.469948360481198,0,HAM-17-MGE-S5
146,NR_121773.2,1,1532,3,1401,91.4491,2.67102,31.7,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.6710182767624,0.868263735712784,0.325068436733134,0,HAM-17-MGE-S5
147,NR_125570.1,1,1395,2165,1379,98.853,1988.42,32.8,1.4,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,1988.42150537634,500.27002475868,0.251591538014469,2.47,HAM-17-MGE-S5
148,NR_125571.1,1,1436,277,1436,100,261.985,31.7,10.3,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,261.985376044568,31.0397148422655,0.118478807141453,0.32,HAM-17-MGE-S5
149,NR_133027.1,1,1519,2335,1519,100,2220.99,33.3,1.39,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,2220.98946675444,366.606342952037,0.165064422159446,2.66,HAM-17-MGE-S5
150,NR_133752.1,1,1397,1,1368,97.9241,0.979241,32.1,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.979241231209735,0.142626799025296,0.145650320349663,0,HAM-17-MGE-S5
151,NR_133762.1,1,1409,12,1408,99.929,11.0795,31.8,2.58,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,11.0794889992903,1.45410303891565,0.13124278917636,0.01,HAM-17-MGE-S5
152,NR_134080.1,1,1566,2597,1532,97.8289,2412.78,32.9,1.28,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,2412.77905491699,563.280598194397,0.233457181687022,2.96,HAM-17-MGE-S5
153,NR_134091.1,1,1444,1,1357,93.9751,0.939751,29,1,1462919,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mobilitalea,Mobilitalea sibirica,0.939750692520776,0.23803059816195,0.25329121867786,0,HAM-17-MGE-S5
154,NR_134772.1,1,1433,14,1369,95.5338,12.7264,32.3,3.57,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,12.7264480111654,3.14086949544453,0.246798595545979,0.02,HAM-17-MGE-S5
155,NR_144607.1,1,1378,47,1352,98.1132,44.1401,33,3.87,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,44.1400580551524,8.01967301463695,0.181686961186514,0.05,HAM-17-MGE-S5
156,NR_144608.1,1,1485,1,1352,91.0438,0.910438,34.9,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.910437710437711,0.285649842533177,0.31375001195397,0,HAM-17-MGE-S5
157,NR_144722.1,1,1476,2,1442,97.6965,1.90921,30.3,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.90921409214092,0.358749890069678,0.187904484649696,0,HAM-17-MGE-S5
158,NR_144731.1,1,1495,1,1227,82.0736,0.820736,31.5,1,1720294,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella massiliensis,0.820735785953177,0.383701752968664,0.467509470813491,0,HAM-17-MGE-S5
159,NR_144744.1,1,1491,817,1490,99.9329,766.159,32.6,5.09,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,766.158953722334,140.530551093285,0.183422187276578,0.93,HAM-17-MGE-S5
160,NR_144746.1,1,1494,14,1431,95.7831,10.3815,30.4,22.6,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,10.3815261044177,4.74313619928959,0.456882365037953,0.02,HAM-17-MGE-S5
161,NR_144750.1,1,1493,2860,1492,99.933,2667.75,32.4,42.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2667.75083724046,548.722453192598,0.205687294905023,3.26,HAM-17-MGE-S5
162,NR_145844.1,1,1489,7,1449,97.3136,6.53593,32.4,6.14,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,6.53593015446609,1.29367977102413,0.197933536688751,0.01,HAM-17-MGE-S5
163,NR_145928.1,1,1424,1,1404,98.5955,0.985955,32.5,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.985955056179775,0.117717520802393,0.119394408563111,0,HAM-17-MGE-S5
164,NR_147373.1,1,1532,19,1506,98.3029,16.8061,31.7,2.47,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,16.806135770235,3.62347941699799,0.215604554582706,0.02,HAM-17-MGE-S5
165,NR_147376.1,1,1530,11,1501,98.1046,10.3575,29.3,0.909,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,10.3575163398693,1.98810040140755,0.191947599807758,0.01,HAM-17-MGE-S5
166,NR_147377.1,1,1496,1,1397,93.3824,0.933824,29.3,11,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.933823529411765,0.248673442916373,0.26629597036714,0,HAM-17-MGE-S5
167,NR_147381.1,1,1497,590,1497,100,561.571,34.2,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,561.571142284569,93.6540192218584,0.166771424259547,0.67,HAM-17-MGE-S5
168,NR_147396.1,1,1453,7,1448,99.6559,6.68479,32.1,2.57,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,6.68479008947006,0.738378211754094,0.11045645440942,0.01,HAM-17-MGE-S5
169,NR_147403.1,1,1467,1,1403,95.6374,0.956374,33,42,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.956373551465576,0.204332185626937,0.213653112127382,0,HAM-17-MGE-S5
170,NR_151895.1,1,1478,1,1409,95.3315,0.953315,27.8,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.953315290933694,0.211034071176454,0.221368599857203,0,HAM-17-MGE-S5
171,NR_153710.1,1,1488,4,1482,99.5968,3.54099,31.2,5,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,3.54099462365591,0.669992486059799,0.189210252278797,0,HAM-17-MGE-S5
172,NR_156077.1,1,1412,2,1393,98.6544,1.91785,31.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.91784702549575,0.319982120954184,0.166844444160749,0,HAM-17-MGE-S5
173,NR_156078.1,1,1412,10,1402,99.2918,9.58499,31.1,0.4,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,9.58498583569405,1.33873272731281,0.139669765846438,0.01,HAM-17-MGE-S5
174,NR_156079.1,1,1412,5,1400,99.1501,4.84561,33.5,0.4,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.84560906515581,0.661989557688783,0.136616377587922,0.01,HAM-17-MGE-S5
175,NR_156907.1,1,1492,2,1434,96.1126,1.86595,30.9,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.86595174262735,0.440405846397265,0.236022098715776,0,HAM-17-MGE-S5
176,NR_157642.1,1,1397,1,1318,94.345,0.94345,26.6,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.943450250536865,0.23106296322541,0.244912715952882,0,HAM-17-MGE-S5
177,NR_159117.1,1,1417,1,1362,96.1186,0.961186,26.7,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.961185603387438,0.193220564568713,0.201023157117376,0,HAM-17-MGE-S5
178,NR_163613.1,1,1478,6,1461,98.8498,5.72733,33.6,24.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,5.72733423545332,0.968395533796271,0.169083118600223,0.01,HAM-17-MGE-S5
179,NR_163637.1,1,1454,1,1376,94.6355,0.946355,29.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.946354883081156,0.225393562473192,0.238170232438969,0,HAM-17-MGE-S5
180,NR_169348.1,1,1367,57,1359,99.4148,54.8895,33.7,5.58,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,54.8895391367959,5.0424494101499,0.0918653989348151,0.07,HAM-17-MGE-S5
181,NR_170495.1,1,1534,1,1433,93.4159,0.934159,26.5,20,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.934159061277705,0.248084725007724,0.265570110371144,0,HAM-17-MGE-S5
182,NR_170509.1,1,1538,40,1494,97.1391,36.3732,32.2,5.05,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,36.3732119635891,9.70608326082347,0.26684702111377,0.05,HAM-17-MGE-S5
183,NR_171444.1,1,1409,1,1158,82.1859,0.821859,26.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.821859474804826,0.382766848554418,0.465732719873208,0,HAM-17-MGE-S5
