index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
103,NR_117562.1,1,1437,3,1432,99.6521,2.9325,36.3,15.7,357441,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus lactis,2.93249826026444,0.325829059594687,0.111109719657704,0.01,GOO-4-MGE-S21
104,NR_117694.1,1,1514,75,1486,98.1506,71.0713,33.4,28.1,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,71.0713342140027,13.6006272916471,0.191365864199121,0.21,GOO-4-MGE-S21
105,NR_117696.1,1,1501,1,1231,82.012,0.82012,32.1,1,488,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria mucosa,0.820119920053298,0.384215545767729,0.46848703021719,0,GOO-4-MGE-S21
106,NR_117701.1,1,1514,1,1444,95.3765,0.953765,29.2,13,496,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.953764861294584,0.210063315118654,0.220246439812772,0,GOO-4-MGE-S21
107,NR_117842.1,1,1380,1,1317,95.4348,0.954348,32.5,1,393480,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium nucleatum,0.954347826086957,0.208805284600436,0.218793692292029,0,GOO-4-MGE-S21
108,NR_118234.1,1,1476,10,1452,98.374,9.07249,35.1,1.2,1282664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,9.07249322493225,1.55906169628896,0.171844900584162,0.03,GOO-4-MGE-S21
109,NR_118249.1,1,1463,109,1463,100,107.334,33.7,42.9,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,107.333561175666,2.16981249958647,0.0202156014933229,0.31,GOO-4-MGE-S21
110,NR_118516.1,1,1435,1,1425,99.3031,0.993031,34.7,1,824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter gracilis,0.993031358885017,0.0832160133248112,0.0837999853481432,0,GOO-4-MGE-S21
111,NR_118526.1,1,1433,1,1424,99.3719,0.993719,34.1,10,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.993719469644103,0.0790281190091978,0.0795275944804638,0,GOO-4-MGE-S21
112,NR_118750.1,1,1486,3,1460,98.2503,2.87887,30.5,1,1071947,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella oralis,2.87886944818304,0.467240989070206,0.162300165908912,0.01,GOO-4-MGE-S21
113,NR_121697.2,1,1513,54,1483,98.0172,50.4118,33.9,16,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,50.4117647058824,11.6489227477349,0.231075480410144,0.15,GOO-4-MGE-S21
114,NR_125656.1,1,1451,1,1444,99.5176,0.995176,34.2,0,1335047,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia shaoguanensis,0.995175740868367,0.0693130339839066,0.0696490389962939,0,GOO-4-MGE-S21
115,NR_133752.1,1,1397,237,1394,99.7853,231.405,34.8,1.26,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,231.405153901217,19.3531255646286,0.0836330792048396,0.66,GOO-4-MGE-S21
116,NR_133753.1,1,1426,27,1423,99.7896,25.5905,34.1,1.26,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,25.5904628330996,3.60592400446627,0.140908901413156,0.08,GOO-4-MGE-S21
117,NR_133803.1,1,1492,1,1440,96.5147,0.965147,37.5,0,1207057,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Ottowia,Ottowia beijingensis,0.96514745308311,0.183467728729401,0.190092952266852,0,GOO-4-MGE-S21
119,NR_136472.1,1,1504,1633,1504,100,1551.03,35.4,7.8,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1551.03125,255.385984382064,0.164655602124112,4.58,GOO-4-MGE-S21
120,NR_137345.1,1,1358,2,1341,98.7482,1.94698,31.9,1,1331689,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Ursidibacter,Ursidibacter maritimus,1.94698085419735,0.274409154922424,0.140940859449566,0.01,GOO-4-MGE-S21
121,NR_148589.1,1,1504,674,1493,99.2686,646.421,34.4,26.4,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,646.420877659574,100.562617521996,0.155568331713066,1.89,GOO-4-MGE-S21
122,NR_149208.1,1,1503,44,1503,100,41.6986,33.9,25.3,1461579,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Haemophilus,Haemophilus massiliensis,41.6986027944112,7.23564132403517,0.173522392577743,0.12,GOO-4-MGE-S21
123,NR_156072.1,1,1509,4,1467,97.2167,3.80186,33.3,1,1888195,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus himalayensis,3.80185553346587,0.731878693559529,0.192505656019057,0.01,GOO-4-MGE-S21
124,NR_165737.1,1,1471,848,1471,100,837.256,34.6,2.71,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,837.25560842964,14.3708390305677,0.0171642194879072,2.38,GOO-4-MGE-S21
127,NR_170431.1,1,1450,1,1434,98.8966,0.988966,33.4,60,1795832,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.988965517241379,0.104500019897773,0.105665989436381,0,GOO-4-MGE-S21
129,NR_175455.1,1,1513,9,1475,97.4884,7.57964,34.5,0.778,1968889,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus downii,7.57964309319233,2.25560046781714,0.297586633049122,0.03,GOO-4-MGE-S21
132,NR_178515.1,1,1411,356,1411,100,345.937,34.6,6.36,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,345.936924167257,14.4816192193205,0.0418620222579039,1,GOO-4-MGE-S21
134,NR_178974.1,1,1431,5,1431,100,4.94479,34.8,16.8,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,4.94479385045423,0.246143278227747,0.0497782689575899,0.01,GOO-4-MGE-S21
135,NR_178975.1,1,1431,1,1408,98.3927,0.983927,27.7,1,2750624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,0.983927323549965,0.12579906400546,0.127854020306685,0,GOO-4-MGE-S21
136,NR_179215.1,1,1533,1,1466,95.6295,0.956295,35.9,24,1501662,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasuis,0.956294846705806,0.204504998006696,0.213851406510412,0,GOO-4-MGE-S21
137,NR_179383.1,1,1547,966,1542,99.6768,896.758,34.9,2.34,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,896.757595345831,213.227474962956,0.237776045689054,2.71,GOO-4-MGE-S21
138,NR_179403.1,1,1528,1,1400,91.623,0.91623,29.2,1,1604354,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Mannheimia,Mannheimia massilioguelmaensis,0.916230366492147,0.277132721734176,0.302470570578444,0,GOO-4-MGE-S21
141,NR_179592.1,1,1483,4,1482,99.9326,3.94673,30.8,21,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,3.94672960215779,0.25556114143412,0.0647526350156842,0.01,GOO-4-MGE-S21
142,NR_179979.1,1,1492,8,1462,97.9893,7.70576,34.3,10.4,2094024,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Glaesserella,Glaesserella australis,7.70576407506702,1.24950169248119,0.16215156346716,0.02,GOO-4-MGE-S21
143,NR_180040.1,1,1540,1,1400,90.9091,0.909091,28.9,1,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,0.909090909090909,0.287573170362542,0.316330487398796,0,GOO-4-MGE-S21
144,NR_180625.1,1,1433,2,1376,96.0223,1.88695,34.9,4,2589786,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus shenyangsis,1.88695045359386,0.424203141789795,0.224808839565376,0.01,GOO-4-MGE-S21
145,NR_181373.1,1,1507,1,1429,94.8242,0.948242,33,1,2762557,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter massiliensis,0.948241539482415,0.221612525834302,0.233708940820359,0,GOO-4-MGE-S21
146,NR_181569.1,1,1536,3,1454,94.6615,2.79883,35,12.3,2796361,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Kingella,Kingella bonacorsii,2.798828125,0.6975237217663,0.249219920128643,0.01,GOO-4-MGE-S21
147,NR_181946.1,1,1474,467,1474,100,453.29,32.7,21.8,2025884,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter kilianii,453.290366350068,45.6146803705821,0.100630156201808,1.31,GOO-4-MGE-S21
148,NR_181980.1,1,1537,1,1379,89.7202,0.897202,35.3,1,2740577,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus pacificus,0.897202342225114,0.303793260456313,0.338600610095252,0,GOO-4-MGE-S21
