index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_179270.1,1,1482,1933,1482,100,1911.9,38.8,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1911.89541160594,76.9646690990962,0.0402556900507691,24.1,HER-24-MGE-S142
94,NR_179296.1,1,1464,3,1448,98.9071,2.9556,38.2,44.3,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,2.95560109289618,0.328747983304062,0.111228806923306,0.04,HER-24-MGE-S142
95,NR_179383.1,1,1547,3,1464,94.6348,2.82418,40.3,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,2.82417582417582,0.68535588821871,0.242674653026858,0.04,HER-24-MGE-S142
96,NR_179538.1,1,1493,3,1448,96.9859,2.89015,38.9,4.67,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.8901540522438,0.529292907201608,0.183136572526536,0.04,HER-24-MGE-S142
97,NR_179545.1,1,1471,50,1450,98.5724,48.1332,37.1,4.82,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,48.1332426920462,8.0493327746622,0.167230220206882,0.62,HER-24-MGE-S142
98,NR_179587.1,1,1453,1,1422,97.8665,0.978665,38.7,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.978664831383345,0.144548813027697,0.147700017812407,0.01,HER-24-MGE-S142
99,NR_179599.1,1,1429,3,1426,99.7901,2.97271,38.1,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,2.97270818754374,0.208260131645299,0.0700573747931102,0.04,HER-24-MGE-S142
100,NR_179604.1,1,1455,72,1455,100,70.932,38.6,47.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,70.9319587628866,2.73072385331896,0.0384977928277337,0.9,HER-24-MGE-S142
101,NR_179631.1,1,1494,1,1409,94.3106,0.943106,33.7,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.943105756358768,0.231717992231884,0.245696721358719,0.01,HER-24-MGE-S142
102,NR_179646.1,1,1556,3,1479,95.0514,2.80013,36.3,0.667,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.80012853470437,0.684622070172002,0.244496658523671,0.04,HER-24-MGE-S142
103,NR_179932.1,1,1396,66,1392,99.7135,64.5845,38.6,5.5,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,64.5845272206304,5.40058577653614,0.0836204275071478,0.82,HER-24-MGE-S142
104,NR_179976.1,1,1379,5,1352,98.0421,4.76795,37.1,10.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.76794778825236,0.923701494045638,0.193731461640903,0.06,HER-24-MGE-S142
105,NR_180458.1,1,1490,2,1451,97.3826,1.94094,40.1,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,1.94093959731544,0.328624015906623,0.169311820090204,0.02,HER-24-MGE-S142
106,NR_180797.1,1,1468,42,1450,98.7738,40.0688,39.6,25.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,40.0688010899183,5.2303484310548,0.130534188415505,0.52,HER-24-MGE-S142
107,NR_180820.1,1,1475,2,1437,97.4237,1.86915,30.8,10,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.86915254237288,0.406649646908797,0.217558298581964,0.02,HER-24-MGE-S142
108,NR_180822.1,1,1501,40,1473,98.1346,37.499,37.8,1.25,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,37.4990006662225,7.88649683535089,0.210312186864614,0.5,HER-24-MGE-S142
109,NR_180830.1,1,1459,1,1393,95.4764,0.954764,38.7,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.954763536668951,0.207893599164312,0.217743547150561,0.01,HER-24-MGE-S142
110,NR_180833.1,1,1470,4,1461,99.3878,3.88299,38.1,4.25,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.88299319727891,0.54471583134476,0.140282458317589,0.05,HER-24-MGE-S142
111,NR_181358.1,1,1404,3,1387,98.7892,2.95014,39.3,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.95014245014245,0.346564414575026,0.117473789971834,0.04,HER-24-MGE-S142
112,NR_181397.1,1,1401,1,1311,93.576,0.93576,34.1,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.93576017130621,0.245267223681727,0.262104790524866,0.01,HER-24-MGE-S142
113,NR_181398.1,1,1390,65,1340,96.4029,60.6842,38.3,7.29,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,60.6841726618705,14.5134765654134,0.239164116915325,0.81,HER-24-MGE-S142
114,NR_181532.1,1,1419,17,1419,100,16.8414,37.7,41.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,16.8414376321353,0.93033937846293,0.0552410903857602,0.21,HER-24-MGE-S142
115,NR_181885.1,1,1463,2,1428,97.6077,1.94122,36.9,5.5,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.94121667805878,0.321318072799677,0.165524063558425,0.02,HER-24-MGE-S142
