index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113274.1,1,1478,30,1467,99.2558,28.0886,18.7,0.767,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,28.0886332882273,4.9222381695726,0.175239504146171,0.3,GOO-37-MGE-S112
92,NR_113359.1,1,1511,2,1407,93.1171,1.70351,17.8,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,1.70350761085374,0.588617984967164,0.345532935231307,0.02,GOO-37-MGE-S112
93,NR_113384.1,1,1469,30,1438,97.8897,28.1171,18.6,55.8,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,28.1170864533696,4.83571107358653,0.171984785180578,0.3,GOO-37-MGE-S112
94,NR_113393.1,1,1528,4,1483,97.055,3.76832,18.6,16.2,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,3.76832460732984,0.755675713009008,0.200533603591137,0.04,GOO-37-MGE-S112
95,NR_113410.1,1,1390,14,1382,99.4245,13.3525,18.7,7.07,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,13.3525179856115,1.62177102063663,0.121458066739489,0.14,GOO-37-MGE-S112
96,NR_113411.1,1,1493,1118,1493,100,1052.69,18.9,33.3,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,1052.69122572003,174.411278318605,0.165681326164099,11,GOO-37-MGE-S112
97,NR_114042.1,1,1467,1,1393,94.9557,0.949557,15.6,0,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,0.949556918882072,0.21893206630614,0.230562341185289,0.01,GOO-37-MGE-S112
98,NR_114079.1,1,1467,2,1449,98.773,1.59782,19.3,0.5,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,1.59781867757328,0.514929245704704,0.322270137990103,0.02,GOO-37-MGE-S112
99,NR_114326.1,1,1423,1,1264,88.8264,0.888264,17.1,5,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.888264230498946,0.315151842769382,0.354795152105087,0.01,GOO-37-MGE-S112
100,NR_114392.1,1,1494,1,1280,85.676,0.85676,13.9,6,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.856760374832664,0.350434349388307,0.409022592176664,0.01,GOO-37-MGE-S112
101,NR_114807.1,1,1456,2,1341,92.1016,1.66896,18.3,0.5,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.66895604395604,0.616183137182151,0.369202735694326,0.02,GOO-37-MGE-S112
102,NR_115211.1,1,1485,3,1450,97.6431,2.80539,20.3,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.80538720538721,0.559623539204112,0.199481746451778,0.03,GOO-37-MGE-S112
103,NR_116832.1,1,1452,1,1369,94.2837,0.942837,16.5,0,1236516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella saccharolytica,0.942837465564738,0.23223290556509,0.246312767626378,0.01,GOO-37-MGE-S112
104,NR_116860.1,1,1455,15,1455,100,13.5663,18.7,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,13.566323024055,2.28254392277731,0.168250742572622,0.15,GOO-37-MGE-S112
105,NR_116938.1,1,1428,1,1354,94.8179,0.948179,16.2,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.948179271708683,0.22174258279554,0.233861453642564,0.01,GOO-37-MGE-S112
106,NR_117126.1,1,1525,1,1425,93.4426,0.934426,21.5,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.934426229508197,0.247616754389406,0.264993368732523,0.01,GOO-37-MGE-S112
107,NR_117373.1,1,1327,1,1078,81.2359,0.812359,15,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.812358703843256,0.390572651913898,0.480788412884733,0.01,GOO-37-MGE-S112
108,NR_117905.1,1,1376,1,1070,77.7616,0.777616,13.9,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.777616279069768,0.415998759959121,0.534966629629674,0.01,GOO-37-MGE-S112
109,NR_118128.1,1,1310,5,1307,99.771,4.76183,16.7,4.8,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,4.7618320610687,0.663170385584158,0.139267907200264,0.05,GOO-37-MGE-S112
110,NR_118354.1,1,1380,1,1339,97.029,0.97029,20.8,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.970289855072464,0.169848040384086,0.175048764548199,0.01,GOO-37-MGE-S112
111,NR_119085.1,1,1503,6,1450,96.4737,5.11377,19.1,1.83,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.11377245508982,1.49867782611355,0.293066975364126,0.06,GOO-37-MGE-S112
112,NR_119287.1,1,1461,1,1398,95.6879,0.956879,21.6,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.956878850102669,0.203199354768668,0.212356407236784,0.01,GOO-37-MGE-S112
113,NR_121686.1,1,1521,1,1332,87.574,0.87574,16.7,7,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.875739644970414,0.32998683476471,0.376809291048891,0.01,GOO-37-MGE-S112
114,NR_125570.1,1,1395,418,1377,98.7097,378.864,19.3,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,378.863799283154,97.6494114061392,0.257742786697755,4.11,GOO-37-MGE-S112
115,NR_125571.1,1,1436,86,1435,99.9304,78.64,18.6,8.93,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,78.6399721448468,13.2303859322243,0.168239962087669,0.85,GOO-37-MGE-S112
116,NR_133027.1,1,1519,93,1506,99.1442,87.3548,18.7,1.39,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,87.3548387096774,14.8620743142378,0.170134528708039,0.91,GOO-37-MGE-S112
117,NR_134080.1,1,1566,137,1511,96.4879,125.14,18.9,1.85,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,125.140485312899,29.7541050753976,0.237765619983021,1.35,GOO-37-MGE-S112
118,NR_134772.1,1,1433,1,1142,79.693,0.79693,15,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.796929518492673,0.402424990305254,0.504969361740306,0.01,GOO-37-MGE-S112
119,NR_136472.1,1,1504,31,1483,98.6037,29.0552,19.2,6.52,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,29.0551861702128,4.95316854225981,0.170474507141096,0.3,GOO-37-MGE-S112
120,NR_144608.1,1,1485,1,1383,93.1313,0.931313,17.3,11,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.931313131313131,0.253006103761135,0.271665989938746,0.01,GOO-37-MGE-S112
121,NR_144616.1,1,1460,1,1190,81.5068,0.815068,21.8,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.815068493150685,0.388375020276406,0.476493722355926,0.01,GOO-37-MGE-S112
123,NR_144735.1,1,1496,1,1387,92.7139,0.927139,17.8,5,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.927139037433155,0.259995054082381,0.280427253718271,0.01,GOO-37-MGE-S112
124,NR_144744.1,1,1491,34,1470,98.5915,31.5667,18.1,5.21,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,31.5667337357478,5.92254876620836,0.187619942430134,0.33,GOO-37-MGE-S112
125,NR_144750.1,1,1493,185,1492,99.933,168.947,18.6,41.8,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,168.947086403215,35.3033846495162,0.20896119253137,1.82,GOO-37-MGE-S112
126,NR_145844.1,1,1489,3,1436,96.4406,2.76427,19.5,21.3,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.76427132303559,0.639356213072613,0.231292857450224,0.03,GOO-37-MGE-S112
127,NR_147373.1,1,1532,7,1486,96.9974,6.32637,17,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,6.32637075718016,1.36935161832574,0.216451370127428,0.07,GOO-37-MGE-S112
128,NR_147376.1,1,1530,6,1498,97.9085,5.63987,18.4,0.833,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,5.63986928104575,1.09477861016232,0.194114181660488,0.06,GOO-37-MGE-S112
129,NR_147381.1,1,1497,52,1466,97.9292,49.1042,18.7,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,49.1042084168337,8.44159485649716,0.171911840729383,0.51,GOO-37-MGE-S112
130,NR_147396.1,1,1453,1,1397,96.1459,0.961459,18.7,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.961459050240881,0.192564444533632,0.200283563283728,0.01,GOO-37-MGE-S112
131,NR_148822.1,1,1489,3,1448,97.2465,2.80524,16.2,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,2.80523841504365,0.580553557425516,0.206953374911801,0.03,GOO-37-MGE-S112
132,NR_151895.1,1,1478,1,1318,89.1746,0.891746,16.4,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.891745602165088,0.310806599478235,0.348537294407308,0.01,GOO-37-MGE-S112
133,NR_156078.1,1,1412,4,1402,99.2918,3.80949,19.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.80949008498584,0.545422828235142,0.143174759893664,0.04,GOO-37-MGE-S112
134,NR_156079.1,1,1412,1,1335,94.5467,0.945467,21.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.945467422096317,0.227146024493592,0.240247330775245,0.01,GOO-37-MGE-S112
135,NR_156081.1,1,1411,1,1323,93.7633,0.937633,21.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.937632884479093,0.241906865957287,0.257997420911362,0.01,GOO-37-MGE-S112
136,NR_156907.1,1,1492,1,450,30.1609,0.301609,14.5,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.301608579088472,0.459110138188412,1.52220516928247,0.01,GOO-37-MGE-S112
137,NR_157635.1,1,1561,4,1480,94.811,3.67521,16.9,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,3.67520819987188,0.936554842308056,0.254830418135415,0.04,GOO-37-MGE-S112
138,NR_163634.1,1,1454,2,1433,98.5557,1.85076,17.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.85075653370014,0.394921449160253,0.213383793043109,0.02,GOO-37-MGE-S112
139,NR_163636.1,1,1454,1,1391,95.6671,0.956671,17.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.956671251719395,0.20366613851982,0.212890413664859,0.01,GOO-37-MGE-S112
140,NR_163637.1,1,1454,1,1406,96.6988,0.966988,20,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.966987620357634,0.178730334687828,0.184832081533501,0.01,GOO-37-MGE-S112
141,NR_163638.1,1,1454,1,1390,95.5983,0.955983,18.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.955983493810179,0.205202372042779,0.214650538813094,0.01,GOO-37-MGE-S112
142,NR_165743.1,1,1454,6,1451,99.7937,5.33975,16.9,14.2,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,5.33975240715268,1.21193943154376,0.22696547314073,0.06,GOO-37-MGE-S112
143,NR_169348.1,1,1367,22,1360,99.4879,20.6342,18.7,4.64,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.6342355523043,2.11546591307777,0.102522136461776,0.22,GOO-37-MGE-S112
144,NR_170508.1,1,1542,3,1413,91.6342,2.60636,19.3,7.33,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.60635538261997,0.88246958840792,0.338583753502118,0.03,GOO-37-MGE-S112
145,NR_170509.1,1,1538,3,1447,94.0832,2.56177,15.8,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.56176853055917,0.854637161421014,0.333612171133381,0.03,GOO-37-MGE-S112
146,NR_171444.1,1,1409,1,1293,91.7672,0.917672,19.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.917672107877928,0.274961211771005,0.299629038967785,0.01,GOO-37-MGE-S112
147,NR_173570.1,1,1471,3,1440,97.8926,2.52413,18.3,4.67,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.52413324269205,0.732572241049821,0.290227246588819,0.03,GOO-37-MGE-S112
148,NR_178237.1,1,1472,22,1457,98.981,20.2874,19.6,9.05,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,20.2873641304348,3.26356865027043,0.16086706135345,0.22,GOO-37-MGE-S112
149,NR_178499.1,1,1452,3,1436,98.8981,2.823,18.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.82300275482094,0.496376746596442,0.175832894866561,0.03,GOO-37-MGE-S112
150,NR_178978.1,1,1529,78,1466,95.8797,70.5526,19.2,9.35,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,70.5526487900589,17.8875562162727,0.253534864006312,0.77,GOO-37-MGE-S112
151,NR_179173.1,1,1401,5,1396,99.6431,4.78087,19.2,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.78087080656674,0.540982794561362,0.113155702475436,0.05,GOO-37-MGE-S112
152,NR_179183.1,1,1459,1,1114,76.3537,0.763537,18.7,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.763536668951337,0.42505559290096,0.556693096986086,0.01,GOO-37-MGE-S112
153,NR_179270.1,1,1482,2613,1482,100,2519.88,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2519.87719298246,116.768276012793,0.0463388756952039,25.71,GOO-37-MGE-S112
154,NR_179380.1,1,1492,1,1390,93.1635,0.931635,16.5,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.931635388739946,0.252455160539081,0.270980647139791,0.01,GOO-37-MGE-S112
155,NR_179442.1,1,1499,3,1447,96.531,2.74983,16.3,24.7,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,2.7498332221481,0.666371047315702,0.24233144103014,0.03,GOO-37-MGE-S112
156,NR_179447.1,1,1528,4,1442,94.3717,3.46466,17.7,2.25,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.46465968586387,1.01401173189831,0.292672823260411,0.04,GOO-37-MGE-S112
157,NR_179449.1,1,1526,2,1445,94.692,1.80406,16.4,17,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,1.8040629095675,0.513691117217968,0.284741244051805,0.02,GOO-37-MGE-S112
158,NR_179506.1,1,1478,1,1413,95.6022,0.956022,20.7,11,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.956021650879567,0.205116357002724,0.214551999752319,0.01,GOO-37-MGE-S112
159,NR_179538.1,1,1493,6,1452,97.2539,5.37575,18.6,8.5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.37575351640991,1.12675311045184,0.209599102156067,0.06,GOO-37-MGE-S112
160,NR_179545.1,1,1471,8,1433,97.4167,7.45275,19.9,17.1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.45275322909585,1.46952404470776,0.197178680084385,0.08,GOO-37-MGE-S112
161,NR_179604.1,1,1455,180,1455,100,174.119,18.9,43.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,174.118900343643,6.11818664869981,0.0351379812106836,1.77,GOO-37-MGE-S112
162,NR_179646.1,1,1556,36,1491,95.8226,32.6234,17.9,5.19,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,32.6233933161954,7.60467399358709,0.23310493546396,0.35,GOO-37-MGE-S112
163,NR_179932.1,1,1396,54,1394,99.8567,51.447,18.6,2.43,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,51.4469914040115,5.16974083804426,0.100486747562097,0.53,GOO-37-MGE-S112
164,NR_179975.1,1,1497,1,1332,88.978,0.88978,17.3,17,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.889779559118237,0.313268976078601,0.352074817709959,0.01,GOO-37-MGE-S112
165,NR_179976.1,1,1379,2,1324,96.0116,1.85279,18.7,18.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.85279187817259,0.453271250748896,0.244642291500089,0.02,GOO-37-MGE-S112
166,NR_180048.1,1,1509,1,1389,92.0477,0.920477,17.9,0,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.920477137176938,0.27064278587695,0.294024452043425,0.01,GOO-37-MGE-S112
167,NR_180156.1,1,1376,1,1087,78.9971,0.789971,17.6,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.789970930232558,0.40747702564324,0.515812683794938,0.01,GOO-37-MGE-S112
168,NR_180431.1,1,1538,2,1366,88.8166,1.59623,19,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,1.5962288686606,0.681695868132298,0.427066494984715,0.02,GOO-37-MGE-S112
169,NR_180452.1,1,1484,2,1395,94.0027,1.66712,15.7,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,1.66711590296496,0.585020506158736,0.350917716709606,0.02,GOO-37-MGE-S112
170,NR_180797.1,1,1468,23,1451,98.842,21.3971,18.3,10.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.3971389645777,3.33205169467899,0.155724169488038,0.23,GOO-37-MGE-S112
171,NR_180820.1,1,1475,29,1457,98.7797,25.7519,16.9,4.62,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,25.7518644067797,5.44998116417652,0.211634430738215,0.29,GOO-37-MGE-S112
172,NR_180822.1,1,1501,45,1465,97.6016,40.6256,18.6,4.84,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,40.6255829447035,8.99894725750086,0.221509369348608,0.44,GOO-37-MGE-S112
173,NR_180825.1,1,1432,2,1397,97.5559,1.89735,19.2,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.89734636871508,0.375628907714853,0.197975927805546,0.02,GOO-37-MGE-S112
174,NR_180833.1,1,1470,7,1437,97.7551,6.45102,17.5,3.43,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,6.45102040816327,1.29983333208923,0.201492670902791,0.07,GOO-37-MGE-S112
175,NR_181010.1,1,1412,1,1293,91.5722,0.915722,15.9,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.915722379603399,0.277902137954721,0.303478591486517,0.01,GOO-37-MGE-S112
176,NR_181266.1,1,1489,1,1159,77.8375,0.778375,17.6,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.778374748153123,0.41547976130022,0.533778571679057,0.01,GOO-37-MGE-S112
177,NR_181358.1,1,1404,4,1392,99.1453,3.78775,20.2,17,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.78774928774929,0.570571538089568,0.150636036005595,0.04,GOO-37-MGE-S112
178,NR_181379.1,1,1525,2,1447,94.8852,1.86033,19.1,12.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.86032786885246,0.471810215349476,0.253616700179045,0.02,GOO-37-MGE-S112
179,NR_181395.1,1,1394,8,1341,96.198,7.29484,17.4,3.12,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,7.2948350071736,1.75445751899746,0.240506813008404,0.08,GOO-37-MGE-S112
180,NR_181397.1,1,1401,1,1281,91.4347,0.914347,19.5,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.914346895074947,0.27995105109005,0.30617597390879,0.01,GOO-37-MGE-S112
181,NR_181398.1,1,1390,85,1339,96.3309,77.9295,19.1,12.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,77.9294964028777,17.9360734010503,0.230157696750982,0.84,GOO-37-MGE-S112
182,NR_181406.1,1,1532,2,1434,93.6031,1.79243,17.1,0.5,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,1.79242819843342,0.540938154448211,0.301790696509344,0.02,GOO-37-MGE-S112
