index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_163613.1,1,1478,2,1433,96.9553,1.92152,32.1,14,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.92151556156969,0.365113578142284,0.190013333976865,0.01,JOA-57-MGE-S166
92,NR_169348.1,1,1367,21,1357,99.2685,20.248,38.4,12.5,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.2479882955377,2.13060594076575,0.105225561654206,0.13,JOA-57-MGE-S166
93,NR_170495.1,1,1534,1,1426,92.9596,0.929596,31,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.929595827900913,0.255910369141454,0.275292080128324,0.01,JOA-57-MGE-S166
94,NR_170508.1,1,1542,1,1398,90.6615,0.906615,40.6,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.906614785992218,0.291065898087997,0.321046934800924,0.01,JOA-57-MGE-S166
95,NR_170509.1,1,1538,4,1445,93.9532,3.56892,34.9,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.56892067620286,1.08133583508476,0.302986794381555,0.02,JOA-57-MGE-S166
96,NR_171390.1,1,1531,2,1451,94.7747,1.89027,37.1,14.5,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.8902677988243,0.449811136985147,0.237961593201196,0.01,JOA-57-MGE-S166
97,NR_173691.1,1,1434,2,1433,99.9303,1.98675,36.8,9.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.98675034867503,0.120328280394443,0.0605653752494317,0.01,JOA-57-MGE-S166
98,NR_178237.1,1,1472,9,1446,98.2337,8.70312,37.1,24.1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,8.703125,1.25510937416963,0.144213644428827,0.06,JOA-57-MGE-S166
99,NR_178499.1,1,1452,1,1345,92.6309,0.926309,27.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.926308539944904,0.261358131492755,0.282150191024149,0.01,JOA-57-MGE-S166
100,NR_178978.1,1,1529,119,1486,97.1877,110.603,38.7,10.5,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,110.603008502289,28.3940349599961,0.25672027682148,0.74,JOA-57-MGE-S166
101,NR_179173.1,1,1401,5,1399,99.8572,4.90079,35.2,5.2,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.90078515346181,0.409885991405966,0.083636800751494,0.03,JOA-57-MGE-S166
102,NR_179270.1,1,1482,837,1482,100,827.355,38.2,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,827.354925775978,33.3549780967772,0.0403151985412953,5.19,JOA-57-MGE-S166
103,NR_179331.1,1,1453,4,1439,99.0365,3.94563,40.5,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,3.94562973158981,0.418827522568513,0.106149727942098,0.02,JOA-57-MGE-S166
104,NR_179449.1,1,1526,3,1431,93.7746,2.80537,39.3,46,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,2.80537352555701,0.73023505629102,0.26029869093672,0.02,JOA-57-MGE-S166
105,NR_179538.1,1,1493,8,1450,97.1199,7.70998,38.6,6.38,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.70997990622907,1.37368540604107,0.178169777709958,0.05,JOA-57-MGE-S166
106,NR_179545.1,1,1471,1,1425,96.8729,0.968729,38.9,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.968728755948335,0.174109049364162,0.179729411659426,0.01,JOA-57-MGE-S166
107,NR_179604.1,1,1455,100,1455,100,98.6825,38.3,41,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,98.6824742268041,2.82444905131159,0.0286215873025244,0.62,JOA-57-MGE-S166
108,NR_179646.1,1,1556,3,1471,94.5373,2.63753,34.2,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.63753213367609,0.78062063007494,0.29596630126623,0.02,JOA-57-MGE-S166
109,NR_179932.1,1,1396,66,1394,99.8567,64.6769,38.3,5.85,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,64.6769340974212,5.31794131603716,0.0822231509617769,0.41,JOA-57-MGE-S166
110,NR_179976.1,1,1379,3,1324,96.0116,2.84554,37.3,14,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.84554024655548,0.613171862792956,0.215485218856138,0.02,JOA-57-MGE-S166
111,NR_180797.1,1,1468,35,1468,100,33.8215,38.5,28.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,33.8215258855586,4.10938040946618,0.121501922277872,0.22,JOA-57-MGE-S166
112,NR_180820.1,1,1475,3,1444,97.8983,2.76339,39.1,22,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.76338983050847,0.593052867309759,0.214610642610867,0.02,JOA-57-MGE-S166
113,NR_180822.1,1,1501,8,1447,96.4024,7.02865,39.7,5.75,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.02864756828781,1.85396299038279,0.26377236479285,0.05,JOA-57-MGE-S166
114,NR_180833.1,1,1470,2,1433,97.483,1.88095,31,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.88095238095238,0.394107954880184,0.209525748164148,0.01,JOA-57-MGE-S166
115,NR_181358.1,1,1404,5,1392,99.1453,4.88533,36.6,6,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,4.88532763532764,0.550084390135431,0.112599283241018,0.03,JOA-57-MGE-S166
116,NR_181379.1,1,1525,3,1468,96.2623,2.81377,34.2,9.67,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,2.81377049180328,0.642496984516618,0.228340224047505,0.02,JOA-57-MGE-S166
117,NR_181397.1,1,1401,3,1331,95.0036,2.77944,31.7,4,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,2.77944325481799,0.712564766850183,0.25636960409787,0.02,JOA-57-MGE-S166
118,NR_181398.1,1,1390,84,1331,95.7554,78.2655,38.5,16.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,78.2654676258993,18.3654024600756,0.234655244735268,0.52,JOA-57-MGE-S166
