index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_114452.1,1,1507,1,1412,93.6961,0.936961,13.7,1,1354,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus hirae,0.936960849369608,0.243114039185753,0.259470861935502,0.01,BUD-50-MGE-S118
95,NR_114789.1,1,1505,9,1369,90.9635,7.97143,19.9,7,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,7.97142857142857,2.58444758138211,0.324213854295247,0.1,BUD-50-MGE-S118
96,NR_115211.1,1,1485,1,1416,95.3535,0.953535,18.1,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,0.953535353535354,0.210560059543973,0.220820401428531,0.01,BUD-50-MGE-S118
98,NR_116860.1,1,1455,2,1422,97.732,1.7677,19,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.76769759450172,0.473130714786955,0.267653650861205,0.02,BUD-50-MGE-S118
99,NR_117130.1,1,1525,1,1432,93.9016,0.939016,20.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.939016393442623,0.239378740680138,0.254924985710343,0.01,BUD-50-MGE-S118
100,NR_117734.1,1,1482,19,1448,97.7058,17.5175,19.4,22.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,17.5175438596491,3.58969602173498,0.204920053318872,0.21,BUD-50-MGE-S118
101,NR_117867.1,1,1372,2,1298,94.6064,1.81851,19,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,1.81851311953353,0.506565045159334,0.278560016817077,0.02,BUD-50-MGE-S118
102,NR_118128.1,1,1310,4,1298,99.084,3.74275,17.4,3.75,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.74274809160305,0.596850728498051,0.159468581344574,0.05,BUD-50-MGE-S118
103,NR_118334.1,1,1455,1,1361,93.5395,0.935395,17.3,1,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.935395189003436,0.245911755129942,0.26289610853348,0.01,BUD-50-MGE-S118
104,NR_119085.1,1,1503,1,975,64.8703,0.648703,14.9,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.648702594810379,0.4775345652675,0.736137899073899,0.01,BUD-50-MGE-S118
105,NR_121686.1,1,1521,1,1337,87.9027,0.879027,15.6,12,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.879026955950033,0.326203197787181,0.371095784468439,0.01,BUD-50-MGE-S118
106,NR_125570.1,1,1395,122,1337,95.8423,110.773,20.4,1.34,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,110.773476702509,28.7874317317253,0.259876575049064,1.38,BUD-50-MGE-S118
107,NR_125571.1,1,1436,21,1434,99.8607,19.0815,18.5,6.81,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,19.0814763231198,3.47108185549155,0.181908453869781,0.24,BUD-50-MGE-S118
108,NR_133027.1,1,1519,49,1485,97.7617,46.1066,20.3,1.18,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,46.1066491112574,7.93595588526651,0.172121722967043,0.55,BUD-50-MGE-S118
109,NR_133752.1,1,1397,6,1389,99.4273,5.85755,22.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,5.85755189692198,0.585554880653814,0.0999658032840496,0.07,BUD-50-MGE-S118
110,NR_133753.1,1,1426,1,1230,86.2553,0.862553,16.3,1,1179787,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella taiwanensis,0.862552594670407,0.344439853996795,0.399326204714983,0.01,BUD-50-MGE-S118
111,NR_133762.1,1,1409,1,1347,95.5997,0.955997,18.9,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.955997161107168,0.205174233033843,0.214618035890635,0.01,BUD-50-MGE-S118
112,NR_134080.1,1,1566,97,1515,96.7433,89.3838,19.8,1.87,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,89.3837803320562,21.2336514525097,0.237555979100769,1.1,BUD-50-MGE-S118
113,NR_136472.1,1,1504,4,1459,97.008,3.30053,18.4,4.75,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,3.30053191489362,1.13381449644729,0.34352477893971,0.05,BUD-50-MGE-S118
114,NR_144722.1,1,1476,1,1409,95.4607,0.954607,18.9,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.954607046070461,0.208234991257996,0.218136868060186,0.01,BUD-50-MGE-S118
115,NR_144727.1,1,1478,15,1455,98.4438,14.136,19.6,11.3,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,14.1359945872801,2.45358608786399,0.173570106632029,0.17,BUD-50-MGE-S118
116,NR_144744.1,1,1491,10,1467,98.3903,9.1717,18.1,8,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,9.17169684775319,1.78623476496059,0.194755103075411,0.11,BUD-50-MGE-S118
117,NR_144750.1,1,1493,49,1457,97.5887,44.8245,19.1,44.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,44.8245144005358,9.60451269231972,0.214269196683253,0.55,BUD-50-MGE-S118
118,NR_147373.1,1,1532,2,1474,96.2141,1.8577,18.3,2,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.85770234986945,0.444855279435643,0.239465315564092,0.02,BUD-50-MGE-S118
119,NR_147376.1,1,1530,2,1479,96.6667,1.86667,18.7,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.86666666666667,0.427014519199976,0.228757778142844,0.02,BUD-50-MGE-S118
120,NR_147379.1,1,1471,1,1325,90.0748,0.900748,13.2,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,0.900747790618627,0.299102031860037,0.332059689710275,0.01,BUD-50-MGE-S118
121,NR_147381.1,1,1497,16,1457,97.328,15.2505,20.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,15.250501002004,2.65219389110129,0.173908640165511,0.18,BUD-50-MGE-S118
122,NR_147396.1,1,1453,2,1432,98.5547,1.86924,15.5,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.86923606331727,0.377715012773983,0.202069187614358,0.02,BUD-50-MGE-S118
123,NR_147400.1,1,1482,5,1456,98.2456,4.72402,20,3.6,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,4.72402159244265,0.871223820950228,0.184424182637943,0.06,BUD-50-MGE-S118
124,NR_148589.1,1,1504,15,1471,97.8059,14.2207,20.6,46.7,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,14.2207446808511,2.32243144176563,0.163312927268351,0.17,BUD-50-MGE-S118
125,NR_148822.1,1,1489,3,1447,97.1793,2.77099,19.8,1,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,2.77098723975823,0.597320770323323,0.215562439896129,0.03,BUD-50-MGE-S118
126,NR_156077.1,1,1412,1,1344,95.1841,0.951841,17.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.951841359773371,0.214177199440469,0.225013545840731,0.01,BUD-50-MGE-S118
127,NR_156078.1,1,1412,1,1350,95.6091,0.956091,21.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956090651558074,0.204966022657617,0.214379277031522,0.01,BUD-50-MGE-S118
128,NR_156079.1,1,1412,1,1358,96.1756,0.961756,22.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.961756373937677,0.191851813888479,0.199480678358271,0.01,BUD-50-MGE-S118
129,NR_156812.1,1,1480,1,1353,91.4189,0.914189,16.6,6,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.914189189189189,0.280179150437917,0.306478302031129,0.01,BUD-50-MGE-S118
130,NR_159117.1,1,1417,1,1323,93.3663,0.933663,17.8,7,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.933662667607622,0.248958694012149,0.266647369172498,0.01,BUD-50-MGE-S118
131,NR_163613.1,1,1478,3,1437,97.226,2.82679,19.7,29.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.82679296346414,0.567489213296966,0.200753723612474,0.03,BUD-50-MGE-S118
132,NR_163634.1,1,1454,1,1218,83.7689,0.837689,19.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.837689133425034,0.368862610263008,0.440333526537286,0.01,BUD-50-MGE-S118
133,NR_163636.1,1,1454,2,1429,98.2806,1.85213,18.9,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.85213204951857,0.40062613644393,0.216305385217035,0.02,BUD-50-MGE-S118
134,NR_163637.1,1,1454,2,1424,97.9367,1.76547,16.7,0.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.76547455295736,0.47004328523239,0.266241891985935,0.02,BUD-50-MGE-S118
135,NR_165737.1,1,1471,3,1470,99.932,2.92318,20.2,6,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.92318150917743,0.302281022712096,0.10340822893244,0.03,BUD-50-MGE-S118
136,NR_165743.1,1,1454,1,1212,83.3563,0.833563,20.9,9,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.833562585969739,0.372600971136869,0.446998194746706,0.01,BUD-50-MGE-S118
137,NR_169348.1,1,1367,11,1359,99.4148,10.6854,20.9,2.73,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,10.6854425749817,1.08454479566022,0.10149741464144,0.12,BUD-50-MGE-S118
138,NR_170495.1,1,1534,1,1391,90.678,0.90678,18.1,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.906779661016949,0.290835774675893,0.320734779549115,0.01,BUD-50-MGE-S118
139,NR_171444.1,1,1409,2,1309,92.9028,1.7956,19.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.79559971611072,0.552070430392315,0.3074574057007,0.02,BUD-50-MGE-S118
140,NR_173691.1,1,1434,1,1362,94.9791,0.949791,17.9,24,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.94979079497908,0.218452556306716,0.230000709063019,0.01,BUD-50-MGE-S118
141,NR_176499.1,1,1489,1,1310,87.9785,0.879785,15.5,6,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.879785090664876,0.325321936526096,0.369774323272791,0.01,BUD-50-MGE-S118
142,NR_178237.1,1,1472,4,1449,98.4375,3.80163,18.5,21.8,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,3.80163043478261,0.647158768061233,0.170231898961068,0.05,BUD-50-MGE-S118
143,NR_178427.1,1,1477,6,1436,97.2241,5.49695,19.9,58.8,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,5.49695328368314,1.08863191094052,0.19804278020189,0.07,BUD-50-MGE-S118
144,NR_178499.1,1,1452,2,1404,96.6942,1.82782,14.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.82782369146006,0.456936675413243,0.249989469743794,0.02,BUD-50-MGE-S118
145,NR_178515.1,1,1411,1,1376,97.5195,0.975195,19.1,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.975194897236003,0.15558587832521,0.159543367962842,0.01,BUD-50-MGE-S118
146,NR_178978.1,1,1529,15,1468,96.0105,13.5867,19.4,9.67,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,13.5866579463702,3.44902746574936,0.253853999958158,0.17,BUD-50-MGE-S118
148,NR_179173.1,1,1401,1,1367,97.5732,0.975732,20.3,34,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.975731620271235,0.153936153483983,0.157764850790826,0.01,BUD-50-MGE-S118
149,NR_179270.1,1,1482,1873,1482,100,1812.16,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1812.16261808367,82.6577913569353,0.0456127891239388,21.17,BUD-50-MGE-S118
150,NR_179329.1,1,1453,1,1307,89.9518,0.899518,18.6,27,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,0.899518238128011,0.300744785736774,0.334339842138892,0.01,BUD-50-MGE-S118
151,NR_179331.1,1,1453,1,1357,93.393,0.93393,15.6,1,2714358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pusillibacter,Pusillibacter faecalis,0.933929800412939,0.248490291200059,0.266069560142731,0.01,BUD-50-MGE-S118
152,NR_179383.1,1,1547,2,1463,94.5701,1.83452,17,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.83451842275372,0.496844321268035,0.270830924947728,0.02,BUD-50-MGE-S118
153,NR_179449.1,1,1526,2,1442,94.4954,1.81586,18.3,12.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,1.81585845347313,0.510387975490424,0.28107255525023,0.02,BUD-50-MGE-S118
154,NR_179538.1,1,1493,2,1449,97.0529,1.90623,19.8,8,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.90622906898861,0.37949457503214,0.199081307281442,0.02,BUD-50-MGE-S118
155,NR_179545.1,1,1471,18,1439,97.8246,16.6071,19.2,7.33,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,16.6070700203943,3.0872666368376,0.185900741855504,0.2,BUD-50-MGE-S118
156,NR_179599.1,1,1429,1,1369,95.8013,0.958013,19,23,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.958012596221134,0.20063058115184,0.209423740296551,0.01,BUD-50-MGE-S118
157,NR_179604.1,1,1455,68,1455,100,65.7072,20,40.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,65.7072164948454,2.29844667163309,0.0349801253841486,0.77,BUD-50-MGE-S118
158,NR_179646.1,1,1556,16,1495,96.0797,14.6922,18,2.38,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,14.6921593830334,3.40205577574337,0.23155587188035,0.18,BUD-50-MGE-S118
159,NR_179932.1,1,1396,35,1394,99.8567,33.414,19.1,3.86,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,33.4140401146132,2.98703108540901,0.089394490314946,0.4,BUD-50-MGE-S118
160,NR_179976.1,1,1379,4,1369,99.2748,3.73024,19.4,9.75,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.73023930384336,0.729658359440898,0.195606313699261,0.05,BUD-50-MGE-S118
161,NR_180048.1,1,1509,1,1423,94.3009,0.943009,19.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.943008614976806,0.231903009669781,0.245918230212017,0.01,BUD-50-MGE-S118
162,NR_180797.1,1,1468,27,1458,99.3188,25.5525,20.1,20.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,25.5524523160763,3.35117527346319,0.131148871036335,0.31,BUD-50-MGE-S118
163,NR_180820.1,1,1475,7,1446,98.0339,6.22644,17.2,12.7,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.2264406779661,1.43336118855355,0.230205548030976,0.08,BUD-50-MGE-S118
164,NR_180822.1,1,1501,15,1457,97.0686,13.5137,19.9,3.13,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,13.5136575616256,3.02599515531521,0.223921254591211,0.17,BUD-50-MGE-S118
165,NR_180825.1,1,1432,1,1352,94.4134,0.944134,18,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.944134078212291,0.229742854850776,0.243337106617094,0.01,BUD-50-MGE-S118
166,NR_180830.1,1,1459,2,1420,97.3269,1.88828,20.7,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8882796435915,0.390902706387475,0.207015262656743,0.02,BUD-50-MGE-S118
167,NR_180833.1,1,1470,3,1435,97.619,2.78095,19.8,3,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.78095238095238,0.622620270964007,0.223887426202811,0.03,BUD-50-MGE-S118
168,NR_181211.1,1,1501,1,1060,70.6196,0.706196,15.3,0,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.706195869420386,0.455655116957545,0.645224840144599,0.01,BUD-50-MGE-S118
169,NR_181263.1,1,1465,2,1447,98.7713,1.91604,21.1,17,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.9160409556314,0.318673220199486,0.166318584820893,0.02,BUD-50-MGE-S118
170,NR_181358.1,1,1404,7,1392,99.1453,6.6161,18.1,6.57,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,6.61609686609687,0.879835163572066,0.132984020847796,0.08,BUD-50-MGE-S118
171,NR_181369.1,1,1427,1,1274,89.2782,0.892782,17.6,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.892782060266293,0.309498593757206,0.346667577151909,0.01,BUD-50-MGE-S118
172,NR_181379.1,1,1525,2,1449,95.0164,1.82295,17.5,5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.82295081967213,0.495515798307541,0.271820716697482,0.02,BUD-50-MGE-S118
173,NR_181395.1,1,1394,3,1328,95.2654,2.68867,17,2.67,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.68866571018651,0.733214127229033,0.272705574535024,0.03,BUD-50-MGE-S118
174,NR_181398.1,1,1390,57,1334,95.9712,52.1655,19.7,14,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,52.1654676258993,12.198323435357,0.233839050822594,0.64,BUD-50-MGE-S118
175,NR_181407.1,1,1530,1,1342,87.7124,0.877124,16.5,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.877124183006536,0.328401947886364,0.37440758589131,0.01,BUD-50-MGE-S118
176,NR_181532.1,1,1419,2,1412,99.5067,1.96547,19.1,39,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.96546863988724,0.207931520398494,0.105792336839535,0.02,BUD-50-MGE-S118
177,NR_181757.1,1,1381,1,1302,94.2795,0.942795,18.7,1,2841504,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Dysosmobacter,Dysosmobacter acutus,0.942795076031861,0.23231789035422,0.246413983547756,0.01,BUD-50-MGE-S118
178,NR_181885.1,1,1463,10,1455,99.4532,9.39098,19,7.7,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.39097744360902,1.28719913070591,0.137067641620405,0.11,BUD-50-MGE-S118
