index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_145844.1,1,1489,6,1465,98.3882,5.59839,19.9,12.8,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,5.59838817998657,1.1034635512297,0.197103794119604,0.1,JAR-50-MGE-S109
91,NR_147373.1,1,1532,9,1492,97.389,8.24217,15.8,4.89,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,8.24216710182768,1.65612613019843,0.200933335825136,0.15,JAR-50-MGE-S109
92,NR_147376.1,1,1530,12,1487,97.1895,11.1209,17.9,0.917,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,11.1209150326797,2.18602355109933,0.196568676648955,0.2,JAR-50-MGE-S109
93,NR_147381.1,1,1497,46,1480,98.8644,43.3246,18.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,43.3246492985972,7.40285663720187,0.170869395530031,0.77,JAR-50-MGE-S109
94,NR_147396.1,1,1453,2,1441,99.1741,1.95045,20.6,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.9504473503097,0.252306453140519,0.12935824855793,0.03,JAR-50-MGE-S109
95,NR_147399.1,1,1472,1,1392,94.5652,0.945652,19.9,9,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.945652173913044,0.226779800950165,0.239813122843852,0.02,JAR-50-MGE-S109
96,NR_147404.1,1,1493,1,1359,91.0248,0.910248,16.9,15,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.910247823174816,0.285922157409093,0.314114629147738,0.02,JAR-50-MGE-S109
97,NR_156078.1,1,1412,1,1143,80.949,0.80949,18.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.809490084985836,0.392842440108838,0.485296172732878,0.02,JAR-50-MGE-S109
98,NR_157635.1,1,1561,3,1485,95.1313,2.72325,16.5,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.72325432415119,0.720774987130267,0.264674136652634,0.05,JAR-50-MGE-S109
99,NR_163613.1,1,1478,1,1394,94.3166,0.943166,18.4,9,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.943166441136671,0.231602671833012,0.245558643449922,0.02,JAR-50-MGE-S109
100,NR_163634.1,1,1454,1,1317,90.5777,0.905777,18.3,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.905777166437414,0.292238991612698,0.322638947460032,0.02,JAR-50-MGE-S109
101,NR_163636.1,1,1454,3,1433,98.5557,2.72696,17.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.72696011004127,0.63970655463281,0.234585959756899,0.05,JAR-50-MGE-S109
102,NR_163637.1,1,1454,1,1370,94.2228,0.942228,16.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.94222833562586,0.233391436041389,0.247701567886263,0.02,JAR-50-MGE-S109
103,NR_163638.1,1,1454,1,1362,93.6726,0.936726,15.4,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.936726272352132,0.243538404806206,0.259988869741721,0.02,JAR-50-MGE-S109
104,NR_169348.1,1,1367,19,1360,99.4879,18.2377,19.6,5.68,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,18.2377468910022,1.77417051338351,0.097280136849515,0.32,JAR-50-MGE-S109
105,NR_170509.1,1,1538,2,1375,89.4018,1.71847,15.9,9,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7184655396619,0.643821331387252,0.374648962419067,0.03,JAR-50-MGE-S109
106,NR_171388.1,1,1530,1,1313,85.817,0.85817,14.6,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.858169934640523,0.348989830477872,0.406667510000872,0.02,JAR-50-MGE-S109
107,NR_171389.1,1,1532,1,1276,83.2898,0.832898,18.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.83289817232376,0.373188576978869,0.448060266404096,0.02,JAR-50-MGE-S109
108,NR_171444.1,1,1409,2,1314,93.2576,1.80625,18.4,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.80624556422995,0.539692304378505,0.298792320970261,0.03,JAR-50-MGE-S109
109,NR_173570.1,1,1471,1,1392,94.6295,0.946295,21,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.946295037389531,0.225511222632442,0.238309632537588,0.02,JAR-50-MGE-S109
110,NR_178499.1,1,1452,1,1347,92.7686,0.927686,17.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.927685950413223,0.259096432363579,0.279293258939804,0.02,JAR-50-MGE-S109
111,NR_179270.1,1,1482,1141,1482,100,1099.78,18.7,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1099.77867746289,52.7068601175303,0.0479249699940731,18.99,JAR-50-MGE-S109
112,NR_179431.1,1,1472,2,1416,96.1957,1.88723,19.5,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,1.88722826086957,0.419834459060369,0.222460879674897,0.03,JAR-50-MGE-S109
113,NR_179545.1,1,1471,1,1388,94.3576,0.943576,18.5,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.943575798776343,0.230817522676348,0.244620011424286,0.02,JAR-50-MGE-S109
114,NR_179604.1,1,1455,127,1455,100,123.583,19,42.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,123.582817869416,3.94771279930041,0.0319438645869992,2.11,JAR-50-MGE-S109
115,NR_179646.1,1,1556,103,1492,95.8869,94.1555,18.1,2.87,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,94.1555269922879,21.6211216616668,0.229631996679682,1.71,JAR-50-MGE-S109
116,NR_179932.1,1,1396,142,1395,99.9284,135.633,18.5,4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,135.63323782235,12.0529958132947,0.0888646176026671,2.36,JAR-50-MGE-S109
117,NR_179976.1,1,1379,2,1349,97.8245,1.86004,17.3,9.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,1.8600435097897,0.404965906742366,0.217718512825623,0.03,JAR-50-MGE-S109
118,NR_180026.1,1,1440,1,1345,93.4028,0.934028,17.1,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.934027777777778,0.248319772558059,0.265859087348405,0.02,JAR-50-MGE-S109
119,NR_180048.1,1,1509,1,1409,93.3731,0.933731,17.9,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.933730947647449,0.24883427789315,0.266494624088547,0.02,JAR-50-MGE-S109
120,NR_180797.1,1,1468,23,1468,100,21.8127,19.4,18.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.8126702997275,2.75931641609554,0.12650062455352,0.38,JAR-50-MGE-S109
121,NR_180820.1,1,1475,19,1457,98.7797,16.2854,16.7,4.68,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,16.2854237288136,4.02408257579006,0.247097198255291,0.32,JAR-50-MGE-S109
122,NR_180822.1,1,1501,25,1475,98.2678,22.5256,18.3,4.88,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,22.5256495669554,5.18640932255784,0.230244606582453,0.42,JAR-50-MGE-S109
123,NR_180825.1,1,1432,2,1405,98.1145,1.86103,17.7,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.86103351955307,0.396830269796292,0.213231124333317,0.03,JAR-50-MGE-S109
124,NR_180830.1,1,1459,4,1424,97.6011,3.66827,17.5,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.66826593557231,0.775764905424978,0.211480006916114,0.07,JAR-50-MGE-S109
125,NR_180833.1,1,1470,5,1441,98.0272,4.66395,18.4,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.66394557823129,0.888619950084624,0.190529656742182,0.08,JAR-50-MGE-S109
126,NR_180986.1,1,1481,1,1335,90.1418,0.901418,15.3,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.901417960837272,0.298200710435467,0.330812922962492,0.02,JAR-50-MGE-S109
127,NR_181010.1,1,1412,1,1335,94.5467,0.945467,18.2,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.945467422096317,0.227146024493592,0.240247330775245,0.02,JAR-50-MGE-S109
128,NR_181266.1,1,1489,1,1375,92.3439,0.923439,19.5,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.923438549361988,0.265983661560723,0.288036125137394,0.02,JAR-50-MGE-S109
129,NR_181358.1,1,1404,3,1391,99.0741,2.84259,18.2,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,2.84259259259259,0.464117248503534,0.163272517388865,0.05,JAR-50-MGE-S109
130,NR_181395.1,1,1394,3,1327,95.1937,2.64778,17.1,7.67,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.64777618364419,0.762574937731598,0.288005815008899,0.05,JAR-50-MGE-S109
131,NR_181398.1,1,1390,78,1332,95.8273,71.6496,19.2,14,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,71.6496402877698,16.6030689006205,0.23172578164994,1.3,JAR-50-MGE-S109
132,NR_181885.1,1,1463,5,1455,99.4532,4.50718,19.1,11,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.50717703349282,0.930437815670249,0.206434717064843,0.08,JAR-50-MGE-S109
