index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_119287.1,1,1461,1,1175,80.4244,0.804244,16,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.804243668720055,0.396917652387329,0.493529097989691,0.02,JAR-45-MGE-S56
92,NR_125570.1,1,1395,45,1368,98.0645,41.0882,19.9,1.07,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,41.0881720430108,9.51477574933062,0.231569701844381,0.79,JAR-45-MGE-S56
93,NR_125571.1,1,1436,10,1434,99.8607,9.22841,20.3,5.2,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,9.22841225626741,1.74569271414702,0.189165011886139,0.18,JAR-45-MGE-S56
94,NR_126208.1,1,1429,4,1387,97.0609,3.71309,15.9,6.75,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,3.71308607417775,0.779806990777949,0.210015866909478,0.07,JAR-45-MGE-S56
95,NR_133027.1,1,1519,12,1485,97.7617,11.3924,20.6,1,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,11.3923633969717,1.99771796939582,0.175355885322869,0.21,JAR-45-MGE-S56
96,NR_133762.1,1,1409,1,1250,88.7154,0.887154,13.9,7,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.887154009936125,0.316516784233623,0.35677771918814,0.02,JAR-45-MGE-S56
97,NR_134080.1,1,1566,10,1488,95.0192,9.22414,19.9,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,9.22413793103448,2.24338966291746,0.243208598970491,0.18,JAR-45-MGE-S56
98,NR_134772.1,1,1433,1,1267,88.4159,0.884159,17.2,10,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.884159106769016,0.32014575473727,0.362090660251388,0.02,JAR-45-MGE-S56
99,NR_136472.1,1,1504,11,1465,97.4069,10.4282,19.6,9.27,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,10.4281914893617,1.83051764923815,0.175535484854258,0.19,JAR-45-MGE-S56
100,NR_144607.1,1,1378,3,1342,97.3875,2.87373,21.8,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.87373004354136,0.529472015807961,0.184245565096811,0.05,JAR-45-MGE-S56
101,NR_144727.1,1,1478,6,1455,98.4438,5.69689,19.9,1.5,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,5.69688768606225,1.00849663325147,0.177025893580246,0.11,JAR-45-MGE-S56
102,NR_144744.1,1,1491,13,1451,97.3172,12.169,19.7,3.31,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,12.169014084507,2.31647273674221,0.190358292023955,0.23,JAR-45-MGE-S56
103,NR_144746.1,1,1494,1,1335,89.3574,0.893574,16.2,5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.893574297188755,0.308484958075782,0.34522586319492,0.02,JAR-45-MGE-S56
104,NR_144750.1,1,1493,29,1465,98.1246,26.4347,19.7,41.7,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,26.4346952444742,5.72170054226885,0.216446624005052,0.51,JAR-45-MGE-S56
105,NR_145844.1,1,1489,4,1449,97.3136,3.71323,18.9,4,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,3.71323035594359,0.771880367940027,0.207873009199258,0.07,JAR-45-MGE-S56
106,NR_146667.2,1,1522,320,1498,98.4231,295.198,19.3,0.897,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,295.198423127464,59.5095563362912,0.201591714839871,5.62,JAR-45-MGE-S56
107,NR_147370.1,1,1495,2,1436,96.0535,1.78662,16.8,1,1870988,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Pseudoflavonifractor,Pseudoflavonifractor phocaeensis,1.7866220735786,0.496933327428019,0.278141267130246,0.04,JAR-45-MGE-S56
108,NR_147381.1,1,1497,11,1464,97.7956,10.1797,20.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,10.1796927187709,1.83195467381306,0.179961686901906,0.19,JAR-45-MGE-S56
109,NR_148589.1,1,1504,1,1450,96.4096,0.964096,22.4,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.964095744680851,0.186113326947791,0.193044443951364,0.02,JAR-45-MGE-S56
113,NR_156081.1,1,1411,1,1325,93.905,0.93905,17.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.93905031892275,0.239322814463953,0.254856219780104,0.02,JAR-45-MGE-S56
114,NR_156907.1,1,1492,1,1384,92.7614,0.927614,19.4,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.927613941018767,0.25921294694621,0.279440546852417,0.02,JAR-45-MGE-S56
115,NR_163613.1,1,1478,1,1355,91.6779,0.916779,16.9,13,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.916779431664411,0.276308813938199,0.301390721033696,0.02,JAR-45-MGE-S56
116,NR_163634.1,1,1454,1,1285,88.3769,0.883769,16.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.883768913342503,0.320612097781031,0.362778202469742,0.02,JAR-45-MGE-S56
117,NR_163636.1,1,1454,2,1441,99.1059,1.91265,18.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.91265474552957,0.312513898033422,0.163392739209132,0.04,JAR-45-MGE-S56
118,NR_163637.1,1,1454,4,1446,99.4498,3.86176,18.6,2.25,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.86176066024759,0.477442928497543,0.123633484957333,0.07,JAR-45-MGE-S56
119,NR_169348.1,1,1367,2,1357,99.2685,1.97001,23.9,11,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1.97000731528895,0.209178655815875,0.106181664500669,0.04,JAR-45-MGE-S56
120,NR_170509.1,1,1538,2,1434,93.238,1.79519,18.7,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.79518855656697,0.546166861211259,0.30423927292391,0.04,JAR-45-MGE-S56
121,NR_173691.1,1,1434,1,1387,96.7225,0.967225,18.2,1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.967224546722455,0.178110485982707,0.184145953063592,0.02,JAR-45-MGE-S56
122,NR_178367.1,1,1454,1,1431,98.4182,0.984182,21.3,33,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.984181568088033,0.124815558532468,0.126821678620691,0.02,JAR-45-MGE-S56
123,NR_178427.1,1,1477,2,1435,97.1564,1.89303,17.2,59,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.89302640487475,0.390519572576309,0.206293779933908,0.04,JAR-45-MGE-S56
124,NR_178499.1,1,1452,1,1363,93.8705,0.938705,15.9,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.93870523415978,0.239952852364452,0.255621087038286,0.02,JAR-45-MGE-S56
125,NR_179166.1,1,1538,2243,1511,98.2445,2076.81,20.1,12,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,2076.80949284785,467.682543057724,0.225192799179865,39.41,JAR-45-MGE-S56
126,NR_179167.1,1,1538,243,1511,98.2445,224.067,19.7,4.42,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,224.066970091027,50.9857297069923,0.22754683426245,4.27,JAR-45-MGE-S56
127,NR_179173.1,1,1401,3,1394,99.5004,2.90507,20.9,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.90506780870807,0.354938645158943,0.122179125766015,0.05,JAR-45-MGE-S56
128,NR_179183.1,1,1459,1,1214,83.2077,0.832077,15.9,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.832076764907471,0.373926270215338,0.449389150118763,0.02,JAR-45-MGE-S56
129,NR_179270.1,1,1482,268,1482,100,259.554,19.9,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,259.553981106613,12.1461998100408,0.0467964303928428,4.71,JAR-45-MGE-S56
130,NR_179410.1,1,1495,17,1471,98.3946,16.0321,20,51.1,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,16.0321070234114,2.88494904041313,0.179948214928973,0.3,JAR-45-MGE-S56
131,NR_179447.1,1,1528,1,1420,92.9319,0.929319,19.8,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.929319371727749,0.25637451647126,0.275873423357806,0.02,JAR-45-MGE-S56
132,NR_179538.1,1,1493,2,1443,96.651,1.9069,22.2,12.5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,1.90689886135298,0.389248039186798,0.204126210925848,0.04,JAR-45-MGE-S56
133,NR_179587.1,1,1453,2,1452,99.9312,1.93668,20.3,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,1.93668272539573,0.246427380124879,0.127241998337402,0.04,JAR-45-MGE-S56
134,NR_179590.1,1,1432,1,1121,78.2821,0.782821,18.3,1,1936059,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia provencensis,0.782821229050279,0.412469343023282,0.526901069767475,0.02,JAR-45-MGE-S56
135,NR_179604.1,1,1455,15,1455,100,14.5052,19.4,34.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,14.5051546391753,0.811587055695578,0.055951630705381,0.26,JAR-45-MGE-S56
136,NR_179646.1,1,1556,3,1480,95.1157,2.74871,19.4,4.67,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.7487146529563,0.705853992036981,0.25679420425755,0.05,JAR-45-MGE-S56
137,NR_179932.1,1,1396,5,1388,99.4269,4.6884,18.3,1,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,4.68839541547278,0.654431820507094,0.139585457819389,0.09,JAR-45-MGE-S56
138,NR_179946.1,1,1528,36,1477,96.6623,31.8469,17.9,1.78,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,31.8468586387435,8.10467557381671,0.254489011483127,0.63,JAR-45-MGE-S56
139,NR_179976.1,1,1379,3,1318,95.5765,2.77085,20.5,9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.7708484408992,0.679146195886884,0.245104057610053,0.05,JAR-45-MGE-S56
140,NR_180236.1,1,1370,12,1370,100,11.5482,20.6,7.33,2494702,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,11.5481751824818,1.07134822795117,0.0927720796595098,0.21,JAR-45-MGE-S56
141,NR_180237.1,1,1528,10,1462,95.6806,8.76571,17.7,1.5,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,8.76570680628272,2.49873878293365,0.285058448583143,0.18,JAR-45-MGE-S56
142,NR_180450.1,1,1536,458,1509,98.2422,422.433,20.1,8.85,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,422.432942708333,95.6193222302785,0.226353848298944,8.05,JAR-45-MGE-S56
143,NR_180580.1,1,1325,1,1262,95.2453,0.952453,19.2,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.952452830188679,0.212886450276655,0.223513903816615,0.02,JAR-45-MGE-S56
144,NR_180620.1,1,1422,1,1294,90.9986,0.909986,16.4,1,2779351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas monacensis,0.909985935302391,0.286302595933423,0.314623100013391,0.02,JAR-45-MGE-S56
145,NR_180797.1,1,1468,32,1451,98.842,30.3236,20.2,13.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,30.3235694822888,4.02067801937126,0.132592504379131,0.56,JAR-45-MGE-S56
146,NR_180800.1,1,1432,1,1310,91.4804,0.914804,15.5,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.914804469273743,0.279269969311394,0.305278317598409,0.02,JAR-45-MGE-S56
147,NR_180820.1,1,1475,2,1444,97.8983,1.83119,15.6,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.83118644067797,0.42716876106125,0.233274314167103,0.04,JAR-45-MGE-S56
148,NR_180822.1,1,1501,5,1445,96.2692,4.60093,21,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,4.60093271152565,1.04497486228262,0.227122396218681,0.09,JAR-45-MGE-S56
149,NR_180823.1,1,1484,1,985,66.3747,0.663747,19.8,1,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.663746630727763,0.472586011132907,0.711997604590085,0.02,JAR-45-MGE-S56
150,NR_180833.1,1,1470,7,1441,98.0272,6.41837,18.8,1.43,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,6.41836734693878,1.44226395325055,0.224708851221867,0.12,JAR-45-MGE-S56
151,NR_181263.1,1,1465,7,1455,99.3174,6.77406,20.1,4.71,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,6.7740614334471,0.757573029569069,0.111834390197369,0.12,JAR-45-MGE-S56
152,NR_181358.1,1,1404,22,1394,99.2877,21.0812,19.9,6.59,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,21.0811965811966,2.45134312170209,0.116281023814776,0.39,JAR-45-MGE-S56
153,NR_181369.1,1,1427,1,1294,90.6797,0.906797,16,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.906797477224947,0.290817950398761,0.320708821653038,0.02,JAR-45-MGE-S56
154,NR_181395.1,1,1394,1,1303,93.472,0.93472,23.2,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.934720229555237,0.247107518195693,0.264365219005983,0.02,JAR-45-MGE-S56
155,NR_181397.1,1,1401,2,1318,94.0757,1.82727,22.2,10,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.82726623840114,0.511439445998865,0.279893228064223,0.04,JAR-45-MGE-S56
156,NR_181398.1,1,1390,45,1332,95.8273,41.4986,20.3,10.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,41.4985611510791,9.78757447986587,0.235853345474638,0.79,JAR-45-MGE-S56
157,NR_181532.1,1,1419,6,1415,99.7181,5.81818,20.1,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,5.81818181818182,0.523826453223346,0.0900326716477627,0.11,JAR-45-MGE-S56
158,NR_181885.1,1,1463,1,1372,93.7799,0.937799,21,9,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.937799043062201,0.241602766253183,0.257627439525078,0.02,JAR-45-MGE-S56
