index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_116860.1,1,1455,8,1444,99.244,7.45567,20.2,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,7.45567010309278,1.1529791331436,0.154644601652281,0.11,HAM-41-MGE-S64
91,NR_117126.1,1,1525,3,1454,95.3443,2.75803,19.2,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.75803278688525,0.692912231908948,0.251234225787243,0.04,HAM-41-MGE-S64
92,NR_117131.1,1,1526,1,1297,84.9934,0.849934,16.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.849934469200524,0.357252717133992,0.420329719619484,0.01,HAM-41-MGE-S64
93,NR_117373.1,1,1327,1,1108,83.4966,0.834966,19.7,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.834966088922381,0.371351099528014,0.444749917936529,0.01,HAM-41-MGE-S64
94,NR_117734.1,1,1482,43,1437,96.9636,40.1188,20.5,23.3,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,40.1187584345479,8.19903893000715,0.204369209066715,0.61,HAM-41-MGE-S64
95,NR_117758.1,1,1329,1,1270,95.5606,0.955606,18.6,1,166486,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia intestinalis,0.955605718585403,0.206047020229817,0.215619283374351,0.01,HAM-41-MGE-S64
96,NR_118128.1,1,1310,3,1297,99.0076,2.78626,16.9,6.67,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.78625954198473,0.559761402676579,0.20090066780995,0.04,HAM-41-MGE-S64
97,NR_118316.1,1,1490,1,1428,95.8389,0.958389,21.7,48,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.958389261744966,0.199765030254087,0.208438301875763,0.01,HAM-41-MGE-S64
98,NR_118643.1,1,1390,3,1371,98.6331,2.88561,19.1,53.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,2.88561151079137,0.433324109844654,0.150167168457759,0.04,HAM-41-MGE-S64
99,NR_118690.1,1,1423,3,1412,99.227,2.86437,21.5,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.86437104708363,0.44280750841958,0.154591532012037,0.04,HAM-41-MGE-S64
100,NR_119287.1,1,1461,1,1384,94.7296,0.947296,19.3,4,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.947296372347707,0.223517675239265,0.235953268442605,0.01,HAM-41-MGE-S64
101,NR_121686.1,1,1521,1,1382,90.8613,0.908613,16.9,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,0.908612754766601,0.288253786336292,0.317246026785456,0.01,HAM-41-MGE-S64
102,NR_125570.1,1,1395,213,1367,97.9928,193.96,20.2,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,193.959856630824,48.6801683345031,0.250980636818881,3.02,HAM-41-MGE-S64
103,NR_125571.1,1,1436,39,1436,100,35.8294,18.8,10.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,35.8293871866295,5.20701750158656,0.145328120586156,0.55,HAM-41-MGE-S64
104,NR_126208.1,1,1429,1,1337,93.5619,0.935619,17.5,1,1296536,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter hormaechei,0.935619314205738,0.245515773490957,0.262409903005667,0.01,HAM-41-MGE-S64
105,NR_133027.1,1,1519,51,1513,99.605,48.1527,19.6,1.35,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,48.1527320605662,8.10189417181218,0.168254091203417,0.72,HAM-41-MGE-S64
106,NR_133762.1,1,1409,1,1337,94.89,0.9489,16.9,1,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.948899929027679,0.220280030473212,0.232142530244394,0.01,HAM-41-MGE-S64
107,NR_134080.1,1,1566,76,1516,96.8072,69.7133,19.3,1.67,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,69.713282247765,16.5965519289168,0.238068720820398,1.08,HAM-41-MGE-S64
108,NR_134772.1,1,1433,2,1342,93.6497,1.74529,17.9,6.5,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,1.74528960223308,0.563081297909297,0.322629148302288,0.03,HAM-41-MGE-S64
109,NR_136472.1,1,1504,2,1465,97.4069,1.90359,19.2,1,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.90359042553192,0.37291947736059,0.195903211299451,0.03,HAM-41-MGE-S64
110,NR_144607.1,1,1378,3,1340,97.2424,2.78157,17.3,13.3,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.78156748911466,0.626949719498783,0.225394394330635,0.04,HAM-41-MGE-S64
111,NR_144727.1,1,1478,5,1436,97.1583,4.69418,20.6,23.4,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,4.69418132611637,0.916917638019748,0.195330681607551,0.07,HAM-41-MGE-S64
112,NR_144744.1,1,1491,23,1449,97.1831,20.8531,19.5,10.5,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,20.8531187122736,4.14039139916107,0.198550224371194,0.33,HAM-41-MGE-S64
113,NR_144746.1,1,1494,3,1423,95.2477,2.37818,17.5,14.3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,2.37817938420348,0.905194005443944,0.380624780223263,0.04,HAM-41-MGE-S64
114,NR_144750.1,1,1493,135,1474,98.7274,123.593,19.8,43.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,123.593436034829,26.2433729113626,0.212336299995471,1.92,HAM-41-MGE-S64
115,NR_145929.1,1,1445,1,1278,88.4429,0.884429,16.4,16,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.884429065743945,0.319820385424367,0.36161225112536,0.01,HAM-41-MGE-S64
116,NR_146667.2,1,1522,9,1465,96.2549,7.94941,18.6,0.556,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,7.94940867279895,1.82486018806552,0.229559236815913,0.13,HAM-41-MGE-S64
117,NR_147373.1,1,1532,1,1393,90.9269,0.909269,16.9,9,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.909268929503917,0.287320081096563,0.315990211227519,0.01,HAM-41-MGE-S64
118,NR_147376.1,1,1530,1,1447,94.5752,0.945752,18.5,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.945751633986928,0.226581190135662,0.239577899728793,0.01,HAM-41-MGE-S64
119,NR_147381.1,1,1497,59,1478,98.7308,55.3727,19.7,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,55.372745490982,9.43851507683472,0.17045416464625,0.84,HAM-41-MGE-S64
120,NR_147396.1,1,1453,2,1446,99.5182,1.94012,19.2,8,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,1.94012388162423,0.256849391642508,0.13238813978594,0.03,HAM-41-MGE-S64
121,NR_156078.1,1,1412,1,1335,94.5467,0.945467,17.2,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.945467422096317,0.227146024493592,0.240247330775245,0.01,HAM-41-MGE-S64
122,NR_156079.1,1,1412,2,1367,96.813,1.81232,18.3,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.81232294617564,0.465131136669503,0.256649146141985,0.03,HAM-41-MGE-S64
123,NR_156907.1,1,1492,2,1433,96.0456,1.8559,17.4,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.8558981233244,0.450067508547325,0.242506580986858,0.03,HAM-41-MGE-S64
124,NR_157635.1,1,1561,1,1438,92.1204,0.921204,17.7,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.921204356181935,0.269505881923323,0.292558193103134,0.01,HAM-41-MGE-S64
125,NR_157642.1,1,1397,1,1302,93.1997,0.931997,18.6,4,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.931997136721546,0.251840969497215,0.270216462663294,0.01,HAM-41-MGE-S64
126,NR_163613.1,1,1478,3,1432,96.8877,2.84844,20.8,25,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.84844384303112,0.568914573584838,0.199728204218145,0.04,HAM-41-MGE-S64
127,NR_163634.1,1,1454,1,1398,96.1486,0.961486,19.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.961485557083907,0.19250082220523,0.200211870877256,0.01,HAM-41-MGE-S64
128,NR_169348.1,1,1367,13,1358,99.3416,12.4682,20.3,11,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,12.4681784930505,1.36317543454064,0.109332364410764,0.18,HAM-41-MGE-S64
129,NR_171390.1,1,1531,1,1307,85.369,0.85369,20.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.853690398432397,0.353531806307648,0.414121802185929,0.01,HAM-41-MGE-S64
130,NR_173570.1,1,1471,1,1175,79.8776,0.798776,20.3,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.798776342624065,0.401051167632006,0.502081929861005,0.01,HAM-41-MGE-S64
131,NR_173691.1,1,1434,4,1432,99.8605,3.90865,21,27.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,3.90864714086471,0.35346236337987,0.0904308704882665,0.06,HAM-41-MGE-S64
132,NR_178499.1,1,1452,1,1179,81.1983,0.811983,16.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.81198347107438,0.390859985579966,0.481364460612477,0.01,HAM-41-MGE-S64
133,NR_178840.1,1,1521,2,1429,93.9513,1.71729,18.9,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.71729125575279,0.569184111350868,0.331442968363197,0.03,HAM-41-MGE-S64
134,NR_179166.1,1,1538,67,1484,96.4889,62.0332,20.1,13,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,62.0331599479844,13.9536669132897,0.224938837953604,0.95,HAM-41-MGE-S64
135,NR_179167.1,1,1538,6,1465,95.2536,5.54551,19.1,4.83,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,5.54551365409623,1.3188276877155,0.237818851413582,0.09,HAM-41-MGE-S64
136,NR_179173.1,1,1401,6,1397,99.7145,5.66881,19,11.7,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.66880799428979,0.696074149042052,0.122790214405429,0.09,HAM-41-MGE-S64
137,NR_179270.1,1,1482,1076,1482,100,1040.53,19.9,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1040.53238866397,48.0991193664139,0.0462254898458016,15.27,HAM-41-MGE-S64
138,NR_179538.1,1,1493,8,1471,98.5265,7.50234,18.3,9.75,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,7.50234427327529,1.35596235599927,0.180738487412455,0.11,HAM-41-MGE-S64
139,NR_179545.1,1,1471,2,1421,96.601,1.82869,17.1,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.82868796736914,0.45835358108178,0.250646140435427,0.03,HAM-41-MGE-S64
140,NR_179587.1,1,1453,4,1451,99.8624,3.87337,19.1,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.87336545079147,0.375469625995499,0.0969362769316736,0.06,HAM-41-MGE-S64
141,NR_179599.1,1,1429,2,1423,99.5801,1.91882,18,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.91882435269419,0.288169662075008,0.150180323524868,0.03,HAM-41-MGE-S64
142,NR_179604.1,1,1455,96,1455,100,93.3306,20.2,44.5,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,93.3305841924399,2.98621189601818,0.0319960699041684,1.36,HAM-41-MGE-S64
143,NR_179646.1,1,1556,22,1529,98.2648,20.0752,18.3,4.41,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,20.0751928020566,4.54404684165314,0.226351342498072,0.31,HAM-41-MGE-S64
144,NR_179932.1,1,1396,35,1394,99.8567,33.6053,19.8,2.29,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,33.6053008595989,3.0524120286378,0.0908312662157264,0.5,HAM-41-MGE-S64
145,NR_179946.1,1,1528,1,1288,84.2932,0.842932,20.8,0,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,0.842931937172775,0.36398405310019,0.431807168584697,0.01,HAM-41-MGE-S64
146,NR_179976.1,1,1379,1,1292,93.6911,0.936911,18.2,10,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.93691080493111,0.243211519612329,0.259588765902014,0.01,HAM-41-MGE-S64
147,NR_180026.1,1,1440,1,1362,94.5833,0.945833,20.4,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.945833333333333,0.226424914341614,0.239391979920649,0.01,HAM-41-MGE-S64
148,NR_180048.1,1,1509,2,1453,96.2889,1.89529,22.8,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.89529489728297,0.409969101645702,0.216308872162015,0.03,HAM-41-MGE-S64
149,NR_180450.1,1,1536,18,1472,95.8333,16.7513,20.3,13.2,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,16.7513020833333,3.82610588606186,0.228406476525108,0.26,HAM-41-MGE-S64
150,NR_180458.1,1,1490,1,1406,94.3624,0.943624,18.7,8,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.943624161073826,0.230723494207204,0.244507828142769,0.01,HAM-41-MGE-S64
151,NR_180797.1,1,1468,58,1467,99.9319,54.4639,20.2,18.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,54.4638964577657,7.13847293545422,0.131067980804307,0.82,HAM-41-MGE-S64
152,NR_180820.1,1,1475,10,1449,98.2373,8.90644,18.6,7.4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.9064406779661,1.88853011797146,0.212040947248832,0.14,HAM-41-MGE-S64
153,NR_180822.1,1,1501,37,1470,97.9347,33.4317,20.3,4.7,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,33.4317121918721,7.66943068289804,0.229405859887805,0.53,HAM-41-MGE-S64
154,NR_180833.1,1,1470,5,1440,97.9592,4.5966,18.2,5.8,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.59659863945578,0.911981733869541,0.198403603490932,0.07,HAM-41-MGE-S64
155,NR_181211.1,1,1501,1,1004,66.8887,0.668887,18,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.668887408394404,0.470770320483367,0.703811007017465,0.01,HAM-41-MGE-S64
156,NR_181263.1,1,1465,1,1429,97.5427,0.975427,23,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.97542662116041,0.15487382128797,0.158775471089486,0.01,HAM-41-MGE-S64
157,NR_181358.1,1,1404,12,1392,99.1453,11.438,20.1,6.83,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,11.4380341880342,1.3840577318017,0.121004860542349,0.17,HAM-41-MGE-S64
158,NR_181395.1,1,1394,3,1330,95.4089,2.70947,18.2,9.67,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.70946915351506,0.724573794654932,0.267422787860465,0.04,HAM-41-MGE-S64
159,NR_181397.1,1,1401,1,1254,89.5075,0.895075,21,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.895074946466809,0.306566256099746,0.342503448800434,0.01,HAM-41-MGE-S64
160,NR_181398.1,1,1390,55,1333,95.8993,50.4914,19.8,10.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,50.4913669064748,12.0477032515655,0.238609172017098,0.78,HAM-41-MGE-S64
161,NR_181407.1,1,1530,1,1398,91.3725,0.913725,18,15,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.913725490196078,0.280860777133504,0.307379820467997,0.01,HAM-41-MGE-S64
162,NR_181532.1,1,1419,18,1416,99.7886,17.4961,20.4,56.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,17.4961240310078,1.26321747677597,0.072199846922508,0.26,HAM-41-MGE-S64
163,NR_181885.1,1,1463,7,1455,99.4532,6.4566,18.2,8.43,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,6.4565960355434,0.94911357891198,0.146999064783848,0.1,HAM-41-MGE-S64
