index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_179932.1,1,1396,267,1395,99.9284,255.723,19.2,3.58,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,255.722779369628,22.2328781629674,0.0869413284877194,2.8,GIN-49-MGE-S130
92,NR_179976.1,1,1379,6,1335,96.8093,5.57143,20.3,19.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,5.57142857142857,1.25942435237582,0.226050524785403,0.06,GIN-49-MGE-S130
93,NR_180797.1,1,1468,3,1445,98.4332,2.79632,17.9,3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,2.79632152588556,0.573262548681117,0.205005949199483,0.03,GIN-49-MGE-S130
94,NR_180820.1,1,1475,11,1457,98.7797,9.60746,18.4,5.27,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,9.60745762711864,2.4302645670257,0.252956053656264,0.12,GIN-49-MGE-S130
95,NR_180822.1,1,1501,20,1457,97.0686,18.044,19.7,2.9,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,18.0439706862092,4.22572265494004,0.234190285964591,0.21,GIN-49-MGE-S130
96,NR_180830.1,1,1459,9,1450,99.3831,8.33379,19.4,5.22,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.33379026730638,1.55829655770118,0.186985334129947,0.09,GIN-49-MGE-S130
97,NR_180833.1,1,1470,3,1437,97.7551,2.79456,19.8,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.79455782312925,0.575158818795303,0.20581389085421,0.03,GIN-49-MGE-S130
98,NR_181358.1,1,1404,1,1098,78.2051,0.782051,15.4,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.782051282051282,0.412999469579453,0.528097682413071,0.01,GIN-49-MGE-S130
99,NR_181395.1,1,1394,2,1316,94.4046,1.83286,18.3,18.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.83285509325681,0.501294259371386,0.273504578302823,0.02,GIN-49-MGE-S130
100,NR_181398.1,1,1390,15,1326,95.3957,13.7626,19.5,7.47,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,13.7625899280576,3.36667857166943,0.244625364067982,0.16,GIN-49-MGE-S130
101,NR_181885.1,1,1463,1,1392,95.147,0.95147,18.7,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.951469583048531,0.214957668336758,0.225921744810831,0.01,GIN-49-MGE-S130
