index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_147381.1,1,1497,12,1477,98.664,11.4616,34.6,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,11.4615898463594,1.90833406785847,0.166498199066565,0.03,KOR-58-MGE-S14
91,NR_147396.1,1,1453,1,1395,96.0083,0.960083,24.6,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.960082587749484,0.195832597893473,0.203974741748542,0,KOR-58-MGE-S14
93,NR_148589.1,1,1504,1,1369,91.0239,0.910239,33.1,4,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.910239361702128,0.285933605055774,0.314130125641989,0,KOR-58-MGE-S14
94,NR_156078.1,1,1412,1,1338,94.7592,0.947592,30,12,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.947592067988669,0.222927200047508,0.235256507075546,0,KOR-58-MGE-S14
95,NR_156079.1,1,1412,2,1394,98.7252,1.93059,32,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.93059490084986,0.300245942517258,0.155519908596614,0.01,KOR-58-MGE-S14
96,NR_156081.1,1,1411,2,1390,98.5117,1.90078,29,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.90077958894401,0.345291676940892,0.181657925489783,0.01,KOR-58-MGE-S14
97,NR_163637.1,1,1454,1,1416,97.3865,0.973865,34.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.973865199449794,0.159591006813268,0.163873816318144,0,KOR-58-MGE-S14
98,NR_165737.1,1,1471,1,1458,99.1162,0.991162,35.5,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.991162474507138,0.0936236210985996,0.0944583996131962,0,KOR-58-MGE-S14
99,NR_169348.1,1,1367,117,1365,99.8537,113.623,34.2,11.1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,113.623262618873,10.1544795792866,0.0893697236396724,0.3,KOR-58-MGE-S14
100,NR_173570.1,1,1471,1,1411,95.9211,0.959211,33,7,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.959211420802175,0.197867345874336,0.206281265613854,0,KOR-58-MGE-S14
101,NR_178499.1,1,1452,1,1345,92.6309,0.926309,32.8,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.926308539944904,0.261358131492755,0.282150191024149,0,KOR-58-MGE-S14
102,NR_179173.1,1,1401,58,1401,100,56.5489,34,7.52,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,56.5488936473947,4.8321025285623,0.0854499923321652,0.15,KOR-58-MGE-S14
103,NR_179270.1,1,1482,1628,1482,100,1591.84,33.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1591.84210526316,69.0864524733236,0.0434003173084195,4.12,KOR-58-MGE-S14
104,NR_179447.1,1,1528,1,1411,92.3429,0.923429,29.9,9,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.923429319371728,0.265996083458978,0.288052456077476,0,KOR-58-MGE-S14
105,NR_179538.1,1,1493,7,1471,98.5265,6.59612,30.6,5.29,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.59611520428667,1.2041754513152,0.182558280748741,0.02,KOR-58-MGE-S14
106,NR_179545.1,1,1471,2,1430,97.2128,1.91366,30.2,7.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.91366417403127,0.367039405567626,0.191799277296617,0.01,KOR-58-MGE-S14
107,NR_179587.1,1,1453,1,1418,97.5912,0.975912,28.4,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.975911906400551,0.153375510856824,0.15716122515865,0,KOR-58-MGE-S14
108,NR_179604.1,1,1455,476,1455,100,462.981,33.6,43.9,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,462.981443298969,22.6516059863622,0.0489255159449986,1.2,KOR-58-MGE-S14
109,NR_179646.1,1,1556,14,1484,95.3728,13.0604,33.5,1.36,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,13.060411311054,3.07738575912367,0.235627017084757,0.04,KOR-58-MGE-S14
110,NR_179932.1,1,1396,152,1395,99.9284,147.191,33.1,5.49,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,147.190544412607,13.3811324717566,0.0909102722947093,0.38,KOR-58-MGE-S14
111,NR_179976.1,1,1379,3,1334,96.7368,2.5765,29.5,1,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.57650471356055,0.695558557810565,0.269962074646994,0.01,KOR-58-MGE-S14
112,NR_180048.1,1,1509,2,1452,96.2227,1.90921,35.3,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,1.909211398277,0.397740602961275,0.2083271676045,0.01,KOR-58-MGE-S14
113,NR_180797.1,1,1468,23,1456,99.1826,21.9244,33.4,14.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,21.9243869209809,2.86442188090589,0.130650033281648,0.06,KOR-58-MGE-S14
114,NR_180820.1,1,1475,2,1443,97.8305,1.91458,33.4,13.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.91457627118644,0.348710174403265,0.182134386418136,0.01,KOR-58-MGE-S14
115,NR_180822.1,1,1501,34,1474,98.2012,30.9134,33.5,4.97,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,30.9133910726183,6.79415144760258,0.21978020566047,0.09,KOR-58-MGE-S14
116,NR_180830.1,1,1459,1,1395,95.6134,0.956134,26.6,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.956134338588074,0.204866374980938,0.214265262435261,0,KOR-58-MGE-S14
117,NR_180833.1,1,1470,8,1436,97.6871,7.6551,33.5,5.75,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.65510204081633,1.29777962308627,0.169531329062189,0.02,KOR-58-MGE-S14
118,NR_181010.1,1,1412,2,1338,94.7592,1.767,34.1,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.76699716713881,0.532662480569077,0.301450670366147,0.01,KOR-58-MGE-S14
119,NR_181398.1,1,1390,108,1335,96.0432,100.343,33.4,13.3,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,100.343165467626,23.1535599047943,0.230743766123906,0.27,KOR-58-MGE-S14
120,NR_181532.1,1,1419,7,1419,100,6.88936,32,44.6,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,6.88935870331219,0.445657084819323,0.0646877458427393,0.02,KOR-58-MGE-S14
121,NR_181885.1,1,1463,4,1454,99.3848,3.52973,29.8,9,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,3.52973342447027,0.754583167399233,0.213779080926622,0.01,KOR-58-MGE-S14
