index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
95,NR_044715.2,1,1476,2,1445,97.8997,1.90041,19.5,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.90040650406504,0.363000449266716,0.19101200111147,0.01,KOR-6-DRS-S83
96,NR_074376.1,1,1497,36,1456,97.2612,33.2138,17.2,1.81,435591,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,33.2137608550434,6.33150579187164,0.190628993190641,0.12,KOR-6-DRS-S83
97,NR_074515.1,1,1510,416,1488,98.543,384.242,18.9,17.6,435590,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,384.24238410596,78.5678438574862,0.204474693858395,1.41,KOR-6-DRS-S83
98,NR_074809.1,1,1535,1,1251,81.4984,0.814984,14.7,1,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.814983713355049,0.388437325442797,0.476619739851874,0,KOR-6-DRS-S83
99,NR_074902.1,1,1542,4,1486,96.3684,3.69001,18.5,1,585054,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.69001297016861,0.844813239305607,0.228945872585105,0.01,KOR-6-DRS-S83
101,NR_102852.1,1,1519,4,1453,95.655,3.71758,19.7,0.25,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,3.71757735352205,0.860431872389111,0.231449621774227,0.01,KOR-6-DRS-S83
102,NR_102861.1,1,1512,1,1332,88.0952,0.880952,14.4,0,717959,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,0.880952380952381,0.323951680519388,0.36772893464363,0,KOR-6-DRS-S83
103,NR_102893.1,1,1537,10,1466,95.3806,8.11386,18,1.3,43305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio proteoclasticus,8.11385816525699,2.24407130085194,0.276572655714011,0.03,KOR-6-DRS-S83
104,NR_102980.1,1,1552,440,1527,98.3892,404.405,19,2.05,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,404.404639175258,88.6215080386206,0.219140681025211,1.5,KOR-6-DRS-S83
105,NR_104687.1,1,1492,9,1475,98.8606,8.42828,17.6,1,537007,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hansenii,8.42828418230563,1.55112438556512,0.184037978788323,0.03,KOR-6-DRS-S83
106,NR_104700.1,1,1493,15,1453,97.3208,13.2217,17.8,0.733,1532,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia coccoides,13.2217012726055,3.56532459433653,0.269657022256557,0.05,KOR-6-DRS-S83
107,NR_104735.1,1,1511,39,1451,96.0291,34.4633,18.3,2.79,45851,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio crossotus,34.463269358041,9.93587757631424,0.288303395510443,0.13,KOR-6-DRS-S83
108,NR_104737.1,1,1521,1,1336,87.8369,0.878369,18.8,1,1732,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium oxidoreducens,0.878369493754109,0.326966073751614,0.372242064503148,0,KOR-6-DRS-S83
109,NR_104800.1,1,1522,1,1359,89.2904,0.892904,18,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.892904073587385,0.309336806238947,0.346439013315435,0,KOR-6-DRS-S83
110,NR_104803.1,1,1521,13,1456,95.7265,12.0197,20.5,3.85,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,12.0197238658777,2.70445639591101,0.225001541307332,0.04,KOR-6-DRS-S83
111,NR_104826.1,1,1530,6,1465,95.7516,5.60719,20.2,1.33,624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella sonnei,5.60718954248366,1.25048608339177,0.223014769505701,0.02,KOR-6-DRS-S83
112,NR_104899.1,1,1480,21,1453,98.1757,19.7459,18.4,2.67,384636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella xylanolytica,19.7459459459459,3.30390754328075,0.167320803587993,0.07,KOR-6-DRS-S83
113,NR_104901.1,1,1515,1,964,63.6304,0.636304,19,1,621,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella boydii,0.636303630363036,0.481221544187821,0.756276596934179,0,KOR-6-DRS-S83
114,NR_104944.1,1,1416,1,1362,96.1864,0.961864,17.8,29,90367,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria elongata,0.961864406779661,0.191591213026344,0.199187340415053,0,KOR-6-DRS-S83
115,NR_109720.1,1,1457,1,1317,90.3912,0.903912,18.6,1,1234680,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus rubneri,0.903912148249829,0.29481287224171,0.326152129731337,0,KOR-6-DRS-S83
116,NR_112143.1,1,1397,63,1397,100,59.9263,18.5,4.27,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,59.9262705798139,5.43385636869587,0.0906756972546571,0.21,KOR-6-DRS-S83
117,NR_112174.1,1,1504,2,1422,94.5479,1.74867,18.6,1,1297793,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora sphenoides,1.74867021276596,0.545347063905303,0.31186387228653,0.01,KOR-6-DRS-S83
118,NR_112789.1,1,1468,7,1453,98.9782,6.33787,16.6,3.14,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,6.33787465940055,1.42008529389883,0.224063328830985,0.02,KOR-6-DRS-S83
119,NR_112848.1,1,1525,2,1405,92.1311,1.74623,18.7,2.5,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.74622950819672,0.589046350858236,0.337324703364179,0.01,KOR-6-DRS-S83
120,NR_112899.1,1,1491,1,1368,91.7505,0.917505,14.9,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,0.917505030181087,0.275209643960823,0.299954370720458,0,KOR-6-DRS-S83
121,NR_112901.1,1,1469,284,1458,99.2512,267.15,18.8,0.0246,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,267.149761742682,42.0510836059712,0.157406405050343,0.96,KOR-6-DRS-S83
122,NR_112932.1,1,1478,1,1397,94.5196,0.945196,21.4,60,47678,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caccae,0.945196211096076,0.227673900440139,0.240874749356139,0,KOR-6-DRS-S83
123,NR_112935.1,1,1488,9,1451,97.5134,8.49395,18.8,57.9,28111,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides eggerthii,8.49395161290323,1.48879372927761,0.17527692611481,0.03,KOR-6-DRS-S83
124,NR_112938.1,1,1478,54,1477,99.9323,51.18,19.4,0.204,204516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola massiliensis,51.1799729364005,6.91412295779462,0.135094306641908,0.18,KOR-6-DRS-S83
125,NR_112940.1,1,1459,2,1447,99.1775,1.91227,16.1,30,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,1.91226867717615,0.310725500308895,0.162490503566551,0.01,KOR-6-DRS-S83
126,NR_112942.1,1,1473,104,1456,98.8459,98.7828,19,18.1,291644,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides salyersiae,98.7827562797013,14.0362613184543,0.142092221831823,0.35,KOR-6-DRS-S83
127,NR_112943.1,1,1476,77,1460,98.916,72.8984,19.2,56.5,449673,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides stercoris,72.8983739837398,10.2911762796429,0.141171547693758,0.26,KOR-6-DRS-S83
128,NR_112945.1,1,1477,170,1477,100,160.526,19.2,35,820,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides uniformis,160.526066350711,22.6973167720044,0.141393340583181,0.58,KOR-6-DRS-S83
129,NR_112946.1,1,1489,724,1489,100,681.347,19.4,6.67,821,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola vulgatus,681.346541302888,112.733763060565,0.16545730583,2.46,KOR-6-DRS-S83
130,NR_112947.1,1,1465,16,1453,99.1809,15.1706,19.6,35.2,657309,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides xylanisolvens,15.1706484641638,1.73507253355395,0.114370360479484,0.05,KOR-6-DRS-S83
131,NR_113015.1,1,1490,9,1451,97.3826,8.2,17.3,1.44,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.2,1.67876957724566,0.20472799722508,0.03,KOR-6-DRS-S83
132,NR_113064.1,1,1490,238,1490,100,220.313,19.1,1.07,1236538,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,220.312751677852,42.3598249935514,0.192271326425495,0.81,KOR-6-DRS-S83
133,NR_113067.1,1,1475,28,1475,100,26.72,19,42.9,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,26.72,3.51188716001735,0.13143290269526,0.1,KOR-6-DRS-S83
134,NR_113073.1,1,1481,45,1463,98.7846,41.998,18.9,0.422,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,41.997974341661,5.98280158561645,0.142454527376613,0.15,KOR-6-DRS-S83
135,NR_113077.1,1,1480,18,1454,98.2432,17.0831,19.1,38.7,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,17.0831081081081,2.47786382386451,0.145047599545919,0.06,KOR-6-DRS-S83
136,NR_113078.1,1,1488,2,1419,95.3629,1.6754,16.4,0,454155,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella xylaniphila,1.67540322580645,0.558735577807197,0.333493196862058,0.01,KOR-6-DRS-S83
137,NR_113094.1,1,1494,74,1493,99.9331,66.1024,18.5,0.797,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,66.1024096385542,14.3417603278073,0.216962746233119,0.25,KOR-6-DRS-S83
138,NR_113097.1,1,1480,61,1472,99.4595,53.6493,18.2,10.2,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,53.6493243243243,11.6958583691591,0.218005697489396,0.21,KOR-6-DRS-S83
139,NR_113101.1,1,1492,5,1437,96.3137,4.05563,16.8,1.4,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,4.05563002680965,1.4755741434552,0.363833518763039,0.02,KOR-6-DRS-S83
140,NR_113102.1,1,1494,1,1366,91.4324,0.914324,18.2,0,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,0.914323962516734,0.279978789745573,0.306213991127296,0,KOR-6-DRS-S83
141,NR_113105.1,1,1480,1,1307,88.3108,0.883108,16,0,470565,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella histicola,0.883108108108108,0.321400020892686,0.363941875226607,0,KOR-6-DRS-S83
142,NR_113110.1,1,1405,10,1360,96.7972,8.53452,18,3.8,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,8.53451957295374,3.00422017991289,0.352008118820583,0.03,KOR-6-DRS-S83
143,NR_113118.1,1,1481,2,1410,95.2059,1.62458,17.3,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,1.62457798784605,0.57496495853414,0.35391650190734,0.01,KOR-6-DRS-S83
144,NR_113122.1,1,1491,5,1445,96.9148,4.52247,18.6,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,4.52246814218645,1.13575133079112,0.251135286105525,0.02,KOR-6-DRS-S83
145,NR_113164.1,1,1466,1,1352,92.2237,0.922237,17.2,1,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,0.922237380627558,0.267889057307205,0.290477335807961,0,KOR-6-DRS-S83
146,NR_113165.1,1,1466,18,1461,99.6589,16.824,18.1,13.7,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,16.8240109140518,2.93996759005903,0.174748316859656,0.06,KOR-6-DRS-S83
147,NR_113195.1,1,1490,162,1485,99.6644,149.029,18.4,1.83,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,149.028859060403,27.9264571828586,0.187389592585821,0.55,KOR-6-DRS-S83
148,NR_113227.1,1,1490,1,1169,78.4564,0.784564,16.7,1,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,0.784563758389262,0.411262668090004,0.524192793373914,0,KOR-6-DRS-S83
149,NR_113231.1,1,1491,297,1486,99.6647,277.351,19.3,11.5,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,277.351441985245,46.8058810364375,0.168760186359253,1.01,KOR-6-DRS-S83
150,NR_113260.1,1,1470,8,1470,100,7.73333,19.7,14,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,7.73333333333333,0.59121470799597,0.0764501777580996,0.03,KOR-6-DRS-S83
151,NR_113270.1,1,1493,14,1455,97.4548,12.3382,17.3,0.929,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,12.3382451440054,3.10907456320945,0.251986771775241,0.05,KOR-6-DRS-S83
152,NR_113273.1,1,1469,2,1425,97.0048,1.89108,19.4,0,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,1.89108236895848,0.396315780977247,0.209570871942252,0.01,KOR-6-DRS-S83
153,NR_113274.1,1,1478,308,1478,100,287.673,18.8,0.425,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,287.672530446549,50.5078307256889,0.175574048197395,1.05,KOR-6-DRS-S83
154,NR_113359.1,1,1511,1,1343,88.8815,0.888815,18.9,0,1527,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna aminovalerica,0.888815354070152,0.314464729156231,0.353802089169818,0,KOR-6-DRS-S83
155,NR_113384.1,1,1469,319,1469,100,299.973,19.6,58.6,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,299.973451327434,49.7198826766511,0.165747610185609,1.08,KOR-6-DRS-S83
156,NR_113393.1,1,1528,53,1498,98.0366,49.286,19.7,8.79,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,49.2859947643979,9.16143579828095,0.185883146765636,0.18,KOR-6-DRS-S83
157,NR_113410.1,1,1390,145,1387,99.7842,139.322,19.5,9.31,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,139.321582733813,15.6027275245213,0.111990742700158,0.49,KOR-6-DRS-S83
158,NR_113411.1,1,1493,218,1488,99.6651,205.258,19.2,36.9,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,205.257870060281,33.8495698352881,0.164912409084957,0.74,KOR-6-DRS-S83
159,NR_114304.1,1,1492,1,1342,89.9464,0.899464,18.5,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.899463806970509,0.300814422188549,0.33443749471335,0,KOR-6-DRS-S83
160,NR_114315.1,1,1481,1,1187,80.1485,0.801485,15.5,1,649762,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia luti,0.801485482781904,0.39901630050179,0.497845948646295,0,KOR-6-DRS-S83
161,NR_114326.1,1,1423,1,1229,86.3668,0.863668,17.4,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.86366830639494,0.343261074941589,0.397445491978748,0,KOR-6-DRS-S83
162,NR_114338.1,1,1487,14,1452,97.6463,13.1271,18.8,0.0714,33033,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,13.1271015467384,2.30205271610281,0.175366413362955,0.05,KOR-6-DRS-S83
163,NR_114392.1,1,1494,2,1352,90.4953,1.73293,17.2,1.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.73293172690763,0.621365390989867,0.358563110907246,0.01,KOR-6-DRS-S83
165,NR_114675.1,1,1414,1,1399,98.9392,0.989392,22.5,1,411465,Bacteria,unclassified Bacteria kingdom,Firmicutes,Tissierellia,Tissierellales,Peptoniphilaceae,Parvimonas,Parvimonas micra,0.989391796322489,0.102484621409771,0.103583455806588,0,KOR-6-DRS-S83
166,NR_114789.1,1,1505,13,1374,91.2957,11.6073,21.6,6,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,11.6073089700997,3.67449877184465,0.316567671396542,0.04,KOR-6-DRS-S83
167,NR_114807.1,1,1456,17,1445,99.2445,14.4876,17.3,0.118,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,14.4876373626374,3.53439433002143,0.243959331777339,0.06,KOR-6-DRS-S83
168,NR_115137.1,1,1468,1,1415,96.3896,0.963896,18,0,747,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,0.963896457765668,0.186611356583637,0.193601039904437,0,KOR-6-DRS-S83
169,NR_115138.1,1,1468,17,1466,99.8638,16.3597,18.7,6.88,115545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Pasteurella,Pasteurella multocida,16.3596730245232,1.47325454893312,0.090054033887151,0.06,KOR-6-DRS-S83
170,NR_115211.1,1,1485,49,1460,98.3165,45.668,18.1,1.22,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,45.6680134680135,7.21574212353445,0.158004291747625,0.17,KOR-6-DRS-S83
171,NR_115240.1,1,1469,1,1430,97.3451,0.973451,19.1,1,28037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus mitis,0.973451327433628,0.160814941306308,0.165200803341934,0,KOR-6-DRS-S83
172,NR_115735.1,1,1464,3,1458,99.5902,2.84973,17,6,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,2.84972677595628,0.410840702108257,0.144168453472313,0.01,KOR-6-DRS-S83
173,NR_115736.1,1,1420,2,1417,99.7887,1.95845,20.3,1,888807,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,1.95845070422535,0.209950817337542,0.107202502919565,0.01,KOR-6-DRS-S83
174,NR_116050.1,1,1454,16,1452,99.8624,14.7311,18.6,0.938,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,14.7310866574966,2.03713881156009,0.138288427658078,0.05,KOR-6-DRS-S83
175,NR_116181.1,1,1435,3,1412,98.3972,2.87456,20.2,6,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.87456445993031,0.468998162789323,0.163154512388528,0.01,KOR-6-DRS-S83
176,NR_116725.1,1,1453,2,1209,83.2072,1.56022,16.5,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,1.56022023399862,0.763302925726254,0.489227680229487,0.01,KOR-6-DRS-S83
177,NR_116747.1,1,1404,1,1265,90.0997,0.900997,14.2,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.900997150997151,0.29877226085269,0.331601782005673,0,KOR-6-DRS-S83
178,NR_116767.1,1,1463,2,1454,99.3848,1.91183,19.2,14,1032488,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria shayeganii,1.91182501708818,0.304576837713231,0.159312089229337,0.01,KOR-6-DRS-S83
179,NR_116860.1,1,1455,44,1455,100,39.8199,18.5,1.02,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,39.8199312714777,6.55674741937994,0.164659938126926,0.15,KOR-6-DRS-S83
180,NR_117126.1,1,1525,2,1454,95.3443,1.83934,17.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.83934426229508,0.477608423236429,0.259662333488611,0.01,KOR-6-DRS-S83
181,NR_117130.1,1,1525,3,1453,95.2787,2.6741,17.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.67409836065574,0.748150337383274,0.279776671042053,0.01,KOR-6-DRS-S83
182,NR_117140.1,1,1524,1,1389,91.1417,0.911417,18.1,0,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.911417322834646,0.284233702247904,0.311859008081934,0,KOR-6-DRS-S83
183,NR_117141.1,1,1523,2,1429,93.828,1.82206,17,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,1.8220617202889,0.519513270511964,0.285123859816116,0.01,KOR-6-DRS-S83
184,NR_117147.1,1,1524,1,1264,82.9396,0.829396,16.4,1,39482,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena contorta,0.829396325459318,0.376285753428654,0.453686303975688,0,KOR-6-DRS-S83
185,NR_117373.1,1,1327,14,1317,99.2464,12.1454,18.8,2.57,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.145440844009,3.20972902596784,0.264274394580835,0.05,KOR-6-DRS-S83
186,NR_117694.1,1,1514,2,1458,96.3012,1.87318,19.3,1,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,1.87318361955086,0.42992126037387,0.229513677082525,0.01,KOR-6-DRS-S83
187,NR_117734.1,1,1482,543,1458,98.3806,504.866,19.4,44.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,504.866396761134,97.2647720687708,0.192654477883165,1.84,KOR-6-DRS-S83
188,NR_117867.1,1,1372,2,1297,94.5335,1.83819,19.2,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,1.83819241982507,0.495110091126119,0.269346171699062,0.01,KOR-6-DRS-S83
