index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113118.1,1,1481,413,1388,93.7205,378.179,39.5,0.208,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,378.178933153275,108.587440113867,0.287132440742956,3.35,IRI-16-MGE-L148
92,NR_113119.1,1,1481,455,1388,93.7205,416.07,39.2,0.163,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,416.069547602971,119.246728768654,0.286602875542441,3.69,IRI-16-MGE-L148
93,NR_113122.1,1,1491,3,1394,93.4943,2.71026,36,9.67,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,2.7102615694165,0.801354975842375,0.295674404598115,0.02,IRI-16-MGE-L148
94,NR_113125.1,1,1486,1,1355,91.1844,0.911844,38.9,1,28112,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Tannerella,Tannerella forsythia,0.911843876177658,0.283617264483873,0.311037088577886,0.01,IRI-16-MGE-L148
95,NR_113152.1,1,1488,3,1392,93.5484,2.77621,39.7,40,28117,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes putredinis,2.77620967741936,0.749120902671613,0.26983585165223,0.02,IRI-16-MGE-L148
96,NR_113153.1,1,1486,2,1392,93.6743,1.85262,39.7,3,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,1.85262449528937,0.502334459033929,0.271147477705928,0.02,IRI-16-MGE-L148
97,NR_113164.1,1,1466,34,1362,92.9059,31.1201,37.1,1.09,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,31.1200545702592,8.81461981337584,0.283245641278527,0.28,IRI-16-MGE-L148
98,NR_113165.1,1,1466,64,1364,93.0423,58.3963,37.2,21.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,58.3963165075034,16.3418836271727,0.279844425205705,0.52,IRI-16-MGE-L148
99,NR_113172.1,1,1502,417,1378,91.7443,371.388,38.3,35,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,371.388149134487,115.105399398649,0.309932881991254,3.38,IRI-16-MGE-L148
100,NR_113174.1,1,1437,1,1141,79.4015,0.794015,43.9,1,762211,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,0.79401530967293,0.404560123981428,0.509511742472666,0.01,IRI-16-MGE-L148
101,NR_113195.1,1,1490,47,1397,93.7584,42.5282,38.7,1.79,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,42.5281879194631,11.8736723087237,0.279195349945528,0.38,IRI-16-MGE-L148
102,NR_113206.1,1,1486,22,1393,93.7416,20.2799,38.9,8.59,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,20.2799461641992,5.41873184535963,0.267196559669645,0.18,IRI-16-MGE-L148
103,NR_113208.1,1,1489,5,1395,93.687,4.60981,36.3,2.6,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,4.60980523841504,1.23411869525501,0.267716016496897,0.04,IRI-16-MGE-L148
104,NR_113227.1,1,1490,42,1397,93.7584,38.3651,37.6,6.62,915438,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oryzae,38.3651006711409,10.7099053225538,0.279157493013174,0.34,IRI-16-MGE-L148
105,NR_113231.1,1,1491,58,1389,93.159,53.1207,38.5,19.4,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,53.1207243460765,14.6746430073932,0.276250807722223,0.47,IRI-16-MGE-L148
106,NR_113248.1,1,1484,1,1335,89.9596,0.899596,39.7,1,1736,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium limosum,0.899595687331536,0.30063963886371,0.334194175336139,0.01,IRI-16-MGE-L148
107,NR_113270.1,1,1493,1,1342,89.8861,0.898861,34.1,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.898861352980576,0.301613249841478,0.335550359175355,0.01,IRI-16-MGE-L148
108,NR_113273.1,1,1469,20,1365,92.9204,16.9462,36.8,1.6,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,16.9462219196732,5.57832216307716,0.329177924703155,0.16,IRI-16-MGE-L148
109,NR_113274.1,1,1478,12,1373,92.8958,10.8058,38.8,8.92,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,10.8058186738836,3.10341611407798,0.287198611020428,0.1,IRI-16-MGE-L148
110,NR_113313.1,1,1429,26,1376,96.2911,23.7936,38.6,43.8,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,23.7935619314206,4.89398109510264,0.205685097053077,0.21,IRI-16-MGE-L148
111,NR_113384.1,1,1469,139,1367,93.0565,125.41,38.4,56.5,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,125.410483321988,34.9961410733397,0.279052756566516,1.13,IRI-16-MGE-L148
112,NR_113411.1,1,1493,8,1400,93.7709,7.30074,39.8,12.1,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,7.3007367716008,2.03948443873412,0.279353235507343,0.06,IRI-16-MGE-L148
113,NR_113873.1,1,1453,1,1141,78.5272,0.785272,35.6,0,1681,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium bifidum,0.785271851342051,0.410774999590256,0.523099101143419,0.01,IRI-16-MGE-L148
114,NR_114789.1,1,1505,1,1272,84.5183,0.845183,36.1,23,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.845182724252492,0.361850642485691,0.428133032186294,0.01,IRI-16-MGE-L148
115,NR_114807.1,1,1456,1,1155,79.3269,0.793269,40.9,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.793269230769231,0.405099825177012,0.510671294768597,0.01,IRI-16-MGE-L148
116,NR_115211.1,1,1485,2,1375,92.5926,1.84242,39.6,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.84242424242424,0.530172677413238,0.287758196622316,0.02,IRI-16-MGE-L148
117,NR_115301.1,1,1451,3,1377,94.9001,2.53343,37.8,1,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,2.53342522398346,0.750691119103752,0.296314693639702,0.02,IRI-16-MGE-L148
118,NR_116167.1,1,1506,1,1387,92.0983,0.920983,39.3,9,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.920982735723772,0.269855314440252,0.293008005441254,0.01,IRI-16-MGE-L148
119,NR_116181.1,1,1435,64,1397,97.3519,61.0564,38.8,34,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,61.0564459930314,11.1637497348005,0.18284309794374,0.52,IRI-16-MGE-L148
120,NR_117126.1,1,1525,4,1388,91.0164,3.58426,37.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.58426229508197,1.15538857783943,0.322350453934345,0.03,IRI-16-MGE-L148
121,NR_117128.1,1,1525,1,1357,88.9836,0.889836,39.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.889836065573771,0.313196686937968,0.351971221503612,0.01,IRI-16-MGE-L148
122,NR_117373.1,1,1327,12,1285,96.835,10.8839,37.1,5.75,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,10.8839487565938,2.59627998588261,0.238542099374522,0.1,IRI-16-MGE-L148
123,NR_117734.1,1,1482,15,1354,91.363,13.0391,37.5,26.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,13.0391363022942,4.19621144315557,0.321816671432238,0.12,IRI-16-MGE-L148
124,NR_117905.1,1,1376,1,1252,90.9884,0.909884,30,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.909883720930233,0.286452383979478,0.314823067376807,0.01,IRI-16-MGE-L148
125,NR_118316.1,1,1490,87,1397,93.7584,79.3604,39.1,52.4,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,79.3604026845638,21.164098111281,0.266683350831807,0.71,IRI-16-MGE-L148
126,NR_119085.1,1,1503,3,1380,91.8164,2.46507,37.4,10.7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.46506986027944,0.881801572402955,0.357718694553749,0.02,IRI-16-MGE-L148
127,NR_121773.2,1,1532,2,1398,91.2533,1.77089,31.5,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.77088772845953,0.593113976030384,0.334924663206247,0.02,IRI-16-MGE-L148
128,NR_125570.1,1,1395,38,1287,92.2581,33.3971,37.8,1.26,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,33.3971326164875,10.1905795432782,0.305133367594779,0.31,IRI-16-MGE-L148
129,NR_125571.1,1,1436,5,1352,94.1504,4.3266,37.6,5.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,4.32660167130919,1.32249995979687,0.305667140233108,0.04,IRI-16-MGE-L148
130,NR_133027.1,1,1519,23,1419,93.4167,20.7933,40.1,2.96,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,20.7932850559579,5.77732902277501,0.277845901079476,0.19,IRI-16-MGE-L148
131,NR_133981.1,1,1421,308,1342,94.4405,280.828,38.5,46.9,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,280.827586206897,72.0019305229287,0.256391943168582,2.5,IRI-16-MGE-L148
132,NR_134080.1,1,1566,1,1121,71.5837,0.715837,40.7,0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.715836526181354,0.451159141924778,0.630254430200002,0.01,IRI-16-MGE-L148
133,NR_134772.1,1,1433,1,1256,87.6483,0.876483,36.6,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.876482903000698,0.329144686638573,0.375528929898946,0.01,IRI-16-MGE-L148
134,NR_144579.1,1,1279,2,1189,92.9633,1.83659,38.6,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,1.83659108678655,0.526933088507448,0.28690822486208,0.02,IRI-16-MGE-L148
135,NR_144607.1,1,1378,2,1288,93.4688,1.8193,36.1,9,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.81930333817126,0.528083180440847,0.290266702292576,0.02,IRI-16-MGE-L148
136,NR_144616.1,1,1460,1,1270,86.9863,0.869863,37.4,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.86986301369863,0.336569367905686,0.386922265466379,0.01,IRI-16-MGE-L148
137,NR_144744.1,1,1491,256,1396,93.6284,233.708,38.4,8.72,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,233.708249496982,64.2121383940375,0.274753409570451,2.08,IRI-16-MGE-L148
138,NR_144746.1,1,1494,1,1091,73.0254,0.730254,39.5,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.730254350736278,0.443976206155349,0.607974749767269,0.01,IRI-16-MGE-L148
139,NR_144747.1,1,1491,1,1364,91.4822,0.914822,41,11,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,0.914822266934943,0.279239653033015,0.305239239495766,0.01,IRI-16-MGE-L148
140,NR_145844.1,1,1489,9,1396,93.7542,8.20484,40,22.3,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,8.2048354600403,2.24992908859101,0.274219891373661,0.07,IRI-16-MGE-L148
141,NR_147376.1,1,1530,3,1422,92.9412,2.67843,35.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.67843137254902,0.829393087890632,0.309656277323735,0.02,IRI-16-MGE-L148
142,NR_147379.1,1,1471,2,1357,92.2502,1.79538,36.4,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,1.79537729435758,0.563883862699896,0.314075411598465,0.02,IRI-16-MGE-L148
143,NR_147381.1,1,1497,485,1393,93.0528,437.769,39.4,59.1,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,437.768871075484,122.123354261217,0.278967652407975,3.94,IRI-16-MGE-L148
144,NR_147395.1,1,1496,1,1362,91.0428,0.910428,42,1,1917868,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia marasmi,0.910427807486631,0.285663373006991,0.313768286357165,0.01,IRI-16-MGE-L148
145,NR_147760.1,1,1423,307,1379,96.9079,290.587,38.8,47.7,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,290.587491215741,54.1488731394013,0.186342753133855,2.49,IRI-16-MGE-L148
146,NR_147762.1,1,1381,93,1305,94.4967,85.6749,38.9,57,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,85.6748732802317,20.971426698145,0.244779197157959,0.75,IRI-16-MGE-L148
147,NR_156078.1,1,1412,2,1361,96.3881,1.89518,38.2,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.89518413597734,0.407658133587416,0.215102124299489,0.02,IRI-16-MGE-L148
148,NR_157614.1,1,1396,1,1163,83.3095,0.833095,41.1,1,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,0.833094555873925,0.373025056591233,0.447758365435392,0.01,IRI-16-MGE-L148
149,NR_159117.1,1,1417,120,1350,95.2717,112.084,38.5,6.45,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,112.083980239944,25.6908913263213,0.229211090392433,0.97,IRI-16-MGE-L148
150,NR_159324.1,1,1498,6,1375,91.7891,5.20027,37.4,9.83,1630173,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium catulorum,5.20026702269693,1.67737108087224,0.322554798350015,0.05,IRI-16-MGE-L148
151,NR_163613.1,1,1478,13,1375,93.0311,11.7442,36.7,35.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,11.744248985115,3.35703528853746,0.285845037242676,0.11,IRI-16-MGE-L148
152,NR_164634.1,1,1400,83,1379,98.5,79.4186,38.7,38.3,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,79.4185714285714,11.2248039552301,0.141337268516919,0.67,IRI-16-MGE-L148
153,NR_164635.1,1,1401,1,1359,97.0021,0.970021,39.7,46,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,0.970021413276231,0.170589103984654,0.175861173423473,0.01,IRI-16-MGE-L148
154,NR_165699.1,1,1523,5,1395,91.5955,4.46028,38.3,12.8,2685834,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chongii,4.46027577150361,1.40917462263092,0.315938900377873,0.04,IRI-16-MGE-L148
155,NR_165743.1,1,1454,2,1140,78.4044,1.54952,39.7,19,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.54951856946355,0.824577166664422,0.532150554962303,0.02,IRI-16-MGE-L148
156,NR_169348.1,1,1367,124,1365,99.8537,121.974,39.2,24.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,121.974396488661,6.44847263500281,0.0528674280885026,1.01,IRI-16-MGE-L148
157,NR_170508.1,1,1542,77,1403,90.9857,67.5992,38.4,7.13,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,67.5992217898833,22.7548273299919,0.336613746837502,0.62,IRI-16-MGE-L148
158,NR_170509.1,1,1538,46,1403,91.2224,40.4727,38.9,2.15,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,40.4726918075423,13.9721200473669,0.345223394426243,0.37,IRI-16-MGE-L148
159,NR_173570.1,1,1471,3,1370,93.1339,2.72468,37,3.33,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,2.72467709041468,0.796887747887554,0.29247052822919,0.02,IRI-16-MGE-L148
160,NR_173690.1,1,1475,2,1350,91.5254,1.78305,38.3,14,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,1.78305084745763,0.582755508910757,0.326830561081128,0.02,IRI-16-MGE-L148
161,NR_173691.1,1,1434,14,1352,94.2817,12.1946,38.3,37.4,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,12.1945606694561,3.23392665782757,0.265194191532266,0.11,IRI-16-MGE-L148
162,NR_173693.1,1,1478,4,1368,92.5575,3.61096,38,8,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,3.61096075778078,1.06501656393931,0.294939944070134,0.03,IRI-16-MGE-L148
163,NR_174313.1,1,1515,1,1352,89.2409,0.892409,35.3,48,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,0.892409240924093,0.309965168570545,0.347335229574242,0.01,IRI-16-MGE-L148
164,NR_174314.1,1,1514,14,1385,91.4795,12.5357,38.1,3.07,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,12.5356671070013,4.00434116512357,0.31943582506966,0.11,IRI-16-MGE-L148
165,NR_178237.1,1,1472,405,1388,94.2935,370.958,38.4,14.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,370.957880434783,95.9104548833935,0.258548099236984,3.29,IRI-16-MGE-L148
166,NR_178499.1,1,1452,3,1187,81.7493,2.40014,39.5,13.3,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.40013774104683,1.16298291954743,0.484548407226073,0.02,IRI-16-MGE-L148
167,NR_178840.1,1,1521,1,1383,90.927,0.90927,38.3,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.909270216962525,0.287318924602532,0.315988491916451,0.01,IRI-16-MGE-L148
168,NR_178978.1,1,1529,224,1398,91.4323,197.74,38.4,11.6,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,197.739699149771,65.4278728423432,0.330878792289388,1.82,IRI-16-MGE-L148
169,NR_179173.1,1,1401,35,1375,98.1442,33.9315,39.3,13.1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,33.93147751606,4.91683854884284,0.144904935145122,0.28,IRI-16-MGE-L148
170,NR_179270.1,1,1482,258,1397,94.2645,238.235,38.8,58.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,238.235492577598,59.8257474909964,0.251120212373519,2.09,IRI-16-MGE-L148
171,NR_179380.1,1,1492,11,1398,93.6997,9.0134,38.8,9.27,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,9.01340482573727,3.34649299433857,0.371279561834707,0.09,IRI-16-MGE-L148
172,NR_179442.1,1,1499,4,1372,91.5277,3.57772,40.2,23.8,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,3.57771847898599,1.15826852648166,0.32374501607235,0.03,IRI-16-MGE-L148
173,NR_179444.1,1,1496,1,1342,89.7059,0.897059,29.9,1,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.897058823529412,0.303983649911853,0.338867019573869,0.01,IRI-16-MGE-L148
174,NR_179449.1,1,1526,28,1392,91.2189,24.7962,38.2,45.4,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,24.7961992136304,8.14321070748617,0.328405601089455,0.23,IRI-16-MGE-L148
175,NR_179545.1,1,1471,30,1365,92.794,26.4963,37.6,5.77,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,26.4962610469069,7.68139945422353,0.289905033794202,0.24,IRI-16-MGE-L148
176,NR_179599.1,1,1429,2,1345,94.1218,1.84395,38.6,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.84394681595521,0.499439559826989,0.270853560149058,0.02,IRI-16-MGE-L148
177,NR_179604.1,1,1455,100,1372,94.2955,91.5423,38.4,15,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,91.5422680412371,22.7945061812358,0.249005259198599,0.81,IRI-16-MGE-L148
178,NR_179801.1,1,1512,1,1117,73.8757,0.738757,34.7,1,2041044,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium maltosivorans,0.738756613756614,0.439457627358379,0.594861175081352,0.01,IRI-16-MGE-L148
179,NR_179932.1,1,1396,19,1352,96.8481,17.8489,39,3.89,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,17.8488538681948,3.54319056815832,0.198510817239195,0.15,IRI-16-MGE-L148
180,NR_179975.1,1,1497,9,1394,93.1196,8.04008,39.7,9.56,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,8.04008016032064,2.35510527348248,0.292920621003928,0.07,IRI-16-MGE-L148
