index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_118128.1,1,1310,1,1229,93.8168,0.938168,27.9,18,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,0.938167938931298,0.240942260078426,0.256822099839494,0.01,JAR-44-MGE-S10
92,NR_118316.1,1,1490,3,1468,98.5235,2.86846,33.3,51.3,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.86845637583893,0.486360263611694,0.169554701165518,0.02,JAR-44-MGE-S10
93,NR_118334.1,1,1455,1,1133,77.8694,0.778694,27.7,4,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.778694158075601,0.415268692868503,0.533288568511626,0.01,JAR-44-MGE-S10
94,NR_118568.1,1,1369,1,1197,87.4361,0.874361,34.6,49,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.87436084733382,0.331563355307711,0.379206544207398,0.01,JAR-44-MGE-S10
95,NR_118690.1,1,1423,3,1418,99.6486,2.91989,34.6,2.67,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,2.91988756148981,0.358606442885414,0.122815154807688,0.02,JAR-44-MGE-S10
96,NR_121773.2,1,1532,3,1382,90.2089,2.65927,35,0.667,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.65926892950392,0.914409783551177,0.343857581836133,0.02,JAR-44-MGE-S10
97,NR_125570.1,1,1395,114,1368,98.0645,105.228,33,1.38,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,105.227956989247,24.9008292671228,0.236637011489896,0.78,JAR-44-MGE-S10
98,NR_125571.1,1,1436,15,1435,99.9304,14.1783,31,5.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,14.1782729805014,1.48355964168858,0.104636131899057,0.1,JAR-44-MGE-S10
99,NR_133027.1,1,1519,47,1504,99.0125,44.8084,33.3,1.11,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,44.808426596445,7.44143812777231,0.166072292490687,0.32,JAR-44-MGE-S10
100,NR_133752.1,1,1397,1,1364,97.6378,0.976378,34.1,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.976377952755906,0.151922900351154,0.155598454391908,0.01,JAR-44-MGE-S10
101,NR_134080.1,1,1566,38,1508,96.2963,35.3263,33.2,1.32,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,35.3263090676884,8.27136621628911,0.234141817658913,0.26,JAR-44-MGE-S10
102,NR_134772.1,1,1433,4,1363,95.1151,3.40963,33,13.8,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,3.40963014654571,1.06707554197203,0.312959322891102,0.03,JAR-44-MGE-S10
103,NR_136472.1,1,1504,189,1504,100,180.245,35.5,5.97,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,180.245345744681,28.8065388107798,0.159818489025423,1.29,JAR-44-MGE-S10
104,NR_144607.1,1,1378,3,1334,96.807,2.78157,31.1,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.78156748911466,0.615257362840774,0.221190880770829,0.02,JAR-44-MGE-S10
105,NR_144727.1,1,1478,5,1433,96.9553,4.75846,32,1.2,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,4.75845737483085,0.901653218227959,0.189484353269007,0.03,JAR-44-MGE-S10
106,NR_144735.1,1,1496,1,1164,77.8075,0.778075,30.1,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.77807486631016,0.415680009113465,0.534241661197375,0.01,JAR-44-MGE-S10
107,NR_144744.1,1,1491,58,1470,98.5915,54.1858,32.5,6.78,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,54.1857813547954,10.2420222207801,0.189016785671463,0.4,JAR-44-MGE-S10
108,NR_144750.1,1,1493,190,1492,99.933,177.476,32.2,42.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,177.475552578701,36.2994911085268,0.204532345898346,1.3,JAR-44-MGE-S10
109,NR_145844.1,1,1489,22,1472,98.8583,20.6373,33.1,14,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,20.6373404969778,3.86465962247119,0.187265390278226,0.15,JAR-44-MGE-S10
110,NR_145929.1,1,1445,2,1380,95.5017,1.87059,31.2,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.87058823529412,0.450299992341209,0.240726411000017,0.01,JAR-44-MGE-S10
111,NR_146667.2,1,1522,554,1498,98.4231,518.654,34.4,3.76,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,518.653745072273,104.802511512047,0.202066431617964,3.79,JAR-44-MGE-S10
112,NR_147373.1,1,1532,1,1451,94.7128,0.947128,33,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.947127937336815,0.223851102485089,0.236347270163443,0.01,JAR-44-MGE-S10
113,NR_147376.1,1,1530,1,1471,96.1438,0.961438,31.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.961437908496732,0.192611797441404,0.200337219636538,0.01,JAR-44-MGE-S10
114,NR_147381.1,1,1497,48,1477,98.664,45.6126,34.4,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,45.6125584502338,7.66656763435913,0.168080193149521,0.33,JAR-44-MGE-S10
115,NR_147396.1,1,1453,3,1448,99.6559,2.91259,30.3,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,2.91259463179628,0.344075715446678,0.118133746347832,0.02,JAR-44-MGE-S10
116,NR_147400.1,1,1482,1,1414,95.4116,0.954116,33.5,9,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,0.954116059379217,0.209304000867301,0.219369539805757,0.01,JAR-44-MGE-S10
117,NR_156078.1,1,1412,2,1386,98.1586,1.93484,33.2,0.5,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.93484419263456,0.312741094209501,0.161636319554837,0.01,JAR-44-MGE-S10
118,NR_156079.1,1,1412,1,1368,96.8839,0.968839,33.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.968838526912181,0.173815511863926,0.179406069263059,0.01,JAR-44-MGE-S10
119,NR_163613.1,1,1478,1,1428,96.6171,0.966171,35.7,38,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.96617050067659,0.180851302618069,0.187183631141111,0.01,JAR-44-MGE-S10
120,NR_163637.1,1,1454,8,1445,99.381,7.83975,33,5.75,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,7.83975240715268,0.743710638170977,0.0948640466620406,0.05,JAR-44-MGE-S10
121,NR_169348.1,1,1367,21,1359,99.4148,20.1697,34.6,12.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.1697147037308,2.0617527598392,0.102220224238365,0.14,JAR-44-MGE-S10
122,NR_170509.1,1,1538,4,1459,94.8635,3.64044,33.9,7.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.64044213263979,0.997121589109206,0.273901233086258,0.03,JAR-44-MGE-S10
123,NR_173570.1,1,1471,1,1442,98.0286,0.980286,31.4,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.980285520054385,0.139064611033466,0.141861333446761,0.01,JAR-44-MGE-S10
124,NR_173691.1,1,1434,1,1421,99.0934,0.990934,37.9,32,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.990934449093445,0.0948136889712646,0.0956810907704387,0.01,JAR-44-MGE-S10
125,NR_178367.1,1,1454,3,1453,99.9312,2.90715,33.9,60,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,2.90715268225585,0.319653989748455,0.109954317741721,0.02,JAR-44-MGE-S10
126,NR_178427.1,1,1477,2,1456,98.5782,1.91808,35.5,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,1.91807718348003,0.322052339668304,0.167903743625162,0.01,JAR-44-MGE-S10
127,NR_179166.1,1,1538,5620,1515,98.5046,5270,35.4,16,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,5270.00065019506,1157.20321736138,0.219583126108068,38.4,JAR-44-MGE-S10
128,NR_179167.1,1,1538,447,1515,98.5046,416.423,34.9,7.29,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,416.423276983095,91.8212509464105,0.220499803977428,3.05,JAR-44-MGE-S10
129,NR_179173.1,1,1401,12,1399,99.8572,11.5582,33.8,5.17,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,11.5581727337616,1.17275893339425,0.101465773215917,0.08,JAR-44-MGE-S10
131,NR_179270.1,1,1482,931,1482,100,907.544,32.9,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,907.543859649123,40.4495638728477,0.0445703680794958,6.36,JAR-44-MGE-S10
132,NR_179410.1,1,1495,24,1462,97.7926,22.5552,31.9,52.2,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,22.5551839464883,4.18139543943088,0.185385118088647,0.16,JAR-44-MGE-S10
133,NR_179447.1,1,1528,1,1411,92.3429,0.923429,30,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.923429319371728,0.265996083458978,0.288052456077476,0.01,JAR-44-MGE-S10
134,NR_179538.1,1,1493,4,1451,97.1869,3.71735,32.2,5.5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.71734762223711,0.75776617908224,0.203845928895457,0.03,JAR-44-MGE-S10
135,NR_179545.1,1,1471,2,1445,98.2325,1.93814,34.2,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.93813732154997,0.30569481052904,0.157726084282083,0.01,JAR-44-MGE-S10
136,NR_179587.1,1,1453,5,1453,100,4.90847,33,2,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.90846524432209,0.32229578228304,0.0656612130758914,0.03,JAR-44-MGE-S10
137,NR_179604.1,1,1455,79,1455,100,76.8234,33.5,45.1,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,76.8233676975945,2.69693461659549,0.0351056546650185,0.54,JAR-44-MGE-S10
138,NR_179646.1,1,1556,5,1478,94.9871,4.65746,32.8,1.4,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,4.65745501285347,1.12910160395708,0.242428880330788,0.03,JAR-44-MGE-S10
139,NR_179932.1,1,1396,30,1390,99.5702,28.7607,34.4,6.33,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,28.7607449856734,2.8591911562983,0.0994129727071588,0.2,JAR-44-MGE-S10
140,NR_179946.1,1,1528,51,1507,98.6257,46.5962,34.4,4.67,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,46.5962041884817,11.3417432292795,0.243404874427157,0.35,JAR-44-MGE-S10
141,NR_179976.1,1,1379,7,1329,96.3742,6.14286,31.2,14,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.14285714285714,1.464345765749,0.23838186884286,0.05,JAR-44-MGE-S10
142,NR_180236.1,1,1370,5,1370,100,4.68394,32.8,16.4,2494702,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter huaxiensis,4.68394160583942,0.808169895192133,0.172540557334147,0.03,JAR-44-MGE-S10
143,NR_180237.1,1,1528,7,1462,95.6806,5.81806,34.8,10.1,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,5.81806282722513,1.72796663003214,0.297000338660193,0.05,JAR-44-MGE-S10
145,NR_180450.1,1,1536,1301,1509,98.2422,1207.94,35.3,11.8,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,1207.94140625,271.832179890129,0.225037554374446,8.89,JAR-44-MGE-S10
146,NR_180451.1,1,1538,2,1464,95.1886,1.86086,31.7,10.5,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,1.86085825747724,0.464920129490593,0.249841774687817,0.01,JAR-44-MGE-S10
147,NR_180797.1,1,1468,71,1468,100,67.7507,33.2,24,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,67.7506811989101,8.92423419175019,0.131721689491939,0.49,JAR-44-MGE-S10
148,NR_180820.1,1,1475,2,1434,97.2203,1.90102,31.8,10.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.90101694915254,0.380626915001451,0.200222788740064,0.01,JAR-44-MGE-S10
149,NR_180822.1,1,1501,11,1455,96.9354,10.0613,32.4,3.82,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.0612924716855,2.33357538162722,0.231935945425934,0.08,JAR-44-MGE-S10
150,NR_180830.1,1,1459,2,1410,96.6415,1.90062,36.3,1.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.90061686086361,0.395958184620443,0.208331406909927,0.01,JAR-44-MGE-S10
151,NR_180833.1,1,1470,5,1443,98.1633,4.64762,32.8,2.2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.64761904761905,0.854040437689035,0.183758700732272,0.03,JAR-44-MGE-S10
152,NR_181010.1,1,1412,1,1204,85.2691,0.852691,32.9,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.852691218130312,0.354539032897226,0.415788301038939,0.01,JAR-44-MGE-S10
153,NR_181263.1,1,1465,2,1452,99.1126,1.9727,34.7,12.5,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.97269624573379,0.210561067147255,0.106737703588488,0.01,JAR-44-MGE-S10
154,NR_181358.1,1,1404,15,1392,99.1453,14.4416,32.7,14.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,14.4415954415954,1.7624844016357,0.122042222326717,0.1,JAR-44-MGE-S10
155,NR_181398.1,1,1390,118,1336,96.1151,109.069,33.2,10.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,109.069064748201,25.7773790053049,0.236339965551323,0.81,JAR-44-MGE-S10
156,NR_181532.1,1,1419,22,1419,100,21.4116,33.4,43.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,21.4115574348133,1.26793215316974,0.0592171847858296,0.15,JAR-44-MGE-S10
157,NR_181885.1,1,1463,9,1460,99.7949,8.45044,32.8,6.56,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,8.45044429254956,1.36252291016265,0.161236837140496,0.06,JAR-44-MGE-S10
