index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_119085.1,1,1503,17,1386,92.2156,14.7285,38,1.53,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,14.7285429141717,4.66317167950148,0.316607807484787,0.08,JAR-2-DRS-L159
93,NR_121773.2,1,1532,5,1385,90.4047,4.33681,39.7,0.6,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.33681462140992,1.48763763895701,0.343025415846199,0.02,JAR-2-DRS-L159
94,NR_125570.1,1,1395,101,1288,92.3297,91.0165,37.5,1.02,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,91.0164874551971,27.2143916689049,0.299005075122254,0.45,JAR-2-DRS-L159
95,NR_125571.1,1,1436,27,1356,94.429,24.6678,37.6,12.9,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,24.6678272980501,6.61560575134743,0.268187614231853,0.12,JAR-2-DRS-L159
96,NR_133027.1,1,1519,19,1421,93.5484,17.4266,38.5,2.42,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,17.4265964450296,4.79538957763926,0.275176486284388,0.08,JAR-2-DRS-L159
97,NR_133981.1,1,1421,1156,1348,94.8628,1063.89,38.5,46.4,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,1063.88810696692,269.650328097266,0.253457413736884,5.16,JAR-2-DRS-L159
98,NR_134080.1,1,1566,1,1400,89.3997,0.893997,40.7,0,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.893997445721584,0.307939224730558,0.344452018520038,0,JAR-2-DRS-L159
99,NR_137395.1,1,1385,2,1153,83.2491,1.66209,40.1,7,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,1.66209386281588,0.747761557366207,0.449891293202518,0.01,JAR-2-DRS-L159
100,NR_144579.1,1,1279,1,1186,92.7287,0.927287,42,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.92728694292416,0.259766486102409,0.280136033494925,0,JAR-2-DRS-L159
101,NR_144735.1,1,1496,1,1345,89.9064,0.899064,38.2,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.899064171122995,0.30134446765621,0.335175705288989,0,JAR-2-DRS-L159
102,NR_144744.1,1,1491,675,1396,93.6284,617.427,38.8,10.3,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,617.427230046948,169.610783923451,0.274705707279146,3.01,JAR-2-DRS-L159
103,NR_144747.1,1,1491,32,1396,93.6284,28.7881,38.4,3.75,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,28.7880617035547,8.25967106525782,0.286913066614622,0.14,JAR-2-DRS-L159
104,NR_144750.1,1,1493,2815,1400,93.7709,2541.69,37.8,53.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2541.68921634293,753.928371358757,0.29662492428698,12.56,JAR-2-DRS-L159
105,NR_147373.1,1,1532,1,1334,87.0757,0.870757,42,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.870757180156658,0.335578039052901,0.385386473634966,0,JAR-2-DRS-L159
106,NR_147379.1,1,1471,22,1365,92.794,19.7104,38.8,2.95,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,19.7104010876954,5.74377100424654,0.291408123999678,0.1,JAR-2-DRS-L159
107,NR_147381.1,1,1497,2274,1397,93.32,2067.71,39.4,58.8,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2067.70674682699,572.972590746914,0.277105344665617,10.15,JAR-2-DRS-L159
108,NR_147399.1,1,1472,4,1362,92.5272,3.39606,38.8,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,3.3960597826087,1.08387135868995,0.319155559110143,0.02,JAR-2-DRS-L159
109,NR_147404.1,1,1493,1,495,33.1547,0.331547,39.3,1,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.331547220361688,0.470926960748581,1.42039182302552,0,JAR-2-DRS-L159
110,NR_147760.1,1,1423,110,1382,97.1188,103.992,38.6,50.8,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,103.991567111736,19.3537993450782,0.186109315232101,0.49,JAR-2-DRS-L159
111,NR_147761.1,1,1509,42,1383,91.6501,36.9987,38.8,42.8,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,36.998674618953,11.5164510790892,0.311266584484347,0.19,JAR-2-DRS-L159
112,NR_147762.1,1,1381,88,1310,94.8588,80.6264,39.2,56.9,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,80.626357711803,19.8644537342185,0.246376672566848,0.39,JAR-2-DRS-L159
113,NR_148763.1,1,1525,2,1381,90.5574,1.79607,39.7,1,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,1.79606557377049,0.592813697283354,0.330062390783905,0.01,JAR-2-DRS-L159
114,NR_148764.1,1,1525,2,1390,91.1475,1.37246,37.9,7,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,1.37245901639344,0.641133387164346,0.467142100060023,0.01,JAR-2-DRS-L159
115,NR_148822.1,1,1489,3,1392,93.4856,2.58563,41.8,11.3,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,2.58562793821357,0.83171850443331,0.321669831974337,0.01,JAR-2-DRS-L159
116,NR_149823.1,1,1425,2,1138,79.8596,1.53053,42.9,1,1788301,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas versuta,1.53052631578947,0.807671306342683,0.527708212534765,0.01,JAR-2-DRS-L159
117,NR_151895.1,1,1478,3,1368,92.5575,2.73207,37.1,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,2.73207036535859,0.807002135879128,0.29538116811029,0.01,JAR-2-DRS-L159
118,NR_156079.1,1,1412,1,1050,74.3626,0.743626,42.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.743626062322946,0.436785366172789,0.587372320986646,0,JAR-2-DRS-L159
119,NR_156081.1,1,1411,1,1350,95.6768,0.956768,36.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956768249468462,0.203450489241852,0.212643437274262,0,JAR-2-DRS-L159
120,NR_156812.1,1,1480,1,1340,90.5405,0.905405,38.3,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.905405405405405,0.292753079613571,0.323339222259765,0,JAR-2-DRS-L159
121,NR_156907.1,1,1492,2,648,43.4316,0.864611,42,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.864611260053619,0.989092584746794,1.14397374918001,0.01,JAR-2-DRS-L159
122,NR_157614.1,1,1396,1,1168,83.6676,0.836676,42.6,31,1769423,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium apri,0.836676217765043,0.369793294629576,0.441978972005897,0,JAR-2-DRS-L159
123,NR_159117.1,1,1417,2,1350,95.2717,1.89061,38.1,8,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,1.89061397318278,0.438317570104416,0.231838744620365,0.01,JAR-2-DRS-L159
124,NR_163613.1,1,1478,31,1376,93.0988,27.8342,37.5,22.9,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,27.8342354533153,7.86851957671121,0.282692139682033,0.14,JAR-2-DRS-L159
125,NR_164634.1,1,1400,72,1376,98.2857,68.1529,39,22.6,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,68.1528571428571,9.88219706594638,0.14500048098104,0.32,JAR-2-DRS-L159
126,NR_164635.1,1,1401,36,1363,97.2877,34.02,38.5,48.9,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,34.0199857244825,6.02135725087403,0.176994702456349,0.16,JAR-2-DRS-L159
127,NR_169348.1,1,1367,1241,1365,99.8537,1220.54,39.2,20.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1220.53547915143,56.7326706744913,0.0464817874150898,5.54,JAR-2-DRS-L159
128,NR_170508.1,1,1542,1,1361,88.262,0.88262,37.4,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.882619974059663,0.321976995749018,0.364796860723722,0,JAR-2-DRS-L159
129,NR_170509.1,1,1538,53,1401,91.0923,46.7854,38.9,7.02,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,46.7854356306892,15.9606541626594,0.34114578495428,0.24,JAR-2-DRS-L159
130,NR_173690.1,1,1475,1,1355,91.8644,0.918644,36.1,18,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.91864406779661,0.273473669892651,0.297692740289048,0,JAR-2-DRS-L159
131,NR_173691.1,1,1434,2,1350,94.1423,1.87238,40.2,49.5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,1.87238493723849,0.478167036655524,0.255378596113229,0.01,JAR-2-DRS-L159
132,NR_173693.1,1,1478,6,1371,92.7605,5.48173,38.5,3.33,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,5.48173207036536,1.58210344072577,0.288613784916401,0.03,JAR-2-DRS-L159
133,NR_174313.1,1,1515,4,1381,91.1551,3.44884,38.5,24.2,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,3.44884488448845,1.15587794197411,0.335149298007805,0.02,JAR-2-DRS-L159
134,NR_174314.1,1,1514,3,1381,91.2153,2.70079,38.9,29.7,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,2.70079260237781,0.860938730843523,0.318772618854755,0.01,JAR-2-DRS-L159
135,NR_178499.1,1,1452,3,1186,81.6804,2.42011,41.7,30,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.42011019283747,1.16689128622114,0.482164526918922,0.01,JAR-2-DRS-L159
136,NR_178974.1,1,1431,61,1375,96.0867,57.6296,39.2,21.5,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,57.6296296296296,11.7619067392345,0.204094782750213,0.27,JAR-2-DRS-L159
137,NR_178975.1,1,1431,1,1082,75.6115,0.756115,42,1,2750624,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas paraversuta,0.756114605171209,0.429574514816169,0.568134131887188,0,JAR-2-DRS-L159
138,NR_179173.1,1,1401,4,1374,98.0728,3.88865,38.3,14,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.88865096359743,0.583480658463377,0.150047063602642,0.02,JAR-2-DRS-L159
139,NR_179270.1,1,1482,930,1398,94.332,854.866,38.6,58.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,854.866396761134,214.605341886161,0.251039627594727,4.15,JAR-2-DRS-L159
140,NR_179431.1,1,1472,3,1359,92.3234,2.59103,37.1,1.33,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,2.59103260869565,0.842369529658328,0.32510958250054,0.01,JAR-2-DRS-L159
141,NR_179506.1,1,1478,2,1365,92.3545,1.68539,34.9,1,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,1.68538565629229,0.607281660921197,0.360322077415307,0.01,JAR-2-DRS-L159
142,NR_179545.1,1,1471,22,1365,92.794,19.3515,37.4,6.27,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,19.3514615907546,5.63669309850989,0.291279967255956,0.1,JAR-2-DRS-L159
143,NR_179599.1,1,1429,7,1346,94.1917,5.83065,38.3,12.9,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,5.83065080475857,2.0424448287965,0.350294486359842,0.03,JAR-2-DRS-L159
144,NR_179604.1,1,1455,826,1373,94.3643,760.099,39.2,17.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,760.098969072165,188.739756908822,0.248309449938094,3.69,JAR-2-DRS-L159
145,NR_179605.1,1,1450,3,1290,88.9655,2.52345,39.6,3.33,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,2.52344827586207,0.979324832781552,0.388089917336226,0.01,JAR-2-DRS-L159
146,NR_179615.1,1,1481,2,1361,91.8974,1.66036,34.6,8,1964384,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella congonensis,1.66036461850101,0.621769164554296,0.374477483816556,0.01,JAR-2-DRS-L159
147,NR_179932.1,1,1396,50,1349,96.6332,46.4692,39.2,4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,46.4691977077364,9.61769857125283,0.206969326902143,0.22,JAR-2-DRS-L159
148,NR_179976.1,1,1379,22,1347,97.6795,20.2785,38.7,16.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,20.2784626540972,5.09126221093108,0.251067464914674,0.1,JAR-2-DRS-L159
149,NR_180026.1,1,1440,1,1318,91.5278,0.915278,31.8,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.915277777777778,0.278564633363618,0.30434982704371,0,JAR-2-DRS-L159
150,NR_180156.1,1,1376,4,1179,85.6831,3.35538,38.5,7,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,3.35537790697674,1.40575963378934,0.418957170477395,0.02,JAR-2-DRS-L159
151,NR_180396.1,1,1512,1,1238,81.8783,0.818783,38.8,1,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,0.818783068783069,0.385325256341222,0.470607259764077,0,JAR-2-DRS-L159
152,NR_180397.1,1,1515,32,1381,91.1551,28.6521,38.8,20.8,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,28.6521452145215,9.07126054372172,0.316599698759178,0.14,JAR-2-DRS-L159
153,NR_180452.1,1,1484,73,1380,92.9919,61.3632,38.1,13.6,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,61.3632075471698,21.3026109843027,0.347156086453392,0.33,JAR-2-DRS-L159
154,NR_180580.1,1,1325,1,1274,96.1509,0.961509,36.5,21,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.961509433962264,0.192449980027917,0.200154021614592,0,JAR-2-DRS-L159
155,NR_180618.1,1,1435,1,1341,93.4495,0.934495,40.3,10,2779357,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter gallinarum,0.934494773519164,0.247501473884854,0.264850570488267,0,JAR-2-DRS-L159
156,NR_180644.1,1,1305,9,1153,88.3525,7.68506,38.7,22.1,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,7.68505747126437,2.91988615164456,0.379943307198739,0.04,JAR-2-DRS-L159
157,NR_180797.1,1,1468,14,1389,94.6185,12.9489,37.4,18.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.9489100817439,3.21244684970642,0.248086273626651,0.06,JAR-2-DRS-L159
158,NR_180820.1,1,1475,7,1368,92.7458,5.62169,36.8,3.57,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.62169491525424,2.38051021330566,0.42345062284441,0.03,JAR-2-DRS-L159
159,NR_180822.1,1,1501,17,1387,92.4051,14.6709,37.7,1.35,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.6708860759494,4.73746892489502,0.322916346045476,0.08,JAR-2-DRS-L159
160,NR_180830.1,1,1459,12,1388,95.1337,11.1563,39,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,11.15627141878,2.79137046110147,0.2502063956962,0.05,JAR-2-DRS-L159
161,NR_180833.1,1,1470,10,1377,93.6735,9.16667,39.3,14.7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,9.16666666666667,2.50474928962112,0.273245377049577,0.04,JAR-2-DRS-L159
162,NR_180966.1,1,1525,2,1359,89.1148,1.76393,36.2,1,2661628,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium platyrrhinorum,1.76393442622951,0.631113872535463,0.357787604318431,0.01,JAR-2-DRS-L159
163,NR_181010.1,1,1412,6,1281,90.7224,4.83499,41.1,12.7,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,4.83498583569405,2.1549724444899,0.445703982952943,0.03,JAR-2-DRS-L159
164,NR_181277.1,1,999,7,949,94.995,6.56156,40.8,1,2753162,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides pekinense,6.56156156156156,1.61343431988201,0.245891820833276,0.03,JAR-2-DRS-L159
165,NR_181379.1,1,1525,10,1396,91.541,8.96,38.3,2.5,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,8.96,2.85205640227973,0.318309866325862,0.04,JAR-2-DRS-L159
166,NR_181395.1,1,1394,1,1140,81.7791,0.817791,34.1,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.817790530846485,0.386155601385891,0.472193779238537,0,JAR-2-DRS-L159
167,NR_181398.1,1,1390,16,1289,92.7338,14.3612,38.6,12.4,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,14.3611510791367,4.36811390882005,0.304161824128838,0.07,JAR-2-DRS-L159
168,NR_181532.1,1,1419,5,1379,97.1811,4.77378,39.2,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,4.7737843551797,0.895996729705099,0.187691077568871,0.02,JAR-2-DRS-L159
169,NR_181796.1,1,1514,5,1381,91.2153,4.51387,37.2,4.4,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,4.51387054161163,1.42218488963105,0.315069933114049,0.02,JAR-2-DRS-L159
170,NR_181797.1,1,1432,13,1301,90.852,10.8645,39,21.4,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,10.8645251396648,4.35815483214478,0.401136246280455,0.06,JAR-2-DRS-L159
171,NR_181798.1,1,1516,85,1384,91.2929,75.2137,38.4,43.3,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,75.2137203166227,23.9516944372237,0.318448473714579,0.38,JAR-2-DRS-L159
172,NR_181799.1,1,1513,2,1166,77.0654,1.48976,36.8,8.5,2809026,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium colobi,1.4897554527429,0.842054055717137,0.565229718855381,0.01,JAR-2-DRS-L159
173,NR_181800.1,1,1519,1,1367,89.9934,0.899934,40,20,2834434,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium simiiventris,0.899934167215273,0.30018658384912,0.333565048183478,0,JAR-2-DRS-L159
174,NR_181803.1,1,1512,9,1382,91.4021,7.79299,39.5,23.6,2809028,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium santillanense,7.79298941798942,2.57825320740153,0.33084264190708,0.04,JAR-2-DRS-L159
175,NR_181804.1,1,1514,1,1364,90.0925,0.900925,34.6,1,2834436,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pluvialisilvae,0.900924702774108,0.298861803633267,0.33172783775716,0,JAR-2-DRS-L159
176,NR_181805.1,1,1516,21,1381,91.095,18.1788,39.2,2.38,2834437,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium miconisargentati,18.1787598944591,5.83935414330713,0.321218508699648,0.09,JAR-2-DRS-L159
