index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_179646.1,1,1556,2,1480,95.1157,1.86183,35.6,2,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,1.86182519280206,0.465734158507065,0.250149240813598,0.04,HER-53-MGE-S146
94,NR_179932.1,1,1396,35,1392,99.7135,34.1404,39.1,3.94,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,34.1404011461318,2.81858671916383,0.0825586877875095,0.65,HER-53-MGE-S146
95,NR_179976.1,1,1379,1,1314,95.2864,0.952864,37.8,11,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,0.95286439448876,0.212005739786214,0.222493086122671,0.02,HER-53-MGE-S146
96,NR_180048.1,1,1509,1,1444,95.6925,0.956925,40.2,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.956925115970842,0.203093013764931,0.212235012306981,0.02,HER-53-MGE-S146
97,NR_180797.1,1,1468,106,1468,100,103.106,39.1,27.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,103.106267029973,12.8197461428809,0.124335275751514,1.96,HER-53-MGE-S146
98,NR_180820.1,1,1475,1,1417,96.0678,0.960678,36.1,16,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.960677966101695,0.194425923279482,0.202384076808211,0.02,HER-53-MGE-S146
99,NR_180822.1,1,1501,22,1451,96.6689,20.6123,37.7,1.64,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,20.6122584943371,4.38515179849031,0.212744847911502,0.41,HER-53-MGE-S146
100,NR_180830.1,1,1459,1,1389,95.2022,0.952022,34.8,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.952021932830706,0.21379312478303,0.224567436327171,0.02,HER-53-MGE-S146
101,NR_180833.1,1,1470,4,1434,97.551,3.85102,37.4,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.85102040816327,0.655070535119795,0.170103106628881,0.07,HER-53-MGE-S146
102,NR_181358.1,1,1404,4,1395,99.359,3.94302,39,3.75,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.94301994301994,0.409649812587999,0.103892401891898,0.07,HER-53-MGE-S146
103,NR_181398.1,1,1390,116,1339,96.3309,109.102,38.7,5.34,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,109.102158273381,26.0963421538771,0.2391918048815,2.14,HER-53-MGE-S146
104,NR_181532.1,1,1419,4,1415,99.7181,3.94362,33.7,40.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,3.94362226920366,0.299846906795812,0.0760333739712754,0.07,HER-53-MGE-S146
105,NR_181885.1,1,1463,2,1445,98.7697,1.9419,38.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.9419002050581,0.281754224171591,0.145092020402336,0.04,HER-53-MGE-S146
