index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_113164.1,1,1466,25,1466,100,23.8806,31.6,1.2,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,23.8806275579809,3.89048983313648,0.162914053397072,0.05,KUB-58-MGE-S11
93,NR_113165.1,1,1466,210,1466,100,200.126,32.1,18.2,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,200.12551159618,32.1098467228361,0.160448542850591,0.4,KUB-58-MGE-S11
94,NR_113195.1,1,1490,550,1490,100,515.318,32.8,1.65,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,515.318120805369,97.2804314564381,0.188777431898577,1.05,KUB-58-MGE-S11
95,NR_113231.1,1,1491,290,1487,99.7317,275.941,32.9,17.3,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,275.940979208585,45.969444229824,0.16659158187257,0.56,KUB-58-MGE-S11
96,NR_113260.1,1,1470,1,1461,99.3878,0.993878,36.8,19,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,0.993877551020408,0.0780327293360956,0.0785134237673241,0,KUB-58-MGE-S11
97,NR_113270.1,1,1493,4,1454,97.3878,3.75687,32.5,2.75,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,3.75686537173476,0.730759516167241,0.194513096387536,0.01,KUB-58-MGE-S11
98,NR_113273.1,1,1469,21,1469,100,19.1028,30.5,2.62,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,19.1027910142954,3.47524121022383,0.181923217796978,0.04,KUB-58-MGE-S11
99,NR_113274.1,1,1478,413,1478,100,392.005,33.1,1.19,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,392.004736129905,66.5442719285775,0.169753744777526,0.79,KUB-58-MGE-S11
100,NR_113307.1,1,1178,1,869,73.7691,0.737691,32.8,33,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.737691001697793,0.440076574325258,0.59655949891272,0,KUB-58-MGE-S11
101,NR_113384.1,1,1469,195,1469,100,186.174,32.9,59.3,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,186.173587474472,29.4245297860379,0.158048895040348,0.37,KUB-58-MGE-S11
102,NR_113393.1,1,1528,77,1523,99.6728,72.9509,33.8,9.7,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,72.9509162303665,13.2239121468312,0.181271364777275,0.15,KUB-58-MGE-S11
103,NR_113410.1,1,1390,286,1386,99.7122,277.293,33.5,6.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,277.292805755396,30.1928744479231,0.108884449294212,0.55,KUB-58-MGE-S11
104,NR_113411.1,1,1493,8363,1493,100,8005.9,32.7,44.8,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,8005.90087073007,1277.49546867002,0.15956923390603,16.03,KUB-58-MGE-S11
105,NR_113614.1,1,1465,2,1462,99.7952,1.96928,35.2,0,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,1.96928327645051,0.184097539335151,0.0934845390384737,0,KUB-58-MGE-S11
106,NR_114079.1,1,1467,1,1191,81.1861,0.811861,35.2,0,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,0.811860940695297,0.390956447464924,0.481555926474428,0,KUB-58-MGE-S11
107,NR_114392.1,1,1494,1,1339,89.6252,0.896252,35.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.896251673360107,0.305035885990496,0.340346238737716,0,KUB-58-MGE-S11
108,NR_114789.1,1,1505,29,1374,91.2957,25.8053,33,8.17,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,25.8053156146179,8.14243046351111,0.31553307020584,0.06,KUB-58-MGE-S11
109,NR_114807.1,1,1456,15,1447,99.3819,13.7761,30.4,1.27,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,13.7760989010989,3.01986643633533,0.219210565924032,0.03,KUB-58-MGE-S11
110,NR_115211.1,1,1485,64,1455,97.9798,61.1764,32.4,1.62,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,61.176430976431,9.54044359937704,0.155949659813477,0.12,KUB-58-MGE-S11
111,NR_116181.1,1,1435,1,1393,97.0732,0.970732,34.5,14,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.970731707317073,0.168616347366573,0.173700257337425,0,KUB-58-MGE-S11
112,NR_116747.1,1,1404,1,1319,93.9459,0.939459,30.2,3,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.93945868945869,0.238571999923572,0.253946237977783,0,KUB-58-MGE-S11
113,NR_117126.1,1,1525,4,1451,95.1475,3.70689,29.5,1.75,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,3.70688524590164,0.911424177920713,0.24587331882701,0.01,KUB-58-MGE-S11
114,NR_117373.1,1,1327,26,1283,96.6843,22.7347,32.3,3.69,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,22.7347400150716,6.46528194687347,0.28437896991949,0.05,KUB-58-MGE-S11
115,NR_117387.1,1,1458,1,1430,98.0796,0.980796,31.9,1,1077285,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecis,0.98079561042524,0.137289870865814,0.139978064141508,0,KUB-58-MGE-S11
117,NR_117701.1,1,1514,1,1451,95.8388,0.958388,36.7,15,496,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria macacae,0.958388375165126,0.199766002629605,0.208439509290987,0,KUB-58-MGE-S11
118,NR_117734.1,1,1482,71,1447,97.6383,67.3063,33.5,34.6,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,67.306342780027,13.402382213845,0.199125099660326,0.14,KUB-58-MGE-S11
119,NR_118128.1,1,1310,52,1301,99.313,49.3481,33.1,4.48,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,49.3480916030534,5.87567074200512,0.119065814930958,0.1,KUB-58-MGE-S11
120,NR_118316.1,1,1490,39,1486,99.7315,37.296,33.7,54.8,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,37.2959731543624,6.10323521420155,0.163643275614265,0.07,KUB-58-MGE-S11
121,NR_118531.1,1,1494,2,1463,97.925,1.9324,31.3,0,1388748,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Siccibacter,Siccibacter turicensis,1.93239625167336,0.323423603767906,0.167369194329495,0,KUB-58-MGE-S11
122,NR_118556.1,1,1376,1,1343,97.6017,0.976017,29.3,1,548,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Klebsiella,Klebsiella aerogenes,0.976017441860465,0.153050379302539,0.156811110886295,0,KUB-58-MGE-S11
123,NR_118568.1,1,1369,1,1341,97.9547,0.979547,35,24,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.97954711468225,0.141595232792763,0.144551732806333,0,KUB-58-MGE-S11
124,NR_118643.1,1,1390,18,1377,99.0647,17.323,31.7,45.1,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,17.3230215827338,2.17386189273641,0.125489764147332,0.03,KUB-58-MGE-S11
125,NR_118690.1,1,1423,1,1397,98.1729,0.981729,38.6,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.981728742094167,0.133977734191565,0.136471235328989,0,KUB-58-MGE-S11
126,NR_119068.1,1,1470,2,1416,96.3265,1.83946,33.1,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,1.83945578231293,0.456487585082157,0.248164478576468,0,KUB-58-MGE-S11
127,NR_119085.1,1,1503,1,1009,67.1324,0.671324,31.1,25,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.671324018629408,0.469888267028057,0.699942582104232,0,KUB-58-MGE-S11
128,NR_119217.1,1,1482,1,1327,89.5412,0.895412,28.7,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.895411605937922,0.306125621212016,0.341882570185537,0,KUB-58-MGE-S11
129,NR_119287.1,1,1461,1,1408,96.3723,0.963723,29.5,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,0.9637234770705,0.187041392175117,0.194082012761254,0,KUB-58-MGE-S11
130,NR_121773.2,1,1532,5,1430,93.342,4.4295,31.2,1,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,4.42950391644909,1.37709792994971,0.310892135084433,0.01,KUB-58-MGE-S11
131,NR_125570.1,1,1395,888,1369,98.1362,815.457,33,1.33,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,815.456630824373,206.326234771703,0.253019261813006,1.7,KUB-58-MGE-S11
132,NR_125571.1,1,1436,102,1436,100,96.5474,31.9,10.9,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,96.5473537604457,11.0976589785586,0.114945242373957,0.2,KUB-58-MGE-S11
133,NR_133027.1,1,1519,1041,1519,100,993.416,33.9,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,993.416063199473,165.537972047991,0.166635086929082,2,KUB-58-MGE-S11
134,NR_133752.1,1,1397,3,1389,99.4273,2.78168,36.2,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,2.78167501789549,0.471547838744933,0.169519385158691,0.01,KUB-58-MGE-S11
135,NR_134080.1,1,1566,845,1530,97.7011,785.964,33.4,1.42,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,785.964240102171,184.766143527149,0.235082124732711,1.62,KUB-58-MGE-S11
136,NR_134772.1,1,1433,4,1369,95.5338,3.75576,34,5.5,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,3.75575715282624,0.878242198928337,0.233838920673413,0.01,KUB-58-MGE-S11
137,NR_136472.1,1,1504,9,1465,97.4069,7.70811,34.9,11.6,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,7.70811170212766,2.18396458050755,0.283333281211366,0.02,KUB-58-MGE-S11
138,NR_144579.1,1,1279,1,1252,97.889,0.97889,35.3,8,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.978889757623143,0.143808099658015,0.146909392542013,0,KUB-58-MGE-S11
139,NR_144607.1,1,1378,4,1337,97.0247,3.81422,34.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,3.81422351233672,0.722318354164334,0.18937494140762,0.01,KUB-58-MGE-S11
140,NR_144722.1,1,1476,2,1445,97.8997,1.90921,28.9,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.90921409214092,0.353034965711381,0.184911145986515,0,KUB-58-MGE-S11
141,NR_144727.1,1,1478,13,1441,97.4966,12.3627,33,2.69,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.362652232747,2.23616159718513,0.180880409404533,0.02,KUB-58-MGE-S11
142,NR_144744.1,1,1491,534,1482,99.3964,503.626,32.8,4.26,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,503.625754527163,93.1843635924953,0.185027002203219,1.02,KUB-58-MGE-S11
143,NR_145844.1,1,1489,19,1449,97.3136,18.0618,34.5,17.7,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,18.0617864338482,3.39634485375811,0.188040361688325,0.04,KUB-58-MGE-S11
144,NR_145929.1,1,1445,1,1418,98.1315,0.981315,30.2,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.981314878892734,0.135457319509354,0.138036549147402,0,KUB-58-MGE-S11
145,NR_147373.1,1,1532,3,1483,96.8016,2.55418,32.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.55417754569191,0.674487619695995,0.264072331554885,0.01,KUB-58-MGE-S11
146,NR_147376.1,1,1530,3,1479,96.6667,2.81242,29.8,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.81241830065359,0.604736078128882,0.215023518367927,0.01,KUB-58-MGE-S11
147,NR_147381.1,1,1497,645,1497,100,615.202,34.3,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,615.201736806947,102.529632717653,0.166660180853532,1.24,KUB-58-MGE-S11
148,NR_147396.1,1,1453,11,1449,99.7247,10.66,31.4,5.36,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,10.6600137646249,1.08522724884173,0.101803550427208,0.02,KUB-58-MGE-S11
149,NR_147400.1,1,1482,4,1460,98.5155,3.81916,31.7,8,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.8191632928475,0.666318942759017,0.174467256743615,0.01,KUB-58-MGE-S11
151,NR_148649.1,1,1444,3,1437,99.5152,2.96607,36,13.3,881260,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,2.96606648199446,0.251588518867354,0.0848222790671162,0.01,KUB-58-MGE-S11
152,NR_151895.1,1,1478,1,1299,87.889,0.87889,29.7,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.878890392422192,0.326365036314585,0.371337585583493,0,KUB-58-MGE-S11
153,NR_153710.1,1,1488,3,1479,99.3952,2.91129,31.6,1,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,2.91129032258065,0.367007127626625,0.126063390098896,0.01,KUB-58-MGE-S11
154,NR_156077.1,1,1412,1,1372,97.1671,0.971671,36.5,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.971671388101983,0.165968701471798,0.170807439124037,0,KUB-58-MGE-S11
155,NR_156078.1,1,1412,4,1402,99.2918,3.84844,31.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,3.84844192634561,0.558147292285074,0.145032016324351,0.01,KUB-58-MGE-S11
156,NR_156079.1,1,1412,5,1397,98.9377,4.82436,33.3,0.2,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.82436260623229,0.692391538631122,0.143519796322247,0.01,KUB-58-MGE-S11
157,NR_156081.1,1,1411,3,1391,98.5826,2.87597,30.5,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.87597448618001,0.471376086529026,0.163901345020319,0.01,KUB-58-MGE-S11
158,NR_156907.1,1,1492,1,1400,93.8338,0.938338,31.3,0,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.938337801608579,0.240621648719146,0.256433928492119,0,KUB-58-MGE-S11
159,NR_163613.1,1,1478,5,1435,97.0907,4.76928,32.7,28,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.76928281461434,0.889388826453218,0.186482718895993,0.01,KUB-58-MGE-S11
160,NR_163634.1,1,1454,2,1442,99.1747,1.95048,29,1.5,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.95048143053645,0.252222963390072,0.129313183628055,0,KUB-58-MGE-S11
161,NR_163635.1,1,1454,1,1430,98.3494,0.983494,33.6,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.983493810178817,0.127455514132534,0.129594627656436,0,KUB-58-MGE-S11
162,NR_163637.1,1,1454,8,1453,99.9312,7.82737,33.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,7.8273727647868,0.699852783635392,0.0894109434501238,0.02,KUB-58-MGE-S11
163,NR_165737.1,1,1471,3,1471,100,2.97621,34.7,4,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,2.9762066621346,0.152456602891149,0.0512251399846689,0.01,KUB-58-MGE-S11
164,NR_169348.1,1,1367,218,1365,99.8537,210.661,34,7.85,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,210.661302121434,20.106455022921,0.0954444637930263,0.42,KUB-58-MGE-S11
165,NR_170431.1,1,1450,1,1427,98.4138,0.984138,37.1,60,1795832,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Eikenella,Eikenella halliae,0.984137931034483,0.12498494709583,0.126999420664999,0,KUB-58-MGE-S11
166,NR_170508.1,1,1542,1,1403,90.9857,0.909857,27.5,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.909857328145266,0.286478958700619,0.314861407210516,0,KUB-58-MGE-S11
167,NR_170509.1,1,1538,40,1496,97.2692,35.9259,32.4,6.17,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,35.925877763329,9.75508642544351,0.271533697512074,0.08,KUB-58-MGE-S11
168,NR_171390.1,1,1531,2,1449,94.644,1.85892,31.3,7.5,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.85891574134553,0.47796258784501,0.257119016862513,0,KUB-58-MGE-S11
169,NR_173530.1,1,1513,1,1302,86.0542,0.860542,34.8,1,76115,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Rhodocyclales,Rhodocyclaceae,Aromatoleum,Aromatoleum bremense,0.860541969596828,0.346538395439586,0.402697843548459,0,KUB-58-MGE-S11
170,NR_173570.1,1,1471,6,1453,98.7763,5.65398,31.2,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,5.65397688647179,0.920246282923277,0.162760885196602,0.01,KUB-58-MGE-S11
171,NR_173691.1,1,1434,12,1433,99.9303,11.6116,35.5,35.4,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,11.6115760111576,0.707179727461737,0.0609029925638179,0.02,KUB-58-MGE-S11
172,NR_173693.1,1,1478,2,1435,97.0907,1.9249,37,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,1.92489851150203,0.357399520967071,0.18567187767639,0,KUB-58-MGE-S11
173,NR_178255.1,1,1469,1,1188,80.8713,0.808713,27.5,15,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.808713410483322,0.393448101984129,0.486511163143675,0,KUB-58-MGE-S11
174,NR_178427.1,1,1477,58,1456,98.5782,55.6987,34.9,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,55.6987136086662,9.31229217791994,0.167190435372479,0.11,KUB-58-MGE-S11
175,NR_178499.1,1,1452,5,1443,99.3802,4.53306,30.7,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,4.53305785123967,0.765113390127396,0.168785269289726,0.01,KUB-58-MGE-S11
176,NR_178840.1,1,1521,2,1493,98.1591,1.90138,34.7,5.5,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,1.90138067061144,0.354674703250921,0.186535347041719,0,KUB-58-MGE-S11
177,NR_179166.1,1,1538,1,1442,93.7581,0.937581,36.6,41,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,0.937581274382315,0.241993190380303,0.258103694039463,0,KUB-58-MGE-S11
178,NR_179167.1,1,1538,1,1450,94.2783,0.942783,34.6,15,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.942782834850455,0.232332644473931,0.246432832552349,0,KUB-58-MGE-S11
179,NR_179173.1,1,1401,69,1401,100,66.6702,33.3,4.57,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,66.6702355460385,5.50698574684074,0.0826003643415649,0.13,KUB-58-MGE-S11
180,NR_179183.1,1,1459,1,1411,96.7101,0.967101,33.3,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.967100753941056,0.178434043693116,0.184504089119955,0,KUB-58-MGE-S11
181,NR_179270.1,1,1482,7395,1482,100,7235.93,33.1,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,7235.93454790823,304.938267239852,0.0421422091674397,14.17,KUB-58-MGE-S11
183,NR_179383.1,1,1547,2,1463,94.5701,1.87783,35.1,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.87782805429864,0.464739561963862,0.247487814925333,0,KUB-58-MGE-S11
185,NR_179431.1,1,1472,2,1426,96.875,1.90082,34.6,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,1.9008152173913,0.389808143416451,0.205074191246968,0,KUB-58-MGE-S11
186,NR_179447.1,1,1528,2,1438,94.1099,1.73626,31.4,1.5,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.73625654450262,0.558738045914096,0.321806156862698,0,KUB-58-MGE-S11
