index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_113165.1,1,1466,6,1430,97.5443,5.68622,18.1,8.5,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,5.6862210095498,1.04102262154178,0.183078114584962,0.04,KUB-14-MGE-S74
91,NR_113195.1,1,1490,63,1460,97.9866,57.9161,18.5,1.63,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,57.9161073825503,11.1745571553303,0.192943857250618,0.43,KUB-14-MGE-S74
92,NR_113231.1,1,1491,126,1478,99.1281,118.064,18.9,11.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,118.063715627096,19.9208997366855,0.168730076220925,0.85,KUB-14-MGE-S74
93,NR_113260.1,1,1470,5,1470,100,4.83469,18.8,13.8,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,4.83469387755102,0.447997292432085,0.0926630110982363,0.03,KUB-14-MGE-S74
94,NR_113270.1,1,1493,6,1454,97.3878,5.53985,18.8,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,5.53985264567984,1.1197947100917,0.202134385463295,0.04,KUB-14-MGE-S74
95,NR_113274.1,1,1478,121,1475,99.797,112.827,18.6,1.52,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,112.826792963464,19.366746220599,0.171650241152121,0.82,KUB-14-MGE-S74
96,NR_113379.1,1,1469,1,1192,81.1436,0.811436,17,1,134605,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium equinum,0.81143635125936,0.391294809047817,0.482224894707419,0.01,KUB-14-MGE-S74
97,NR_113384.1,1,1469,95,1467,99.8639,89.145,19.3,58.1,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,89.144996596324,14.7686545714498,0.165670033488552,0.64,KUB-14-MGE-S74
98,NR_113393.1,1,1528,26,1495,97.8403,23.9313,18.4,6.31,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,23.9312827225131,4.59647260087257,0.192069629286879,0.18,KUB-14-MGE-S74
99,NR_113410.1,1,1390,8,1380,99.2806,7.66403,19.3,9.75,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,7.66402877697842,0.985167697166274,0.128544363002077,0.05,KUB-14-MGE-S74
100,NR_113411.1,1,1493,17,1455,97.4548,15.6772,18.7,37.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,15.6771600803751,2.77198634255985,0.176816867873274,0.12,KUB-14-MGE-S74
101,NR_113615.1,1,1465,1,1398,95.4266,0.954266,15.4,0,550,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter cloacae,0.954266211604096,0.20897851384032,0.218993936177445,0.01,KUB-14-MGE-S74
102,NR_114042.1,1,1467,5,1464,99.7955,4.66803,16.1,0.6,562,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia coli,4.66802999318337,0.616580040135741,0.132085706612023,0.03,KUB-14-MGE-S74
103,NR_114079.1,1,1467,12,1456,99.2502,9.4758,19.7,0.167,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,9.47580095432856,3.88493179394097,0.409984529293677,0.08,KUB-14-MGE-S74
104,NR_114304.1,1,1492,1,1214,81.3673,0.813673,12.6,0,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,0.813672922252011,0.389500938136088,0.47869472792343,0.01,KUB-14-MGE-S74
105,NR_114789.1,1,1505,13,1375,91.3621,11.3083,20.1,12.9,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,11.3083056478405,3.58492579259769,0.317017058455815,0.09,KUB-14-MGE-S74
106,NR_115211.1,1,1485,2,1427,96.0943,1.81347,18.8,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,1.81346801346801,0.479590627128816,0.264460483210654,0.01,KUB-14-MGE-S74
107,NR_116050.1,1,1454,1,1373,94.4292,0.944292,18.8,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.944291609353508,0.229436636654334,0.242972228474436,0.01,KUB-14-MGE-S74
108,NR_116860.1,1,1455,12,1453,99.8625,11.09,17.9,0.0833,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,11.0900343642612,1.58985900300538,0.143359249465346,0.08,KUB-14-MGE-S74
109,NR_117126.1,1,1525,1,1398,91.6721,0.916721,16.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.91672131147541,0.276393637088394,0.301502358054221,0.01,KUB-14-MGE-S74
110,NR_117373.1,1,1327,1,1078,81.2359,0.812359,15.7,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.812358703843256,0.390572651913898,0.480788412884733,0.01,KUB-14-MGE-S74
111,NR_117734.1,1,1482,564,1457,98.3131,524.703,19.4,47.9,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,524.70310391363,101.026104105911,0.192539558756909,3.82,KUB-14-MGE-S74
112,NR_118128.1,1,1310,2,1214,92.6718,1.68931,21.4,8,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.68931297709924,0.600833633814581,0.355667447038907,0.01,KUB-14-MGE-S74
113,NR_118316.1,1,1490,3,1447,97.1141,2.82752,18.4,52.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.82751677852349,0.575216729722059,0.203435301990474,0.02,KUB-14-MGE-S74
114,NR_118643.1,1,1390,5,1372,98.705,4.5554,18.1,41.6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,4.55539568345324,0.889598534432895,0.195284580363507,0.03,KUB-14-MGE-S74
115,NR_118690.1,1,1423,1,1368,96.1349,0.961349,18.1,0,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.961349262122277,0.192828909497676,0.200581533783035,0.01,KUB-14-MGE-S74
116,NR_119085.1,1,1503,1,1316,87.5582,0.875582,16.3,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.875582168995343,0.330167477175005,0.377083372487866,0.01,KUB-14-MGE-S74
117,NR_119089.1,1,1505,2,1427,94.8173,1.76478,17.4,1,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.76478405315615,0.532665389120417,0.301830350386381,0.01,KUB-14-MGE-S74
118,NR_119109.1,1,1443,1,1313,90.991,0.90991,15.2,1,566,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Pseudescherichia,Pseudescherichia vulneris,0.90990990990991,0.28641004364141,0.314767473704916,0.01,KUB-14-MGE-S74
119,NR_125570.1,1,1395,125,1368,98.0645,113.751,19.2,1.13,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,113.750537634409,26.5532029628698,0.233433648007987,0.85,KUB-14-MGE-S74
120,NR_125571.1,1,1436,14,1434,99.8607,12.9749,18.3,4.86,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,12.974930362117,1.92165315971101,0.148105084657848,0.09,KUB-14-MGE-S74
121,NR_133027.1,1,1519,29,1499,98.6833,26.7011,19,1.28,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,26.7011191573404,4.65406080902677,0.17430208754929,0.2,KUB-14-MGE-S74
122,NR_133762.1,1,1409,2,1398,99.2193,1.89993,19.1,2,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.89992902767921,0.325185690945521,0.171156757019888,0.01,KUB-14-MGE-S74
123,NR_134080.1,1,1566,42,1518,96.9349,37.91,18.8,1.52,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,37.9099616858238,9.02613544927678,0.238094027213223,0.28,KUB-14-MGE-S74
124,NR_134772.1,1,1433,1,1318,91.9749,0.919749,16,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.919748778785764,0.271776574921812,0.295490009000725,0.01,KUB-14-MGE-S74
125,NR_136472.1,1,1504,579,1504,100,540.562,19.4,4.87,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,540.561835106383,90.7512603239718,0.167883217848911,3.92,KUB-14-MGE-S74
126,NR_144607.1,1,1378,2,1307,94.8476,1.79173,14.9,9,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.79172714078374,0.517820196167685,0.289006168618497,0.01,KUB-14-MGE-S74
127,NR_144722.1,1,1476,2,1410,95.5285,1.83943,17.9,3,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.83943089430894,0.473676655751808,0.257512612850707,0.01,KUB-14-MGE-S74
128,NR_144727.1,1,1478,13,1456,98.5115,12.1691,19.6,4.23,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,12.1691474966171,2.20783873491272,0.181429203280385,0.09,KUB-14-MGE-S74
129,NR_144744.1,1,1491,53,1458,97.7867,48.6734,19.1,4.92,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,48.673373574782,9.35955646754017,0.192293152911624,0.36,KUB-14-MGE-S74
130,NR_144746.1,1,1494,5,1442,96.5194,4.08835,16.7,4.4,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,4.08835341365462,1.38800172693346,0.339501404721444,0.03,KUB-14-MGE-S74
131,NR_144750.1,1,1493,155,1463,97.9906,140.739,18.9,40.6,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,140.739450770261,30.4441391317433,0.2163156028045,1.05,KUB-14-MGE-S74
132,NR_145844.1,1,1489,1,1373,92.2095,0.922095,14.8,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.922095366017461,0.268111503918835,0.290763313426908,0.01,KUB-14-MGE-S74
133,NR_145929.1,1,1445,2,1433,99.1696,1.8872,18.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,1.88719723183391,0.341713489022002,0.181069303863877,0.01,KUB-14-MGE-S74
134,NR_146667.2,1,1522,1,1453,95.4665,0.954665,21.7,5,539813,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter mori,0.954664914586071,0.20810639174937,0.217988938914343,0.01,KUB-14-MGE-S74
135,NR_147376.1,1,1530,1,1424,93.0719,0.930719,20.6,14,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.930718954248366,0.254014477103903,0.272922858124278,0.01,KUB-14-MGE-S74
136,NR_147381.1,1,1497,58,1465,97.8624,54.2792,18.8,59.5,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,54.2792251169005,9.39881676693434,0.173156797037766,0.39,KUB-14-MGE-S74
137,NR_147400.1,1,1482,6,1438,97.031,5.19906,15.8,10.8,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,5.19905533063428,1.2682905383139,0.243946343644543,0.04,KUB-14-MGE-S74
138,NR_148589.1,1,1504,1,1261,83.8431,0.838431,15.3,26,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.83843085106383,0.368177523071887,0.439126879222932,0.01,KUB-14-MGE-S74
139,NR_148624.1,1,1345,1,1127,83.7918,0.837918,17.9,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.837918215613383,0.36866289427587,0.439974793967209,0.01,KUB-14-MGE-S74
140,NR_151895.1,1,1478,1,1331,90.0541,0.900541,15.3,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.900541271989175,0.299378239669399,0.332442553141527,0.01,KUB-14-MGE-S74
141,NR_153710.1,1,1488,3,1474,99.0591,2.8871,19.7,6.67,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,2.88709677419355,0.420580392896989,0.145675890277169,0.02,KUB-14-MGE-S74
142,NR_156081.1,1,1411,1,1301,92.2041,0.922041,17.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.922041105598866,0.268201947856376,0.290878515315408,0.01,KUB-14-MGE-S74
143,NR_157635.1,1,1561,1,1395,89.3658,0.893658,15.5,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.893657911595131,0.308373746476402,0.345069117024848,0.01,KUB-14-MGE-S74
144,NR_157642.1,1,1397,2,1318,94.345,1.64639,16.2,10,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,1.64638511095204,0.584735536926669,0.355163280472416,0.01,KUB-14-MGE-S74
145,NR_159117.1,1,1417,1,1288,90.8963,0.908963,15.1,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.908962597035992,0.287763849718046,0.316584918517446,0.01,KUB-14-MGE-S74
146,NR_163613.1,1,1478,2,1434,97.023,1.83018,15.7,16.5,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,1.83017591339648,0.447950387056113,0.244758104276871,0.01,KUB-14-MGE-S74
147,NR_163634.1,1,1454,6,1452,99.8624,5.65062,18.3,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,5.65061898211829,0.676268883531413,0.119680496184844,0.04,KUB-14-MGE-S74
148,NR_163635.1,1,1454,1,1017,69.945,0.69945,17.6,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.699449793672627,0.458655055161143,0.655736922521438,0.01,KUB-14-MGE-S74
149,NR_163636.1,1,1454,2,1445,99.381,1.89477,18.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.89477303988996,0.326507594541535,0.172320160603772,0.01,KUB-14-MGE-S74
150,NR_163637.1,1,1454,23,1454,100,22.2503,19.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,22.2503438789546,1.93117554178812,0.0867930649653785,0.16,KUB-14-MGE-S74
151,NR_165737.1,1,1471,1,1444,98.1645,0.981645,20.2,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.981645139360979,0.134276642962973,0.136787355816159,0.01,KUB-14-MGE-S74
152,NR_169348.1,1,1367,8,1358,99.3416,7.53182,19.4,4.62,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,7.53182150694953,0.912081655420706,0.121097088477089,0.05,KUB-14-MGE-S74
153,NR_170508.1,1,1542,1,1255,81.3878,0.813878,16.7,3,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.813878080415045,0.389331286692465,0.478365612812575,0.01,KUB-14-MGE-S74
154,NR_170509.1,1,1538,3,1438,93.498,2.64239,19.9,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,2.64239271781534,0.837210410725537,0.316837995003906,0.02,KUB-14-MGE-S74
155,NR_171388.1,1,1530,2,1443,94.3137,1.68693,16.9,0.5,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.68692810457516,0.573583826091385,0.340016758589624,0.01,KUB-14-MGE-S74
156,NR_171389.1,1,1532,1,1367,89.2298,0.892298,16.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.892297650130548,0.310105344684335,0.347535763025897,0.01,KUB-14-MGE-S74
157,NR_171390.1,1,1531,10,1449,94.644,9.19791,20.1,3.2,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,9.19790986283475,2.34158670738665,0.254578131587059,0.07,KUB-14-MGE-S74
158,NR_173570.1,1,1471,1,1220,82.9368,0.829368,16.1,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.829367777022434,0.376315210212348,0.453737437887184,0.01,KUB-14-MGE-S74
159,NR_173632.1,1,1400,1,1308,93.4286,0.934286,18.2,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.934285714285714,0.247870538672088,0.265304857905904,0.01,KUB-14-MGE-S74
160,NR_173688.1,1,1453,1,1194,82.1748,0.821748,18.5,5,2780922,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Solibaculum,Solibaculum mannosilyticum,0.821748107364074,0.382856416532302,0.465904835193831,0.01,KUB-14-MGE-S74
161,NR_178427.1,1,1477,15,1436,97.2241,14.2464,19.9,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,14.2464454976303,2.50531871067292,0.175855704574845,0.1,KUB-14-MGE-S74
162,NR_178840.1,1,1521,3,1436,94.4116,2.5378,16.5,4.67,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,2.53780407626561,0.843737091758854,0.332467387711196,0.02,KUB-14-MGE-S74
163,NR_179166.1,1,1538,3,1463,95.1235,2.77113,19.2,5.33,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,2.77113133940182,0.692669222337857,0.249959001397378,0.02,KUB-14-MGE-S74
164,NR_179167.1,1,1538,1,1440,93.6281,0.936281,19.2,1,2494701,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chengduensis,0.93628088426528,0.244331343144262,0.260959448441579,0.01,KUB-14-MGE-S74
165,NR_179173.1,1,1401,24,1401,100,22.7609,19.1,4.38,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,22.7608850820842,2.25624474712459,0.0991281639087289,0.16,KUB-14-MGE-S74
166,NR_179270.1,1,1482,1707,1482,100,1637.93,18.9,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1637.92712550607,77.3666356141258,0.0472344797331699,11.57,KUB-14-MGE-S74
167,NR_179383.1,1,1547,1,1447,93.5359,0.935359,20.5,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.935358758888171,0.245971258915933,0.262969963747718,0.01,KUB-14-MGE-S74
168,NR_179410.1,1,1495,7,1454,97.2575,6.59331,19.9,49.9,1650661,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium phoceensis,6.5933110367893,1.27396258300503,0.193220458718933,0.05,KUB-14-MGE-S74
169,NR_179538.1,1,1493,9,1455,97.4548,8.31279,18.9,9.44,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,8.31279303415941,1.61903176081421,0.1947638722823,0.06,KUB-14-MGE-S74
170,NR_179587.1,1,1453,6,1453,100,5.44804,17.3,1.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,5.44803854094976,0.720291736618848,0.132211204308639,0.04,KUB-14-MGE-S74
171,NR_179604.1,1,1455,43,1455,100,41.3485,19.5,37,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,41.3484536082474,1.7876109676156,0.0432328373039576,0.29,KUB-14-MGE-S74
172,NR_179631.1,1,1494,1,1368,91.5663,0.915663,15,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.91566265060241,0.277986124321714,0.303590109456609,0.01,KUB-14-MGE-S74
173,NR_179646.1,1,1556,12,1493,95.9512,10.921,17.5,1.92,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,10.9209511568123,2.58306094654411,0.236523440994682,0.08,KUB-14-MGE-S74
174,NR_179932.1,1,1396,20,1392,99.7135,18.6669,18.6,2.85,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,18.6669054441261,2.1088839276839,0.112974479567394,0.14,KUB-14-MGE-S74
175,NR_179976.1,1,1379,11,1373,99.5649,9.70341,19.5,12.5,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,9.70340826686004,2.033409981946,0.209556263739895,0.07,KUB-14-MGE-S74
176,NR_180048.1,1,1509,3,1452,96.2227,2.79125,18.6,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.79125248508946,0.639776016012823,0.229207504312286,0.02,KUB-14-MGE-S74
177,NR_180450.1,1,1536,3,1463,95.2474,2.79427,19.1,6,2529381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter wuhouensis,2.79427083333333,0.673843360979183,0.241151771310351,0.02,KUB-14-MGE-S74
178,NR_180452.1,1,1484,1,1139,76.752,0.76752,16.1,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.767520215633423,0.422555621346083,0.550546568988224,0.01,KUB-14-MGE-S74
179,NR_180458.1,1,1490,1,1427,95.7718,0.957718,19.5,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.957718120805369,0.201299074517088,0.210186139474745,0.01,KUB-14-MGE-S74
180,NR_180797.1,1,1468,24,1451,98.842,22.6206,19.5,20,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,22.6205722070845,2.94827699377135,0.130336092596631,0.16,KUB-14-MGE-S74
