index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_148649.1,1,1444,3,1437,99.5152,2.92659,22,1,881260,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter bugandensis,2.92659279778393,0.320492989713299,0.109510619296262,0.04,HEN-59-MGE-S135
92,NR_157635.1,1,1561,1,1449,92.8251,0.928251,18.7,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.928251121076233,0.258154353500215,0.278108313191053,0.01,HEN-59-MGE-S135
94,NR_165737.1,1,1471,4,1471,100,3.88579,19.1,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,3.88579197824609,0.358391201477034,0.0922311856845201,0.05,HEN-59-MGE-S135
95,NR_169348.1,1,1367,34,1360,99.4879,32.3482,19.7,9.38,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,32.3482077542063,3.18996563512723,0.0986133655182932,0.41,HEN-59-MGE-S135
96,NR_170509.1,1,1538,2,1429,92.9129,1.8199,20,7.5,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.81989596879064,0.538142533812481,0.295699613077383,0.02,HEN-59-MGE-S135
97,NR_171388.1,1,1530,1,1377,90,0.9,14.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.9,0.300098087300316,0.333442319222573,0.01,HEN-59-MGE-S135
98,NR_173570.1,1,1471,1,1227,83.4126,0.834126,18.5,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.834126444595513,0.37209359191438,0.446087753631665,0.01,HEN-59-MGE-S135
99,NR_173691.1,1,1434,1,1371,95.6067,0.956067,17.9,1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.956066945606695,0.205017687820017,0.214438631899274,0.01,HEN-59-MGE-S135
100,NR_178237.1,1,1472,1,1360,92.3913,0.923913,16.3,1,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,0.923913043478261,0.265227299962737,0.287069548194962,0.01,HEN-59-MGE-S135
101,NR_178427.1,1,1477,24,1443,97.698,22.1848,19.8,59.6,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,22.1848341232228,3.87879897564555,0.174840116184835,0.29,HEN-59-MGE-S135
102,NR_178499.1,1,1452,7,1445,99.5179,6.27617,18.6,0.714,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,6.27617079889807,1.10454717985724,0.175990618364173,0.09,HEN-59-MGE-S135
103,NR_178515.1,1,1411,2,1410,99.9291,1.9511,20.3,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.95109851169383,0.21900127482202,0.112245113975252,0.02,HEN-59-MGE-S135
104,NR_179166.1,1,1538,3,1463,95.1235,2.77828,18.5,11.3,2497436,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasiroggenkampii,2.77828348504551,0.684142662815489,0.246246528296331,0.04,HEN-59-MGE-S135
105,NR_179173.1,1,1401,2,1393,99.429,1.94076,20.7,7,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,1.94075660242684,0.259233482737952,0.133573412767882,0.02,HEN-59-MGE-S135
106,NR_179270.1,1,1482,1576,1482,100,1519.49,19.6,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1519.49055330634,69.5350934077441,0.0457621097126526,19.19,HEN-59-MGE-S135
107,NR_179383.1,1,1547,2,1464,94.6348,1.86878,22.8,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.86877828054299,0.470584942593247,0.251814218675805,0.02,HEN-59-MGE-S135
108,NR_179538.1,1,1493,4,1451,97.1869,3.47756,16.8,0.75,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.4775619557937,0.848630155266912,0.244030204509534,0.05,HEN-59-MGE-S135
109,NR_179545.1,1,1471,1,1393,94.6975,0.946975,21.4,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.946974847042828,0.224159864706262,0.236711529779549,0.01,HEN-59-MGE-S135
110,NR_179587.1,1,1453,1,1427,98.2106,0.982106,21.5,6,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.982105987611838,0.13261191457922,0.135028109238687,0.01,HEN-59-MGE-S135
111,NR_179592.1,1,1483,2,1479,99.7303,1.95752,20.4,47,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,1.95751854349292,0.214714555265709,0.109687111766809,0.02,HEN-59-MGE-S135
112,NR_179604.1,1,1455,197,1455,100,190.672,19.7,42.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,190.672164948454,6.41024276431049,0.0336191848770556,2.4,HEN-59-MGE-S135
113,NR_179646.1,1,1556,109,1511,97.108,99.3111,19,3.13,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,99.3110539845758,22.8285015327869,0.229868686484109,1.33,HEN-59-MGE-S135
114,NR_179932.1,1,1396,151,1396,100,144.289,19.6,4.44,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,144.289398280802,12.7800551121633,0.0885723779046609,1.84,HEN-59-MGE-S135
115,NR_179946.1,1,1528,4,1462,95.6806,3.7572,21.1,2.75,2071710,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter sichuanensis,3.75719895287958,0.846008700523257,0.225170056505755,0.05,HEN-59-MGE-S135
116,NR_179976.1,1,1379,4,1323,95.9391,3.51632,20.9,7.75,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,3.51631617113851,0.904906351612271,0.257344990487383,0.05,HEN-59-MGE-S135
117,NR_180048.1,1,1509,1,1370,90.7886,0.907886,15,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.907886017229954,0.289282653892027,0.318633229724867,0.01,HEN-59-MGE-S135
118,NR_180237.1,1,1528,4,1468,96.0733,3.77029,21,45.2,2497875,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter chuandaensis,3.77028795811518,0.823035683478705,0.218295178676525,0.05,HEN-59-MGE-S135
119,NR_180451.1,1,1538,1,1369,89.0117,0.890117,20,1,2529382,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Enterobacter,Enterobacter quasihormaechei,0.890117035110533,0.312845544998112,0.35146563053842,0.01,HEN-59-MGE-S135
120,NR_180452.1,1,1484,1,1172,78.9757,0.789757,15.6,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.789757412398922,0.407618209396324,0.516130906778281,0.01,HEN-59-MGE-S135
121,NR_180458.1,1,1490,1,1374,92.2148,0.922148,16.6,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.922147651006711,0.268029056688889,0.290657419553453,0.01,HEN-59-MGE-S135
122,NR_180797.1,1,1468,1,1365,92.9837,0.929837,23.2,7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,0.92983651226158,0.255509383053112,0.274789578257852,0.01,HEN-59-MGE-S135
123,NR_180820.1,1,1475,3,1438,97.4915,2.82169,17.8,4.67,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.82169491525424,0.568333135336796,0.201415515286347,0.04,HEN-59-MGE-S135
124,NR_180822.1,1,1501,17,1456,97.002,15.6389,20.1,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,15.63890739507,3.49650185262622,0.223577118547839,0.21,HEN-59-MGE-S135
125,NR_180823.1,1,1484,1,1155,77.8302,0.778302,18.2,0,2606634,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Velocimicrobium,Velocimicrobium porci,0.778301886792453,0.415529072976468,0.533891899824311,0.01,HEN-59-MGE-S135
126,NR_180830.1,1,1459,1,1321,90.5415,0.905415,18.3,0,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.905414667580535,0.292741668687278,0.323323311593292,0.01,HEN-59-MGE-S135
127,NR_180833.1,1,1470,1,1383,94.0816,0.940816,20.3,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.940816326530612,0.236048448962134,0.250897483712463,0.01,HEN-59-MGE-S135
128,NR_181266.1,1,1489,2,1424,95.6347,1.77367,14.2,6.5,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,1.77367360644728,0.512431483338099,0.288909685229242,0.02,HEN-59-MGE-S135
129,NR_181369.1,1,1427,1,1288,90.2593,0.902593,15.2,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.902592852137351,0.29661532273703,0.328625827287067,0.01,HEN-59-MGE-S135
130,NR_181395.1,1,1394,1,1122,80.4878,0.804878,15,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.804878048780488,0.396436775799421,0.492542660841705,0.01,HEN-59-MGE-S135
131,NR_181398.1,1,1390,4,1327,95.4676,3.65971,17.1,11.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,3.65971223021583,0.912296560511524,0.249280955201694,0.05,HEN-59-MGE-S135
132,NR_181532.1,1,1419,2,1414,99.6476,1.94221,20.7,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,1.94221282593376,0.248069345892123,0.127725109514123,0.02,HEN-59-MGE-S135
133,NR_181885.1,1,1463,1,1408,96.2406,0.962406,17.1,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.962406015037594,0.1902772310139,0.197709935350381,0.01,HEN-59-MGE-S135
