index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_134091.1,1,1444,1,1368,94.7368,0.947368,31.3,1,1462919,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mobilitalea,Mobilitalea sibirica,0.947368421052632,0.223374237314982,0.235783917165814,0,MAR-41-MGE-S9
91,NR_136472.1,1,1504,88,1504,100,83.8564,35.5,6.77,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,83.8563829787234,13.5655177786817,0.161770843158399,0.27,MAR-41-MGE-S9
92,NR_144607.1,1,1378,1,1309,94.9927,0.949927,30.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.949927431059507,0.218173897354019,0.229674278497966,0,MAR-41-MGE-S9
93,NR_144616.1,1,1460,1,1210,82.8767,0.828767,32.4,1,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.828767123287671,0.376841406149279,0.454701200808221,0,MAR-41-MGE-S9
94,NR_144727.1,1,1478,1,1418,95.9405,0.959405,32.7,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.959404600811908,0.19741778547918,0.205771147347128,0,MAR-41-MGE-S9
95,NR_144744.1,1,1491,49,1468,98.4574,46.2475,33.6,3.67,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,46.2474849094567,8.69844073307697,0.188084622333664,0.15,MAR-41-MGE-S9
96,NR_144750.1,1,1493,594,1492,99.933,555.489,32.5,42.3,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,555.488948425988,113.751602138348,0.204777435195911,1.82,MAR-41-MGE-S9
97,NR_145844.1,1,1489,9,1461,98.1195,8.57085,33.8,19.7,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,8.57085292142378,1.59526664960015,0.186126942583813,0.03,MAR-41-MGE-S9
98,NR_147373.1,1,1532,2,1481,96.671,1.88055,28.6,18,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.88054830287206,0.414577873833097,0.220455849605104,0.01,MAR-41-MGE-S9
99,NR_147376.1,1,1530,2,1474,96.3399,1.90719,30.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,1.90718954248366,0.396865510604426,0.208089181365583,0.01,MAR-41-MGE-S9
100,NR_147381.1,1,1497,167,1496,99.9332,158.942,34,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,158.941883767535,26.4882673034273,0.166653789898253,0.51,MAR-41-MGE-S9
101,NR_151895.1,1,1478,1,1412,95.5345,0.955345,27,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.955345060893099,0.206615001836056,0.216272643564936,0,MAR-41-MGE-S9
102,NR_156078.1,1,1412,5,1388,98.3003,4.66501,31.3,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,4.66501416430595,0.847120314702077,0.181590084159607,0.02,MAR-41-MGE-S9
103,NR_156079.1,1,1412,3,1401,99.221,2.8789,31.3,0.333,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.87889518413598,0.439291902106941,0.152590446685117,0.01,MAR-41-MGE-S9
104,NR_159117.1,1,1417,1,1384,97.6711,0.976711,35,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.976711362032463,0.150871935973248,0.154469315949489,0,MAR-41-MGE-S9
105,NR_163636.1,1,1454,1,1339,92.0908,0.920908,35.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.920907840440165,0.26997540308881,0.293162237558723,0,MAR-41-MGE-S9
106,NR_163637.1,1,1454,3,1438,98.8996,2.70839,31.6,0.667,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,2.70839064649243,0.583294411379054,0.215365686679823,0.01,MAR-41-MGE-S9
107,NR_165737.1,1,1471,1,1451,98.6404,0.986404,33.8,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.986403806934059,0.115846708879823,0.117443493288918,0,MAR-41-MGE-S9
108,NR_169348.1,1,1367,44,1359,99.4148,42.8157,34.6,8.02,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,42.8156547183614,4.05250541497232,0.0946500863207498,0.13,MAR-41-MGE-S9
109,NR_170508.1,1,1542,10,1443,93.5798,8.99676,33.2,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,8.99675745784695,2.79414700523874,0.310572672246677,0.03,MAR-41-MGE-S9
110,NR_170509.1,1,1538,17,1498,97.3992,15.4519,32.9,4.35,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,15.4518855656697,3.85681759817534,0.249601744834575,0.05,MAR-41-MGE-S9
111,NR_173570.1,1,1471,1,1412,95.9891,0.959891,37.3,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.959891230455472,0.196281040002695,0.204482584875328,0,MAR-41-MGE-S9
112,NR_178499.1,1,1452,1,1360,93.6639,0.936639,30.7,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.9366391184573,0.243694851186644,0.260180091119858,0,MAR-41-MGE-S9
113,NR_179173.1,1,1401,5,1393,99.429,4.87652,34,9.6,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.87651677373305,0.535615401634831,0.109835652472248,0.02,MAR-41-MGE-S9
114,NR_179270.1,1,1482,2687,1482,100,2625.37,33,59.8,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2625.37044534413,112.80061232153,0.0429655984440491,8.24,MAR-41-MGE-S9
115,NR_179447.1,1,1528,1,1400,91.623,0.91623,31.1,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.916230366492147,0.277132721734176,0.302470570578444,0,MAR-41-MGE-S9
116,NR_179538.1,1,1493,3,1469,98.3925,2.80911,30.6,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.80910917615539,0.539707568522343,0.19212765851308,0.01,MAR-41-MGE-S9
117,NR_179545.1,1,1471,3,1430,97.2128,2.87152,32.6,20,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,2.87151597552685,0.528582058692707,0.184077700837351,0.01,MAR-41-MGE-S9
118,NR_179587.1,1,1453,1,1420,97.7288,0.977288,34.4,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.977288368891948,0.149033886391649,0.152497349948638,0,MAR-41-MGE-S9
119,NR_179604.1,1,1455,258,1455,100,252.924,33.5,42.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,252.92439862543,7.76962323977367,0.0307191527665947,0.79,MAR-41-MGE-S9
120,NR_179646.1,1,1556,24,1525,98.0077,22.3798,33,1.21,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,22.3798200514139,5.06399727409435,0.226275156031669,0.07,MAR-41-MGE-S9
121,NR_179658.1,1,1528,1,1404,91.8848,0.918848,32.6,1,2086584,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,Massilistercora,Massilistercora timonensis,0.918848167539267,0.273157544988836,0.297282570329731,0,MAR-41-MGE-S9
122,NR_179932.1,1,1396,233,1395,99.9284,224.78,33.3,6.38,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,224.780085959885,20.5410243658824,0.0913827587446878,0.71,MAR-41-MGE-S9
123,NR_179975.1,1,1497,1,1379,92.1176,0.921176,31.4,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.921175684702739,0.269554408994494,0.292619978437098,0,MAR-41-MGE-S9
124,NR_179976.1,1,1379,24,1342,97.3169,22.5888,34.1,11.9,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,22.5888324873096,4.64860014669777,0.20579196155044,0.07,MAR-41-MGE-S9
125,NR_180156.1,1,1376,1,1167,84.811,0.84811,33.3,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.848110465116279,0.359044274007642,0.423346119138402,0,MAR-41-MGE-S9
126,NR_180431.1,1,1538,5,1406,91.4174,4.42523,34,2.6,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,4.42522756827048,1.47455123580291,0.33321478117321,0.02,MAR-41-MGE-S9
127,NR_180452.1,1,1484,3,1449,97.6415,2.63814,31.8,25.3,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,2.63814016172507,0.739357517946133,0.280257102588011,0.01,MAR-41-MGE-S9
128,NR_180458.1,1,1490,1,1432,96.1074,0.961074,32,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.961073825503356,0.193483984616346,0.201320626451366,0,MAR-41-MGE-S9
129,NR_180797.1,1,1468,72,1468,100,68.9346,33.2,22.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,68.9346049046322,8.83375667739047,0.128146910968904,0.22,MAR-41-MGE-S9
130,NR_180820.1,1,1475,18,1455,98.6441,16.2861,31.5,7.28,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,16.2861016949153,3.63397068425437,0.223133242830539,0.06,MAR-41-MGE-S9
131,NR_180822.1,1,1501,16,1474,98.2012,14.6243,34.9,1.56,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,14.6242504996669,3.37303792663845,0.230646892072539,0.05,MAR-41-MGE-S9
132,NR_180830.1,1,1459,8,1446,99.109,7.56408,31.5,2.38,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,7.56408498971899,1.35900140188673,0.179665009546279,0.02,MAR-41-MGE-S9
133,NR_180833.1,1,1470,6,1436,97.6871,5.62109,33.1,1.17,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,5.62108843537415,1.03510415497325,0.18414656998798,0.02,MAR-41-MGE-S9
134,NR_181010.1,1,1412,2,1377,97.5212,1.78116,32.5,3,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.78116147308782,0.469765458001039,0.263741084173943,0.01,MAR-41-MGE-S9
135,NR_181263.1,1,1465,2,1453,99.1809,1.95563,32.8,0.5,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.95563139931741,0.242533363368306,0.124017932752031,0.01,MAR-41-MGE-S9
136,NR_181358.1,1,1404,2,1387,98.7892,1.96439,36.5,13.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.96438746438746,0.242079629134782,0.123234154933007,0.01,MAR-41-MGE-S9
137,NR_181395.1,1,1394,2,1316,94.4046,1.83572,29.1,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.83572453371593,0.499375718112,0.27203194648227,0.01,MAR-41-MGE-S9
138,NR_181397.1,1,1401,1,1306,93.2191,0.932191,31.4,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.932191291934333,0.251507132437576,0.269802061673082,0,MAR-41-MGE-S9
139,NR_181398.1,1,1390,411,1339,96.3309,382.872,33.3,15.6,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,382.871942446043,88.579531955556,0.231355505941883,1.26,MAR-41-MGE-S9
140,NR_181532.1,1,1419,9,1419,100,8.78858,30.3,56.1,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,8.78858350951374,0.617433066474047,0.070253990965173,0.03,MAR-41-MGE-S9
141,NR_181885.1,1,1463,10,1458,99.6582,9.09159,31.4,5.8,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,9.09159261790841,1.40590084093993,0.154637465626277,0.03,MAR-41-MGE-S9
