index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_114807.1,1,1456,4,1443,99.1071,3.375,18.3,0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.375,1.04050278620961,0.308297121839885,0.06,JAR-32-MGE-S34
94,NR_115211.1,1,1485,3,1453,97.8451,2.85118,18.4,0.667,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.85117845117845,0.516643765208027,0.181203587939046,0.05,JAR-32-MGE-S34
95,NR_115241.1,1,1470,1,1443,98.1633,0.981633,20,4,760570,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus parasanguinis,0.981632653061225,0.134321484328638,0.136834776135203,0.02,JAR-32-MGE-S34
96,NR_116181.1,1,1435,1,1353,94.2857,0.942857,17.6,11,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,0.942857142857143,0.232196301724143,0.24626880485894,0.02,JAR-32-MGE-S34
97,NR_116860.1,1,1455,10,1453,99.8625,9.10653,18.5,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,9.10652920962199,1.56309043260054,0.171645024862927,0.16,JAR-32-MGE-S34
98,NR_116939.1,1,1428,1,1387,97.1289,0.971289,20.2,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.971288515406163,0.167052918973804,0.171991036982402,0.02,JAR-32-MGE-S34
99,NR_117126.1,1,1525,1,1365,89.5082,0.895082,16.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.895081967213115,0.306548299742255,0.342480701177245,0.02,JAR-32-MGE-S34
100,NR_117373.1,1,1327,5,1278,96.3075,4.43934,17.8,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,4.43933685003768,1.15759236034149,0.260757946388247,0.08,JAR-32-MGE-S34
102,NR_118128.1,1,1310,3,1295,98.855,2.82672,20.2,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.82671755725191,0.501841441405379,0.177535049484485,0.05,JAR-32-MGE-S34
103,NR_118334.1,1,1455,2,1421,97.6632,1.89828,19,2.5,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.89828178694158,0.371755292592311,0.19583778085511,0.03,JAR-32-MGE-S34
104,NR_119068.1,1,1470,1,1300,88.4354,0.884354,20.4,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.884353741496599,0.319909083466578,0.361743348227592,0.02,JAR-32-MGE-S34
105,NR_119085.1,1,1503,1,1405,93.4797,0.934797,20.6,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.934797072521624,0.246965758672743,0.264191840060593,0.02,JAR-32-MGE-S34
106,NR_121686.1,1,1521,2,1426,93.7541,1.76792,16.4,2.5,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.76791584483892,0.550761609780481,0.311531576227635,0.03,JAR-32-MGE-S34
107,NR_121773.2,1,1532,3,1403,91.5796,2.59987,18.2,4.67,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.59986945169713,0.904203108736465,0.34778788917506,0.05,JAR-32-MGE-S34
108,NR_125570.1,1,1395,271,1374,98.4946,246.016,19.9,1.23,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,246.016487455197,63.7048353010808,0.258945390042943,4.25,JAR-32-MGE-S34
109,NR_125571.1,1,1436,58,1434,99.8607,53.2848,19.1,10.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,53.2848189415042,9.07308724922247,0.170275275950226,0.91,JAR-32-MGE-S34
110,NR_133027.1,1,1519,98,1504,99.0125,92.6057,19.7,1.53,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,92.6056616194865,15.5654678291985,0.168083328351526,1.54,JAR-32-MGE-S34
111,NR_134080.1,1,1566,248,1515,96.7433,228.177,19.6,2.14,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,228.176883780332,54.1026358850277,0.237108312589249,3.89,JAR-32-MGE-S34
112,NR_136472.1,1,1504,60,1478,98.2713,56.0445,19.2,6.07,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,56.0445478723404,9.55503773076256,0.17049004931804,0.94,JAR-32-MGE-S34
113,NR_144616.1,1,1460,1,1117,76.5068,0.765068,14.7,2,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.765068493150685,0.424101269760091,0.554331113562876,0.02,JAR-32-MGE-S34
114,NR_144744.1,1,1491,56,1459,97.8538,51.3233,19,5.95,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,51.3232729711603,9.83549872586594,0.191638181987979,0.88,JAR-32-MGE-S34
115,NR_144746.1,1,1494,4,1465,98.0589,3.66801,17.2,27.2,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,3.66800535475234,0.80409645096191,0.219218995937426,0.06,JAR-32-MGE-S34
116,NR_144750.1,1,1493,146,1489,99.7321,132.729,19.2,38.1,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,132.729403884796,28.3820483701339,0.213833917274039,2.29,JAR-32-MGE-S34
117,NR_145844.1,1,1489,3,1429,95.9704,2.43183,19.3,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,2.43183344526528,0.886476615283888,0.364530151935297,0.05,JAR-32-MGE-S34
118,NR_145928.1,1,1424,1,1409,98.9466,0.989466,20.7,60,1631957,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Alcaligenaceae,Pelistega,Pelistega suis,0.989466292134832,0.102127730580359,0.103214966888879,0.02,JAR-32-MGE-S34
119,NR_147373.1,1,1532,4,1498,97.7807,3.70235,17.4,4.75,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,3.7023498694517,0.765124674663687,0.206659203382364,0.06,JAR-32-MGE-S34
120,NR_147376.1,1,1530,3,1478,96.6013,2.75294,17.2,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.75294117647059,0.640170311659793,0.232540497825139,0.05,JAR-32-MGE-S34
121,NR_147381.1,1,1497,47,1457,97.328,43.9325,19.2,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,43.9325317301269,7.60822915481351,0.173179847716268,0.74,JAR-32-MGE-S34
122,NR_147396.1,1,1453,1,941,64.7626,0.647626,14.2,19,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.64762560220234,0.477874302207669,0.737886674928527,0.02,JAR-32-MGE-S34
123,NR_156078.1,1,1412,1,1352,95.7507,0.957507,21.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.957507082152975,0.201782322190705,0.210737158974317,0.02,JAR-32-MGE-S34
124,NR_156079.1,1,1412,2,1398,99.0085,1.91997,18.6,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.9199716713881,0.305810490163923,0.159278647034843,0.03,JAR-32-MGE-S34
125,NR_156081.1,1,1411,1,1162,82.3529,0.823529,17.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.823529411764706,0.381355201534175,0.463074173291499,0.02,JAR-32-MGE-S34
126,NR_156907.1,1,1492,1,1423,95.3753,0.953753,21.7,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.953753351206434,0.210089216833406,0.220276255457092,0.02,JAR-32-MGE-S34
127,NR_157635.1,1,1561,5,1482,94.9391,4.59769,18.2,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,4.59769378603459,1.16557229742812,0.253512380700195,0.08,JAR-32-MGE-S34
128,NR_159117.1,1,1417,3,1409,99.4354,2.90191,22.2,5.33,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.90190543401553,0.377103193747514,0.129950200763674,0.05,JAR-32-MGE-S34
130,NR_163613.1,1,1478,1,1409,95.3315,0.953315,21.6,32,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.953315290933694,0.211034071176454,0.221368599857203,0.02,JAR-32-MGE-S34
131,NR_163634.1,1,1454,4,1445,99.381,3.45323,17.5,0.75,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,3.45323246217332,0.755033491245794,0.218645428454767,0.06,JAR-32-MGE-S34
132,NR_163637.1,1,1454,2,1434,98.6245,1.88927,18.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.88927097661623,0.355056510178264,0.187933078194101,0.03,JAR-32-MGE-S34
135,NR_169348.1,1,1367,21,1358,99.3416,20.2955,20.8,10.8,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,20.2955376737381,1.89756003842343,0.0934964162530575,0.33,JAR-32-MGE-S34
136,NR_170509.1,1,1538,2,1428,92.8479,1.76658,17.4,4,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.7665799739922,0.567615640262314,0.321307638838218,0.03,JAR-32-MGE-S34
137,NR_171388.1,1,1530,1,1398,91.3725,0.913725,19.3,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.913725490196078,0.280860777133504,0.307379820467997,0.02,JAR-32-MGE-S34
138,NR_171444.1,1,1409,1,1272,90.2768,0.902768,19.9,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.902767920511001,0.296378718092844,0.328300010843409,0.02,JAR-32-MGE-S34
139,NR_173570.1,1,1471,1,1175,79.8776,0.798776,21.1,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.798776342624065,0.401051167632006,0.502081929861005,0.02,JAR-32-MGE-S34
140,NR_178255.1,1,1469,1,1347,91.695,0.91695,14.7,1,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.916950306330837,0.276051294166765,0.301053712792114,0.02,JAR-32-MGE-S34
141,NR_178499.1,1,1452,1,1321,90.978,0.90978,14.7,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.909779614325069,0.286595945588855,0.315016890987901,0.02,JAR-32-MGE-S34
142,NR_179173.1,1,1401,3,1396,99.6431,2.8394,17.7,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.83940042826552,0.434959026280262,0.153186927053456,0.05,JAR-32-MGE-S34
143,NR_179183.1,1,1459,2,1350,92.5291,1.54626,15.8,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,1.54626456477039,0.630515249637994,0.407766732811096,0.03,JAR-32-MGE-S34
144,NR_179270.1,1,1482,954,1482,100,921.003,19.5,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,921.002699055331,43.3882958824602,0.0471098466127878,14.97,JAR-32-MGE-S34
145,NR_179447.1,1,1528,1,1373,89.856,0.89856,17,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.898560209424084,0.302009025549321,0.336103270968217,0.02,JAR-32-MGE-S34
146,NR_179449.1,1,1526,1,1160,76.0157,0.760157,15.2,1,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,0.760157273918742,0.427127317951566,0.561893351029388,0.02,JAR-32-MGE-S34
147,NR_179506.1,1,1478,1,1375,93.0311,0.930311,17,4,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,0.930311231393775,0.254707947818999,0.27378788863744,0.02,JAR-32-MGE-S34
148,NR_179538.1,1,1493,5,1452,97.2539,4.67113,19,3,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,4.67113194909578,0.930394489181884,0.199179663370885,0.08,JAR-32-MGE-S34
149,NR_179545.1,1,1471,8,1451,98.6404,7.31815,19.1,4.75,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,7.31815091774303,1.35051146030651,0.184542717892325,0.13,JAR-32-MGE-S34
150,NR_179587.1,1,1453,1,1403,96.5588,0.965588,15.5,3,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.965588437715072,0.182346622000318,0.18884507609869,0.02,JAR-32-MGE-S34
151,NR_179599.1,1,1429,1,1327,92.8621,0.928621,15.4,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.928621413575927,0.257546308398527,0.277342633535414,0.02,JAR-32-MGE-S34
152,NR_179604.1,1,1455,104,1455,100,100.632,19.7,39.3,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,100.632302405498,3.39676618067901,0.0337542329797019,1.63,JAR-32-MGE-S34
153,NR_179646.1,1,1556,48,1510,97.0437,43.5296,18.2,4.65,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,43.5295629820051,9.93430640739608,0.228219759787225,0.75,JAR-32-MGE-S34
154,NR_179932.1,1,1396,99,1396,100,94.5351,19,3.74,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,94.535100286533,8.54720311360414,0.0904130115448953,1.55,JAR-32-MGE-S34
155,NR_179976.1,1,1379,18,1372,99.4924,16.5308,19.7,10.8,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,16.5308194343727,3.47575473150571,0.210259070659167,0.28,JAR-32-MGE-S34
157,NR_180452.1,1,1484,1,1375,92.655,0.92655,16.8,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.926549865229111,0.260961879790824,0.28164903971606,0.02,JAR-32-MGE-S34
158,NR_180797.1,1,1468,29,1468,100,27.0327,18.5,14,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,27.0326975476839,3.58578106513916,0.132646069035992,0.45,JAR-32-MGE-S34
159,NR_180815.1,1,1487,1,1200,80.6994,0.806994,13.8,0,2606633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oliverpabstia,Oliverpabstia intestinalis,0.806993947545393,0.394790489904365,0.489211215406492,0.02,JAR-32-MGE-S34
160,NR_180820.1,1,1475,14,1451,98.3729,11.9702,17.1,4.79,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,11.9701694915254,3.45023620783302,0.288236203361674,0.22,JAR-32-MGE-S34
161,NR_180822.1,1,1501,33,1457,97.0686,30.4617,20.2,1.82,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,30.4616922051965,6.56470600010891,0.215506937562353,0.52,JAR-32-MGE-S34
162,NR_180825.1,1,1432,1,1378,96.2291,0.962291,20.4,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.962290502793296,0.190559306154308,0.198026797106654,0.02,JAR-32-MGE-S34
163,NR_180830.1,1,1459,2,1422,97.464,1.89034,19.2,17.5,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.89033584647019,0.385304233237014,0.203828454058304,0.03,JAR-32-MGE-S34
164,NR_180833.1,1,1470,5,1437,97.7551,4.41701,18.5,5.8,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.41700680272109,1.03425826064646,0.234153649029769,0.08,JAR-32-MGE-S34
165,NR_181358.1,1,1404,1,1297,92.3789,0.923789,15.4,11,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.923789173789174,0.265429682437586,0.287327119616323,0.02,JAR-32-MGE-S34
166,NR_181369.1,1,1427,1,912,63.9103,0.639103,19.9,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.639103013314646,0.480429077051408,0.751724005430218,0.02,JAR-32-MGE-S34
167,NR_181395.1,1,1394,2,1326,95.122,1.84218,19.6,3,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.84218077474892,0.480248627314933,0.260695711244944,0.03,JAR-32-MGE-S34
168,NR_181398.1,1,1390,93,1339,96.3309,85.6935,19.5,16.2,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,85.6935251798561,19.6725798311098,0.229569034414449,1.46,JAR-32-MGE-S34
169,NR_181406.1,1,1532,1,1398,91.2533,0.912533,20.2,1,2850322,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster modestus,0.912532637075718,0.282610964280196,0.309699568867854,0.02,JAR-32-MGE-S34
170,NR_181532.1,1,1419,10,1416,99.7886,9.58844,19.1,56.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,9.58844256518675,0.832032558962829,0.0867745260302994,0.16,JAR-32-MGE-S34
171,NR_181885.1,1,1463,11,1458,99.6582,10.2734,18.3,3.18,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,10.2734107997266,1.45911814908479,0.142028599608187,0.17,JAR-32-MGE-S34
