index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_114807.1,1,1456,3,1427,98.0082,2.75755,19.5,0.333,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,2.75755494505495,0.642919081558927,0.233148239788244,0.06,IRI-48-MGE-S39
91,NR_115211.1,1,1485,5,1453,97.8451,4.74276,20.5,2.6,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,4.74276094276094,0.830570988661811,0.175123941241344,0.1,IRI-48-MGE-S39
92,NR_116050.1,1,1454,1,1146,78.8171,0.788171,15.6,0,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.788170563961486,0.408745191519006,0.518599920129699,0.02,IRI-48-MGE-S39
93,NR_116181.1,1,1435,5,1417,98.7456,4.75052,20.4,30.4,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,4.75052264808362,0.720630006802575,0.151694889212512,0.1,IRI-48-MGE-S39
94,NR_116747.1,1,1404,1,1198,85.3276,0.853276,22.1,1,1298596,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,Mediterraneibacter faecis,0.853276353276353,0.353956286261027,0.414820221962005,0.02,IRI-48-MGE-S39
95,NR_116860.1,1,1455,1,1119,76.9072,0.769072,16.9,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,0.769072164948454,0.421571246613882,0.54815564237998,0.02,IRI-48-MGE-S39
96,NR_117126.1,1,1525,2,1451,95.1475,1.87148,20.5,2.5,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.87147540983607,0.457375530109801,0.244393021519778,0.04,IRI-48-MGE-S39
97,NR_117373.1,1,1327,3,1151,86.737,2.50716,16.9,2.67,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,2.50715900527506,1.03107157332977,0.411250970185934,0.06,IRI-48-MGE-S39
98,NR_117734.1,1,1482,2,1422,95.9514,1.88529,19.7,29,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,1.88529014844804,0.427371506555963,0.226687391809569,0.04,IRI-48-MGE-S39
99,NR_117867.1,1,1372,1,1233,89.8688,0.898688,15.2,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.89868804664723,0.301851372805798,0.335880035271334,0.02,IRI-48-MGE-S39
100,NR_118128.1,1,1310,4,1298,99.084,3.86794,20.7,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.86793893129771,0.508261341613285,0.13140366242617,0.08,IRI-48-MGE-S39
101,NR_118249.1,1,1463,1,1454,99.3848,0.993848,22.5,36,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.993848257006152,0.0782181623760266,0.0787023188143927,0.02,IRI-48-MGE-S39
102,NR_118316.1,1,1490,11,1453,97.5168,10.4913,20.4,50.7,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,10.4912751677852,1.81930299371186,0.173411045332055,0.22,IRI-48-MGE-S39
103,NR_118690.1,1,1423,1,1351,94.9403,0.949403,17,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,0.949402670414617,0.219251046261622,0.230935780037223,0.02,IRI-48-MGE-S39
104,NR_119085.1,1,1503,2,1420,94.4777,1.67798,19.3,5.5,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.67797737857618,0.573575379410669,0.341825454105565,0.04,IRI-48-MGE-S39
105,NR_125570.1,1,1395,157,1366,97.9211,142.362,19.8,1.4,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,142.362007168459,36.4502784938765,0.256039369062452,3.15,IRI-48-MGE-S39
106,NR_125571.1,1,1436,26,1434,99.8607,24.1636,19,12.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,24.1636490250696,3.81803372412327,0.158007332425748,0.52,IRI-48-MGE-S39
107,NR_133027.1,1,1519,76,1502,98.8808,71.4865,19.6,1.07,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,71.486504279131,11.9030302863808,0.166507376551852,1.52,IRI-48-MGE-S39
108,NR_134080.1,1,1566,90,1530,97.7011,81.8665,19.1,1.83,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,81.8665389527459,19.3742213141038,0.236656166999888,1.8,IRI-48-MGE-S39
109,NR_144607.1,1,1378,1,1275,92.5254,0.925254,18.8,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.925253991291727,0.263076542706633,0.284329000666463,0.02,IRI-48-MGE-S39
110,NR_144616.1,1,1460,9,1379,94.4521,7.32055,18.6,1.78,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,7.32054794520548,2.80848410637605,0.383643974111997,0.18,IRI-48-MGE-S39
111,NR_144722.1,1,1476,2,1414,95.7995,1.81504,15.9,4.5,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,1.8150406504065,0.484684833863133,0.267038004771177,0.04,IRI-48-MGE-S39
112,NR_144744.1,1,1491,27,1473,98.7928,24.4326,19.1,8,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,24.4325955734406,4.71666870377405,0.193048204379124,0.54,IRI-48-MGE-S39
113,NR_144746.1,1,1494,1,1401,93.7751,0.937751,18.8,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.937751004016064,0.241688139927421,0.257731678123888,0.02,IRI-48-MGE-S39
114,NR_145844.1,1,1489,7,1446,97.1122,6.52317,19.3,13.6,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,6.52316991269308,1.30070561857436,0.199397782977168,0.14,IRI-48-MGE-S39
115,NR_147373.1,1,1532,21,1510,98.564,19.6684,19.1,3.33,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,19.668407310705,3.75573160187755,0.19095250279027,0.42,IRI-48-MGE-S39
116,NR_147376.1,1,1530,1,1434,93.7255,0.937255,19.8,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.937254901960784,0.242583207476389,0.258823087474808,0.02,IRI-48-MGE-S39
117,NR_147381.1,1,1497,27,1479,98.7976,25.2432,19.5,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,25.2431529726119,4.32313546081386,0.171259725974182,0.54,IRI-48-MGE-S39
120,NR_156079.1,1,1412,3,1400,99.1501,2.77691,17.1,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.77691218130312,0.513963308862094,0.18508446623649,0.06,IRI-48-MGE-S39
121,NR_156812.1,1,1480,1,1393,94.1216,0.941216,18,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.941216216216216,0.235299085798106,0.249994721450967,0.02,IRI-48-MGE-S39
122,NR_156907.1,1,1492,2,1446,96.9169,1.83311,17.9,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,1.83310991957105,0.448145721286246,0.244472912672424,0.04,IRI-48-MGE-S39
123,NR_157635.1,1,1561,1,1431,91.672,0.91672,18.7,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.916720051249199,0.276393447107742,0.30150256529363,0.02,IRI-48-MGE-S39
124,NR_157642.1,1,1397,1,1313,93.9871,0.939871,21.5,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.939871152469578,0.237810537153558,0.253024615691943,0.02,IRI-48-MGE-S39
125,NR_159117.1,1,1417,5,1404,99.0826,4.82428,19.7,7,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,4.8242766407904,0.603219284619391,0.125038286469526,0.1,IRI-48-MGE-S39
126,NR_163636.1,1,1454,1,1325,91.1279,0.911279,19,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.911279229711142,0.28443810976764,0.312130574794074,0.02,IRI-48-MGE-S39
127,NR_165743.1,1,1454,10,1453,99.9312,8.62311,19.5,12.3,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,8.62310866574966,2.49589663920742,0.289442790988003,0.2,IRI-48-MGE-S39
128,NR_169348.1,1,1367,3,1358,99.3416,2.85735,19.8,30.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,2.85735186539868,0.428815329640462,0.150074386999107,0.06,IRI-48-MGE-S39
129,NR_170508.1,1,1542,12,1429,92.6719,10.2393,19.3,4.42,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,10.2392996108949,3.24998861312634,0.31740341006022,0.24,IRI-48-MGE-S39
130,NR_170509.1,1,1538,8,1412,91.8075,7.02406,20.9,6.75,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.02405721716515,2.32635180938549,0.33119773052253,0.16,IRI-48-MGE-S39
131,NR_173570.1,1,1471,2,1448,98.4364,1.81985,17,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.81985044187627,0.423188710979091,0.232540378726277,0.04,IRI-48-MGE-S39
132,NR_173691.1,1,1434,1,1365,95.1883,0.951883,13.5,52,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.951882845188285,0.214088431419226,0.224910483996462,0.02,IRI-48-MGE-S39
133,NR_178237.1,1,1472,89,1454,98.7772,82.0421,19.4,12.7,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,82.0421195652174,12.6883736423522,0.154656823953285,1.78,IRI-48-MGE-S39
134,NR_178499.1,1,1452,2,1366,94.0771,1.50138,16.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.50137741046832,0.607214406173657,0.404438219157867,0.04,IRI-48-MGE-S39
135,NR_178840.1,1,1521,1,1324,87.048,0.87048,18.4,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.870479947403024,0.335885073584462,0.385861931209944,0.02,IRI-48-MGE-S39
136,NR_178978.1,1,1529,285,1492,97.5801,258.847,19.2,8.56,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,258.846958796599,64.8955372236293,0.250710062522403,5.71,IRI-48-MGE-S39
137,NR_179173.1,1,1401,6,1395,99.5717,5.74875,18.3,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.74875089221984,0.682202480448115,0.118669688987808,0.12,IRI-48-MGE-S39
138,NR_179270.1,1,1482,827,1482,100,798.299,19.5,59.3,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,798.298920377868,38.2910297105576,0.0479657791500368,16.58,IRI-48-MGE-S39
139,NR_179380.1,1,1492,4,1446,96.9169,3.2567,18.7,6,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,3.25670241286863,1.21268805738658,0.372366861827697,0.08,IRI-48-MGE-S39
140,NR_179442.1,1,1499,4,1452,96.8646,3.37292,19.5,18.8,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,3.37291527685123,0.891489340646364,0.26430825190445,0.08,IRI-48-MGE-S39
141,NR_179447.1,1,1528,1,1410,92.2775,0.922775,22.2,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.922774869109948,0.267035723526169,0.289383394005664,0.02,IRI-48-MGE-S39
142,NR_179449.1,1,1526,16,1450,95.0197,14.3421,19.4,25.9,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,14.3420707732634,3.64196299585602,0.253935645237882,0.32,IRI-48-MGE-S39
143,NR_179538.1,1,1493,10,1452,97.2539,9.39853,18.4,2.8,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,9.39852645679839,1.74513432313028,0.185681695013791,0.2,IRI-48-MGE-S39
144,NR_179587.1,1,1453,1,1419,97.66,0.9766,19,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.976600137646249,0.151221847959402,0.154845204429183,0.02,IRI-48-MGE-S39
145,NR_179604.1,1,1455,51,1455,100,49.4838,20.1,44.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,49.4838487972509,1.85279640073297,0.0374424472988024,1.02,IRI-48-MGE-S39
146,NR_179646.1,1,1556,27,1510,97.0437,24.4261,17.5,2.15,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,24.4260925449871,5.66823952564174,0.232056744860119,0.54,IRI-48-MGE-S39
147,NR_179932.1,1,1396,30,1395,99.9284,28.3489,18.4,4.17,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,28.3488538681948,3.29690939952344,0.116297802191654,0.6,IRI-48-MGE-S39
148,NR_179975.1,1,1497,9,1423,95.0568,8.05144,17.9,3.56,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,8.05143620574482,2.11927735453691,0.263217306873124,0.18,IRI-48-MGE-S39
149,NR_180431.1,1,1538,12,1460,94.9285,10.6456,20.4,2.67,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,10.6456436931079,2.88760118556216,0.271247213302059,0.24,IRI-48-MGE-S39
151,NR_180797.1,1,1468,50,1451,98.842,47.4285,19.9,22.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,47.4284741144414,6.13234464457277,0.1292966885204,1,IRI-48-MGE-S39
152,NR_180820.1,1,1475,7,1449,98.2373,6.15119,18.1,2.71,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,6.15118644067797,1.51547544467908,0.246371242246406,0.14,IRI-48-MGE-S39
153,NR_180822.1,1,1501,12,1456,97.002,10.7975,18.3,3.58,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,10.7974683544304,2.39978198728507,0.222254134813037,0.24,IRI-48-MGE-S39
154,NR_180833.1,1,1470,8,1441,98.0272,7.21224,19.3,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,7.21224489795918,1.55055043956908,0.214988600845742,0.16,IRI-48-MGE-S39
155,NR_181010.1,1,1412,3,1372,97.1671,2.46813,17.3,13,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.46813031161473,0.801118045816506,0.324584987286344,0.06,IRI-48-MGE-S39
156,NR_181263.1,1,1465,1,1430,97.6109,0.976109,19.3,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.976109215017065,0.152761069478076,0.156499976772994,0.02,IRI-48-MGE-S39
157,NR_181266.1,1,1489,9,1443,96.9107,8.00806,18.5,3.78,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,8.00805910006716,1.78552710712223,0.222966274950101,0.18,IRI-48-MGE-S39
158,NR_181358.1,1,1404,14,1393,99.2165,13.1674,18.7,12.3,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.1673789173789,1.67741824550725,0.127391962822101,0.28,IRI-48-MGE-S39
159,NR_181369.1,1,1427,1,1296,90.8199,0.908199,15,1,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.908199018920813,0.288846027642534,0.318042655436648,0.02,IRI-48-MGE-S39
160,NR_181395.1,1,1394,1,1287,92.3242,0.923242,21,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.923242467718795,0.266301870668503,0.288441964034105,0.02,IRI-48-MGE-S39
161,NR_181397.1,1,1401,1,1279,91.2919,0.912919,19.5,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.912919343326196,0.282053895414379,0.308958176290497,0.02,IRI-48-MGE-S39
162,NR_181398.1,1,1390,58,1339,96.3309,53.1964,19.5,12.8,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,53.1964028776978,12.4312763672839,0.233686409133042,1.16,IRI-48-MGE-S39
163,NR_181532.1,1,1419,1,1397,98.4496,0.984496,22.3,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.984496124031008,0.123589117269249,0.125535402580576,0.02,IRI-48-MGE-S39
164,NR_181885.1,1,1463,5,1455,99.4532,4.70335,18.4,8.4,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,4.70334928229665,0.724428917263388,0.154024052602287,0.1,IRI-48-MGE-S39
