index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_114413.1,1,1460,1,1307,89.5205,0.895205,15.1,1,655813,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oralis,0.895205479452055,0.306393420746945,0.342260439395976,0.01,GOO-44-MGE-S121
93,NR_114807.1,1,1456,5,1441,98.9698,4.66277,19.1,0.4,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,4.66277472527473,0.800095522694853,0.171592146272456,0.06,GOO-44-MGE-S121
94,NR_115211.1,1,1485,3,1453,97.8451,2.85657,18.7,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,2.85656565656566,0.51030386067651,0.178642440618722,0.03,GOO-44-MGE-S121
95,NR_116860.1,1,1455,2,1435,98.6254,1.87904,18.6,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.87903780068729,0.365942333646976,0.194749852032315,0.02,GOO-44-MGE-S121
96,NR_117130.1,1,1525,1,1390,91.1475,0.911475,16.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.911475409836066,0.284149488779528,0.311746741286893,0.01,GOO-44-MGE-S121
97,NR_117373.1,1,1327,1,1109,83.572,0.83572,19.1,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,0.835719668425019,0.370669452374444,0.44353324012704,0.01,GOO-44-MGE-S121
98,NR_118128.1,1,1310,4,1295,98.855,3.79313,20.4,4,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.79312977099237,0.685402843041224,0.180695859203865,0.05,GOO-44-MGE-S121
99,NR_118354.1,1,1380,3,1361,98.6232,2.85145,17.9,1,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,2.85144927536232,0.48363134295432,0.169608958901388,0.03,GOO-44-MGE-S121
100,NR_119068.1,1,1470,1,1385,94.2177,0.942177,19.6,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.942176870748299,0.233488117827249,0.247817713506178,0.01,GOO-44-MGE-S121
101,NR_119085.1,1,1503,3,1437,95.6088,2.68729,18.4,9,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.68729208250166,0.715543278173958,0.266269261474489,0.03,GOO-44-MGE-S121
102,NR_119287.1,1,1461,13,1442,98.6995,12.3279,19.1,6.38,84037,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Syntrophococcus,Syntrophococcus sucromutans,12.3278576317591,1.69688598643229,0.137646461949785,0.15,GOO-44-MGE-S121
103,NR_121686.1,1,1521,2,1402,92.1762,1.71203,16.4,1.5,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.7120315581854,0.601461937416925,0.351314749159425,0.02,GOO-44-MGE-S121
104,NR_125570.1,1,1395,373,1376,98.638,338.976,20,1.22,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,338.975627240143,87.494099704022,0.258113246714454,4.29,GOO-44-MGE-S121
105,NR_125571.1,1,1436,64,1434,99.8607,59.2256,18.8,8.92,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,59.2256267409471,8.84921685686052,0.14941533494558,0.74,GOO-44-MGE-S121
107,NR_133027.1,1,1519,236,1519,100,221.541,19.3,1.09,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,221.541145490454,36.8143794800333,0.166174005278038,2.71,GOO-44-MGE-S121
108,NR_133981.1,1,1421,2,1416,99.6481,1.91907,18.6,56,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,1.91907107670654,0.285436623563454,0.14873686911759,0.02,GOO-44-MGE-S121
109,NR_134080.1,1,1566,340,1528,97.5734,311.844,19.1,1.63,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,311.844189016603,73.6703476058763,0.23624088631632,3.91,GOO-44-MGE-S121
110,NR_134772.1,1,1433,1,1229,85.7641,0.857641,16.3,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.857641311933008,0.34953962902454,0.407559225705586,0.01,GOO-44-MGE-S121
111,NR_136472.1,1,1504,7,1469,97.6729,6.64761,20.8,1.14,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,6.64760638297872,1.17730574802688,0.177102204944232,0.08,GOO-44-MGE-S121
112,NR_144607.1,1,1378,3,1340,97.2424,2.74456,18.2,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.74455732946299,0.629742244173413,0.22945129890824,0.03,GOO-44-MGE-S121
113,NR_144608.1,1,1485,2,1441,97.037,1.83502,18.5,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,1.83501683501684,0.444022234044148,0.241971749561673,0.02,GOO-44-MGE-S121
114,NR_144722.1,1,1476,4,1444,97.832,3.56572,17.7,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,3.56571815718157,0.835088684523534,0.23419929666668,0.05,GOO-44-MGE-S121
115,NR_144727.1,1,1478,1,1422,96.2111,0.962111,24.3,1,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.962110960757781,0.190992514754474,0.198514020258167,0.01,GOO-44-MGE-S121
116,NR_144744.1,1,1491,9,1447,97.049,8.46412,19.7,4.78,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,8.46411804158283,1.65574661583694,0.195619509050149,0.1,GOO-44-MGE-S121
117,NR_144750.1,1,1493,34,1454,97.3878,31.0978,19.7,41.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,31.0977896851976,6.64383660367471,0.213643370507363,0.39,GOO-44-MGE-S121
118,NR_145844.1,1,1489,1,1405,94.3586,0.943586,20.8,50,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.943586299529886,0.230796378918406,0.244594881287905,0.01,GOO-44-MGE-S121
119,NR_147373.1,1,1532,27,1490,97.2585,24.7859,18.2,3.11,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,24.7859007832898,4.78934258417395,0.193228506240243,0.31,GOO-44-MGE-S121
120,NR_147376.1,1,1530,15,1496,97.7778,14.0706,18.4,0.933,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,14.0705882352941,2.6953896241587,0.19156197161663,0.17,GOO-44-MGE-S121
121,NR_147381.1,1,1497,29,1469,98.1296,27.4649,19.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,27.4649298597194,4.72650457170346,0.172092359086467,0.33,GOO-44-MGE-S121
122,NR_147396.1,1,1453,1,1185,81.5554,0.815554,15.3,29,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.815554026152787,0.387980998910776,0.475726912588488,0.01,GOO-44-MGE-S121
123,NR_148822.1,1,1489,1,1404,94.2915,0.942915,16.8,26,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,0.942914707857623,0.232083466295832,0.246134103500351,0.01,GOO-44-MGE-S121
124,NR_152095.1,1,1521,1,1362,89.5464,0.895464,18.7,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.895463510848126,0.306055871044096,0.341784860395059,0.01,GOO-44-MGE-S121
125,NR_156078.1,1,1412,1,1338,94.7592,0.947592,19.4,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.947592067988669,0.222927200047508,0.235256507075546,0.01,GOO-44-MGE-S121
126,NR_156079.1,1,1412,1,1339,94.83,0.9483,19.8,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.948300283286119,0.221498537653793,0.233574260767107,0.01,GOO-44-MGE-S121
127,NR_156081.1,1,1411,1,1329,94.1885,0.941885,17.3,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.941885187810064,0.234043375685853,0.248483975239081,0.01,GOO-44-MGE-S121
128,NR_156907.1,1,1492,1,1405,94.1689,0.941689,20.9,3,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.941689008042896,0.234409147339919,0.248924162157408,0.01,GOO-44-MGE-S121
129,NR_157635.1,1,1561,4,1483,95.0032,3.59129,16.1,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,3.59128763613069,0.958511637320637,0.266899155522211,0.05,GOO-44-MGE-S121
130,NR_163613.1,1,1478,3,1432,96.8877,2.83694,20.9,22,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.83694181326116,0.57698054715166,0.203381170686896,0.03,GOO-44-MGE-S121
131,NR_163636.1,1,1454,1,1337,91.9532,0.919532,16.7,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.919532324621733,0.272109449737485,0.295921570619524,0.01,GOO-44-MGE-S121
132,NR_165743.1,1,1454,1,1158,79.6424,0.796424,20.2,1,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,0.796423658872077,0.402795977471724,0.505755916445498,0.01,GOO-44-MGE-S121
133,NR_169348.1,1,1367,8,1358,99.3416,7.76006,20.7,1,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,7.76005852231163,0.850156817554858,0.109555464705646,0.09,GOO-44-MGE-S121
134,NR_170495.1,1,1534,1,1416,92.3077,0.923077,21.2,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.923076923076923,0.266556251916546,0.288769272909591,0.01,GOO-44-MGE-S121
135,NR_171388.1,1,1530,2,1430,93.4641,1.69804,16.2,3,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,1.69803921568627,0.584570587282159,0.344262124150001,0.02,GOO-44-MGE-S121
136,NR_171390.1,1,1531,1,1333,87.0673,0.870673,14,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.870672762900065,0.335671414821465,0.385531084839957,0.01,GOO-44-MGE-S121
137,NR_173570.1,1,1471,1,1371,93.2019,0.932019,20,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.932019034670292,0.2517988391946,0.270164910616525,0.01,GOO-44-MGE-S121
138,NR_173632.1,1,1400,2,1334,95.2857,1.8,19.8,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,1.8,0.504447694780263,0.280248719322368,0.02,GOO-44-MGE-S121
139,NR_173691.1,1,1434,16,1434,100,15.6185,19.7,13.3,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,15.618549511855,0.982877337069136,0.0629301290957334,0.18,GOO-44-MGE-S121
140,NR_178237.1,1,1472,5,1450,98.5054,4.59918,19,27.6,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,4.5991847826087,0.805115790169741,0.175056195440156,0.06,GOO-44-MGE-S121
141,NR_178499.1,1,1452,7,1429,98.416,6.07231,18.1,6.14,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,6.07231404958678,1.66725611499655,0.274566845749686,0.08,GOO-44-MGE-S121
142,NR_178840.1,1,1521,1,1329,87.3767,0.873767,20.3,3,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.873767258382643,0.332220711363485,0.380216480048052,0.01,GOO-44-MGE-S121
143,NR_178978.1,1,1529,20,1453,95.0294,18.3185,19.8,11.8,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,18.3185088293002,4.67839289485392,0.255391579000737,0.23,GOO-44-MGE-S121
144,NR_179173.1,1,1401,3,1393,99.429,2.90864,19,12,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.90863668807994,0.354869690444085,0.122005505843476,0.03,GOO-44-MGE-S121
145,NR_179270.1,1,1482,1037,1482,100,1004.18,19.6,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1004.18016194332,45.8108792998889,0.0456201795614388,11.91,GOO-44-MGE-S121
146,NR_179380.1,1,1492,2,1424,95.4424,1.84115,19.6,4,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,1.8411528150134,0.474255544371372,0.257586193011317,0.02,GOO-44-MGE-S121
147,NR_179383.1,1,1547,1,1461,94.4409,0.944409,21.2,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.944408532643827,0.229205181877141,0.242697068010908,0.01,GOO-44-MGE-S121
148,NR_179447.1,1,1528,2,1431,93.6518,1.81217,19,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,1.81217277486911,0.528861565620896,0.291838379295316,0.02,GOO-44-MGE-S121
149,NR_179506.1,1,1478,4,1437,97.226,3.59337,19.5,9.5,1805478,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella timonensis,3.59336941813261,0.79291677220821,0.220661078765531,0.05,GOO-44-MGE-S121
150,NR_179538.1,1,1493,11,1455,97.4548,10.3804,19.3,10.5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,10.3804420629605,1.90700502596627,0.183711350094699,0.13,GOO-44-MGE-S121
151,NR_179545.1,1,1471,68,1451,98.6404,63.5758,19.4,19.9,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,63.5757987763426,11.384477391034,0.179069356738783,0.78,GOO-44-MGE-S121
152,NR_179587.1,1,1453,1,1424,98.0041,0.980041,20.1,2,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.980041293874742,0.139906495541642,0.142755714903094,0.01,GOO-44-MGE-S121
153,NR_179599.1,1,1429,4,1429,100,3.84395,20.3,3,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,3.84394681595521,0.449244728740504,0.116870693131291,0.05,GOO-44-MGE-S121
154,NR_179604.1,1,1455,58,1455,100,56.1684,19.2,45.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,56.1683848797251,2.14080447805288,0.0381140472996873,0.67,GOO-44-MGE-S121
155,NR_179631.1,1,1494,1,1349,90.2945,0.902945,19.7,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.902945113788487,0.296131613789239,0.327961920682819,0.01,GOO-44-MGE-S121
156,NR_179646.1,1,1556,100,1523,97.8792,90.7082,18.1,3.26,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,90.7082262210797,20.801550998078,0.229323754467199,1.15,GOO-44-MGE-S121
157,NR_179932.1,1,1396,103,1396,100,97.7844,19,2.1,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,97.7843839541547,10.0313522700449,0.102586444423969,1.18,GOO-44-MGE-S121
158,NR_180334.1,1,1344,1,961,71.503,0.71503,21.8,1,2763028,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia intestinalis,0.715029761904762,0.451568292912824,0.631537758246447,0.01,GOO-44-MGE-S121
159,NR_180431.1,1,1538,1,1410,91.6775,0.916775,23.2,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.916775032509753,0.276311804864801,0.301395429703591,0.01,GOO-44-MGE-S121
160,NR_180580.1,1,1325,1,1249,94.2642,0.942642,16.3,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,0.942641509433962,0.232614125446492,0.246768387683429,0.01,GOO-44-MGE-S121
161,NR_180797.1,1,1468,16,1451,98.842,14.8161,17.8,5.25,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,14.8160762942779,2.37005008869885,0.159964760009651,0.18,GOO-44-MGE-S121
162,NR_180820.1,1,1475,17,1451,98.3729,15.4156,18.5,9.94,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,15.415593220339,2.87814972364266,0.186703792874172,0.2,GOO-44-MGE-S121
163,NR_180822.1,1,1501,54,1477,98.4011,49.1146,19.5,2.28,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,49.1145902731512,11.1417619933,0.22685238604934,0.62,GOO-44-MGE-S121
164,NR_180825.1,1,1432,1,1306,91.2011,0.912011,15,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.912011173184358,0.283377611315448,0.310717258348944,0.01,GOO-44-MGE-S121
165,NR_180833.1,1,1470,2,1441,98.0272,1.84626,18.4,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,1.84625850340136,0.411917779611969,0.223109482693292,0.02,GOO-44-MGE-S121
166,NR_180986.1,1,1481,1,1393,94.0581,0.940581,20,1,2681861,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sporofaciens,Sporofaciens musculi,0.940580688723835,0.236487672679836,0.251427310293494,0.01,GOO-44-MGE-S121
167,NR_181358.1,1,1404,1,1327,94.5157,0.945157,16.3,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.945156695156695,0.227755269875047,0.240970911005702,0.01,GOO-44-MGE-S121
168,NR_181369.1,1,1427,1,1351,94.6741,0.946741,17.8,37,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.946741415557113,0.224627395363487,0.237263725524572,0.01,GOO-44-MGE-S121
169,NR_181395.1,1,1394,4,1330,95.4089,3.56456,16.2,7.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,3.56456241032999,0.972223487179726,0.272746939249052,0.05,GOO-44-MGE-S121
170,NR_181398.1,1,1390,97,1340,96.4029,89.2791,19.8,11.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,89.2791366906475,19.9357444220588,0.223296787592562,1.11,GOO-44-MGE-S121
171,NR_181402.1,1,1381,1,1212,87.7625,0.877625,18.7,0,2763028,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia intestinalis,0.87762490948588,0.327837236152414,0.373550514130762,0.01,GOO-44-MGE-S121
172,NR_181885.1,1,1463,6,1454,99.3848,5.66576,19,2.67,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.66575529733425,0.762292935889483,0.134543921487069,0.07,GOO-44-MGE-S121
