index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_163613.1,1,1478,1,1416,95.8051,0.958051,32.5,35,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.958051420838972,0.200539536455529,0.209320222373779,0.01,HAM-25-MGE-S190
94,NR_169348.1,1,1367,4,1358,99.3416,3.81565,32.2,5,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,3.81565471836138,0.492658391433039,0.129115034717976,0.05,HAM-25-MGE-S190
95,NR_170509.1,1,1538,5,1465,95.2536,4.5013,28.2,17.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.50130039011704,1.2450284738103,0.276593065538097,0.06,HAM-25-MGE-S190
96,NR_173691.1,1,1434,1,1393,97.1409,0.971409,23,5,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.971408647140865,0.166713133972468,0.171619981418894,0.01,HAM-25-MGE-S190
97,NR_178499.1,1,1452,1,1356,93.3884,0.933884,20.4,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,0.933884297520661,0.248569848079395,0.266167713430148,0.01,HAM-25-MGE-S190
98,NR_179173.1,1,1401,23,1401,100,22.3533,33.9,6.22,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,22.3533190578158,1.83577680451261,0.0821254686950273,0.3,HAM-25-MGE-S190
99,NR_179270.1,1,1482,2654,1482,100,2605.63,34.8,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2605.62550607287,114.382938210174,0.0438984566061332,34.42,HAM-25-MGE-S190
100,NR_179296.1,1,1464,1,1436,98.0874,0.980874,36.7,38,2585119,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes dispar,0.980874316939891,0.137013554803189,0.139685128295173,0.01,HAM-25-MGE-S190
101,NR_179383.1,1,1547,1,1456,94.1176,0.941176,38.7,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.941176470588235,0.235370203054916,0.250080840745848,0.01,HAM-25-MGE-S190
102,NR_179538.1,1,1493,4,1470,98.4595,3.87006,35.3,6.5,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.87006028131279,0.622840340855911,0.160938149688106,0.05,HAM-25-MGE-S190
103,NR_179545.1,1,1471,1,1117,75.9347,0.759347,37.9,3,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.759347382732835,0.427625124694932,0.563148217033344,0.01,HAM-25-MGE-S190
104,NR_179604.1,1,1455,54,1455,100,52.9285,34.6,47,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,52.9285223367698,2.18733479596635,0.0413262018170267,0.7,HAM-25-MGE-S190
105,NR_179646.1,1,1556,3,1499,96.3368,2.82391,32.3,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.82390745501285,0.633344941737226,0.224279637993428,0.04,HAM-25-MGE-S190
106,NR_179932.1,1,1396,66,1395,99.9284,63.2872,34.1,6.8,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,63.2872492836676,6.34254073426179,0.100218303150341,0.86,HAM-25-MGE-S190
107,NR_179975.1,1,1497,1,1344,89.7796,0.897796,15.7,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.897795591182365,0.303018157283769,0.337513527867412,0.01,HAM-25-MGE-S190
108,NR_179976.1,1,1379,12,1333,96.6642,11.2023,34,12.3,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,11.2023205221175,2.37129553340998,0.21167895783094,0.16,HAM-25-MGE-S190
109,NR_180458.1,1,1490,1,1441,96.7114,0.967114,37.1,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.967114093959732,0.178397821763489,0.184464090511866,0.01,HAM-25-MGE-S190
110,NR_180797.1,1,1468,26,1450,98.7738,24.5327,36.7,25,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,24.5326975476839,3.64171005975384,0.148443115669424,0.34,HAM-25-MGE-S190
111,NR_180820.1,1,1475,4,1466,99.3898,3.55661,33.4,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,3.55661016949153,0.875578138465469,0.24618333096389,0.05,HAM-25-MGE-S190
112,NR_180822.1,1,1501,31,1473,98.1346,28.4071,34,1.42,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,28.4070619586942,6.23935280528559,0.219640905291721,0.4,HAM-25-MGE-S190
113,NR_180830.1,1,1459,1,1398,95.8191,0.958191,38.6,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.958190541466758,0.200222138346731,0.208958583582175,0.01,HAM-25-MGE-S190
114,NR_180833.1,1,1470,3,1436,97.6871,2.83537,34.2,1,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,2.83537414965986,0.578818627509398,0.204141886381674,0.04,HAM-25-MGE-S190
115,NR_181263.1,1,1465,1,1440,98.2935,0.982935,27.6,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.982935153583618,0.129557303290034,0.131806562027708,0.01,HAM-25-MGE-S190
116,NR_181358.1,1,1404,2,1387,98.7892,1.94729,29.9,16.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,1.94729344729345,0.272392995069919,0.139882869450683,0.03,HAM-25-MGE-S190
117,NR_181394.1,1,1417,1,1196,84.4037,0.844037,10.1,1,2763668,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.844036697247707,0.362948641224189,0.430015237972137,0.01,HAM-25-MGE-S190
118,NR_181398.1,1,1390,64,1334,95.9712,59.5252,35.1,10.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,59.5251798561151,14.2541120765461,0.239463570055585,0.83,HAM-25-MGE-S190
119,NR_181407.1,1,1530,1,1402,91.634,0.91634,26.9,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.916339869281046,0.276967960818214,0.302254622005612,0.01,HAM-25-MGE-S190
120,NR_181532.1,1,1419,30,1419,100,29.685,35.7,48.5,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,29.6849894291755,1.63878207270966,0.0552057489061798,0.39,HAM-25-MGE-S190
121,NR_181885.1,1,1463,2,1448,98.9747,1.87697,32.9,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.87696514012304,0.358456301555137,0.190976536480395,0.03,HAM-25-MGE-S190
