index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_113071.1,1,1493,3,1396,93.503,2.76423,40,1,1236498,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola paurosaccharolyticus,2.7642330877428,0.770175481764668,0.278621757759789,0.01,HAM-67-MGE-L208
94,NR_113072.1,1,1488,43,1395,93.75,39.7298,38.8,11.3,1236512,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides rodentium,39.7298387096774,10.6251593654345,0.267435250444308,0.18,HAM-67-MGE-L208
95,NR_113073.1,1,1481,8,1388,93.7205,7.23025,40.2,3.62,487174,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,7.23024983119514,2.00985491065065,0.277978625576542,0.03,HAM-67-MGE-L208
96,NR_113077.1,1,1480,63,1387,93.7162,57.9804,39,45.5,454154,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Paraprevotella,Paraprevotella clara,57.9804054054054,15.2038755191696,0.262224374128853,0.26,HAM-67-MGE-L208
97,NR_113094.1,1,1494,16,1400,93.7082,14.3253,35.4,8.19,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,14.3253012048193,4.28817152327571,0.299342503306883,0.07,HAM-67-MGE-L208
98,NR_113097.1,1,1480,18,1369,92.5,14.3716,37.2,8,873513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella buccae,14.3716216216216,6.38030735248514,0.44395180449826,0.07,HAM-67-MGE-L208
99,NR_113101.1,1,1492,1,1356,90.8847,0.908847,36.8,1,28129,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella denticola,0.908847184986595,0.287922805668922,0.316800019216837,0,HAM-67-MGE-L208
100,NR_113102.1,1,1494,2,1372,91.834,1.80924,36.1,1,1236509,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella dentasini,1.80923694779116,0.563830865202421,0.311640145250617,0.01,HAM-67-MGE-L208
101,NR_113119.1,1,1481,5,1379,93.1128,4.54423,33,0,28135,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella oris,4.54422687373396,1.32322117713883,0.291187305102913,0.02,HAM-67-MGE-L208
102,NR_113122.1,1,1491,4,1386,92.9577,3.45674,35.5,1,185294,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella paludivivens,3.45674044265594,1.09726926410699,0.317428884901731,0.02,HAM-67-MGE-L208
103,NR_113153.1,1,1486,7,1392,93.6743,6.48385,38.2,1.86,328814,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes shahii,6.48384925975774,1.73440378411516,0.267496006558913,0.03,HAM-67-MGE-L208
104,NR_113164.1,1,1466,11,1364,93.0423,9.73533,40.1,3.73,147206,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella stercoris,9.73533424283765,2.83244364236635,0.290944673466163,0.05,HAM-67-MGE-L208
105,NR_113165.1,1,1466,386,1364,93.0423,347.945,37.6,10.8,147207,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella intestinalis,347.945429740791,97.6227804303993,0.28056922748813,1.59,HAM-67-MGE-L208
106,NR_113172.1,1,1502,73,1373,91.4115,65.0313,38.9,7.03,1437609,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichos,65.0312916111851,20.5614972561964,0.316178515707966,0.3,HAM-67-MGE-L208
107,NR_113174.1,1,1437,1,1155,80.3758,0.803758,39,1,762211,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium stellenboschense,0.803757828810021,0.39729211179209,0.494293302723146,0,HAM-67-MGE-L208
108,NR_113175.1,1,1441,9,1388,96.322,7.07078,39.4,5,1437608,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium biavatii,7.07078417765441,2.82385424330225,0.399369316380268,0.04,HAM-67-MGE-L208
109,NR_113195.1,1,1490,73,1397,93.7584,64.8859,37.7,1.75,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,64.8859060402685,18.809722062658,0.289889179492764,0.3,HAM-67-MGE-L208
110,NR_113206.1,1,1486,5,1393,93.7416,4.62046,38.3,17.2,1236513,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides faecichinchillae,4.62045760430686,1.23363034611723,0.266993110155871,0.02,HAM-67-MGE-L208
111,NR_113208.1,1,1489,3,1388,93.2169,2.74144,39.6,15.7,871327,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chinchillae,2.74143720617864,0.78778191931847,0.287360920594121,0.01,HAM-67-MGE-L208
112,NR_113231.1,1,1491,27,1389,93.159,24.6271,38.3,14.6,536633,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia glucerasea,24.6270959087861,6.76373399342023,0.274646024787972,0.11,HAM-67-MGE-L208
113,NR_113270.1,1,1493,1,1352,90.5559,0.905559,36.3,1,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,0.905559276624247,0.292538874853037,0.323047736801467,0,HAM-67-MGE-L208
114,NR_113273.1,1,1469,63,1365,92.9204,55.2151,37.1,3.48,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,55.215112321307,16.1473128264943,0.292443719620275,0.26,HAM-67-MGE-L208
115,NR_113274.1,1,1478,19,1374,92.9635,17.1658,38.3,8.11,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,17.1657645466847,4.90315055513546,0.285635431023224,0.08,HAM-67-MGE-L208
116,NR_113313.1,1,1429,71,1380,96.571,66.8901,38.2,48.3,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,66.890132960112,13.3871921020529,0.200137023348959,0.29,HAM-67-MGE-L208
117,NR_113316.1,1,1467,6,1360,92.7062,5.4424,35.3,1,74426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella aerofaciens,5.44239945466939,1.59763697304046,0.293553787506308,0.02,HAM-67-MGE-L208
118,NR_113384.1,1,1469,1,1363,92.7842,0.927842,37.6,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,0.92784206943499,0.258837344062392,0.278967027459761,0,HAM-67-MGE-L208
119,NR_113393.1,1,1528,1,1406,92.0157,0.920157,40.1,34,2741,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus niger,0.920157068062827,0.271138619198739,0.294665583311289,0,HAM-67-MGE-L208
120,NR_113410.1,1,1390,2,1228,88.3453,1.62878,36.3,0.5,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,1.62877697841727,0.683261205800208,0.419493408154722,0.01,HAM-67-MGE-L208
121,NR_113411.1,1,1493,20,1400,93.7709,17.5285,38.2,37.6,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,17.5284661754856,4.84533164309693,0.276426447961166,0.08,HAM-67-MGE-L208
122,NR_113578.1,1,1462,2,1376,94.1176,1.86389,39.4,5.5,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,1.86388508891929,0.48517595804355,0.260303578223732,0.01,HAM-67-MGE-L208
124,NR_114789.1,1,1505,1,1278,84.9169,0.849169,36.9,22,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,0.849169435215947,0.358002605513611,0.421591487713604,0,HAM-67-MGE-L208
125,NR_114807.1,1,1456,2,1141,78.3654,1.55082,37.3,1,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.55082417582418,0.824970690300565,0.531956299857229,0.01,HAM-67-MGE-L208
126,NR_116181.1,1,1435,4,1389,96.7944,3.82439,37.1,32.2,28116,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides ovatus,3.82439024390244,0.731702101102839,0.191325166742451,0.02,HAM-67-MGE-L208
127,NR_116725.1,1,1453,2,1162,79.9725,1.57398,35.6,5.5,1236517,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella fusca,1.57398485891259,0.803443273314614,0.510451716714532,0.01,HAM-67-MGE-L208
128,NR_116860.1,1,1455,2,1280,87.9725,1.63986,33.8,0.5,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,1.63986254295533,0.686521830085067,0.418645960927818,0.01,HAM-67-MGE-L208
129,NR_116936.1,1,1428,2,1330,93.1373,1.83473,35.9,2.5,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,1.83473389355742,0.524786604529889,0.286028729491863,0.01,HAM-67-MGE-L208
130,NR_117373.1,1,1327,14,1282,96.6089,12.8222,37.4,4.21,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,12.8221552373775,3.11881709747415,0.243236572926723,0.06,HAM-67-MGE-L208
131,NR_117374.1,1,1442,1,1238,85.853,0.85853,37.3,1,747645,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Parvibacter,Parvibacter caecicola,0.858529819694868,0.348626812735014,0.406074203524952,0,HAM-67-MGE-L208
132,NR_117552.1,1,1452,1,1365,94.0083,0.940083,41.6,6,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,0.940082644628099,0.237415428132339,0.252547400474839,0,HAM-67-MGE-L208
133,NR_117734.1,1,1482,8,1353,91.2955,7.08165,38.7,29.5,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,7.08164642375169,2.25532916532695,0.318475257076183,0.03,HAM-67-MGE-L208
134,NR_117778.1,1,1462,4,1354,92.6129,3.37004,39,1.75,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,3.37004103967168,1.21388493307979,0.360198857755765,0.02,HAM-67-MGE-L208
135,NR_118128.1,1,1310,3,1150,87.7863,2.60076,40.9,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.60076335877863,0.994330466253603,0.382322544993314,0.01,HAM-67-MGE-L208
136,NR_118219.1,1,1480,1,1372,92.7027,0.927027,40.5,20,1033732,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Rikenellaceae,Alistipes,Alistipes senegalensis,0.927027027027027,0.260180047555515,0.280660692698368,0,HAM-67-MGE-L208
137,NR_118316.1,1,1490,29,1397,93.7584,26.5987,39.2,52.9,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,26.5986577181208,7.05661635124805,0.265299716475565,0.12,HAM-67-MGE-L208
138,NR_118334.1,1,1455,1,1049,72.0962,0.720962,40,21,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,0.720962199312715,0.448680361346648,0.622335486901213,0,HAM-67-MGE-L208
139,NR_118643.1,1,1390,1,1131,81.3669,0.813669,41.8,6,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.813669064748201,0.389513632013929,0.478712598142672,0,HAM-67-MGE-L208
140,NR_118690.1,1,1423,2,1372,96.416,1.37245,36.8,17,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.37245256500351,0.552834494113703,0.402807724077726,0.01,HAM-67-MGE-L208
141,NR_119085.1,1,1503,2,1375,91.4837,1.78177,40.7,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,1.78176979374584,0.584087992675909,0.327813387973074,0.01,HAM-67-MGE-L208
142,NR_119166.1,1,1405,1,964,68.6121,0.686121,40.3,1,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.686120996441281,0.464233092601995,0.676605285379464,0,HAM-67-MGE-L208
143,NR_121773.2,1,1532,2,1370,89.4256,1.72911,35.2,1.5,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,1.72911227154047,0.63973663378533,0.369979812366601,0.01,HAM-67-MGE-L208
144,NR_125570.1,1,1395,54,1288,92.3297,48.6165,38.2,1.04,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,48.6164874551971,14.3506462541388,0.29518064766328,0.22,HAM-67-MGE-L208
145,NR_125571.1,1,1436,9,1353,94.2201,7.70334,39.4,15.4,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,7.7033426183844,2.3749012751066,0.308294904271658,0.04,HAM-67-MGE-L208
146,NR_133027.1,1,1519,25,1419,93.4167,22.6991,39.5,1.92,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,22.6991441737986,6.27590855992869,0.276482166546743,0.1,HAM-67-MGE-L208
147,NR_133981.1,1,1421,7,1346,94.722,6.38916,36.5,44.7,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,6.38916256157636,1.64440860199516,0.257374669394771,0.03,HAM-67-MGE-L208
148,NR_134080.1,1,1566,1,1154,73.6909,0.736909,41.1,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.73690932311622,0.440451874503083,0.59770159053018,0,HAM-67-MGE-L208
149,NR_134781.1,1,1469,2,1138,77.4677,1.53165,41.1,1,1299998,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Tractidigestivibacter,Tractidigestivibacter scatoligenes,1.53165418652144,0.836732518863998,0.546293364538317,0.01,HAM-67-MGE-L208
150,NR_136472.1,1,1504,3,1401,93.1516,2.76729,38.2,9.33,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,2.76728723404255,0.770614038252198,0.278472732708146,0.01,HAM-67-MGE-L208
151,NR_144579.1,1,1279,1,1231,96.2471,0.962471,34.9,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.962470680218921,0.190129254796176,0.197542905673687,0,HAM-67-MGE-L208
152,NR_144607.1,1,1378,3,1287,93.3962,2.71988,40.2,12,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,2.71988388969521,0.775381547525353,0.285078914751851,0.01,HAM-67-MGE-L208
153,NR_144744.1,1,1491,606,1396,93.6284,553.893,38.6,9.47,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,553.893360160966,152.546857240225,0.275408351520757,2.5,HAM-67-MGE-L208
154,NR_144747.1,1,1491,36,1397,93.6955,32.9638,39,4.89,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,32.9637826961771,9.34513634638966,0.283497086257441,0.15,HAM-67-MGE-L208
155,NR_144750.1,1,1493,3987,1403,93.9719,3601.14,37.8,53.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,3601.14266577361,1066.75909066428,0.296227944758504,16.43,HAM-67-MGE-L208
156,NR_145844.1,1,1489,11,1390,93.3512,10.1142,39.7,16.9,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,10.1141705842848,2.81301112448437,0.278125734685075,0.05,HAM-67-MGE-L208
157,NR_147373.1,1,1532,1,1387,90.5352,0.905352,40.4,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.905352480417755,0.292823045813932,0.323435404604862,0,HAM-67-MGE-L208
158,NR_147379.1,1,1471,13,1365,92.794,11.7165,38.1,4.62,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,11.7165193745751,3.38471841684933,0.28888429307719,0.05,HAM-67-MGE-L208
159,NR_147381.1,1,1497,3082,1394,93.1196,2802.28,39.4,59.3,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,2802.27588510354,776.634409523415,0.277144164731204,12.7,HAM-67-MGE-L208
160,NR_147399.1,1,1472,2,1360,92.3913,1.78601,38,1,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,1.78600543478261,0.566208970436656,0.317025334531289,0.01,HAM-67-MGE-L208
161,NR_147403.1,1,1467,1,1333,90.8657,0.908657,27.8,26,1871019,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,Enorma phocaeensis,0.90865712338105,0.288194329774598,0.317165102610154,0,HAM-67-MGE-L208
162,NR_147760.1,1,1423,64,1379,96.9079,60.1181,39.1,50.8,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,60.1180604356992,11.323530317506,0.188354884296665,0.26,HAM-67-MGE-L208
163,NR_147761.1,1,1509,1,1358,89.9934,0.899934,38.4,1,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,0.899933730947648,0.300187820707289,0.333566584276361,0,HAM-67-MGE-L208
164,NR_147762.1,1,1381,63,1305,94.4967,58.1202,39.4,52.7,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,58.1202027516293,14.2418053311122,0.245040530776762,0.26,HAM-67-MGE-L208
165,NR_148763.1,1,1525,1,1369,89.7705,0.897705,43.7,1,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.897704918032787,0.303135373392452,0.337678191689912,0,HAM-67-MGE-L208
166,NR_148764.1,1,1525,3,1396,91.541,2.72721,39.6,14.7,1608994,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas weihenstephanensis,2.7272131147541,0.842802106608666,0.309034193935613,0.01,HAM-67-MGE-L208
167,NR_148822.1,1,1489,6,1394,93.6199,4.67092,39.3,7.83,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,4.670920080591,2.08178719608045,0.445691033064528,0.02,HAM-67-MGE-L208
168,NR_156079.1,1,1412,1,1350,95.6091,0.956091,41,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.956090651558074,0.204966022657617,0.214379277031522,0,HAM-67-MGE-L208
169,NR_156081.1,1,1411,1,1339,94.8972,0.948972,35.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.948972360028349,0.220132149095214,0.231968978620871,0,HAM-67-MGE-L208
170,NR_159261.1,1,1374,2,1310,95.3421,1.79476,37.9,36,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,1.79475982532751,0.506420733929886,0.282166297007163,0.01,HAM-67-MGE-L208
171,NR_163613.1,1,1478,77,1380,93.3694,69.5805,37.3,28.6,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,69.5805142083897,19.5262772589806,0.280628527701025,0.32,HAM-67-MGE-L208
172,NR_164634.1,1,1400,44,1384,98.8571,41.7229,38.9,15.2,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,41.7228571428571,6.23029953440196,0.149325812301629,0.18,HAM-67-MGE-L208
173,NR_169348.1,1,1367,199,1366,99.9268,195.698,39,26.4,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,195.697878566203,12.0193908682272,0.0614180948525769,0.82,HAM-67-MGE-L208
174,NR_170509.1,1,1538,23,1398,90.8973,20.2588,38.2,4.65,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,20.25877763329,6.92054575030581,0.341607271454212,0.09,HAM-67-MGE-L208
175,NR_173689.1,1,1443,3,1355,93.9016,2.53638,39.3,6,2292441,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Paratractidigestivibacter,Paratractidigestivibacter faecalis,2.53638253638254,0.793017340707573,0.312656836787166,0.01,HAM-67-MGE-L208
176,NR_173690.1,1,1475,2,1370,92.8814,1.84,33.2,1,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,1.84,0.526270511513812,0.286016582344463,0.01,HAM-67-MGE-L208
177,NR_173691.1,1,1434,30,1352,94.2817,27.1339,38.2,34.2,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,27.1338912133891,6.97519745558024,0.257065873844823,0.12,HAM-67-MGE-L208
178,NR_173693.1,1,1478,1,1363,92.2192,0.922192,40.3,1,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.922192151556157,0.267959638616579,0.290568118763979,0,HAM-67-MGE-L208
179,NR_174313.1,1,1515,87,1381,91.1551,78.5399,38.5,37.7,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,78.5399339933993,24.6022296837453,0.313244847975208,0.36,HAM-67-MGE-L208
180,NR_175548.1,1,1528,1,1360,89.0052,0.890052,37.9,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.890052356020943,0.312926901138485,0.351582577161474,0,HAM-67-MGE-L208
181,NR_178499.1,1,1452,4,1318,90.7713,3.25964,38.4,5,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,3.25964187327824,1.38842190209031,0.425943080886357,0.02,HAM-67-MGE-L208
182,NR_178515.1,1,1411,1,1330,94.2594,0.942594,42.7,20,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.942593905031892,0.232699401730348,0.246871320181595,0,HAM-67-MGE-L208
183,NR_178974.1,1,1431,23,1375,96.0867,21.7841,40.2,18.8,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,21.7840670859539,4.43951398536659,0.203796378695011,0.09,HAM-67-MGE-L208
