index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
94,NR_113411.1,1,1493,681,1493,100,644.255,20,33.5,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,644.25452109846,105.714216155195,0.164087658981347,7.12,IVY-44-MGE-S54
95,NR_113901.1,1,1426,1,1411,98.9481,0.989481,23.3,0,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,0.989481065918654,0.10205679873269,0.103141739895688,0.01,IVY-44-MGE-S54
96,NR_114326.1,1,1423,1,1259,88.4751,0.884751,18.4,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.884750527055517,0.319435030489788,0.361045312459864,0.01,IVY-44-MGE-S54
97,NR_114392.1,1,1494,1,1320,88.3534,0.883534,21.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.883534136546185,0.320890150654442,0.363189306877073,0.01,IVY-44-MGE-S54
98,NR_114419.1,1,1497,17,1465,97.8624,16.2218,19.8,10.4,584,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Morganellaceae,Proteus,Proteus mirabilis,16.2217768871076,2.52161379782363,0.15544621377623,0.18,IVY-44-MGE-S54
99,NR_114735.1,1,1512,1,1362,90.0794,0.900794,18.1,1,549,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Erwiniaceae,Pantoea,Pantoea agglomerans,0.900793650793651,0.299037776996228,0.331971452876869,0.01,IVY-44-MGE-S54
100,NR_114807.1,1,1456,4,1378,94.6429,3.29739,18,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.29739010989011,1.17248819993259,0.355580674672328,0.04,IVY-44-MGE-S54
101,NR_115211.1,1,1485,4,1466,98.7205,3.8202,20.2,1,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,3.82020202020202,0.622464636193318,0.162940240568848,0.04,IVY-44-MGE-S54
102,NR_115765.1,1,1483,2,1481,99.8651,1.84693,18.9,14.5,1351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus faecalis,1.84693189480782,0.363902172163223,0.197030639400533,0.02,IVY-44-MGE-S54
104,NR_116860.1,1,1455,3,1239,85.1546,2.31409,17.4,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,2.31408934707904,1.08048245897083,0.466914754322115,0.03,IVY-44-MGE-S54
105,NR_116938.1,1,1428,1,1372,96.0784,0.960784,17,0,997349,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella profusa,0.96078431372549,0.194175744468131,0.202101285058667,0.01,IVY-44-MGE-S54
106,NR_117126.1,1,1525,3,1455,95.4098,2.76721,18.1,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,2.7672131147541,0.680801912396241,0.246024387773523,0.03,IVY-44-MGE-S54
107,NR_117141.1,1,1523,1,1397,91.7269,0.917269,18.8,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.917268548916612,0.275566358814076,0.300420590174544,0.01,IVY-44-MGE-S54
108,NR_118128.1,1,1310,6,1306,99.6947,5.61985,18.4,4,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,5.61984732824427,0.799486069388107,0.14226117235784,0.06,IVY-44-MGE-S54
109,NR_118643.1,1,1390,3,1372,98.705,2.80647,17.5,17.3,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,2.80647482014389,0.506929467447563,0.180628546462987,0.03,IVY-44-MGE-S54
110,NR_119085.1,1,1503,6,1470,97.8044,5.08383,19,2.83,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,5.08383233532934,1.34259252105601,0.264090637239522,0.06,IVY-44-MGE-S54
111,NR_125570.1,1,1395,441,1369,98.1362,400.694,20.2,1.22,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,400.693906810036,103.437039598191,0.258144777946997,4.61,IVY-44-MGE-S54
112,NR_125571.1,1,1436,65,1436,100,60.0084,19.2,12.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,60.008356545961,9.74875672307032,0.162456652443125,0.68,IVY-44-MGE-S54
113,NR_133027.1,1,1519,174,1518,99.9342,163.674,19.9,1.48,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,163.674127715602,27.6835554895852,0.169138249740287,1.82,IVY-44-MGE-S54
114,NR_134080.1,1,1566,290,1524,97.318,266.688,19.9,1.62,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,266.688378033206,63.0024591460826,0.236239987699194,3.03,IVY-44-MGE-S54
115,NR_134772.1,1,1433,1,1269,88.5555,0.885555,14.8,2,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,0.885554780181438,0.31846237592707,0.359619058079977,0.01,IVY-44-MGE-S54
116,NR_144607.1,1,1378,1,1309,94.9927,0.949927,23,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.949927431059507,0.218173897354019,0.229674278497966,0.01,IVY-44-MGE-S54
117,NR_144608.1,1,1485,3,1445,97.3064,2.72727,17.9,6.67,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,2.72727272727273,0.635084653050335,0.232864372785123,0.03,IVY-44-MGE-S54
118,NR_144722.1,1,1476,1,1405,95.1897,0.951897,20.2,1,1632013,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Drancourtella,Drancourtella massiliensis,0.95189701897019,0.214056365690914,0.224873448939352,0.01,IVY-44-MGE-S54
119,NR_144735.1,1,1496,1,1336,89.3048,0.893048,19.1,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.893048128342246,0.309155393311981,0.346179991313416,0.01,IVY-44-MGE-S54
120,NR_144744.1,1,1491,50,1452,97.3843,46.1214,19.5,5.76,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,46.121395036888,8.93507632452287,0.193729533058932,0.52,IVY-44-MGE-S54
121,NR_147373.1,1,1532,14,1489,97.1932,12.4093,18.2,1.57,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,12.4092689295039,2.51376204041282,0.202571324281334,0.15,IVY-44-MGE-S54
122,NR_147376.1,1,1530,4,1480,96.732,3.74771,18.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,3.74771241830065,0.788495182207013,0.210393726678886,0.04,IVY-44-MGE-S54
123,NR_147381.1,1,1497,46,1456,97.2612,42.7548,20.2,59.9,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,42.7548430193721,7.45310774771194,0.174321953289244,0.48,IVY-44-MGE-S54
124,NR_147396.1,1,1453,1,1406,96.7653,0.967653,21.3,1,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.967653131452168,0.176980522924597,0.182896657047966,0.01,IVY-44-MGE-S54
125,NR_151895.1,1,1478,2,1298,87.8214,1.6502,15.4,2,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,1.65020297699594,0.686535037875567,0.416030662558462,0.02,IVY-44-MGE-S54
126,NR_156078.1,1,1412,1,1273,90.1558,0.901558,16.7,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.901558073654391,0.298016799737123,0.330557518640077,0.01,IVY-44-MGE-S54
127,NR_156080.1,1,1410,1,1286,91.2057,0.912057,14.6,7,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.912056737588653,0.283312850697723,0.310630730547271,0.01,IVY-44-MGE-S54
128,NR_156081.1,1,1411,2,1385,98.1573,1.86747,17.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,1.86746987951807,0.389777957767774,0.208719809643389,0.02,IVY-44-MGE-S54
129,NR_157635.1,1,1561,2,1492,95.5798,1.85778,19.6,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,1.85778347213325,0.458836272411522,0.246980490080823,0.02,IVY-44-MGE-S54
130,NR_157642.1,1,1397,1,1314,94.0587,0.940587,18.2,2,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.940586972083035,0.236480762259802,0.251418283772408,0.01,IVY-44-MGE-S54
131,NR_163613.1,1,1478,1,1398,94.5873,0.945873,19.2,1,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,0.945872801082544,0.226345109039992,0.239297618856301,0.01,IVY-44-MGE-S54
132,NR_163636.1,1,1454,1,1275,87.6891,0.876891,14.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.876891334250344,0.328674943890001,0.37481832816946,0.01,IVY-44-MGE-S54
133,NR_163637.1,1,1454,2,1432,98.4869,1.8315,20.1,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.83149931224209,0.412900481519329,0.225443973011304,0.02,IVY-44-MGE-S54
134,NR_165743.1,1,1454,2,1437,98.8308,1.78267,17.6,6,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,1.78266850068776,0.440017554409043,0.24683083491927,0.02,IVY-44-MGE-S54
135,NR_169348.1,1,1367,39,1364,99.7805,37.3453,20.7,6.44,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,37.3452816386247,3.67264302427088,0.098342892679444,0.41,IVY-44-MGE-S54
136,NR_170508.1,1,1542,3,1408,91.31,2.66342,20.8,4,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.66342412451362,0.875922474939534,0.3288708196632,0.03,IVY-44-MGE-S54
137,NR_170509.1,1,1538,4,1436,93.368,3.54096,21.1,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,3.54096228868661,1.07006325882505,0.302195610002372,0.04,IVY-44-MGE-S54
138,NR_171389.1,1,1532,1,1231,80.3525,0.803525,13.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.803524804177546,0.397461709626019,0.494647716610123,0.01,IVY-44-MGE-S54
139,NR_171390.1,1,1531,1,1098,71.7178,0.717178,15.8,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.717178314826911,0.450517647308051,0.628180799661773,0.01,IVY-44-MGE-S54
140,NR_173691.1,1,1434,1,1413,98.5356,0.985356,24.3,45,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.985355648535565,0.120166401895973,0.12195231445069,0.01,IVY-44-MGE-S54
141,NR_176499.1,1,1489,1,1180,79.2478,0.792478,14,2,1812858,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerosacchariphilus,Anaerosacchariphilus polymeriproducens,0.792478173270651,0.405668633263487,0.511898809262145,0.01,IVY-44-MGE-S54
142,NR_178237.1,1,1472,53,1453,98.7092,49.5904,19.9,15.3,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,49.5903532608696,7.05586058563219,0.142282926449725,0.55,IVY-44-MGE-S54
143,NR_178255.1,1,1469,1,1175,79.9864,0.799864,15.7,9,1408099,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusimonas,Fusimonas intestini,0.799863852961198,0.400238325433959,0.500383063882967,0.01,IVY-44-MGE-S54
144,NR_178840.1,1,1521,1,1244,81.7883,0.817883,14.7,2,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.817882971729126,0.386067882605617,0.472033158716353,0.01,IVY-44-MGE-S54
145,NR_178978.1,1,1529,194,1491,97.5147,176.46,20,13.1,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,176.460431654676,44.0773791287626,0.249786191246657,2.03,IVY-44-MGE-S54
146,NR_179173.1,1,1401,3,1393,99.429,2.90792,21.4,14,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,2.90792291220557,0.37140856947814,0.127722976396386,0.03,IVY-44-MGE-S54
147,NR_179270.1,1,1482,1698,1482,100,1638.12,19.8,59.6,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1638.11740890688,76.388712267039,0.0466320129751953,17.75,IVY-44-MGE-S54
148,NR_179380.1,1,1492,3,1445,96.8499,2.55697,16.3,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,2.55697050938338,0.717771677873696,0.280711754492151,0.03,IVY-44-MGE-S54
149,NR_179431.1,1,1472,1,1384,94.0217,0.940217,18.5,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.940217391304348,0.237164203822945,0.252244008690299,0.01,IVY-44-MGE-S54
150,NR_179447.1,1,1528,4,1442,94.3717,3.60209,18.1,0.75,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,3.6020942408377,0.997729346896751,0.276985908804185,0.04,IVY-44-MGE-S54
151,NR_179449.1,1,1526,13,1458,95.5439,11.8604,19.9,31.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,11.8604193971166,2.99981084994806,0.252926203493052,0.14,IVY-44-MGE-S54
152,NR_179538.1,1,1493,4,1449,97.0529,3.77629,19.3,3.25,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,3.77628935030141,0.742830180872041,0.19670902093685,0.04,IVY-44-MGE-S54
153,NR_179545.1,1,1471,9,1450,98.5724,8.3467,17.5,5.44,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,8.34670292318151,1.57816338384436,0.189076261413509,0.09,IVY-44-MGE-S54
154,NR_179560.1,1,1497,1,1281,85.5711,0.855711,13.8,1,1871021,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium phocaeense,0.855711422845691,0.351499525842582,0.410768766734071,0.01,IVY-44-MGE-S54
155,NR_179587.1,1,1453,3,1450,99.7935,2.89745,19,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,2.89745354439092,0.337835210650498,0.116597282915718,0.03,IVY-44-MGE-S54
156,NR_179599.1,1,1429,2,1424,99.6501,1.92162,17,4,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,1.92162351294612,0.281579470512787,0.146532069687827,0.02,IVY-44-MGE-S54
157,NR_179604.1,1,1455,168,1455,100,162.761,20.1,38.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,162.760824742268,5.23247497533198,0.0321482456458279,1.76,IVY-44-MGE-S54
158,NR_179631.1,1,1494,1,1391,93.1058,0.931058,18.2,1,2014528,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Corynebacteriales,Corynebacteriaceae,Corynebacterium,Corynebacterium dentalis,0.931057563587684,0.253441059081502,0.272207722694295,0.01,IVY-44-MGE-S54
159,NR_179646.1,1,1556,45,1507,96.8509,40.6317,19,4.53,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,40.6317480719794,9.32424118772381,0.229481664712181,0.47,IVY-44-MGE-S54
160,NR_179932.1,1,1396,89,1394,99.8567,85.0365,19.2,4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,85.0365329512894,7.73499874630662,0.0909608903121366,0.93,IVY-44-MGE-S54
161,NR_179976.1,1,1379,7,1327,96.2292,6.45613,21.7,13.7,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,6.45612762871646,1.45620531015535,0.225553984354063,0.07,IVY-44-MGE-S54
162,NR_180797.1,1,1468,33,1451,98.842,31.361,20,20.3,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,31.3610354223433,4.10269095742444,0.13082128514486,0.34,IVY-44-MGE-S54
163,NR_180800.1,1,1432,1,1290,90.0838,0.900838,16.8,1,2652274,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella porci,0.900837988826816,0.298983830377129,0.331895228759727,0.01,IVY-44-MGE-S54
164,NR_180820.1,1,1475,22,1467,99.4576,19.4305,17.5,6.41,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,19.4305084745763,4.4091636351,0.226919621834351,0.23,IVY-44-MGE-S54
165,NR_180822.1,1,1501,29,1471,98.0013,25.3085,19.3,2.97,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,25.3084610259827,6.18342852819642,0.244322581363136,0.3,IVY-44-MGE-S54
166,NR_180825.1,1,1432,6,1405,98.1145,5.49791,18.1,1.5,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,5.49790502793296,1.15166871154976,0.209474100716278,0.06,IVY-44-MGE-S54
167,NR_180830.1,1,1459,4,1426,97.7382,3.71419,18.2,3.25,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,3.71418779986292,0.740655695369231,0.199412559428623,0.04,IVY-44-MGE-S54
168,NR_180833.1,1,1470,9,1451,98.7075,8.4102,19.6,6,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.41020408163265,1.64923542711795,0.196099334940014,0.09,IVY-44-MGE-S54
169,NR_181010.1,1,1412,1,1318,93.3428,0.933428,22.7,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.93342776203966,0.249368031325772,0.267153004728369,0.01,IVY-44-MGE-S54
170,NR_181211.1,1,1501,1,1149,76.549,0.76549,16.4,1,2779518,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia liquoris,0.765489673550966,0.423833587696822,0.553676427443804,0.01,IVY-44-MGE-S54
171,NR_181263.1,1,1465,1,1350,92.1502,0.921502,14.6,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.921501706484642,0.269045946781077,0.291964675580947,0.01,IVY-44-MGE-S54
172,NR_181266.1,1,1489,6,1446,97.1122,5.49563,17.7,15.2,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,5.49563465413029,1.19142930147415,0.216795579847857,0.06,IVY-44-MGE-S54
173,NR_181358.1,1,1404,13,1391,99.0741,12.2179,19,10.8,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,12.2179487179487,1.58109548449224,0.129407605236511,0.14,IVY-44-MGE-S54
174,NR_181395.1,1,1394,5,1327,95.1937,4.5868,20.2,5.6,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.58680057388809,1.14240748125933,0.249064127130983,0.05,IVY-44-MGE-S54
175,NR_181397.1,1,1401,1,1296,92.5054,0.925054,23.4,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.925053533190578,0.263398965429429,0.284739159387831,0.01,IVY-44-MGE-S54
176,NR_181398.1,1,1390,111,1335,96.0432,102.023,19.8,14.8,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,102.023021582734,23.4663072547992,0.230009922179864,1.16,IVY-44-MGE-S54
179,NR_181885.1,1,1463,11,1455,99.4532,10.1941,20,1.91,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,10.1941216678059,1.75886837266325,0.172537510339704,0.11,IVY-44-MGE-S54
