index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_178237.1,1,1472,60,1460,99.1848,58.1427,37.5,23.5,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,58.1426630434783,8.00051157273535,0.137601395497703,1.01,IRI-23-MGE-S141
94,NR_178367.1,1,1454,2,1447,99.5186,1.97799,39.4,51,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.97799174690509,0.176561436174359,0.0892629792063695,0.03,IRI-23-MGE-S141
95,NR_178978.1,1,1529,891,1493,97.6455,828.566,38.4,11.3,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,828.565729234794,213.46816045096,0.257635758901233,15.05,IRI-23-MGE-S141
96,NR_179173.1,1,1401,1,1382,98.6438,0.986438,40,20,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,0.986438258386867,0.11570383037662,0.117294548739251,0.02,IRI-23-MGE-S141
97,NR_179270.1,1,1482,840,1482,100,831.903,39,60,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,831.902834008097,35.0383797297073,0.0421183560114741,14.19,IRI-23-MGE-S141
98,NR_179442.1,1,1499,1,1409,93.996,0.93996,34.3,10,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.939959973315544,0.237640265092128,0.252819558107239,0.02,IRI-23-MGE-S141
99,NR_179449.1,1,1526,41,1446,94.7575,38.095,38.5,51.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,38.0950196592398,9.84167192744617,0.25834536943359,0.69,IRI-23-MGE-S141
100,NR_179545.1,1,1471,4,1434,97.4847,3.86948,37.8,26.5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,3.86947654656696,0.65928197230577,0.170380144283518,0.07,IRI-23-MGE-S141
101,NR_179604.1,1,1455,28,1455,100,27.455,37.4,42.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,27.4549828178694,0.729983406271827,0.0265883760013395,0.47,IRI-23-MGE-S141
102,NR_179646.1,1,1556,1,1437,92.3522,0.923522,38.5,1,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,0.923521850899743,0.265847066082624,0.287862237177845,0.02,IRI-23-MGE-S141
103,NR_179932.1,1,1396,24,1393,99.7851,23.4277,37.6,4.5,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,23.4276504297994,2.13549834587619,0.0911529029458238,0.41,IRI-23-MGE-S141
104,NR_180431.1,1,1538,6,1457,94.7334,5.38947,37,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,5.38946684005202,1.62761413031317,0.301999099097798,0.1,IRI-23-MGE-S141
105,NR_180452.1,1,1484,1,1390,93.6658,0.936658,33.9,0,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.936657681940701,0.243659753737986,0.260137463703001,0.02,IRI-23-MGE-S141
106,NR_180797.1,1,1468,81,1468,100,78.9946,39.1,27.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,78.9945504087194,9.63449113849808,0.121963997372591,1.37,IRI-23-MGE-S141
107,NR_180820.1,1,1475,2,1436,97.3559,1.85492,29.3,20,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.85491525423729,0.420757106911828,0.226833601131194,0.03,IRI-23-MGE-S141
108,NR_180822.1,1,1501,19,1473,98.1346,17.8414,37.4,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,17.8414390406396,3.75004555453861,0.210187392731981,0.32,IRI-23-MGE-S141
109,NR_180833.1,1,1470,5,1437,97.7551,4.79116,36.8,2,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,4.79115646258503,0.844992874007198,0.176365117817774,0.08,IRI-23-MGE-S141
110,NR_181263.1,1,1465,1,1439,98.2253,0.982253,35.2,7,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.982252559726963,0.13207715949673,0.134463543198548,0.02,IRI-23-MGE-S141
111,NR_181266.1,1,1489,1,1414,94.9631,0.949631,37.8,41,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.949630624580255,0.218779447854318,0.230383732570778,0.02,IRI-23-MGE-S141
112,NR_181358.1,1,1404,11,1387,98.7892,10.8319,39.6,3.27,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,10.8319088319088,1.21534806055291,0.11220072836772,0.19,IRI-23-MGE-S141
113,NR_181398.1,1,1390,31,1332,95.8273,28.8755,38.2,12.1,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,28.8755395683453,6.77646099190035,0.234678246474363,0.52,IRI-23-MGE-S141
114,NR_181532.1,1,1419,1,1410,99.3658,0.993658,38.1,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.993657505285412,0.0794148093981279,0.0799217124368394,0.02,IRI-23-MGE-S141
