index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_144744.1,1,1491,93,1481,99.3293,86.226,18.7,5.69,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,86.2260228034876,16.1457046527877,0.187248630144804,0.99,GIN-55-DRS-S96
91,NR_145844.1,1,1489,1,1388,93.2169,0.932169,20.3,1,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.93216924110141,0.251539738720157,0.269843422877748,0.01,GIN-55-DRS-S96
92,NR_147373.1,1,1532,12,1491,97.3238,11.0718,16.8,1.92,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,11.0718015665796,2.20505058700068,0.199159149822252,0.13,GIN-55-DRS-S96
93,NR_147376.1,1,1530,3,1478,96.6013,2.77582,16.9,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,2.77581699346405,0.634780686370904,0.228682470013535,0.03,GIN-55-DRS-S96
94,NR_147381.1,1,1497,18,1461,97.5952,16.9198,19.4,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,16.9198396793587,2.98261235243006,0.176278996075163,0.19,GIN-55-DRS-S96
95,NR_148589.1,1,1504,1,1437,95.5452,0.955452,21.9,60,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.955452127659574,0.206377514146859,0.215999847791841,0.01,GIN-55-DRS-S96
96,NR_148624.1,1,1345,2,1319,98.0669,1.90483,17.9,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,1.90483271375465,0.353362448991946,0.185508389498114,0.02,GIN-55-DRS-S96
97,NR_152095.1,1,1521,1,1379,90.664,0.90664,19.2,1,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.90664036817883,0.291031437397317,0.320999866773981,0.01,GIN-55-DRS-S96
98,NR_156078.1,1,1412,1,1323,93.6969,0.936969,16,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.936968838526912,0.2431051002017,0.259459109209978,0.01,GIN-55-DRS-S96
99,NR_156079.1,1,1412,3,1397,98.9377,2.81728,17.5,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,2.81728045325779,0.487154887522368,0.172916717240217,0.03,GIN-55-DRS-S96
100,NR_156812.1,1,1480,1,1397,94.3919,0.943919,18.6,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.943918918918919,0.230156001817455,0.243830266778693,0.01,GIN-55-DRS-S96
101,NR_156907.1,1,1492,1,1380,92.4933,0.924933,17.9,1,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.924932975871314,0.263587809655121,0.284980443482203,0.01,GIN-55-DRS-S96
102,NR_157635.1,1,1561,1,1440,92.2486,0.922486,19.6,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.922485586162716,0.267491619717387,0.289968346096417,0.01,GIN-55-DRS-S96
104,NR_163613.1,1,1478,7,1438,97.2936,6.48985,18.6,19.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,6.48985115020298,1.31223804936752,0.202198481752002,0.07,GIN-55-DRS-S96
105,NR_163634.1,1,1454,1,1398,96.1486,0.961486,19.8,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.961485557083907,0.19250082220523,0.200211870877256,0.01,GIN-55-DRS-S96
106,NR_163636.1,1,1454,1,1307,89.89,0.8989,17,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.898899587345254,0.301565357866602,0.335482808215791,0.01,GIN-55-DRS-S96
107,NR_163637.1,1,1454,1,1275,87.6891,0.876891,16.2,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.876891334250344,0.328674943890001,0.37481832816946,0.01,GIN-55-DRS-S96
108,NR_165737.1,1,1471,2,1466,99.6601,1.87831,16.5,2,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.87831407205982,0.33727420655497,0.179562199725791,0.02,GIN-55-DRS-S96
109,NR_169348.1,1,1367,23,1365,99.8537,22.041,18.7,6.96,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,22.0409656181419,2.26270706977065,0.102659162441967,0.24,GIN-55-DRS-S96
110,NR_170509.1,1,1538,8,1447,94.0832,7.06112,18.7,12.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.06111833550065,2.02621962219311,0.286954491614457,0.08,GIN-55-DRS-S96
111,NR_171388.1,1,1530,1,1138,74.3791,0.743791,15.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.743790849673203,0.436681412509537,0.587102426308956,0.01,GIN-55-DRS-S96
112,NR_171389.1,1,1532,1,1272,83.0287,0.830287,15.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.830287206266319,0.375502862168275,0.452256591856758,0.01,GIN-55-DRS-S96
113,NR_171390.1,1,1531,1,1262,82.4298,0.824298,14.2,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.824297844546048,0.380690909724654,0.461836594919529,0.01,GIN-55-DRS-S96
114,NR_171392.1,1,1528,1,1009,66.034,0.66034,16.1,0,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.660340314136126,0.473748738345122,0.717431191468133,0.01,GIN-55-DRS-S96
115,NR_171444.1,1,1409,5,1338,94.961,4.3286,15.7,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,4.32860184528034,1.22788891312673,0.283668712673482,0.05,GIN-55-DRS-S96
116,NR_173570.1,1,1471,4,1428,97.0768,3.69409,21.3,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,3.69408565601632,0.793827610789177,0.21489150082276,0.04,GIN-55-DRS-S96
117,NR_173691.1,1,1434,1,1395,97.2803,0.972803,20.6,54,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.972803347280335,0.162712806695168,0.167261766882344,0.01,GIN-55-DRS-S96
118,NR_178427.1,1,1477,1,1395,94.4482,0.944482,16.6,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.944482058226134,0.229065984941037,0.242530795525385,0.01,GIN-55-DRS-S96
119,NR_178499.1,1,1452,3,1382,95.1791,2.5427,17.3,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.54269972451791,0.866861627584405,0.340921745193,0.03,GIN-55-DRS-S96
120,NR_178515.1,1,1411,2,1411,100,1.96882,21.6,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,1.96881644223955,0.173875155869813,0.0883145590109094,0.02,GIN-55-DRS-S96
121,NR_178840.1,1,1521,5,1450,95.332,4.18343,16.3,4,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,4.18343195266272,1.24335668475743,0.297209730868466,0.05,GIN-55-DRS-S96
122,NR_179173.1,1,1401,4,1395,99.5717,3.88508,18.7,1,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.88508208422555,0.419607142422115,0.108004704488955,0.04,GIN-55-DRS-S96
123,NR_179270.1,1,1482,1598,1482,100,1541.44,18.8,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1541.43724696356,72.9834120617137,0.0473476375411855,16.94,GIN-55-DRS-S96
124,NR_179383.1,1,1547,1,1448,93.6005,0.936005,21.5,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.936005171299289,0.244822865393642,0.261561445278981,0.01,GIN-55-DRS-S96
125,NR_179431.1,1,1472,1,1337,90.8288,0.908288,12.4,1,1720204,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella ihumii,0.908288043478261,0.288716993422041,0.317869419833392,0.01,GIN-55-DRS-S96
126,NR_179447.1,1,1528,1,1352,88.4817,0.884817,16.7,1,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.884816753926702,0.319347473096444,0.360919333499532,0.01,GIN-55-DRS-S96
127,NR_179538.1,1,1493,17,1455,97.4548,15.9377,18.5,3.18,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,15.9377093101139,2.92273226931988,0.183384714355729,0.18,GIN-55-DRS-S96
128,NR_179545.1,1,1471,33,1440,97.8926,30.4915,18.2,11.8,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,30.4915023793338,5.57470256549189,0.182828071117619,0.35,GIN-55-DRS-S96
129,NR_179587.1,1,1453,1,1410,97.0406,0.970406,18.6,3,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.970406056434962,0.169522625050657,0.174692463970642,0.01,GIN-55-DRS-S96
130,NR_179599.1,1,1429,4,1427,99.86,3.80406,17.7,5,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,3.80405878236529,0.526028710076862,0.138280909988932,0.04,GIN-55-DRS-S96
131,NR_179604.1,1,1455,153,1455,100,147.841,18.8,39.2,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,147.840549828179,5.31736970741376,0.0359669232398936,1.62,GIN-55-DRS-S96
132,NR_179646.1,1,1556,62,1518,97.5578,56.5578,18.2,3.29,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,56.5578406169666,12.9164466643789,0.228375880752847,0.66,GIN-55-DRS-S96
133,NR_179932.1,1,1396,113,1396,100,107.198,18.5,3.48,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,107.19770773639,9.80108371832365,0.0914299748127593,1.2,GIN-55-DRS-S96
134,NR_179976.1,1,1379,9,1340,97.1719,8.07687,19.2,17.4,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,8.07686729514141,1.92980068206726,0.238929353615618,0.1,GIN-55-DRS-S96
135,NR_180797.1,1,1468,9,1451,98.842,8.33515,19.1,5.56,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,8.33514986376022,1.53689154741444,0.184386792383491,0.1,GIN-55-DRS-S96
136,NR_180820.1,1,1475,26,1458,98.8475,22.9275,17.4,6.46,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,22.9274576271186,4.63111695062661,0.201989990601876,0.28,GIN-55-DRS-S96
137,NR_180822.1,1,1501,46,1477,98.4011,41.2525,18.7,1.72,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,41.2524983344437,9.11626031262256,0.220986865782404,0.49,GIN-55-DRS-S96
138,NR_180825.1,1,1432,2,1396,97.486,1.82961,16.2,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,1.82960893854749,0.437916882149192,0.239349990548719,0.02,GIN-55-DRS-S96
139,NR_180830.1,1,1459,9,1436,98.4236,8.32899,18.6,8.44,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,8.32899246058945,1.59131809875911,0.19105769470783,0.1,GIN-55-DRS-S96
140,NR_180833.1,1,1470,14,1443,98.1633,12.9537,18.3,3,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,12.9537414965986,2.41462167563909,0.18640341682541,0.15,GIN-55-DRS-S96
141,NR_181010.1,1,1412,1,779,55.17,0.5517,18.2,7,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.551699716713881,0.497496155055239,0.901751695684207,0.01,GIN-55-DRS-S96
142,NR_181379.1,1,1525,1,1413,92.6557,0.926557,17.5,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.92655737704918,0.260947227483209,0.281630942612805,0.01,GIN-55-DRS-S96
143,NR_181394.1,1,1417,1,1276,90.0494,0.900494,19.3,9,2763668,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jutongia,Jutongia huaianensis,0.900494001411433,0.299445879728388,0.332535118789283,0.01,GIN-55-DRS-S96
144,NR_181395.1,1,1394,5,1336,95.8393,4.48494,16.7,3.2,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,4.48493543758967,1.19046934472275,0.265437342697299,0.05,GIN-55-DRS-S96
145,NR_181397.1,1,1401,1,1294,92.3626,0.923626,19.5,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.923625981441827,0.265690448258704,0.287660214845784,0.01,GIN-55-DRS-S96
146,NR_181398.1,1,1390,95,1335,96.0432,86.5863,18.7,11.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,86.5863309352518,20.7129432704693,0.239217241875721,1.01,GIN-55-DRS-S96
147,NR_181407.1,1,1530,1,1357,88.6928,0.886928,16.6,1,2850323,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Diplocloster,Diplocloster agilis,0.886928104575163,0.316784203494614,0.357170104161208,0.01,GIN-55-DRS-S96
148,NR_181885.1,1,1463,2,1446,98.838,1.90157,17.8,9,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,1.90157211209843,0.334748189393825,0.176037599239097,0.02,GIN-55-DRS-S96
