index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_116050.1,1,1454,1,1191,81.912,0.81912,21.4,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.819119669876204,0.385051433517457,0.470079583823998,0.01,BUD-56-MGE-S98
94,NR_116167.1,1,1506,2,1461,97.012,1.88911,18.9,19,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,1.88911022576361,0.398069600837983,0.210718038264324,0.03,BUD-56-MGE-S98
95,NR_116860.1,1,1455,5,1448,99.5189,4.55739,19.8,0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,4.5573883161512,0.818862093181027,0.179677928755602,0.06,BUD-56-MGE-S98
96,NR_117126.1,1,1525,1,1415,92.7869,0.927869,19.4,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.927868852459016,0.258789801318999,0.278907736403868,0.01,BUD-56-MGE-S98
97,NR_117128.1,1,1525,1,1420,93.1148,0.931148,17.6,0,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.931147540983607,0.25328613466325,0.272015038986941,0.01,BUD-56-MGE-S98
98,NR_117130.1,1,1525,2,1429,93.7049,1.81377,16.8,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,1.81377049180328,0.526907744712873,0.290504089185514,0.03,BUD-56-MGE-S98
99,NR_117905.1,1,1376,1,1249,90.7703,0.907703,14,1,879566,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Acetatifactor,Acetatifactor muris,0.907703488372093,0.289549296193246,0.318991058096002,0.01,BUD-56-MGE-S98
100,NR_118128.1,1,1310,2,1287,98.2443,1.87557,15.4,4,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,1.87557251908397,0.379697037174011,0.202443271753339,0.03,BUD-56-MGE-S98
102,NR_118526.1,1,1433,1,1390,96.9993,0.969993,18.8,29,204,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter showae,0.969993021632938,0.170666005478914,0.175945601331859,0.01,BUD-56-MGE-S98
103,NR_118643.1,1,1390,1,1349,97.0504,0.970504,21,60,1432052,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Eisenbergiella,Eisenbergiella tayi,0.970503597122302,0.169254171083303,0.174398293406813,0.01,BUD-56-MGE-S98
104,NR_125570.1,1,1395,83,1346,96.4875,74.8652,19.1,1.37,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,74.8652329749104,19.4187536705406,0.259382798916132,1.08,BUD-56-MGE-S98
105,NR_125571.1,1,1436,15,1434,99.8607,13.7235,18.8,12.9,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,13.7235376044568,2.55275275739676,0.18601273454213,0.19,BUD-56-MGE-S98
106,NR_133027.1,1,1519,58,1509,99.3417,54.6195,19,1.64,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,54.6194865042791,9.17966128410115,0.168065682627426,0.75,BUD-56-MGE-S98
107,NR_133762.1,1,1409,1,1152,81.7601,0.817601,15.6,19,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,0.817601135557133,0.386310023872232,0.472492034406228,0.01,BUD-56-MGE-S98
108,NR_134080.1,1,1566,111,1497,95.5939,101.709,18.9,2.2,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,101.70945083014,24.3491220476335,0.239398815438476,1.44,BUD-56-MGE-S98
109,NR_136472.1,1,1504,2,1439,95.6782,1.65359,17.8,4,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,1.65359042553192,0.559512555000344,0.338362236719146,0.03,BUD-56-MGE-S98
110,NR_144607.1,1,1378,2,1333,96.7344,1.84833,17.6,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,1.84833091436865,0.440588799529577,0.238371168335986,0.03,BUD-56-MGE-S98
111,NR_144727.1,1,1478,1,1375,93.0311,0.930311,16.5,18,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,0.930311231393775,0.254707947818999,0.27378788863744,0.01,BUD-56-MGE-S98
112,NR_144735.1,1,1496,1,1366,91.3102,0.913102,16.7,1,1745713,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bariatricus,Bariatricus massiliensis,0.913101604278075,0.281780303609818,0.308596877159801,0.01,BUD-56-MGE-S98
113,NR_144744.1,1,1491,21,1473,98.7928,19.438,18.4,4.48,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,19.4379610999329,3.68627159284336,0.189642914392707,0.27,BUD-56-MGE-S98
114,NR_144746.1,1,1494,2,1219,81.593,1.53815,19.1,1.5,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,1.53815261044177,0.785554996066575,0.510713300314823,0.03,BUD-56-MGE-S98
115,NR_144750.1,1,1493,68,1492,99.933,62.4762,18.8,39.4,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,62.476222371065,12.9800425766251,0.207759721763149,0.88,BUD-56-MGE-S98
116,NR_147373.1,1,1532,3,1483,96.8016,2.75914,15.5,6.67,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,2.75913838120104,0.628166472640987,0.227667621501299,0.04,BUD-56-MGE-S98
117,NR_147376.1,1,1530,1,1446,94.5098,0.945098,16.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.945098039215686,0.227863273080974,0.241100143716383,0.01,BUD-56-MGE-S98
118,NR_147381.1,1,1497,13,1456,97.2612,12.0354,18.1,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,12.0354041416166,2.19581571891938,0.182446363502376,0.17,BUD-56-MGE-S98
119,NR_147396.1,1,1453,1,1369,94.2189,0.942189,17.4,4,1917870,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium pacaense,0.942188575361321,0.233466865073009,0.247792078123508,0.01,BUD-56-MGE-S98
120,NR_148822.1,1,1489,4,1448,97.2465,3.74211,18.5,16.2,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,3.74210879785091,0.760663343422069,0.20327130623752,0.05,BUD-56-MGE-S98
121,NR_156079.1,1,1412,1,1335,94.5467,0.945467,16.4,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.945467422096317,0.227146024493592,0.240247330775245,0.01,BUD-56-MGE-S98
122,NR_163636.1,1,1454,1,1246,85.6946,0.856946,17.5,0,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.856946354883081,0.350248011446386,0.408716379328287,0.01,BUD-56-MGE-S98
123,NR_163637.1,1,1454,2,1414,97.249,1.78473,17.3,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,1.78473177441541,0.473394737714539,0.265246993694389,0.03,BUD-56-MGE-S98
124,NR_165737.1,1,1471,1,1430,97.2128,0.972128,17.3,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,0.97212780421482,0.164662590435669,0.169383685685922,0.01,BUD-56-MGE-S98
125,NR_165743.1,1,1454,5,1433,98.5557,4.19945,17.1,13.2,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,4.19944979367263,1.44029121659455,0.34297140991295,0.06,BUD-56-MGE-S98
126,NR_169348.1,1,1367,9,1358,99.3416,8.33065,17.7,7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,8.3306510607169,1.18696733312023,0.142481941023477,0.12,BUD-56-MGE-S98
127,NR_170508.1,1,1542,1,1367,88.6511,0.886511,20.3,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,0.88651102464332,0.3172924772219,0.357911484913073,0.01,BUD-56-MGE-S98
128,NR_171390.1,1,1531,1,1346,87.9164,0.879164,13.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.879163945133899,0.326043152292321,0.370855918394906,0.01,BUD-56-MGE-S98
129,NR_173570.1,1,1471,1,1394,94.7655,0.947655,18.3,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.947654656696125,0.222798234835888,0.235104880519076,0.01,BUD-56-MGE-S98
130,NR_173691.1,1,1434,1,1397,97.4198,0.974198,17.8,37,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.974198047419805,0.15859934676571,0.162799902120278,0.01,BUD-56-MGE-S98
131,NR_175548.1,1,1528,1,1393,91.1649,0.911649,16.9,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.911649214659686,0.283897289943218,0.311410666929819,0.01,BUD-56-MGE-S98
132,NR_178237.1,1,1472,10,1452,98.6413,9.2894,18.2,17.9,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,9.28940217391304,1.43774378393654,0.154772476960259,0.13,BUD-56-MGE-S98
133,NR_178840.1,1,1521,1,1395,91.716,0.91716,16.2,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.91715976331361,0.275731240925016,0.300635998169856,0.01,BUD-56-MGE-S98
134,NR_178978.1,1,1529,28,1467,95.9451,25.3963,18.5,12.2,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,25.3963374754742,6.44183701004971,0.253652205412326,0.36,BUD-56-MGE-S98
135,NR_179173.1,1,1401,5,1395,99.5717,4.8551,20.9,4.8,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,4.85510349750178,0.505389531516364,0.104094491863338,0.06,BUD-56-MGE-S98
136,NR_179270.1,1,1482,500,1482,100,481.634,18.8,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,481.633603238866,22.2747263629287,0.0462482812933664,6.5,BUD-56-MGE-S98
137,NR_179380.1,1,1492,1,1402,93.9678,0.939678,20,25,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.939678284182306,0.238161758454372,0.253450316415067,0.01,BUD-56-MGE-S98
138,NR_179383.1,1,1547,1,1464,94.6348,0.946348,21.2,8,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,0.946347769877182,0.225402995287285,0.238181990238682,0.01,BUD-56-MGE-S98
139,NR_179447.1,1,1528,1,1380,90.3141,0.903141,18.6,12,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,0.903141361256545,0.295862011264057,0.327592140008319,0.01,BUD-56-MGE-S98
140,NR_179449.1,1,1526,2,1439,94.2988,1.82831,18.4,44.5,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,1.82830930537353,0.506364113150926,0.276957575866779,0.03,BUD-56-MGE-S98
141,NR_179538.1,1,1493,3,1448,96.9859,2.8004,18.9,2.33,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.80040187541862,0.59178908033158,0.211322912445599,0.04,BUD-56-MGE-S98
142,NR_179545.1,1,1471,1,1388,94.3576,0.943576,19,18,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.943575798776343,0.230817522676348,0.244620011424286,0.01,BUD-56-MGE-S98
144,NR_179587.1,1,1453,4,1450,99.7935,3.75637,18.6,2,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.75636613902271,0.500518748265279,0.133245463765015,0.05,BUD-56-MGE-S98
145,NR_179604.1,1,1455,64,1455,100,62.0096,18.7,44.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,62.0096219931272,2.50691825315249,0.040427891230015,0.83,BUD-56-MGE-S98
146,NR_179646.1,1,1556,16,1495,96.0797,14.5662,17.5,2.5,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,14.5661953727506,3.38163965220537,0.232156686469515,0.21,BUD-56-MGE-S98
147,NR_179932.1,1,1396,24,1393,99.7851,22.9742,18.9,3.29,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,22.974212034384,2.19466143292955,0.0955271688815683,0.31,BUD-56-MGE-S98
148,NR_179975.1,1,1497,1,1376,91.9172,0.919172,21.5,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.919171676686707,0.272662369914345,0.296639220757104,0.01,BUD-56-MGE-S98
149,NR_180458.1,1,1490,1,1433,96.1745,0.961745,22.5,23,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.961744966442953,0.191875727718071,0.199507909490528,0.01,BUD-56-MGE-S98
150,NR_180797.1,1,1468,13,1450,98.7738,12.1751,19,23.1,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.175068119891,1.79828129208006,0.147701949128492,0.17,BUD-56-MGE-S98
151,NR_180820.1,1,1475,5,1446,98.0339,4.34373,16.5,4,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,4.34372881355932,1.13376975074774,0.261013014258299,0.06,BUD-56-MGE-S98
152,NR_180822.1,1,1501,7,1474,98.2012,6.33578,19.2,2,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,6.33577614923384,1.41486602917877,0.223313765488678,0.09,BUD-56-MGE-S98
153,NR_180825.1,1,1432,1,1266,88.4078,0.884078,13.5,6,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.884078212290503,0.320242945033333,0.36223372613565,0.01,BUD-56-MGE-S98
154,NR_181263.1,1,1465,1,1427,97.4061,0.974061,19.7,1,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.974061433447099,0.159006337449288,0.163240563674286,0.01,BUD-56-MGE-S98
155,NR_181266.1,1,1489,1,1363,91.5379,0.915379,17.6,1,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,0.915379449294829,0.278409715162276,0.304146783475149,0.01,BUD-56-MGE-S98
156,NR_181358.1,1,1404,6,1404,100,5.75641,18.9,9.83,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,5.75641025641026,0.660833998483115,0.114799670115107,0.08,BUD-56-MGE-S98
157,NR_181369.1,1,1427,1,1346,94.3238,0.943238,20.6,8,2784388,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium vitabionis,0.943237561317449,0.231469242330294,0.245398669246158,0.01,BUD-56-MGE-S98
158,NR_181379.1,1,1525,2,1445,94.7541,1.84984,19.2,19,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,1.84983606557377,0.482374688973145,0.260766182447375,0.03,BUD-56-MGE-S98
159,NR_181395.1,1,1394,1,1278,91.6786,0.916786,17,1,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.916786226685796,0.276304193581858,0.301383447459397,0.01,BUD-56-MGE-S98
160,NR_181398.1,1,1390,24,1335,96.0432,21.9935,19.4,13.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,21.9935251798561,5.15329734493202,0.2343097481095,0.31,BUD-56-MGE-S98
161,NR_181532.1,1,1419,1,1385,97.6039,0.976039,19,60,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,0.976039464411557,0.152980132263683,0.15673560121456,0.01,BUD-56-MGE-S98
162,NR_181885.1,1,1463,1,1299,88.7902,0.887902,18,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.887901572112098,0.315595389620392,0.35543961125068,0.01,BUD-56-MGE-S98
