index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_173691.1,1,1434,1,1430,99.7211,0.997211,39.7,16,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,0.99721059972106,0.0527594602060252,0.0529070391156924,0.02,HAM-18-MGE-S157
92,NR_178974.1,1,1431,3,1431,100,2.98463,36.4,14.7,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,2.98462613556953,0.123077595009723,0.0412371899927216,0.05,HAM-18-MGE-S157
93,NR_179173.1,1,1401,7,1396,99.6431,6.91006,39.1,4.57,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.91006423982869,0.54815801568162,0.0793274847608666,0.11,HAM-18-MGE-S157
94,NR_179270.1,1,1482,2197,1482,100,2170.02,38.8,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2170.02091767881,89.1514970926657,0.0410832431919724,33.13,HAM-18-MGE-S157
95,NR_179538.1,1,1493,3,1448,96.9859,2.89886,40.8,7.67,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,2.89886135298058,0.522758244800355,0.180332268827849,0.05,HAM-18-MGE-S157
96,NR_179545.1,1,1471,2,1426,96.9409,1.92046,33.4,5,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,1.92046227056424,0.366723018850894,0.190955596718465,0.03,HAM-18-MGE-S157
97,NR_179587.1,1,1453,5,1451,99.8624,4.96834,39.1,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,4.96834136269787,0.26574872486743,0.0534884190652966,0.08,HAM-18-MGE-S157
98,NR_179604.1,1,1455,13,1455,100,12.8832,38.3,44.6,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,12.8831615120275,0.350022063604699,0.0271689571909756,0.2,HAM-18-MGE-S157
99,NR_179646.1,1,1556,6,1483,95.3085,5.61761,36.7,1.33,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,5.61760925449871,1.32826737381884,0.236447092284878,0.09,HAM-18-MGE-S157
100,NR_179932.1,1,1396,37,1394,99.8567,36.0802,38.8,4.84,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,36.080229226361,3.10958909185401,0.0861854028793719,0.56,HAM-18-MGE-S157
101,NR_179976.1,1,1379,5,1332,96.5917,4.74547,36,16.2,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.7454677302393,0.991860624672885,0.209012194594118,0.08,HAM-18-MGE-S157
103,NR_180048.1,1,1509,1,1372,90.9211,0.909211,27.6,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.909211398277005,0.287403497313222,0.316101951491,0.02,HAM-18-MGE-S157
104,NR_180797.1,1,1468,69,1450,98.7738,67.1219,38.6,29.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,67.1219346049046,8.54217547811589,0.127263546982028,1.04,HAM-18-MGE-S157
105,NR_180820.1,1,1475,1,1421,96.339,0.96339,38.8,1,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,0.963389830508475,0.187866423228222,0.195005611725284,0.02,HAM-18-MGE-S157
106,NR_180822.1,1,1501,31,1478,98.4677,29.0986,39.3,0.968,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,29.0986009327115,6.09280488565317,0.209384805123186,0.47,HAM-18-MGE-S157
107,NR_180830.1,1,1459,1,1391,95.3393,0.953393,38.3,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,0.953392734749829,0.210868453723434,0.221176904372747,0.02,HAM-18-MGE-S157
108,NR_180833.1,1,1470,4,1455,98.9796,3.89184,38.6,4.25,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.89183673469388,0.563105534180883,0.144688889223195,0.06,HAM-18-MGE-S157
109,NR_181263.1,1,1465,1,1446,98.7031,0.987031,40.1,21,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,0.98703071672355,0.113180496886657,0.114667654176316,0.02,HAM-18-MGE-S157
110,NR_181358.1,1,1404,14,1391,99.0741,13.7279,39.7,4.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,13.7279202279202,1.44513969686452,0.10527011177741,0.21,HAM-18-MGE-S157
111,NR_181397.1,1,1401,2,1322,94.3612,1.8651,36.8,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,1.86509635974304,0.479213054311392,0.256937424068221,0.03,HAM-18-MGE-S157
112,NR_181398.1,1,1390,86,1339,96.3309,80.6784,38.8,8.92,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,80.6784172661871,19.1864642959555,0.2378140888988,1.3,HAM-18-MGE-S157
113,NR_181532.1,1,1419,18,1419,100,17.8436,37.1,38.9,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,17.8435517970402,0.917341354924549,0.0514102441800132,0.27,HAM-18-MGE-S157
114,NR_181789.1,1,1495,1,1283,85.8194,0.858194,35.9,1,2857064,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Alphaproteobacteria,Emcibacterales,Emcibacteraceae,Pseudemcibacter,Pseudemcibacter aquimaris,0.85819397993311,0.34896780646694,0.406630452586185,0.02,HAM-18-MGE-S157
115,NR_181885.1,1,1463,1,1359,92.8913,0.928913,31.6,6,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.928913192071087,0.257057659294656,0.276729474281149,0.02,HAM-18-MGE-S157
