index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
95,NR_116050.1,1,1454,7,1453,99.9312,6.32806,17.5,0.857,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,6.32806052269601,0.970492077835306,0.153363273684658,0.06,JOA-51-MGE-S119
96,NR_116832.1,1,1452,1,1375,94.697,0.94697,17.8,0,1236516,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella saccharolytica,0.946969696969697,0.224171138391737,0.236724722141675,0.01,JOA-51-MGE-S119
97,NR_116860.1,1,1455,21,1455,100,19.8667,19.4,0.81,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,19.8666666666667,2.52907893446665,0.127302630929529,0.18,JOA-51-MGE-S119
98,NR_117126.1,1,1525,1,1404,92.0656,0.920656,18.4,3,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.920655737704918,0.270363981674349,0.293664581234603,0.01,JOA-51-MGE-S119
100,NR_117373.1,1,1327,9,1279,96.3828,8.08139,19.4,1,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,8.08138658628485,2.00361856824836,0.247930048495484,0.08,JOA-51-MGE-S119
101,NR_118128.1,1,1310,4,1300,99.2366,3.70305,20.1,2.75,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,3.7030534351145,0.591180266204943,0.159646701448871,0.03,JOA-51-MGE-S119
102,NR_118334.1,1,1455,2,1395,95.8763,1.67629,15.8,12.5,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,1.67628865979381,0.549184689410712,0.327619402661987,0.02,JOA-51-MGE-S119
103,NR_119085.1,1,1503,1,1368,91.018,0.91018,17.6,7,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.910179640718563,0.286019390151461,0.314244987863777,0.01,JOA-51-MGE-S119
104,NR_125570.1,1,1395,110,1365,97.8495,100.199,20.2,1.05,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,100.199283154122,25.327448084213,0.252770751316209,0.94,JOA-51-MGE-S119
105,NR_125571.1,1,1436,23,1435,99.9304,21.3343,18.8,12.7,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,21.3342618384401,3.54655983065818,0.166237756783691,0.2,JOA-51-MGE-S119
106,NR_133027.1,1,1519,77,1497,98.5517,72.3641,19.6,1.56,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,72.3640552995392,12.383573138455,0.171128788833009,0.66,JOA-51-MGE-S119
107,NR_134080.1,1,1566,174,1516,96.8072,159.769,19.8,2.12,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,159.768837803321,37.9610723704882,0.237599978146047,1.49,JOA-51-MGE-S119
108,NR_144608.1,1,1485,2,1439,96.9024,1.87138,16.9,15,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,1.87138047138047,0.417308851955315,0.222995194369789,0.02,JOA-51-MGE-S119
109,NR_144616.1,1,1460,1,1297,88.8356,0.888356,17.8,2,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.888356164383562,0.315035660366598,0.354627651607736,0.01,JOA-51-MGE-S119
110,NR_144744.1,1,1491,228,1486,99.6647,210.967,19.3,6.24,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,210.967136150235,40.0058669327535,0.18963080062036,1.96,JOA-51-MGE-S119
111,NR_144746.1,1,1494,6,1440,96.3855,4.65395,19.5,3,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,4.65394912985274,1.74765974994082,0.375521885000947,0.05,JOA-51-MGE-S119
112,NR_144750.1,1,1493,428,1493,100,392.263,19.4,41.2,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,392.263228399196,82.8327943340341,0.21116635039198,3.67,JOA-51-MGE-S119
113,NR_147373.1,1,1532,5,1483,96.8016,4.60183,17.5,9.8,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,4.60182767624021,0.998730377081248,0.21702906917567,0.04,JOA-51-MGE-S119
114,NR_147377.1,1,1496,1,1367,91.377,0.91377,16.9,1,1870999,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Metaprevotella,Metaprevotella massiliensis,0.913770053475936,0.280797165392695,0.307295215382203,0.01,JOA-51-MGE-S119
115,NR_147381.1,1,1497,28,1456,97.2612,26.5384,20.4,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,26.5384101536406,4.59408779387865,0.173110889736114,0.24,JOA-51-MGE-S119
116,NR_148589.1,1,1504,1,1435,95.4122,0.954122,20.9,26,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,0.954122340425532,0.209289329905635,0.219352719287857,0.01,JOA-51-MGE-S119
117,NR_148821.1,1,1492,1,1384,92.7614,0.927614,18.7,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.927613941018767,0.25921294694621,0.279440546852417,0.01,JOA-51-MGE-S119
118,NR_148822.1,1,1489,17,1467,98.5225,15.6655,18.9,12.4,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,15.6655473472129,2.85367177393527,0.182162276918015,0.15,JOA-51-MGE-S119
119,NR_151895.1,1,1478,1,1268,85.7916,0.857916,17.4,12,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.857916102841678,0.3492543382996,0.40709614511578,0.01,JOA-51-MGE-S119
120,NR_157635.1,1,1561,3,1481,94.8751,2.58808,17.1,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,2.58808456117873,0.78615355910016,0.303758838058255,0.03,JOA-51-MGE-S119
121,NR_157642.1,1,1397,1,1295,92.6986,0.926986,16.3,1,1653435,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Merdimonas,Merdimonas faecis,0.926986399427344,0.260251989334237,0.280750601621567,0.01,JOA-51-MGE-S119
122,NR_163613.1,1,1478,3,1434,97.023,2.71786,18.3,13.3,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,2.71786197564276,0.63701468382523,0.234380807242641,0.03,JOA-51-MGE-S119
123,NR_165743.1,1,1454,17,1454,100,14.7414,18.6,11.8,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,14.7414030261348,3.68874775106336,0.250230439024266,0.15,JOA-51-MGE-S119
124,NR_169348.1,1,1367,6,1358,99.3416,5.8098,20.5,1.5,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,5.80980248719825,0.647412151494729,0.111434451157554,0.05,JOA-51-MGE-S119
125,NR_170508.1,1,1542,4,1411,91.5045,3.48898,18.7,3.5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.48897535667964,1.15712744337992,0.331652512582125,0.03,JOA-51-MGE-S119
126,NR_170509.1,1,1538,5,1452,94.4083,4.38622,18.7,3.6,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,4.38621586475943,1.41434876106051,0.322453067671371,0.04,JOA-51-MGE-S119
127,NR_171444.1,1,1409,1,1228,87.154,0.87154,15,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.871540099361249,0.334719987690256,0.384055751348185,0.01,JOA-51-MGE-S119
128,NR_175548.1,1,1528,2,1455,95.2225,1.78927,18.8,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,1.78926701570681,0.511904119737846,0.286097108617201,0.02,JOA-51-MGE-S119
129,NR_178237.1,1,1472,146,1470,99.8641,136.866,19.5,14.3,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,136.866168478261,19.4001239630732,0.141745211243746,1.25,JOA-51-MGE-S119
130,NR_178978.1,1,1529,523,1492,97.5801,475.563,19.8,9.02,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,475.563113145847,119.9785816389,0.252287400604395,4.49,JOA-51-MGE-S119
131,NR_179173.1,1,1401,7,1396,99.6431,6.65953,17.3,4.14,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.65952890792291,0.726338807739213,0.109067595888814,0.06,JOA-51-MGE-S119
132,NR_179183.1,1,1459,1,1312,89.9246,0.899246,16.7,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.899246058944483,0.30110583871385,0.334842544728283,0.01,JOA-51-MGE-S119
133,NR_179270.1,1,1482,2087,1482,100,2019.55,19.7,59.4,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,2019.55060728745,94.4531748075798,0.0467694022951196,17.9,JOA-51-MGE-S119
134,NR_179380.1,1,1492,5,1442,96.6488,4.03284,15.4,4.8,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,4.0328418230563,1.37022832198618,0.339767435001393,0.04,JOA-51-MGE-S119
135,NR_179442.1,1,1499,6,1446,96.4643,5.55237,19.1,17,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,5.552368245497,1.25426883704136,0.225897991916977,0.05,JOA-51-MGE-S119
136,NR_179449.1,1,1526,32,1471,96.3958,29.2811,20.2,37.2,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,29.281127129751,7.33446373876801,0.250484337787525,0.27,JOA-51-MGE-S119
137,NR_179538.1,1,1493,7,1471,98.5265,6.63563,19.9,6.57,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,6.63563295378433,1.17268519543808,0.176725446329772,0.06,JOA-51-MGE-S119
138,NR_179545.1,1,1471,1,1355,92.1142,0.921142,16.3,1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.921142080217539,0.269608536201428,0.292689414577343,0.01,JOA-51-MGE-S119
139,NR_179604.1,1,1455,93,1455,100,90.088,20,40.7,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,90.0879725085911,3.44905340749776,0.0382853927273016,0.8,JOA-51-MGE-S119
140,NR_179646.1,1,1556,23,1490,95.7584,21.0604,18.2,4,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,21.060411311054,4.89519229571882,0.232435740376518,0.2,JOA-51-MGE-S119
141,NR_179932.1,1,1396,46,1394,99.8567,43.6777,18.8,5.39,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,43.6776504297994,4.32703783332737,0.0990675503546595,0.39,JOA-51-MGE-S119
142,NR_179975.1,1,1497,1,1316,87.9092,0.879092,16.4,1,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.879091516366065,0.326129838303689,0.37098508202175,0.01,JOA-51-MGE-S119
143,NR_179976.1,1,1379,5,1340,97.1719,4.4351,20.3,6,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,4.43509789702683,1.11297313018888,0.250946688445137,0.04,JOA-51-MGE-S119
144,NR_180048.1,1,1509,3,1453,96.2889,2.78794,18.2,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.78793903247184,0.630849544245004,0.226278098945974,0.03,JOA-51-MGE-S119
145,NR_180431.1,1,1538,4,1418,92.1977,3.43953,19.3,4.5,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,3.43953185955787,1.17910579544979,0.342809964726235,0.03,JOA-51-MGE-S119
146,NR_180452.1,1,1484,6,1455,98.0458,5.08221,19.8,5.5,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,5.0822102425876,1.3567767400433,0.266965882023901,0.05,JOA-51-MGE-S119
148,NR_180797.1,1,1468,18,1468,100,16.8467,19.7,12.2,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,16.8467302452316,2.27108229609183,0.134808491798262,0.15,JOA-51-MGE-S119
149,NR_180820.1,1,1475,9,1447,98.1017,8.18508,18.4,6,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.18508474576271,1.6375163757572,0.200061016668754,0.08,JOA-51-MGE-S119
150,NR_180822.1,1,1501,9,1450,96.6023,7.92938,18.9,1.67,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,7.92938041305796,2.03084782357585,0.256116836093711,0.08,JOA-51-MGE-S119
151,NR_180833.1,1,1470,1,1340,91.1565,0.911565,19.3,7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.91156462585034,0.28402365379658,0.31157818737386,0.01,JOA-51-MGE-S119
152,NR_181010.1,1,1412,3,1370,97.0255,2.65864,17.8,2.67,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,2.6586402266289,0.703068393548216,0.264446609400661,0.03,JOA-51-MGE-S119
153,NR_181266.1,1,1489,14,1449,97.3136,12.6306,18.2,2.07,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,12.6306245802552,2.7229662825247,0.215584452314525,0.12,JOA-51-MGE-S119
154,NR_181358.1,1,1404,1,1349,96.0826,0.960826,19.6,1,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,0.960826210826211,0.194077384238906,0.201990101906171,0.01,JOA-51-MGE-S119
155,NR_181379.1,1,1525,19,1450,95.082,17.4984,20.4,8.95,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,17.4983606557377,4.18872736560079,0.239378273657156,0.16,JOA-51-MGE-S119
156,NR_181395.1,1,1394,1,1246,89.3831,0.893831,15.8,15,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,0.893830703012913,0.308164731641449,0.344768568144606,0.01,JOA-51-MGE-S119
157,NR_181398.1,1,1390,18,1332,95.8273,16.6353,19.7,18.7,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,16.6352517985612,3.86228674956067,0.232174829472358,0.15,JOA-51-MGE-S119
158,NR_181885.1,1,1463,1,1428,97.6077,0.976077,20,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,0.976076555023923,0.152862964090673,0.156609605367405,0.01,JOA-51-MGE-S119
