index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
90,NR_117552.1,1,1452,1,1165,80.2342,0.802342,37.2,1,882211,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas deceptionensis,0.802341597796143,0.39837024860568,0.496509528734289,0,WOL-1-MGE-S163
91,NR_117694.1,1,1514,1,1455,96.103,0.96103,40.8,40,33053,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria perflava,0.961030383091149,0.193586514681358,0.2014364145894,0,WOL-1-MGE-S163
92,NR_117734.1,1,1482,57,1440,97.166,54.4123,38.2,34.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,54.4122807017544,11.0016601930279,0.202190756409025,0.27,WOL-1-MGE-S163
93,NR_118128.1,1,1310,8,1300,99.2366,7.67481,36.3,5.25,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,7.67480916030534,0.909784140773912,0.118541597813191,0.04,WOL-1-MGE-S163
94,NR_118316.1,1,1490,10,1451,97.3826,9.66443,37.4,51.6,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,9.66442953020134,1.63946762909509,0.169639358843867,0.05,WOL-1-MGE-S163
95,NR_118690.1,1,1423,2,1410,99.0864,1.96205,32.5,1,411470,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Mediterraneibacter,[Ruminococcus] gnavus,1.96205200281096,0.234131858685681,0.119330098463368,0.01,WOL-1-MGE-S163
96,NR_119166.1,1,1405,1,960,68.3274,0.683274,42.1,1,411477,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,0.683274021352313,0.465365202529061,0.681081364118053,0,WOL-1-MGE-S163
97,NR_125570.1,1,1395,396,1367,97.9928,367.395,37.8,1.19,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,367.394982078853,93.1866863419221,0.253641695960675,1.85,WOL-1-MGE-S163
98,NR_125571.1,1,1436,37,1436,100,35.5404,35.1,12.1,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,35.5403899721448,3.61632548618508,0.101752555023156,0.17,WOL-1-MGE-S163
99,NR_133027.1,1,1519,333,1519,100,319.548,38.7,1.59,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,319.547728768927,54.9753345678407,0.172041074363557,1.55,WOL-1-MGE-S163
100,NR_133752.1,1,1397,2,1392,99.6421,1.97709,37.7,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,1.97709377236936,0.171932803050825,0.0869623916951493,0.01,WOL-1-MGE-S163
101,NR_134080.1,1,1566,179,1510,96.424,166.284,38.1,1.04,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,166.284163473819,39.35471966495,0.236671483578449,0.84,WOL-1-MGE-S163
102,NR_144579.1,1,1279,1,1159,90.6177,0.906177,38.9,1,1232426,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Enorma,[Collinsella] massiliensis,0.906176700547303,0.291696784582719,0.321898349854441,0,WOL-1-MGE-S163
103,NR_144607.1,1,1378,9,1342,97.3875,8.57329,37.3,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,8.5732946298984,1.63634670283121,0.190865562595345,0.04,WOL-1-MGE-S163
104,NR_144616.1,1,1460,1,1224,83.8356,0.838356,36.1,4,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.838356164383562,0.36824989912741,0.439252330658512,0,WOL-1-MGE-S163
105,NR_144727.1,1,1478,18,1457,98.5792,17.2747,36,4.44,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,17.2746955345061,2.90523697906553,0.168178766060585,0.08,WOL-1-MGE-S163
106,NR_144744.1,1,1491,62,1489,99.8659,58.2307,36.4,3.03,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,58.2307176391683,10.8420209467368,0.186190749252317,0.29,WOL-1-MGE-S163
107,NR_145844.1,1,1489,1,1444,96.9778,0.969778,39.3,11,1411144,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecigallinarum,0.969778374748153,0.171254124162856,0.176590990913083,0,WOL-1-MGE-S163
108,NR_145929.1,1,1445,1,1182,81.7993,0.817993,35.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.817993079584775,0.38598381327097,0.471866844481009,0,WOL-1-MGE-S163
109,NR_147373.1,1,1532,2,1482,96.7363,1.90601,35.1,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,1.90600522193211,0.387984754592701,0.203559124669869,0.01,WOL-1-MGE-S163
110,NR_147376.1,1,1530,1,1468,95.9477,0.959477,39.4,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.959477124183007,0.197246549379741,0.205577125715943,0,WOL-1-MGE-S163
111,NR_147381.1,1,1497,219,1484,99.1316,210.146,38.5,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,210.14629258517,35.1620481052291,0.167321762723833,1.02,WOL-1-MGE-S163
112,NR_147400.1,1,1482,2,1433,96.6937,1.91363,35.1,3.5,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,1.9136302294197,0.380965642333492,0.199080071205301,0.01,WOL-1-MGE-S163
113,NR_148589.1,1,1504,4,1471,97.8059,3.87699,40.6,40.5,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,3.87699468085106,0.631952489833019,0.163000607907539,0.02,WOL-1-MGE-S163
114,NR_148763.1,1,1525,1,1445,94.7541,0.947541,35.1,2,1608996,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas helleri,0.947540983606557,0.223023954271334,0.235371301220612,0,WOL-1-MGE-S163
115,NR_151895.1,1,1478,1,1373,92.8958,0.928958,25.1,1,433286,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna cellulosilytica,0.928958051420839,0.256981851308522,0.276634505632917,0,WOL-1-MGE-S163
116,NR_153710.1,1,1488,2,1470,98.7903,1.92944,34.1,5,1643805,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Peptococcaceae,Peptococcus,Peptococcus simiae,1.92943548387097,0.299731695540643,0.155346834888359,0.01,WOL-1-MGE-S163
117,NR_156078.1,1,1412,7,1397,98.9377,6.78541,37.2,0.429,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,6.78541076487252,0.95615409864299,0.140913222762123,0.03,WOL-1-MGE-S163
118,NR_156079.1,1,1412,1,1377,97.5212,0.975212,40.9,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.975212464589235,0.155532136231928,0.159485385881977,0,WOL-1-MGE-S163
119,NR_159117.1,1,1417,1,1396,98.518,0.98518,35.2,1,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,0.985179957657022,0.120874810076439,0.122693127419996,0,WOL-1-MGE-S163
120,NR_163613.1,1,1478,5,1452,98.2409,4.80988,36.5,24.8,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,4.80987821380244,0.811885214761836,0.168795378733717,0.02,WOL-1-MGE-S163
121,NR_165737.1,1,1471,2,1471,100,1.99388,42,1,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,1.99388171312033,0.0780063464105872,0.0391228556324493,0.01,WOL-1-MGE-S163
122,NR_169348.1,1,1367,38,1358,99.3416,36.9393,37.7,7.63,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,36.9392831016825,3.79218203424479,0.102659870896955,0.18,WOL-1-MGE-S163
123,NR_170495.1,1,1534,1,1424,92.8292,0.928292,30.8,28,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.928292046936115,0.258087862033475,0.278024424409657,0,WOL-1-MGE-S163
124,NR_170508.1,1,1542,8,1431,92.8016,7.22438,37.8,1.38,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,7.22438391699092,2.24668811914026,0.310986811464478,0.04,WOL-1-MGE-S163
125,NR_170509.1,1,1538,1,1389,90.3121,0.903121,37.1,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,0.903120936280884,0.295889228584983,0.327629685791004,0,WOL-1-MGE-S163
126,NR_173570.1,1,1471,2,1383,94.0177,1.60435,34.6,2,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,1.6043507817811,0.599167310510247,0.37346403125448,0.01,WOL-1-MGE-S163
127,NR_173691.1,1,1434,29,1434,100,28.4463,36.5,32.4,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,28.4463040446304,1.27960146541167,0.0449830481810242,0.14,WOL-1-MGE-S163
128,NR_173693.1,1,1478,3,1434,97.023,2.8931,37.7,19,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,2.89309878213802,0.525007404002218,0.181468882861384,0.01,WOL-1-MGE-S163
129,NR_178367.1,1,1454,7,1453,99.9312,6.85007,41.4,50.1,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,6.85006877579092,0.46287871577907,0.0675728567010811,0.03,WOL-1-MGE-S163
130,NR_178515.1,1,1411,1,1406,99.6456,0.996456,39.6,17,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.996456413890858,0.0594435310407423,0.0596549233986397,0,WOL-1-MGE-S163
131,NR_178974.1,1,1431,179,1431,100,178.037,39.6,14.6,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,178.037037037037,1.6113750018321,0.00905078532337563,0.84,WOL-1-MGE-S163
132,NR_178978.1,1,1529,1,1417,92.675,0.92675,39.4,16,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,0.926749509483323,0.260632468080295,0.281232917215787,0,WOL-1-MGE-S163
133,NR_179173.1,1,1401,18,1401,100,17.6345,36.4,4.56,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,17.6345467523198,1.33386868522348,0.0756395218974375,0.08,WOL-1-MGE-S163
134,NR_179270.1,1,1482,3248,1482,100,3200.57,38.3,59.9,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,3200.56950067476,128.367076152702,0.0401075733945596,15.15,WOL-1-MGE-S163
135,NR_179383.1,1,1547,5,1487,96.1215,4.72334,40.3,7,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,4.72333548804137,1.08368698576014,0.229432566986579,0.02,WOL-1-MGE-S163
136,NR_179525.1,1,1471,2,1427,97.0088,1.92726,39.5,3,1841863,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Eggerthellales,Eggerthellaceae,Gordonibacter,Gordonibacter massiliensis,1.92726036709721,0.356873097435296,0.185171190944381,0.01,WOL-1-MGE-S163
137,NR_179538.1,1,1493,15,1471,98.5265,14.4802,38.3,6.2,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,14.4802411252512,2.48354735177771,0.171512845006897,0.07,WOL-1-MGE-S163
138,NR_179545.1,1,1471,23,1450,98.5724,22.1271,35.3,18,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,22.1271244051666,3.54285980570501,0.160113882890168,0.11,WOL-1-MGE-S163
139,NR_179587.1,1,1453,8,1450,99.7935,7.74329,36,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,7.74328974535444,0.593378914786519,0.0766313717167196,0.04,WOL-1-MGE-S163
140,NR_179599.1,1,1429,7,1429,100,6.84535,31.2,5.43,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,6.84534639608118,0.521808394982476,0.0762281942782619,0.03,WOL-1-MGE-S163
141,NR_179604.1,1,1455,101,1455,100,99.743,38,37.8,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,99.7429553264605,2.94024221322297,0.0294781942604318,0.47,WOL-1-MGE-S163
142,NR_179646.1,1,1556,3,1485,95.437,2.77956,30.1,3.67,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,2.77956298200514,0.682999862450855,0.245722031438966,0.01,WOL-1-MGE-S163
143,NR_179932.1,1,1396,79,1393,99.7851,76.8467,37.4,2.97,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,76.8467048710602,7.44139323113376,0.0968342526022365,0.37,WOL-1-MGE-S163
144,NR_179975.1,1,1497,3,1406,93.9212,2.78557,38.8,6,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,2.78557114228457,0.743136301056155,0.266780585774836,0.01,WOL-1-MGE-S163
145,NR_180048.1,1,1509,3,1453,96.2889,2.81445,33.4,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,2.81444665341286,0.616981756108791,0.219219559681697,0.01,WOL-1-MGE-S163
146,NR_180431.1,1,1538,1,1434,93.238,0.93238,40.5,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.932379713914174,0.251174845522935,0.26939115231121,0,WOL-1-MGE-S163
147,NR_180458.1,1,1490,1,1448,97.1812,0.971812,41.2,1,2650157,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides zhangwenhongii,0.971812080536913,0.165564965534149,0.170367264258206,0,WOL-1-MGE-S163
148,NR_180797.1,1,1468,142,1468,100,137.006,38.3,28.9,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,137.006130790191,16.9186059174942,0.123487947728435,0.66,WOL-1-MGE-S163
149,NR_180820.1,1,1475,3,1236,83.7966,2.3478,34.3,4.33,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.34779661016949,1.10524233084583,0.470757273461622,0.01,WOL-1-MGE-S163
150,NR_180822.1,1,1501,70,1495,99.6003,65.4024,37.5,2.26,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,65.402398401066,13.7761860074007,0.210637321324538,0.33,WOL-1-MGE-S163
151,NR_180833.1,1,1470,9,1455,98.9796,8.65578,39.2,6.22,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.65578231292517,1.40499591203147,0.162318766951137,0.04,WOL-1-MGE-S163
152,NR_181010.1,1,1412,2,1338,94.7592,1.77691,33.4,8.5,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.77691218130312,0.527572390571229,0.29690403168058,0.01,WOL-1-MGE-S163
153,NR_181358.1,1,1404,9,1392,99.1453,8.72934,35.2,5.11,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,8.72934472934473,1.00573940883438,0.115213620267908,0.04,WOL-1-MGE-S163
154,NR_181379.1,1,1525,1,1405,92.1311,0.921311,28.4,1,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,0.921311475409836,0.269340324983453,0.292344480853925,0,WOL-1-MGE-S163
155,NR_181397.1,1,1401,1,1318,94.0757,0.940757,38.1,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.940756602426838,0.236163983587415,0.251036222311053,0,WOL-1-MGE-S163
156,NR_181398.1,1,1390,196,1339,96.3309,184.006,38.2,14.5,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,184.005755395683,42.1252884103483,0.228934623918489,0.91,WOL-1-MGE-S163
157,NR_181532.1,1,1419,110,1419,100,108.692,37.8,47.7,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,108.692036645525,5.71936679786083,0.052619924829574,0.51,WOL-1-MGE-S163
158,NR_181885.1,1,1463,6,1459,99.7266,5.82228,36.8,1,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,5.82228298017772,0.742400428291658,0.127510193307196,0.03,WOL-1-MGE-S163
