index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_144616.1,1,1460,1,1139,78.0137,0.780137,21.5,12,1796646,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum intestinale,0.78013698630137,0.414295584237971,0.531054919216363,0.01,WOL-17-MGE-S193
93,NR_144727.1,1,1478,4,1460,98.7821,3.72598,28.2,8,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,3.72598105548038,0.689422121925388,0.185031032541442,0.02,WOL-17-MGE-S193
94,NR_144744.1,1,1491,346,1490,99.9329,325.157,32.8,4.59,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,325.156941649899,60.9332194454101,0.187396335862384,1.87,WOL-17-MGE-S193
95,NR_147376.1,1,1530,1,1442,94.2484,0.942484,27.6,1,1852378,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Caecibacter,Caecibacter massiliensis,0.942483660130719,0.232902691896027,0.247115893620611,0.01,WOL-17-MGE-S193
96,NR_147381.1,1,1497,74,1495,99.8664,70.4749,34,59.5,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,70.4749498997996,11.606381664199,0.164688044201533,0.4,WOL-17-MGE-S193
97,NR_156078.1,1,1412,1,1362,96.4589,0.964589,29.5,1,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.964589235127479,0.184881178453245,0.191668299541837,0.01,WOL-17-MGE-S193
98,NR_156079.1,1,1412,1,1371,97.0963,0.970963,35.8,0,1469948,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Kineothrix,Kineothrix alysoides,0.970963172804533,0.167969256756824,0.172992407396525,0.01,WOL-17-MGE-S193
99,NR_156907.1,1,1492,1,1126,75.4692,0.754692,18.3,0,1912855,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalimonas,Faecalimonas umbilicata,0.754691689008043,0.43041411451976,0.57031781426597,0.01,WOL-17-MGE-S193
100,NR_163613.1,1,1478,8,1454,98.3762,7.52842,31.3,27.6,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,7.52841677943166,1.34055700770355,0.178066258415192,0.04,WOL-17-MGE-S193
101,NR_163637.1,1,1454,1,1382,95.0481,0.950481,32.5,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.950481430536451,0.217022748495415,0.228329288214424,0.01,WOL-17-MGE-S193
103,NR_165699.1,1,1523,2,1441,94.6159,1.79054,11.2,11,2685834,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides chongii,1.79054497701904,0.522920038251965,0.292045184546294,0.01,WOL-17-MGE-S193
104,NR_169348.1,1,1367,13,1358,99.3416,12.6342,36.6,12.2,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,12.6342355523043,1.17972059629545,0.0933749091040402,0.07,WOL-17-MGE-S193
105,NR_170508.1,1,1542,4,1403,90.9857,3.60571,36.8,1,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,3.60570687418936,1.15571255020735,0.320523156910023,0.02,WOL-17-MGE-S193
106,NR_170509.1,1,1538,2,1400,91.0273,1.80234,35.7,1,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,1.80234070221066,0.581604567929613,0.322694020734396,0.01,WOL-17-MGE-S193
107,NR_173570.1,1,1471,1,1360,92.4541,0.924541,29.5,1,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.924541128484025,0.264220153080138,0.285785180280061,0.01,WOL-17-MGE-S193
108,NR_173691.1,1,1434,10,1434,100,9.7901,29.2,24.6,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,9.79009762900976,0.550213678172624,0.0562010409929156,0.05,WOL-17-MGE-S193
109,NR_175548.1,1,1528,1,1352,88.4817,0.884817,19.9,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.884816753926702,0.319347473096444,0.360919333499532,0.01,WOL-17-MGE-S193
110,NR_178367.1,1,1454,2,1454,100,1.98143,36.9,37.5,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,1.98143053645117,0.135045108530618,0.0681553584878581,0.01,WOL-17-MGE-S193
111,NR_178499.1,1,1452,2,1431,98.5537,1.79752,32.4,13,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.79752066115702,0.436506930923701,0.24283833858284,0.01,WOL-17-MGE-S193
112,NR_178978.1,1,1529,2,1434,93.7868,1.85808,35.1,9,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,1.85807717462394,0.496191481372642,0.267045679344868,0.01,WOL-17-MGE-S193
113,NR_179173.1,1,1401,7,1395,99.5717,6.81799,35.8,5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,6.81798715203426,0.628255364236514,0.0921467509731319,0.04,WOL-17-MGE-S193
114,NR_179270.1,1,1482,1445,1482,100,1419.85,34.6,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1419.84817813765,57.4258223946763,0.0404450442511389,7.8,WOL-17-MGE-S193
115,NR_179538.1,1,1493,17,1472,98.5934,16.2947,36.1,5.18,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,16.2947086403215,2.81492672468054,0.172750970073498,0.09,WOL-17-MGE-S193
116,NR_179545.1,1,1471,7,1440,97.8926,6.68933,29.9,22,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,6.68932698844324,1.16438720963355,0.174066421277536,0.04,WOL-17-MGE-S193
117,NR_179587.1,1,1453,4,1451,99.8624,3.81555,28,3.5,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,3.81555402615279,0.428470660320486,0.112295791747054,0.02,WOL-17-MGE-S193
118,NR_179599.1,1,1429,1,1397,97.7607,0.977607,25.3,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.977606717984605,0.148010652806455,0.151401018511398,0.01,WOL-17-MGE-S193
119,NR_179604.1,1,1455,39,1455,100,38.0818,33.2,42.9,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,38.0817869415808,1.84011305681611,0.0483200291950304,0.21,WOL-17-MGE-S193
120,NR_179646.1,1,1556,6,1484,95.3728,5.44023,30.9,2.33,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,5.44023136246787,1.34700847938797,0.247601322377753,0.03,WOL-17-MGE-S193
121,NR_179932.1,1,1396,85,1394,99.8567,82.2564,32.9,5.01,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,82.256446991404,8.08743403255197,0.0983197588560703,0.46,WOL-17-MGE-S193
122,NR_179975.1,1,1497,2,1402,93.654,1.83768,34,5,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,1.8376753507014,0.512905057238605,0.279105369206176,0.01,WOL-17-MGE-S193
123,NR_180048.1,1,1509,1,1376,91.1862,0.911862,20.5,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,0.911862160371107,0.283589238722492,0.311000117174593,0.01,WOL-17-MGE-S193
124,NR_180431.1,1,1538,1,1359,88.3615,0.883615,37.7,1,2530390,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Muribaculum,Muribaculum gordoncarteri,0.883615084525358,0.320790236980274,0.363042961350744,0.01,WOL-17-MGE-S193
125,NR_180580.1,1,1325,2,1315,99.2453,1.87623,27.9,1,2584469,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella lakotia,1.87622641509434,0.351626703231684,0.187411657997579,0.01,WOL-17-MGE-S193
126,NR_180797.1,1,1468,191,1468,100,184.524,35.2,27.7,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,184.523841961853,23.0039587229374,0.124666593099081,1.03,WOL-17-MGE-S193
127,NR_180820.1,1,1475,2,1434,97.2203,1.79322,36.9,1.5,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,1.79322033898305,0.46878998039529,0.261423524038962,0.01,WOL-17-MGE-S193
128,NR_180822.1,1,1501,27,1472,98.068,24.2438,33.2,4.07,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,24.2438374417055,5.48712161923024,0.226330572972371,0.15,WOL-17-MGE-S193
129,NR_180825.1,1,1432,1,1389,96.9972,0.969972,30.9,1,2605790,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia porci,0.969972067039106,0.17072378270443,0.17600896820212,0.01,WOL-17-MGE-S193
130,NR_180833.1,1,1470,13,1461,99.3878,12.3429,33.9,6.08,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,12.3428571428571,2.04496758992395,0.165680244554023,0.07,WOL-17-MGE-S193
131,NR_181010.1,1,1412,2,1337,94.6884,1.72734,26.6,1,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,1.72733711048159,0.552056131873819,0.31959953185971,0.01,WOL-17-MGE-S193
132,NR_181263.1,1,1465,2,1452,99.1126,1.96792,35.9,7.5,2726362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena faecalis,1.9679180887372,0.220982886009105,0.112292725634179,0.01,WOL-17-MGE-S193
133,NR_181358.1,1,1404,21,1390,99.0028,20.4915,35.8,5.48,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,20.491452991453,2.31097931617406,0.112777718453541,0.11,WOL-17-MGE-S193
134,NR_181395.1,1,1394,2,1333,95.6241,1.82568,20.4,17.5,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,1.82568149210904,0.481264637731535,0.263608214144503,0.01,WOL-17-MGE-S193
135,NR_181398.1,1,1390,81,1332,95.8273,75.7906,35.4,9.02,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,75.7906474820144,17.7384419911809,0.234045262581908,0.44,WOL-17-MGE-S193
136,NR_181532.1,1,1419,6,1415,99.7181,5.89641,33.8,44.8,2792859,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides humanifaecis,5.89640591966173,0.468899974740776,0.079523014719393,0.03,WOL-17-MGE-S193
137,NR_181885.1,1,1463,8,1452,99.2481,7.31921,28.9,2.75,2885351,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Hominisplanchenecus,Hominisplanchenecus faecis,7.31920710868079,1.45143220938652,0.198304568764707,0.04,WOL-17-MGE-S193
