index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
91,NR_113260.1,1,1470,7,1470,100,6.76803,18.8,15,1305,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus sanguinis,6.76802721088435,0.519135060430048,0.0767040445102191,0.08,CHA-51-MGE-S131
92,NR_113270.1,1,1493,2,1452,97.2539,1.86001,19.7,6.5,1121114,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia producta,1.86001339584729,0.418844638165068,0.225183667547874,0.02,CHA-51-MGE-S131
93,NR_113273.1,1,1469,10,1431,97.4132,9.4275,19.8,0.2,742742,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella tanakaei,9.42750170183799,1.72959669332392,0.183462888475185,0.11,CHA-51-MGE-S131
94,NR_113274.1,1,1478,47,1455,98.4438,44.044,19.6,0.468,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,44.0439783491204,7.73608963725416,0.175644660796375,0.51,CHA-51-MGE-S131
95,NR_113307.1,1,1178,1,1135,96.3497,0.963497,19,1,1122219,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera cerevisiae,0.963497453310696,0.187616608865369,0.194724550875247,0.01,CHA-51-MGE-S131
96,NR_113308.1,1,1184,1,1015,85.7264,0.857264,16.7,1,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,0.857263513513514,0.349951734123745,0.408219559805432,0.01,CHA-51-MGE-S131
97,NR_113384.1,1,1469,30,1431,97.4132,28.4159,20,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,28.4159292035398,4.83254092685187,0.170064504744398,0.33,CHA-51-MGE-S131
98,NR_113410.1,1,1390,4,1380,99.2806,3.86187,19,0.75,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.86187050359712,0.488513957575755,0.126496721503409,0.04,CHA-51-MGE-S131
99,NR_113411.1,1,1493,873,1493,100,822.152,19.7,35.7,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,822.152042866711,135.145484328914,0.164380159973432,9.52,CHA-51-MGE-S131
100,NR_114326.1,1,1423,1,1334,93.7456,0.937456,14,1,1150298,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Fusicatenibacter,Fusicatenibacter saccharivorans,0.937456078706957,0.242225951119744,0.258386453105993,0.01,CHA-51-MGE-S131
101,NR_114392.1,1,1494,1,1297,86.8139,0.868139,16.7,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.86813922356091,0.338452634145874,0.389859857682294,0.01,CHA-51-MGE-S131
102,NR_114789.1,1,1505,24,1373,91.2292,21.093,20.5,4.96,1535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,unclassified Oscillospiraceae genus,[Clostridium] leptum,21.093023255814,6.67815273103722,0.316604815253143,0.26,CHA-51-MGE-S131
103,NR_114807.1,1,1456,4,1438,98.7637,3.34272,21,0.25,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.34271978021978,0.973879770471468,0.291343526978931,0.04,CHA-51-MGE-S131
104,NR_115211.1,1,1485,7,1454,97.9125,6.58653,18.5,0.857,253257,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora amygdalina,6.58653198653199,1.11837466289743,0.1697971960334,0.08,CHA-51-MGE-S131
105,NR_116050.1,1,1454,5,1450,99.7249,4.61348,19.3,0.8,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,4.61348005502063,0.752502496684618,0.163109515530625,0.05,CHA-51-MGE-S131
106,NR_116167.1,1,1506,1,1422,94.4223,0.944223,17.9,17,985008,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pasteurellales,Pasteurellaceae,Aggregatibacter,Aggregatibacter aphrophilus,0.944223107569721,0.229566601683569,0.243127497985552,0.01,CHA-51-MGE-S131
107,NR_116860.1,1,1455,41,1455,100,38.1072,19.2,0.634,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,38.1072164948454,5.1742188525132,0.135780550993881,0.45,CHA-51-MGE-S131
109,NR_117141.1,1,1523,1,1372,90.0854,0.900854,17.2,1,290055,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena fissicatena,0.900853578463559,0.298956672802057,0.331859338686248,0.01,CHA-51-MGE-S131
110,NR_117734.1,1,1482,14,1436,96.8961,13.0486,19.4,21.2,850,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium mortiferum,13.0485829959514,2.6731088936897,0.204858174601724,0.15,CHA-51-MGE-S131
111,NR_117867.1,1,1372,1,1276,93.0029,0.930029,20.9,1,871664,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia stercoris,0.93002915451895,0.255190892399573,0.274390207188255,0.01,CHA-51-MGE-S131
112,NR_118128.1,1,1310,3,1290,98.4733,2.77023,17.3,1,1531,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster clostridioformis,2.77022900763359,0.577023083492242,0.20829436191095,0.03,CHA-51-MGE-S131
113,NR_118249.1,1,1463,1,1412,96.514,0.96514,18.1,60,1107316,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Neisseriales,Neisseriaceae,Neisseria,Neisseria oralis,0.96514012303486,0.183487543747575,0.190114926701631,0.01,CHA-51-MGE-S131
114,NR_118316.1,1,1490,3,1449,97.2483,2.86711,21,58.3,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,2.86711409395973,0.537192031880782,0.187363325726209,0.03,CHA-51-MGE-S131
115,NR_118334.1,1,1455,3,1431,98.3505,2.59794,21.9,17,671218,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella rava,2.5979381443299,0.609300800280238,0.23453245090152,0.03,CHA-51-MGE-S131
116,NR_119068.1,1,1470,1,1345,91.4966,0.914966,16.7,1,36832,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora aerotolerans,0.914965986394558,0.279027227224428,0.30495912566536,0.01,CHA-51-MGE-S131
117,NR_119085.1,1,1503,1,1145,76.181,0.76181,15.8,1,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,0.761809713905522,0.426117921560083,0.559349551183236,0.01,CHA-51-MGE-S131
118,NR_121686.1,1,1521,2,1414,92.9652,1.78041,16.6,1,384638,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,unclassified Eubacteriales family,unclassified Eubacteriales genus,[Bacteroides] pectinophilus,1.78040762656147,0.558814621408291,0.313868921403992,0.02,CHA-51-MGE-S131
119,NR_121697.2,1,1513,7,1456,96.2327,6.52148,21.2,14.1,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,6.52148050231329,1.51000890964005,0.231543881654545,0.08,CHA-51-MGE-S131
120,NR_125570.1,1,1395,202,1377,98.7097,183.9,19.8,1.18,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,183.900358422939,44.1907885080994,0.240297457204886,2.2,CHA-51-MGE-S131
121,NR_125571.1,1,1436,48,1436,100,44.4325,18.8,6.5,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,44.4324512534819,6.23480439978236,0.140320964157785,0.52,CHA-51-MGE-S131
122,NR_133027.1,1,1519,315,1519,100,296.853,19.7,1.6,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,296.852534562212,51.5189628783604,0.173550692280054,3.44,CHA-51-MGE-S131
123,NR_133752.1,1,1397,1,1357,97.1367,0.971367,18.7,1,1179782,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Bacillales,unclassified Bacillales family,Gemella,Gemella parahaemolysans,0.971367215461704,0.166831865970505,0.171749533353571,0.01,CHA-51-MGE-S131
124,NR_133762.1,1,1409,2,1356,96.2385,1.82257,17.4,10.5,1096246,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Hungatella,Hungatella effluvii,1.82256919801278,0.470464515604109,0.258132594426087,0.02,CHA-51-MGE-S131
125,NR_134080.1,1,1566,114,1527,97.5096,103.026,18.3,1.75,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,103.025542784163,25.0316729497583,0.242965698343363,1.24,CHA-51-MGE-S131
126,NR_134772.1,1,1433,3,1358,94.7662,2.64271,18.3,1,1337051,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Murimonas,Murimonas intestini,2.6427076064201,0.755365488548337,0.285830141296479,0.03,CHA-51-MGE-S131
127,NR_144607.1,1,1378,1,1072,77.7939,0.777939,14.5,1,1796615,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia caecimuris,0.777939042089985,0.415782807108066,0.534467078540033,0.01,CHA-51-MGE-S131
128,NR_144608.1,1,1485,1,1382,93.064,0.93064,16.5,1,1796618,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Cuneatibacter,Cuneatibacter caecimuris,0.930639730639731,0.25415137085977,0.273093187935426,0.01,CHA-51-MGE-S131
129,NR_144727.1,1,1478,23,1472,99.594,21.5108,20.1,1.57,1673717,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Anaeromassilibacillus,Anaeromassilibacillus senegalensis,21.5108254397835,3.85777330727111,0.179341016832218,0.25,CHA-51-MGE-S131
131,NR_144746.1,1,1494,8,1472,98.5274,6.74498,18.1,13.9,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,6.74497991967872,1.87160495925505,0.277481175858593,0.09,CHA-51-MGE-S131
132,NR_144750.1,1,1493,547,1492,99.933,500.096,19.3,40.5,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,500.095780308105,106.276270379239,0.212511831861015,5.97,CHA-51-MGE-S131
133,NR_145929.1,1,1445,1,1405,97.2318,0.972318,19.8,1,642589,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Caproiciproducens,Caproiciproducens galactitolivorans,0.972318339100346,0.164115892021035,0.168788230583911,0.01,CHA-51-MGE-S131
134,NR_147373.1,1,1532,1,1441,94.0601,0.940601,19.7,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.940600522193211,0.236448034676278,0.251379867539249,0.01,CHA-51-MGE-S131
135,NR_147381.1,1,1497,22,1458,97.3948,20.7896,19.8,60,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,20.7895791583166,3.63423978571862,0.174810647105609,0.24,CHA-51-MGE-S131
136,NR_147400.1,1,1482,4,1437,96.9636,3.7274,20.3,17,1958780,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium merdae,3.72739541160594,0.782949523903654,0.210052714414413,0.04,CHA-51-MGE-S131
137,NR_148589.1,1,1504,4,1469,97.6729,3.82048,20.6,20.2,1547447,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus oricebi,3.82047872340426,0.665432617982179,0.17417519273324,0.04,CHA-51-MGE-S131
138,NR_148624.1,1,1345,1,1304,96.9517,0.969517,19.2,1,1653434,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Sellimonas,Sellimonas intestinalis,0.969516728624535,0.171976833195512,0.177384080251505,0.01,CHA-51-MGE-S131
139,NR_151982.1,1,1383,3,1366,98.7708,2.89443,20.2,42.3,1628085,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Agathobaculum,Agathobaculum butyriciproducens,2.89443239334779,0.418967037781383,0.144749291344405,0.03,CHA-51-MGE-S131
140,NR_152095.1,1,1521,1,1351,88.8231,0.888231,16.7,10,1679721,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Herbinix,Herbinix luporum,0.888231426692965,0.315185140389327,0.354845742806933,0.01,CHA-51-MGE-S131
141,NR_156812.1,1,1480,1,1386,93.6486,0.936486,19.4,1,1871022,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella massiliensis,0.936486486486487,0.243966725540347,0.260512809379302,0.01,CHA-51-MGE-S131
142,NR_157635.1,1,1561,1,1439,92.1845,0.921845,19.5,1,1675036,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera hexanoica,0.921844971172325,0.268501404383263,0.291265248257313,0.01,CHA-51-MGE-S131
143,NR_159117.1,1,1417,3,1403,99.012,2.87156,22,4.33,1912896,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides koreensis,2.87155963302752,0.425712972263634,0.148251482353789,0.03,CHA-51-MGE-S131
144,NR_163636.1,1,1454,1,1272,87.4828,0.874828,17.6,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.874828060522696,0.331027625837386,0.378391641483931,0.01,CHA-51-MGE-S131
145,NR_163637.1,1,1454,1,1373,94.4292,0.944292,18,1,2025493,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia hominis,0.944291609353508,0.229436636654334,0.242972228474436,0.01,CHA-51-MGE-S131
146,NR_165737.1,1,1471,12,1471,100,11.7593,21.1,8.5,2382163,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus koreensis,11.7593473827328,0.584847775698723,0.0497347137271836,0.13,CHA-51-MGE-S131
147,NR_169348.1,1,1367,53,1365,99.8537,51.0929,19.9,9.32,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,51.0929041697147,4.65636115934968,0.091135182762027,0.58,CHA-51-MGE-S131
148,NR_170495.1,1,1534,1,1424,92.8292,0.928292,21.5,10,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.928292046936115,0.258087862033475,0.278024424409657,0.01,CHA-51-MGE-S131
149,NR_170508.1,1,1542,3,1406,91.1803,2.6537,20.9,3.33,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,2.65369649805447,0.885045535684081,0.333514226790042,0.03,CHA-51-MGE-S131
150,NR_171444.1,1,1409,1,1262,89.5671,0.895671,16.1,1,1912897,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia argi,0.895670688431512,0.305795803265923,0.341415441205773,0.01,CHA-51-MGE-S131
151,NR_173570.1,1,1471,1,1325,90.0748,0.900748,18.1,5,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.900747790618627,0.299102031860037,0.332059689710275,0.01,CHA-51-MGE-S131
152,NR_173632.1,1,1400,1,1290,92.1429,0.921429,20.5,1,2068655,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Novisyntrophococcus,Novisyntrophococcus fermenticellae,0.921428571428571,0.269164836068531,0.292116876353444,0.01,CHA-51-MGE-S131
153,NR_173691.1,1,1434,7,1433,99.9303,6.74477,19.3,13.1,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,6.74476987447699,0.594570557614703,0.0881528308126018,0.08,CHA-51-MGE-S131
154,NR_175548.1,1,1528,1,1303,85.2749,0.852749,16.4,1,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,0.852748691099477,0.354472273938431,0.415681991234016,0.01,CHA-51-MGE-S131
155,NR_178367.1,1,1454,1,1432,98.4869,0.984869,21.2,36,673271,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Catenibacillus,Catenibacillus scindens,0.984869325997249,0.122114669666631,0.123990733027431,0.01,CHA-51-MGE-S131
156,NR_178427.1,1,1477,18,1446,97.9012,16.9783,20.1,59.4,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,16.9783344617468,2.93923402982775,0.173116746901766,0.2,CHA-51-MGE-S131
157,NR_178499.1,1,1452,2,1419,97.7273,1.84091,17.5,0.5,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.84090909090909,0.423508043271162,0.230053751900385,0.02,CHA-51-MGE-S131
158,NR_178515.1,1,1411,1,1382,97.9447,0.979447,19.7,1,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.979447200566974,0.141931880615545,0.144910190700821,0.01,CHA-51-MGE-S131
159,NR_178840.1,1,1521,1,1409,92.6364,0.926364,21.1,1,1796616,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia pseudococcoides,0.926364234056542,0.261263118802236,0.282030662667283,0.01,CHA-51-MGE-S131
160,NR_179173.1,1,1401,26,1399,99.8572,25.0236,19.7,6.27,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,25.0235546038544,2.30654700148339,0.0921750342026991,0.28,CHA-51-MGE-S131
161,NR_179183.1,1,1459,1,1379,94.5168,0.945168,17.3,1,1727145,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna chitinilytica,0.945167923235093,0.227730247764283,0.240941574683168,0.01,CHA-51-MGE-S131
162,NR_179270.1,1,1482,1684,1482,100,1632.33,19.7,59.7,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,1632.3286099865,74.418079921034,0.0455901339140587,18.36,CHA-51-MGE-S131
163,NR_179329.1,1,1453,3,1445,99.4494,2.83276,16.3,9.33,2714353,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Vescimonas,Vescimonas fastidiosa,2.83275980729525,0.453301808658752,0.160021265301547,0.03,CHA-51-MGE-S131
164,NR_179380.1,1,1492,1,1108,74.2627,0.742627,17.6,1,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,0.742627345844504,0.437333009850874,0.588899684745039,0.01,CHA-51-MGE-S131
165,NR_179383.1,1,1547,2,1465,94.6994,1.87718,22.1,1,2853160,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus vulneris,1.87718164188752,0.462475838995941,0.246367122219945,0.02,CHA-51-MGE-S131
166,NR_179444.1,1,1496,1,1177,78.6765,0.786765,14.4,9,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.786764705882353,0.409729449176799,0.520777617645277,0.01,CHA-51-MGE-S131
167,NR_179447.1,1,1528,5,1454,95.1571,4.56872,17.6,2.6,2479838,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium transplantifaecale,4.56871727748691,1.14467094354691,0.250545366242613,0.05,CHA-51-MGE-S131
168,NR_179538.1,1,1493,6,1452,97.2539,5.66979,19.8,3.17,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,5.66979236436705,1.07250790870334,0.189161761097942,0.07,CHA-51-MGE-S131
169,NR_179545.1,1,1471,29,1449,98.5044,27.3168,19.9,15.1,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,27.3167912984364,4.86108910104009,0.177952419372122,0.32,CHA-51-MGE-S131
170,NR_179587.1,1,1453,7,1453,100,6.73503,19.8,3.57,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,6.73503097040606,0.589734802661269,0.0875623000477032,0.08,CHA-51-MGE-S131
171,NR_179592.1,1,1483,1,1458,98.3142,0.983142,21,16,1936062,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Veillonella,Veillonella massiliensis,0.983142279163857,0.128781680795182,0.13098987148097,0.01,CHA-51-MGE-S131
172,NR_179599.1,1,1429,1,1379,96.501,0.96501,18,24,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.965010496850945,0.18381752621271,0.190482411137028,0.01,CHA-51-MGE-S131
173,NR_179604.1,1,1455,215,1455,100,208.26,19.6,41,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,208.260481099656,6.73574084420124,0.032342866052336,2.34,CHA-51-MGE-S131
174,NR_179646.1,1,1556,73,1506,96.7866,66.2352,18.5,2.37,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,66.2352185089974,15.4639693249635,0.233470496105677,0.8,CHA-51-MGE-S131
175,NR_179932.1,1,1396,116,1394,99.8567,109.69,19.2,2.46,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,109.689828080229,11.6553461377384,0.106257310652484,1.26,CHA-51-MGE-S131
176,NR_179975.1,1,1497,1,1349,90.1136,0.901136,17.6,20,2094150,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella muris,0.901135604542418,0.298579602550156,0.331337038560107,0.01,CHA-51-MGE-S131
177,NR_180026.1,1,1440,1,1317,91.4583,0.914583,14.2,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.914583333333333,0.279597832395876,0.305710614009159,0.01,CHA-51-MGE-S131
178,NR_180048.1,1,1509,5,1452,96.2227,4.65805,18.9,1,759821,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium indicum,4.65805168986084,1.01955504414552,0.218880148188303,0.05,CHA-51-MGE-S131
179,NR_180452.1,1,1484,1,1135,76.4825,0.764825,15.6,1,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,0.764824797843666,0.424251237960819,0.554703821263309,0.01,CHA-51-MGE-S131
180,NR_180797.1,1,1468,13,1451,98.842,12.0851,18.8,5.31,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,12.0851498637602,1.86825018048933,0.154590567891231,0.14,CHA-51-MGE-S131
181,NR_180820.1,1,1475,10,1469,99.5932,8.6061,18.5,5.9,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,8.60610169491526,2.17269116443832,0.252459387706516,0.11,CHA-51-MGE-S131
182,NR_180822.1,1,1501,3,1357,90.4064,2.38907,16.7,1,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,2.38907395069953,1.00092650838826,0.418960035998544,0.03,CHA-51-MGE-S131
183,NR_180833.1,1,1470,1,1301,88.5034,0.885034,15.9,7,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,0.885034013605442,0.31908944257322,0.360539185689956,0.01,CHA-51-MGE-S131
