index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
93,NR_113274.1,1,1478,7,1374,92.9635,6.21651,39,1.71,762983,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Aeromonadales,Succinivibrionaceae,Succinatimonas,Succinatimonas hippei,6.21650879566982,1.89585250658739,0.304970614359617,0.04,LAM-2-DRS-L218
94,NR_113306.1,1,1174,2,1051,89.523,1.68228,38.8,16,1064535,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.68228279386712,0.653204757590467,0.388284752106941,0.01,LAM-2-DRS-L218
95,NR_113313.1,1,1429,139,1376,96.2911,130.276,38,49.9,1437610,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium reuteri,130.275717284815,26.3975659818998,0.202628444748366,0.7,LAM-2-DRS-L218
96,NR_113384.1,1,1469,12,1369,93.1926,11.0197,38.4,60,856,Bacteria,unclassified Bacteria kingdom,Fusobacteria,Fusobacteriia,Fusobacteriales,Fusobacteriaceae,Fusobacterium,Fusobacterium varium,11.0197413206263,3.07583836976337,0.279120741609983,0.06,LAM-2-DRS-L218
97,NR_113411.1,1,1493,4145,1411,94.5077,3825.76,38.7,42.4,537011,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella copri,3825.76356329538,998.417294283319,0.260972032841287,20.99,LAM-2-DRS-L218
98,NR_114079.1,1,1467,5,1167,79.5501,3.74778,41.4,3,564,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia fergusonii,3.74778459441036,1.97644386580044,0.527363250478219,0.03,LAM-2-DRS-L218
99,NR_114807.1,1,1456,5,1249,85.783,3.31662,37.8,0.4,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,3.31662087912088,1.69678041086576,0.511599146452796,0.03,LAM-2-DRS-L218
100,NR_116050.1,1,1454,1,1337,91.9532,0.919532,34.7,1,439703,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella maculosa,0.919532324621733,0.272109449737485,0.295921570619524,0.01,LAM-2-DRS-L218
101,NR_116936.1,1,1428,1,1126,78.8515,0.788515,35.1,26,604330,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parafannyhessea,Parafannyhessea umbonata,0.788515406162465,0.408504247413556,0.518067553558222,0.01,LAM-2-DRS-L218
102,NR_116999.1,1,1413,1,1152,81.5287,0.815287,41.8,47,1073999,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Cronobacter,Cronobacter condimenti,0.815286624203822,0.388202264054078,0.47615433950383,0.01,LAM-2-DRS-L218
103,NR_117126.1,1,1525,1,1341,87.9344,0.879344,42,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.879344262295082,0.325833621237189,0.370541590146692,0.01,LAM-2-DRS-L218
104,NR_117131.1,1,1526,1,1338,87.6802,0.876802,34.9,1,1544,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena orotica,0.876802096985583,0.328771976622086,0.374967142246116,0.01,LAM-2-DRS-L218
105,NR_117373.1,1,1327,10,1284,96.7596,9.19593,35.6,4.3,1236515,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola sartorii,9.19593067068576,2.13691571369513,0.232376231424522,0.05,LAM-2-DRS-L218
106,NR_117778.1,1,1462,5,1345,91.9973,4.05472,39.5,0.2,40545,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella wadsworthensis,4.0547195622435,1.77317884035344,0.437312325336829,0.03,LAM-2-DRS-L218
107,NR_118316.1,1,1490,1,1383,92.8188,0.928188,41.6,53,1349822,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Coprobacter,Coprobacter fastidiosus,0.928187919463087,0.258263180960285,0.278244497202332,0.01,LAM-2-DRS-L218
108,NR_119085.1,1,1503,3,1384,92.0825,2.70991,39.9,15.3,29364,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,[Clostridium] polysaccharolyticum,2.70991350632069,0.839092421041419,0.309638082206053,0.02,LAM-2-DRS-L218
109,NR_121697.2,1,1513,2,1372,90.6808,1.77462,36,10,195103,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium perfringens,1.77461996034369,0.601005224117175,0.338667003385209,0.01,LAM-2-DRS-L218
110,NR_125570.1,1,1395,59,1288,92.3297,52.7513,38.2,1.1,796943,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium parvum,52.7512544802867,15.7035549919887,0.297690645401753,0.3,LAM-2-DRS-L218
111,NR_125571.1,1,1436,20,1355,94.3593,17.7326,36.8,11,796944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium asaccharolyticum,17.7325905292479,4.90276994617419,0.276483570637219,0.1,LAM-2-DRS-L218
112,NR_133027.1,1,1519,23,1419,93.4167,21.0125,37.6,5.26,1232428,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera massiliensis,21.0125082290981,5.87040333133038,0.279376610699005,0.12,LAM-2-DRS-L218
113,NR_133981.1,1,1421,441,1347,94.7924,405.499,38.9,48.3,1329411,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium aesculapii,405.498944405348,103.196685066644,0.254493104089281,2.23,LAM-2-DRS-L218
114,NR_134080.1,1,1566,1,1365,87.1648,0.871648,39.6,1,879612,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera indica,0.871647509578544,0.334588727016004,0.38385783626891,0.01,LAM-2-DRS-L218
115,NR_136472.1,1,1504,74,1405,93.4176,66.014,40.3,5.85,1499973,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Escherichia,Escherichia marmotae,66.0139627659574,18.7175082287331,0.283538624928384,0.37,LAM-2-DRS-L218
116,NR_137395.1,1,1385,1,1148,82.8881,0.828881,40.3,1,1798157,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium avesanii,0.828880866425993,0.376749066822799,0.45452740204667,0.01,LAM-2-DRS-L218
117,NR_144744.1,1,1491,297,1396,93.6284,271.798,38.5,9.78,1841856,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides mediterraneensis,271.798122065728,74.4776541179564,0.274018280744213,1.5,LAM-2-DRS-L218
118,NR_144746.1,1,1494,1,1356,90.7631,0.907631,30.2,1,1841864,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Marseilla,Marseilla massiliensis,0.907630522088353,0.289643765829429,0.319120786245699,0.01,LAM-2-DRS-L218
119,NR_144747.1,1,1491,13,1395,93.5614,11.8826,39,4.54,1841865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Mediterranea,Mediterranea massiliensis,11.8826291079812,3.40138740878317,0.286248723062353,0.07,LAM-2-DRS-L218
120,NR_144750.1,1,1493,3291,1408,94.3068,2973.59,37.8,53.9,1852370,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotellamassilia,Prevotellamassilia timonensis,2973.59075686537,884.289455507042,0.297381021065327,16.67,LAM-2-DRS-L218
121,NR_147373.1,1,1532,1,1388,90.6005,0.906005,39.5,1,1852379,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Colibacter,Colibacter massiliensis,0.906005221932115,0.291916740496755,0.322202050750021,0.01,LAM-2-DRS-L218
122,NR_147379.1,1,1471,3,1363,92.6581,2.70292,40.9,1,1907654,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella bouchesdurhonensis,2.70292318150918,0.82691847862131,0.305934879791737,0.02,LAM-2-DRS-L218
123,NR_147381.1,1,1497,1790,1394,93.1196,1632.13,39.3,58.7,1852381,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Duodenibacillus,Duodenibacillus massiliensis,1632.1289245157,452.103448508696,0.277002289290871,9.07,LAM-2-DRS-L218
124,NR_147399.1,1,1472,1,1340,91.0326,0.910326,36.8,12,1871016,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella phocaeensis,0.910326086956522,0.28581112106788,0.31396564941188,0.01,LAM-2-DRS-L218
125,NR_147404.1,1,1493,1,1371,91.8285,0.918285,34.1,1,1816687,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Massiliprevotella,Massiliprevotella massiliensis,0.91828533154722,0.274021303119872,0.298405401574011,0.01,LAM-2-DRS-L218
126,NR_147760.1,1,1423,78,1379,96.9079,74.0295,38.2,48.7,1630166,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium myosotis,74.0295151089248,13.7144056707224,0.185255916515777,0.4,LAM-2-DRS-L218
127,NR_147761.1,1,1509,9,1388,91.9814,8.16435,37.7,35.9,1630162,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium tissieri,8.16434724983433,2.51405094944789,0.307930428791953,0.05,LAM-2-DRS-L218
128,NR_147762.1,1,1381,85,1315,95.2209,77.861,38.6,57.8,1630172,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium hapali,77.8609703113686,18.9988807126414,0.244010325541336,0.43,LAM-2-DRS-L218
129,NR_148821.1,1,1492,1,1367,91.622,0.91622,34.9,1,1462569,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides caecicola,0.916219839142091,0.27715073233249,0.302493703467502,0.01,LAM-2-DRS-L218
130,NR_148822.1,1,1489,10,1396,93.7542,9.21558,38.7,4.9,1462571,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Bacteroides,Bacteroides gallinaceum,9.21558092679651,2.48838680665375,0.270019527409083,0.05,LAM-2-DRS-L218
131,NR_159261.1,1,1374,1,1011,73.5808,0.735808,44.3,10,2052941,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium callitrichidarum,0.735807860262009,0.441062622433946,0.599426353337529,0.01,LAM-2-DRS-L218
132,NR_163613.1,1,1478,18,1376,93.0988,16.5257,37.5,27.2,2003188,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Parolsenella,Parolsenella catena,16.5257104194858,4.64432465769854,0.281036308867081,0.09,LAM-2-DRS-L218
133,NR_164634.1,1,1400,26,1376,98.2857,25.0093,39.1,44.3,2045439,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium rousetti,25.0092857142857,3.53102043031205,0.141188375815751,0.13,LAM-2-DRS-L218
134,NR_164635.1,1,1401,13,1363,97.2877,12.2955,37.4,54.7,2562524,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium vespertilionis,12.2955032119914,2.2125714952509,0.179949649648584,0.07,LAM-2-DRS-L218
135,NR_165743.1,1,1454,3,1170,80.4677,2.33975,38.3,15.3,2490854,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella koreensis,2.33975240715268,1.19362908225541,0.510151877013337,0.02,LAM-2-DRS-L218
136,NR_169348.1,1,1367,1572,1366,99.9268,1550.72,39,20.7,2584944,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella faecalis,1550.72055596196,72.4790132313341,0.0467389259481203,7.96,LAM-2-DRS-L218
137,NR_170495.1,1,1534,1,1340,87.3533,0.873533,38.1,1,2509240,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia faecicola,0.873533246414602,0.332483047750375,0.380618653170952,0.01,LAM-2-DRS-L218
138,NR_170508.1,1,1542,2,1379,89.4293,1.77367,40.8,5,2518971,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella dubosii,1.77367055771725,0.621907547126438,0.350633066789385,0.01,LAM-2-DRS-L218
139,NR_170509.1,1,1538,9,1400,91.0273,7.89142,38.8,2.44,2530391,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Duncaniella,Duncaniella freteri,7.89141742522757,2.70314724280308,0.342542676067491,0.05,LAM-2-DRS-L218
140,NR_173570.1,1,1471,1,1337,90.8906,0.908906,40.4,3,1912090,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Gluceribacter,Gluceribacter canis,0.908905506458192,0.28784129445371,0.316690010576969,0.01,LAM-2-DRS-L218
141,NR_173690.1,1,1475,1,1234,83.661,0.83661,36.2,1,1852386,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter provencensis,0.836610169491525,0.369846360384956,0.442077294625453,0.01,LAM-2-DRS-L218
142,NR_173691.1,1,1434,3,1351,94.212,2.81102,39.3,42,1871031,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Thermophilibacter,Thermophilibacter mediterraneus,2.81101813110181,0.709710296167462,0.25247446407942,0.02,LAM-2-DRS-L218
143,NR_173693.1,1,1478,1,1358,91.8809,0.918809,38.8,14,1852385,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Atopobiaceae,Olsenella,Olsenella phocaeensis,0.918809201623816,0.273220349982306,0.297363532602244,0.01,LAM-2-DRS-L218
144,NR_174313.1,1,1515,2,1380,91.0891,1.77624,38.1,29,2650773,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium cebidarum,1.77623762376238,0.59341640914869,0.334086161226409,0.01,LAM-2-DRS-L218
145,NR_174314.1,1,1514,1,1367,90.2906,0.902906,39.2,1,2650774,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium leontopitheci,0.902906208718626,0.296183269617558,0.328033262765898,0.01,LAM-2-DRS-L218
146,NR_175548.1,1,1528,4,1393,91.1649,3.48691,40.4,3.75,2739389,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecicola,3.4869109947644,1.177651036839,0.337734756811184,0.02,LAM-2-DRS-L218
147,NR_178237.1,1,1472,600,1390,94.4293,551.978,38.8,11.2,2801997,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella herbatica,551.978260869565,141.814801781462,0.256920990978979,3.04,LAM-2-DRS-L218
148,NR_178427.1,1,1477,1,1331,90.1151,0.901151,34.8,60,1347366,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium massiliamazoniense,0.901150981719702,0.298560279908785,0.331309942468276,0.01,LAM-2-DRS-L218
149,NR_178499.1,1,1452,2,1177,81.0606,1.56543,35.1,1.5,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,1.56542699724518,0.790529939094592,0.504993168308556,0.01,LAM-2-DRS-L218
150,NR_178515.1,1,1411,1,1357,96.1729,0.961729,36.9,13,1156431,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Streptococcus,Streptococcus ilei,0.961729270021262,0.191917130057025,0.199554215556715,0.01,LAM-2-DRS-L218
151,NR_178974.1,1,1431,1,1355,94.689,0.94689,36.3,5,2316085,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas bubulae,0.946890286512928,0.224330646598908,0.236913029729179,0.01,LAM-2-DRS-L218
152,NR_178978.1,1,1529,209,1398,91.4323,184.436,37.6,13.4,1676614,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella rara,184.43557880968,60.8362852451546,0.329851136303435,1.06,LAM-2-DRS-L218
153,NR_179173.1,1,1401,6,1374,98.0728,5.59743,37.3,8,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,5.59743040685225,1.02850472235344,0.183745870443404,0.03,LAM-2-DRS-L218
154,NR_179270.1,1,1482,1080,1398,94.332,999.439,38.7,59,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,999.439271255061,250.142980091662,0.250283321144207,5.47,LAM-2-DRS-L218
155,NR_179380.1,1,1492,26,1399,93.7668,22.1227,37.7,8.65,2854755,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lacticifex,22.122654155496,6.3722315454564,0.288041005417667,0.13,LAM-2-DRS-L218
156,NR_179442.1,1,1499,1,1358,90.5937,0.905937,37.3,1,1776379,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella lascolaii,0.905937291527685,0.292013357808258,0.322332859613092,0.01,LAM-2-DRS-L218
157,NR_179444.1,1,1496,1,1362,91.0428,0.910428,40.2,2,1776388,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella phocaeensis,0.910427807486631,0.285663373006991,0.313768286357165,0.01,LAM-2-DRS-L218
158,NR_179449.1,1,1526,28,1394,91.3499,24.9875,37.9,38.1,2479840,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella marseillensis,24.9875491480996,8.2307206797108,0.329392876065109,0.14,LAM-2-DRS-L218
159,NR_179538.1,1,1493,1,1383,92.6323,0.926323,39.9,1,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.926322839919625,0.261332315932497,0.282117966512812,0.01,LAM-2-DRS-L218
160,NR_179545.1,1,1471,38,1365,92.794,34.2658,37.4,4.45,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,34.2658055744392,9.7766579581266,0.28531819971043,0.19,LAM-2-DRS-L218
161,NR_179599.1,1,1429,1,1123,78.5864,0.785864,39.7,1,1937461,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella provencensis,0.785864240727782,0.41036505718196,0.522183140439021,0.01,LAM-2-DRS-L218
162,NR_179604.1,1,1455,602,1372,94.2955,556.353,39.2,15,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,556.353264604811,137.723784185573,0.247547364143537,3.05,LAM-2-DRS-L218
163,NR_179605.1,1,1450,1,1146,79.0345,0.790345,40.3,1,1944636,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides provencensis,0.790344827586207,0.40720294171245,0.515221872149261,0.01,LAM-2-DRS-L218
164,NR_179932.1,1,1396,32,1351,96.7765,28.1297,38.6,8.31,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,28.1296561604585,8.08820249024879,0.287532931227872,0.16,LAM-2-DRS-L218
165,NR_180156.1,1,1376,1,1291,93.8227,0.938227,38.5,1,2290935,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides acidifaciens,0.938226744186047,0.240830794249352,0.25668719820845,0.01,LAM-2-DRS-L218
167,NR_180396.1,1,1512,2,1376,91.0053,1.81019,38.7,35.5,2306975,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium goeldii,1.81018518518519,0.577840950632405,0.319216484236827,0.01,LAM-2-DRS-L218
168,NR_180397.1,1,1515,15,1382,91.2211,13.4594,38.9,28.4,2306974,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium samirii,13.4594059405941,4.27677311605681,0.317753482949638,0.08,LAM-2-DRS-L218
169,NR_180452.1,1,1484,51,1380,92.9919,41.9811,38,14.3,2518605,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella hominis,41.9811320754717,14.8856615876588,0.354579804110525,0.26,LAM-2-DRS-L218
170,NR_180644.1,1,1305,5,1154,88.4291,4.3387,35.8,13.8,2603815,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella avium,4.33869731800766,1.61147528563015,0.37141915361133,0.03,LAM-2-DRS-L218
171,NR_180797.1,1,1468,7,1389,94.6185,6.43801,38.5,7.71,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,6.43801089918256,1.63035264769487,0.253238565952394,0.04,LAM-2-DRS-L218
172,NR_180820.1,1,1475,3,1380,93.5593,2.72881,37.1,3.67,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,2.72881355932203,0.782927318277219,0.286911253281714,0.02,LAM-2-DRS-L218
173,NR_180822.1,1,1501,9,1384,92.2052,8.004,37,1.67,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,8.00399733510993,2.46170347740331,0.307559257498117,0.05,LAM-2-DRS-L218
174,NR_180830.1,1,1459,5,1381,94.6539,4.64702,39.4,1,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,4.64701850582591,1.20276730828288,0.258825590381227,0.03,LAM-2-DRS-L218
175,NR_180833.1,1,1470,9,1373,93.4014,8.28707,38,5.56,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,8.28707482993197,2.2836403440738,0.275566516646567,0.05,LAM-2-DRS-L218
176,NR_181010.1,1,1412,1,1050,74.3626,0.743626,34.3,49,2786956,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola faecalis,0.743626062322946,0.436785366172789,0.587372320986646,0.01,LAM-2-DRS-L218
177,NR_181266.1,1,1489,11,1399,93.9557,9.84822,38.5,1.82,2800387,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella illustrans,9.8482202820685,2.86146272746833,0.290556328505206,0.06,LAM-2-DRS-L218
178,NR_181379.1,1,1525,14,1397,91.6066,12.5449,38.2,1.57,2725562,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Caecibacteroides,Caecibacteroides pullorum,12.5449180327869,3.92667146104204,0.313008937226967,0.07,LAM-2-DRS-L218
179,NR_181398.1,1,1390,17,1292,92.9496,15.3453,38.7,9.18,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,15.3453237410072,4.64989100906637,0.303016807435642,0.09,LAM-2-DRS-L218
180,NR_181796.1,1,1514,2,1379,91.0832,1.80515,41.3,5,2834431,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium phasiani,1.80515191545575,0.579171306169356,0.32084352635946,0.01,LAM-2-DRS-L218
181,NR_181797.1,1,1432,4,1185,82.7514,3.17877,39.5,11.8,2834432,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium pongonis,3.17877094972067,1.5158686906858,0.476872575804495,0.02,LAM-2-DRS-L218
182,NR_181798.1,1,1516,9,1378,90.8971,7.88654,38.8,48.1,2834433,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Actinomycetia,Bifidobacteriales,Bifidobacteriaceae,Bifidobacterium,Bifidobacterium saguinibicoloris,7.88654353562005,2.56383652909822,0.325090011551764,0.05,LAM-2-DRS-L218
