index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads,alias
92,NR_178499.1,1,1452,3,1426,98.2094,2.68388,17.5,1,1111454,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera vaginalis,2.68388429752066,0.657828273642157,0.245103067315477,0.07,GRO-24-MGE-S46
93,NR_179173.1,1,1401,4,1395,99.5717,3.79229,19.1,2.5,2126740,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium fessum,3.79229122055675,0.533557297219074,0.140695233089389,0.09,GRO-24-MGE-S46
94,NR_179270.1,1,1482,499,1482,100,481.841,19.4,59.5,2654621,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Acidaminococcales,Acidaminococcaceae,Phascolarctobacterium,Phascolarctobacterium wakonense,481.840755735493,22.2748229376388,0.046228598707135,11.42,GRO-24-MGE-S46
95,NR_179538.1,1,1493,1,1409,94.3737,0.943737,20,16,1852382,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium urinimassiliense,0.943737441393168,0.23050525148715,0.24424722531605,0.02,GRO-24-MGE-S46
96,NR_179545.1,1,1471,1,1382,93.9497,0.939497,21.5,34,1870987,Bacteria,unclassified Bacteria kingdom,Actinobacteria,Coriobacteriia,Coriobacteriales,Coriobacteriaceae,Collinsella,Collinsella vaginalis,0.93949694085656,0.238497604397949,0.253856712061782,0.02,GRO-24-MGE-S46
97,NR_179587.1,1,1453,1,1420,97.7288,0.977288,20.1,1,1926283,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lachnoclostridium,Lachnoclostridium edouardi,0.977288368891948,0.149033886391649,0.152497349948638,0.02,GRO-24-MGE-S46
98,NR_179604.1,1,1455,45,1455,100,43.5409,19.3,42.9,1944635,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Sutterellaceae,Sutterella,Sutterella seckii,43.5408934707904,1.76495707568629,0.0405356191615664,1.03,GRO-24-MGE-S46
99,NR_179646.1,1,1556,32,1498,96.2725,29.2449,18.4,4.88,2045301,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,'Megasphaera vaginalis' Bordigoni et al. 2020,29.2448586118252,6.74237494147123,0.230549069529266,0.73,GRO-24-MGE-S46
100,NR_179932.1,1,1396,40,1392,99.7135,38.1347,19.1,2.4,2144175,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera stantonii,38.134670487106,3.47553476439409,0.0911384501295016,0.92,GRO-24-MGE-S46
101,NR_179976.1,1,1379,3,1314,95.2864,2.76287,19.8,6.67,2094151,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Paramuribaculum,Paramuribaculum intestinale,2.76287164612038,0.691782068148857,0.250385163248628,0.07,GRO-24-MGE-S46
102,NR_180026.1,1,1440,1,1252,86.9444,0.869444,14.9,1,2696678,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia brookingsii,0.869444444444445,0.337030687318337,0.38763912918403,0.02,GRO-24-MGE-S46
103,NR_180797.1,1,1468,12,1450,98.7738,11.3617,19.2,21.8,2605778,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium porci,11.3617166212534,1.56889683196028,0.138086249134702,0.27,GRO-24-MGE-S46
104,NR_180820.1,1,1475,6,1436,97.3559,5.12271,18,4.83,2606632,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Porcincola,Porcincola intestinalis,5.12271186440678,1.50051758427575,0.292914695183528,0.14,GRO-24-MGE-S46
105,NR_180822.1,1,1501,10,1448,96.469,9.09327,19.9,6.5,2606636,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Bilifractor,Bilifractor porci,9.09327115256496,2.10727976921922,0.231740562209543,0.23,GRO-24-MGE-S46
106,NR_180830.1,1,1459,2,1406,96.3674,1.89719,19.9,14,2606626,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Muribaculaceae,Sodaliphilus,Sodaliphilus pleomorphus,1.8971898560658,0.406209078057018,0.214110926620372,0.05,GRO-24-MGE-S46
107,NR_180833.1,1,1470,4,1434,97.551,3.8034,21.2,6.25,2606635,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Waltera,Waltera intestinalis,3.80340136054422,0.695303212747085,0.182810896572745,0.09,GRO-24-MGE-S46
108,NR_181358.1,1,1404,4,1388,98.8604,3.88604,21.1,4.5,2788944,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Faecalicatena,Faecalicatena absiana,3.88603988603989,0.497868859356007,0.128117279790292,0.09,GRO-24-MGE-S46
109,NR_181395.1,1,1394,3,1321,94.7633,2.5911,16.4,10,2763669,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Qiania,Qiania dongpingensis,2.59110473457676,0.798836959102486,0.308299756641435,0.07,GRO-24-MGE-S46
110,NR_181397.1,1,1401,1,1293,92.2912,0.922912,18.9,1,2763671,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Jingyaoa,Jingyaoa shaoxingensis,0.922912205567452,0.266825944071204,0.289113029886896,0.02,GRO-24-MGE-S46
111,NR_181398.1,1,1390,39,1336,96.1151,35.8755,20.2,16.8,2763667,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Wansuia,Wansuia hejianensis,35.8755395683453,8.33726912148821,0.232394250283125,0.89,GRO-24-MGE-S46
